Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
1016.0,400.0,3.7455298359668547,0.4738094661811138,14.216163833592685,3.530638618195187,3.5599841212466807,12.833551385783835,0.185545714720174,1.3826124478088495
1143.0,400.0,3.2631468216392503,0.4544775092962018,12.576237933101421,4.1654255564369125,3.2473800145791376,12.431730317810828,0.015766807060112686,0.14450761529059264
1270.0,400.0,3.475103285675352,0.4902695649284954,17.10940026343343,5.432493197885808,3.019801621021313,12.06437325552627,0.4553016646540389,5.045027007907159
1397.0,400.0,2.8091464743360013,0.4640247366201253,11.183600151040913,6.123992562935536,2.8502054663228296,11.725478507355376,-0.041058991986828275,-0.5418783563144629
889.0,400.0,3.753391179850071,0.4901916666468852,11.808801491526893,2.911496467747091,3.999801415339493,13.272356625280288,-0.2464102354894222,-1.4635551337533954
762.0,400.0,4.809341698631937,0.5815512169154112,14.559673167204611,2.69201512188186,4.635689786911538,13.75583412655309,0.17365191172039918,0.8038390406515212
381.0,400.0,8.67570059070374,0.5606072516318379,14.621061727422125,1.0692216844701454,9.154274186372117,15.53382420884561,-0.47857359566837765,-0.9127624814234849
254.0,400.0,12.287029818704307,0.6033077698507314,16.385590774095228,0.8465765453487925,12.20605626742139,16.271966662596256,0.08097355128291639,0.11362411149897156
635.0,400.0,5.419857805483039,0.5240700996750931,13.729517307731648,1.8448086368094014,5.578379705581445,14.287539165124926,-0.15852190009840594,-0.5580218573932783
508.0,400.0,7.16169352889014,0.5498312392858288,15.289282448612562,1.4366540451299417,7.004276561352909,14.877967654134531,0.15741696753723122,0.4113147944780309
-1397.0,400.0,5.133011273930273,0.4951015440625192,41.85293656108128,6.534130477226948,5.181222024576039,42.4892006545835,-0.048210750645766076,-0.6362640935022199
-1270.0,400.0,5.4964517723725885,0.523485743911195,39.50720483884299,5.8005492211259835,5.3806666655927025,38.224233490030116,0.11578510677988607,1.2829713488128718
127.0,400.0,15.056589687047643,0.6799974730508411,16.360418870373557,0.7485454683185725,15.72800646050645,17.099518650951847,-0.671416773458807,-0.7390997805782895
10.0,400.0,17.003846321717365,0.8163584465022845,17.013147114218167,0.8168686705313484,17.939916580657492,17.94980241707013,-0.9360702589401271,-0.936655302851964
-254.0,400.0,15.064405449746557,0.6852063829912959,20.282873693964486,0.961498726772961,15.00673117331896,20.201943707424373,0.057674276427597704,0.08092998654011296
-381.0,400.0,12.447452443123545,0.6425453604650648,21.814759021398878,1.2254986546554976,12.279746672788448,21.494901142766203,0.16770577033509682,0.3198578786326749
-10.0,400.0,19.05414777359822,0.7855640424509736,19.064730004506448,0.7860550199775053,18.098718835660957,18.108703923482974,0.9554289379372634,0.9560260810234738
-127.0,400.0,17.976040701207314,0.7030205263163355,19.574168793329363,0.7738893892473115,17.50752677025791,19.058425729928192,0.46851393094940263,0.515743063401171
-762.0,400.0,7.047499339748716,0.49364170420543607,24.9201608418752,2.2850797898095676,7.413859516198625,26.616051257666243,-0.36636017644990915,-1.695890415791041
-889.0,400.0,6.048210626290856,0.5540556583707344,25.438895936283476,3.290817045740842,6.627579179304372,28.880059077960713,-0.5793685530135164,-3.4411631416772366
-508.0,400.0,9.439774508819342,0.5987025218431065,21.241680241069574,1.5643498193238525,10.100107688048196,22.967064805076646,-0.6603331792288536,-1.7253845640070722
-635.0,400.0,8.342380232874545,0.5889235833542986,24.017252896279025,2.0731030327170297,8.525694093026843,24.662546326805764,-0.1833138601522979,-0.6452934305267384
-1016.0,400.0,5.590459094201323,0.5547348348054003,27.963838694252647,4.133662095035921,6.067339625399698,31.517361660530458,-0.4768805311983746,-3.5535229662778107
-1143.0,400.0,5.654280913898985,0.5501109260488537,34.49171417347765,5.041935108708848,5.666433292696417,34.603094446822126,-0.012152378797432029,-0.11138027334447997
573.0,600.0,8.421741479207348,0.5751377536662194,14.166735759089601,1.0996777634536534,8.574621006425867,14.45904523711959,-0.15287952721851816,-0.2923094780299884
382.0,600.0,10.619716219770162,0.6000259580646387,14.063983860945298,0.8432431466885953,11.565259887602206,15.392798401512685,-0.9455436678320446,-1.3288145405673877
-1719.0,600.0,8.353344458327026,0.581461701549438,59.496874840551925,5.354230176750076,7.629653812596817,52.83296854427287,0.7236906457302092,6.663906296279052
-1528.0,600.0,7.743789828949203,0.567633184063626,44.20021952534435,4.249024506343651,7.82416768721626,44.80188887648972,-0.0803778582670569,-0.6016693511453681
-1337.0,600.0,7.955504559035786,0.5540905558076794,36.91872156852204,3.30541028012595,8.203612420236672,38.39880143344239,-0.2481078612008858,-1.4800798649203486
-1146.0,600.0,8.544799197234624,0.5438435287556006,31.973703177898948,2.527839106008908,8.829990190006887,33.2992994314037,-0.2851909927722627,-1.3255962535047559
191.0,600.0,14.433193149355853,0.7352419611724189,15.680702981505792,0.8097485222433385,15.169572698067388,16.49170436998551,-0.7363795487115343,-0.8110013884797169
10.0,600.0,16.78745823099665,0.7183515079084877,16.791531808749586,0.7185510499940179,17.706434473456408,17.710763322387805,-0.9189762424597596,-0.9192315136382199
-2101.0,600.0,7.985056688547966,0.4982742068030545,79.86882856359425,6.607947823314859,7.611796995712749,74.91878190027872,0.37325969283521765,4.950046663315533
-1910.0,600.0,7.698305684073577,0.5467929963798255,64.20055844879997,6.087780579972164,7.572316720452194,62.79784632354756,0.12598896362138312,1.4027121252524068
-764.0,600.0,11.021375871787603,0.5932809049469598,25.449688470499176,1.5552133802078507,11.21082110338313,25.946295990709658,-0.18944523159552773,-0.4966075202104818
