Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
1528.0,600.0,3.0996578037838733,0.3011462023677532,5.288287730362466,2.254233243892732,3.3876121886154626,7.443773477512494,-0.2879543848315893,-2.1554857471500277
1719.0,600.0,2.94887363442545,0.3150696874461801,4.481187996719434,2.901232572684103,3.2389963128175974,7.152702896956967,-0.29012267839214756,-2.6715149002375327
1910.0,600.0,3.065003053627605,0.3247945285300997,6.133559552670306,3.6161359716708135,3.134184200004375,6.903795532650115,-0.0691811463767702,-0.7702359799798089
2101.0,600.0,2.7840109245003903,0.3005365350432529,3.0515316844935043,3.9856161837223136,3.0583332987170673,6.689504332570266,-0.27432237421667693,-3.6379726480767616
1337.0,600.0,3.651354982688747,0.30603920378910127,8.066460254663824,1.82566751900599,3.604388783927329,7.78628483103088,0.04696619876141783,0.2801754236329437
1146.0,600.0,3.670979593463843,0.3193898915827611,6.986322948095795,1.4845561550658322,3.930257149415337,8.191470955913937,-0.25927755595149415,-1.205148007818142
573.0,600.0,6.081449409961855,0.4052884652724097,9.108693983011444,0.7749216778124793,6.520947501284089,9.94902532107184,-0.4394980913222346,-0.8403313380603965
382.0,600.0,7.790664789571008,0.3797670382477854,9.828927780521065,0.5337034973846462,8.475624852294784,10.791532599336241,-0.6849600627237757,-0.9626048188151763
955.0,600.0,4.062518741433441,0.3602247655310776,7.356766880558331,1.2728191871518584,4.435353673923944,8.674142866672867,-0.3728349324905036,-1.317375986114536
764.0,600.0,4.83796579785632,0.3444614908620016,8.203577232023498,0.9029636974458541,5.238093976309093,9.252464347282299,-0.40012817845277304,-1.0488871152588004
-2101.0,600.0,3.599740217666369,0.32402927340774645,13.869463926611026,4.297169114257046,3.8132712701095284,16.70124216023654,-0.21353105244315929,-2.8317782336255135
-1910.0,600.0,4.145845961379778,0.3621662764552972,18.167244159785547,4.032218479612436,4.178090243162522,18.526239453711703,-0.03224428178274419,-0.3589952939261565
191.0,600.0,10.227876492140288,0.4423110448499432,10.984419795770664,0.4871331260365288,10.979429453303494,11.81213221131219,-0.7515529611632061,-0.8277124155415247
10.0,600.0,12.224260922920342,0.44642566697369274,12.22688927504372,0.4465496741034077,12.968638142101673,12.971473265674822,-0.7443772191813309,-0.7445839906311029
-382.0,600.0,11.801469477663678,0.4674277339561772,15.46548986668383,0.6568969690945695,12.292770310304716,16.155936762386848,-0.49130083264103774,-0.6904468957030172
-573.0,600.0,10.431121013632726,0.4669283340515771,17.425374831020243,0.8927786479149669,10.712330667123316,17.963054718735588,-0.28120965349059013,-0.5376798877153455
-10.0,600.0,13.63916290594222,0.47934394930533875,13.642184286394214,0.479477100402368,13.109351902898087,13.112226113627013,0.5298110030441325,0.5299581727672003
-191.0,600.0,13.593960606216154,0.45841350145188636,14.69160978363987,0.5048673429698483,13.414786695289463,14.494279085367298,0.179173910926691,0.19733069827257133
-1146.0,600.0,7.126928659851223,0.3424994951256807,23.04991980357098,1.5919719032936768,6.958309399842008,22.266160621122147,0.16861926000921468,0.7837591824488328
-1337.0,600.0,6.408407090745275,0.37110627800138296,24.513570362016182,2.2138231620587554,6.054574380547886,22.402792140888693,0.3538327101973886,2.1107782211274895
-764.0,600.0,9.058760019249158,0.42118177402934004,19.26787340855554,1.1040765428455337,9.248203994982376,19.76447763667647,-0.18944397573321758,-0.49660422812092975
-955.0,600.0,7.975923892367945,0.37557270325955383,21.184403511440173,1.3270496329548167,8.009844305552875,21.304257993611174,-0.03392041318493,-0.11985448217100014
-1528.0,600.0,5.474261726685513,0.3323561368643289,23.063411779730725,2.4878555553438995,5.288898463329302,21.675873012285987,0.18536326335621123,1.3875387674447381
-1719.0,600.0,4.921027304758805,0.3619500555792946,22.641222727724806,3.3329175505366515,4.664539980754362,20.279429738643987,0.25648732400444363,2.3617929890808185
765.0,800.0,5.787165712413953,0.38238383031115875,8.553243044412163,0.7320409820202959,6.038969512666791,9.035299780607136,-0.251803800252838,-0.48205673619497347
510.0,800.0,7.660866002379944,0.3784368725180366,9.65171721395925,0.5322359827398199,7.836654841764637,9.898947736350129,-0.17578883938469314,-0.24723052239087906
-2295.0,800.0,3.878680495681275,0.30618484585068706,13.067065001381703,2.826002404783054,3.97165476460861,13.925192080929346,-0.0929742689273354,-0.8581270795476428
-2040.0,800.0,4.533204646322796,0.2930837617439214,16.049206063830116,2.1988609224837705,4.493536105119399,15.751592833451628,0.03966854120339658,0.29761323037848797
-1785.0,800.0,4.934762420270267,0.3334400861586058,15.75084697163647,1.993463740097206,5.240103917470828,17.576323956208682,-0.30534149720056103,-1.8254769845722123
-1530.0,800.0,6.327150441535825,0.3746061566327511,19.36653828890585,1.744786706729012,6.248208583714377,18.998854251437173,0.07894185782144802,0.3676840374686776
255.0,800.0,9.83325322942773,0.3952335317746134,10.551683968945653,0.4353898761553075,10.228122814241086,10.986672920559775,-0.39486958481335677,-0.43498895161412143
10.0,800.0,11.940870408701848,0.4490888355316134,11.9423045770034,0.4491590056621652,12.280955674654995,12.282442981279353,-0.3400852659531477,-0.34013840427595277
-2805.0,800.0,3.6869951529754794,0.335113489325415,15.056314319053342,4.454928039090411,3.37967773663775,10.970901411027079,0.30731741633772947,4.085412908026264
-2550.0,800.0,3.7021862518973654,0.3169114905947562,13.252661732766054,3.536781752457885,3.61777147969804,12.310579685213423,0.08441477219932558,0.9420820475526313
-1020.0,800.0,8.396859900176906,0.40294926502154493,17.556714826600324,1.0579936639721936,8.958582386275861,19.031587429163892,-0.5617224860989545,-1.4748726025635683
