G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999984817738,1.51316406247e-05,1.27527091457e-08,3.78679281485e-08,2.53103186471e-13,2.55054078065e-11,7.57357638476e-11,0.251927228713,0.748072771287
0.999984817738,1.51316406247e-05,1.27527093466e-08,3.78679271396e-08,3.12582430302e-13,3.14991760943e-11,9.35336390287e-11,0.251927272559,0.748072727441
0.999984817738,1.51316406247e-05,1.27527095947e-08,3.78679258936e-08,3.86039293813e-13,3.89014785921e-11,1.15513999476e-10,0.251927326708,0.748072673292
0.999984817738,1.51316406247e-05,1.27527099012e-08,3.78679243548e-08,4.76758516253e-13,4.80433201367e-11,1.42659721139e-10,0.251927393582,0.748072606418
0.999984817738,1.51316406247e-05,1.27527102796e-08,3.78679224544e-08,5.88796749869e-13,5.93334913325e-11,1.76184651564e-10,0.251927476171,0.748072523829
0.999984817738,1.51316406247e-05,1.2752710747e-08,3.78679201074e-08,7.27163959087e-13,7.32768480133e-11,2.17587885994e-10,0.251927578169,0.748072421831
0.999984817738,1.51316406247e-05,1.27527113242e-08,3.78679172088e-08,8.9804744829e-13,9.04968862753e-11,2.68720797169e-10,0.251927704136,0.748072295864
0.999984817738,1.51316406247e-05,1.2752712037e-08,3.78679136291e-08,1.10908853583e-12,1.11763622488e-10,3.31869815349e-10,0.251927859705,0.748072140295
0.999984817737,1.51316406247e-05,1.27527129174e-08,3.78679092081e-08,1.36972424594e-12,1.38028024871e-10,4.09858658912e-10,0.251928051833,0.748071948167
0.999984817737,1.51316406247e-05,1.27527140046e-08,3.78679037483e-08,1.69160929762e-12,1.7046453613e-10,5.06174584992e-10,0.251928289111,0.748071710889
0.999984817737,1.51316406247e-05,1.27527153473e-08,3.78678970053e-08,2.08913725969e-12,2.1052358836e-10,6.2512430266e-10,0.251928582148,0.748071417852
0.999984817736,1.51316406247e-05,1.27527170056e-08,3.78678886778e-08,2.58008417579e-12,2.59996458115e-10,7.72026516048e-10,0.251928944048,0.748071055952
