G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999634991803,0.000363791182074,3.06597496586e-07,9.10411414433e-07,6.08504455509e-12,6.13194741093e-10,1.8208206062e-09,0.251927228714,0.748072771286
0.999634991803,0.000363791182074,3.06597501416e-07,9.10411390176e-07,7.51502990558e-12,7.57295444021e-10,2.24871274368e-09,0.25192727256,0.74807272744
0.999634991799,0.000363791182073,3.0659750738e-07,9.10411360217e-07,9.2810617504e-12,9.35259779974e-10,2.77715916318e-09,0.251927326709,0.748072673291
0.999634991798,0.000363791182072,3.06597514746e-07,9.10411323221e-07,1.14621109827e-11,1.15504568583e-09,3.42978992652e-09,0.251927393584,0.748072606416
0.999634991795,0.000363791182071,3.06597523844e-07,9.10411277529e-07,1.4155706638e-11,1.42648120475e-09,4.23578805787e-09,0.251927476174,0.748072523826
0.999634991791,0.00036379118207,3.06597535079e-07,9.10411221099e-07,1.74822970487e-11,1.7617039565e-09,5.23119443629e-09,0.251927578172,0.748072421828
0.999634991788,0.000363791182068,3.06597548955e-07,9.1041115141e-07,2.15906358649e-11,2.17570388088e-09,6.46051930984e-09,0.25192770414,0.74807229586
0.999634991782,0.000363791182066,3.06597566091e-07,9.10411065342e-07,2.66644337829e-11,2.68699352204e-09,7.97873247241e-09,0.25192785971,0.74807214029
0.999634991778,0.000363791182065,3.06597587255e-07,9.10410959052e-07,3.29305734185e-11,3.31843582401e-09,9.85372106676e-09,0.251928051839,0.748071948161
0.99963499177,0.000363791182062,3.06597613392e-07,9.1041082778e-07,4.06692546585e-11,4.09826644943e-09,1.2169324871e-08,0.251928289118,0.748071710882
0.999634991759,0.000363791182058,3.0659764567e-07,9.10410665659e-07,5.02265241446e-11,5.06135632998e-09,1.50290847253e-08,0.251928582157,0.748071417843
0.999634991747,0.000363791182054,3.06597685534e-07,9.1041046544e-07,6.20297491454e-11,6.25077089593e-09,1.85608716061e-08,0.25192894406,0.74807105594
0.999634991734,0.000363791182049,3.06597734767e-07,9.10410218172e-07,7.6606727729e-11,7.71969569389e-09,2.29226031781e-08,0.251929391008,0.748070608992
0.999634991716,0.000363791182042,3.06597795569e-07,9.10409912795e-07,9.46092897322e-11,9.53381447758e-09,2.83093031946e-08,0.251929942986,0.748070057014
0.999634991694,0.000363791182035,3.0659787066e-07,9.10409535654e-07,1.1684244382e-10,1.17742460785e-08,3.4961819033e-08,0.251930624677,0.748069375323
0.999634991667,0.000363791182024,3.06597963397e-07,9.10409069886e-07,1.44300373887e-10,1.45411713317e-08,4.31775865915e-08,0.251931466561,0.748068533439
0.999634991632,0.000363791182012,3.06598077926e-07,9.10408494664e-07,1.7821089429e-10,1.79583121623e-08,5.33239230183e-08,0.25193250628,0.74806749372
0.999634991594,0.000363791181998,3.0659821937e-07,9.10407784269e-07,2.20090351556e-10,2.21784630039e-08,6.58544403054e-08,0.251933790323,0.748066209677
0.999634991542,0.000363791181979,3.06598394052e-07,9.10406906931e-07,2.71811427237e-10,2.73903217105e-08,8.13293116116e-08,0.2519353761,0.7480646239
0.999634991478,0.000363791181956,3.06598609784e-07,9.10405823422e-07,3.35686873278e-10,3.38269251439e-08,1.00440293368e-07,0.25193733451,0.74806266549
0.999634991401,0.000363791181928,3.06598876212e-07,9.10404485298e-07,4.14572923425e-10,4.17760662198e-08,1.24041617192e-07,0.251939753108,0.748060246892
