G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.418341158363,0.57971946656,0.00048857846459,0.00145078618046,9.69682322523e-09,9.77156516072e-07,2.90156871839e-06,0.251927233048,0.748072766952
0.418341157444,0.579719465287,0.000488578471214,0.00145078613862,1.19755764657e-08,1.20678819382e-06,3.58343620672e-06,0.251927277912,0.748072722088
0.418341156529,0.579719464018,0.000488578479651,0.00145078608771,1.47898366112e-08,1.49038326223e-06,4.42554194762e-06,0.251927333319,0.748072666681
0.418341155198,0.579719462174,0.000488578489837,0.00145078602414,1.82654477121e-08,1.84062308832e-06,5.46554160658e-06,0.251927401747,0.748072598253
0.418341153447,0.579719459747,0.000488578502289,0.00145078594526,2.25578271518e-08,2.27316914661e-06,6.74993976621e-06,0.251927486255,0.748072513745
0.418341151069,0.579719456452,0.000488578517418,0.00145078584709,2.78589153396e-08,2.80736333416e-06,8.33616932625e-06,0.251927590622,0.748072409378
0.418341148578,0.579719453,0.000488578536622,0.0014507857274,3.44057586618e-08,3.46709286434e-06,1.02951595428e-05,0.251927719516,0.748072280484
0.418341144955,0.57971944798,0.000488578559702,0.0014507855777,4.24911091729e-08,4.28185838034e-06,1.27145074147e-05,0.2519278787,0.7480721213
0.418341141138,0.579719442691,0.000488578588972,0.00145078539509,5.24765156794e-08,5.28809311437e-06,1.5702394382e-05,0.251928075291,0.748071924709
0.418341135758,0.579719435235,0.000488578624342,0.00145078516725,6.48084904324e-08,6.53079195774e-06,1.93924230563e-05,0.251928318081,0.748071681919
0.41834112943,0.579719426466,0.000488578668395,0.00145078488697,8.00384759349e-08,8.06552343951e-06,2.39495906269e-05,0.251928617926,0.748071382074
0.418341122151,0.579719416379,0.000488578723425,0.00145078454269,9.88475030365e-08,9.96091440137e-06,2.95776653833e-05,0.251928988234,0.748071011766
0.418341112248,0.579719402655,0.000488578790321,0.00145078411433,1.22076643497e-07,1.23017185115e-05,3.65282961141e-05,0.251929445563,0.748070554437
0.418341100521,0.579719386406,0.000488578873526,0.00145078358706,1.50764620197e-07,1.51926059469e-05,4.51122617623e-05,0.251930010362,0.748069989638
0.418341085819,0.579719366032,0.000488578976026,0.00145078293511,1.86194253193e-07,1.87628432983e-05,5.5713362702e-05,0.251930707886,0.748069292114
0.418341067802,0.579719341064,0.000488579102778,0.00145078213044,2.29949822313e-07,2.31720732805e-05,6.88055750258e-05,0.251931569323,0.748068430677
0.418341045383,0.579719309997,0.00048857925912,0.0014507811361,2.83987907844e-07,2.86174522372e-05,8.49742324714e-05,0.251932633191,0.748067366809
0.418341017757,0.579719271714,0.000488579452273,0.0014507799083,3.50724879076e-07,3.53424646527e-05,0.000104942181643,0.251933947056,0.748066052944
0.418340983687,0.579719224502,0.000488579690873,0.00145077839214,4.33144940324e-07,4.36478083199e-05,0.000129602076078,0.251935569663,0.748064430337
0.418340942002,0.579719166736,0.000488579985999,0.00145077652105,5.349335666e-07,5.39048366191e-05,0.000160056248495,0.251937573557,0.748062426443
0.418340890197,0.579719094947,0.000488580350099,0.00145077420914,6.60642291228e-07,6.6572157979e-05,0.000197665935256,0.251940048326,0.748059951674
0.418340826118,0.579719006149,0.000488580799643,0.0014507713536,8.15892217455e-07,8.22161342693e-05,0.000244112043666,0.251943104605,0.748056895395
0.418340746806,0.579718896242,0.000488581354622,0.00145076782642,1.0076253443e-06,0.000101536192409,0.000301470158788,0.251946879019,0.748053120981
0.41834064916,0.579718760928,0.000488582040367,0.00145076347146,1.24441494579e-06,0.000125396079115,0.000372303117226,0.251951540281,0.748048459719
0.418340528433,0.57971859363,0.000488582887096,0.00145075809267,1.53684886658e-06,0.000154862451712,0.000459775241758,0.251957296725,0.748042703275
0.418340379498,0.579718387242,0.000488583932978,0.00145075145052,1.89800287322e-06,0.000191252525981,0.000567793282567,0.251964405609,0.748035594391
0.418340195697,0.579718132539,0.000488585224771,0.00145074324806,2.34402519566e-06,0.000236192901329,0.000701180262879,0.251973184584,0.748026815416
0.418339968341,0.579717817478,0.000488586819673,0.00145073311698,2.89485837452e-06,0.000291692180642,0.000865889851169,0.251984025862,0.748015974138
0.418339687411,0.579717428176,0.000488588789142,0.00145072060489,3.57513065715e-06,0.00036023061199,0.0010692706147,0.251997413688,0.748002586312
0.418339340698,0.579716947717,0.000488591221619,0.00145070515377,4.41525672163e-06,0.000444870727393,0.00132039161084,0.252013945893,0.747986054107
0.418338912637,0.579716354529,0.000488594225732,0.00145068607282,5.45279684695e-06,0.000549393877337,0.00163044333328,0.252034360483,0.747965639517
0.418338383486,0.579715621252,0.000488597935011,0.00145066250723,6.7341351544e-06,0.000678468692595,0.00201323111816,0.252059568413,0.747940431587
0.418337730653,0.579714716584,0.000488602516413,0.00145063340776,8.31655176817e-06,0.000837858897431,0.0024857818298,0.252090693969,0.747909306031
0.418336924117,0.579713598921,0.000488608173592,0.0014505974715,1.0270781064e-05,0.00103467958164,0.00306908900758,0.252129124522,0.747870875478
0.418335928142,0.579712218741,0.000488615159535,0.00145055309451,1.26841700379e-05,0.00127771314749,0.00378902694887,0.252176571758,0.747823428242
0.418334698683,0.579710515009,0.000488623786639,0.00145049829694,1.56645770235e-05,0.00157779864359,0.0046774701497,0.252235146998,0.747764853002
0.418333179801,0.579708410206,0.000488634438697,0.00145043062941,1.93451838061e-05,0.0019483112857,0.00577366147743,0.252307453738,0.747692546262
0.418331304181,0.579705811052,0.000488647591429,0.00145034707471,2.3890434575e-05,0.00240575270175,0.00712588019974,0.252396701238,0.747603298762
0.418328988067,0.579702601479,0.000488663831118,0.00145024390701,2.95033639611e-05,0.00297047684917,0.00879346905269,0.252506843703,0.747493156297
0.418326127411,0.579698637303,0.000488683880344,0.00145011652661,3.64346374857e-05,0.00366758193751,0.0108492879499,0.252642750535,0.747357249465
0.418322595476,0.579693742897,0.00048870863238,0.00144995926489,4.49937019353e-05,0.00452800499519,0.0133826693389,0.252810414099,0.747189585901
0.418318234391,0.57968769949,0.000488739187056,0.0014497651254,5.55625331274e-05,0.00558986300967,0.0165029550041,0.253017202522,0.746982797478
0.418312848921,0.579680236534,0.000488776899635,0.00144952548023,6.8612580345e-05,0.00690009315039,0.0203436946459,0.25327216619,0.74672783381
0.418306199236,0.579671021681,0.000488823441227,0.00144922969918,8.47256407539e-05,0.0085164540274,0.0250675779666,0.253586407639,0.746413592361
0.418297989897,0.579659645528,0.000488880870234,0.00144886468818,0.000104619559872,0.0105099602079,0.0308721491763,0.253973525378,0.746026474622
0.418287854399,0.579645600183,0.000488951717273,0.00144841431852,0.000129179850601,0.0129678327795,0.0379963075861,0.254450142522,0.745549857478
0.418275342265,0.579628261398,0.000489039095604,0.00144785875197,0.000159498561396,0.015997058889,0.0467275196535,0.255036530507,0.744963469493
0.418259898028,0.579606859428,0.000489146828958,0.00144717360256,0.000196922000644,0.0197286603566,0.0574095389289,0.255757336046,0.744242663954
0.418240836821,0.579580445214,0.000489279607337,0.00144632892651,0.000243109257615,0.0243227742658,0.0704502362158,0.256642414778,0.743357585222
0.418217315252,0.57954785002,0.000489443174694,0.00144528800783,0.000300103843703,0.0299746415705,0.0863288594172,0.257727766713,0.742272233287
0.418188294485,0.579507634269,0.000489644550743,0.0014440058999,0.000370421215751,0.036921577171,0.105601653872,0.259056554506,0.740943445494
0.418152496705,0.579458027221,0.00048989229399,0.00144242769838,0.000457155436695,0.0454509476993,0.128904273703,0.260680163942,0.739319836058
0.418108353298,0.579396855157,0.000490196808897,0.00144048651492,0.000564108761054,0.0559090977925,0.156948820574,0.262659234017,0.737340765983
0.418053935217,0.579321444884,0.000490570689016,0.00143810110428,0.000695948472405,0.068711023542,0.190512725264,0.265064539258,0.734935460742
0.417986879685,0.579228522167,0.000491029111766,0.00143517319773,0.000858395858735,0.0843503760566,0.230416203127,0.267977547919,0.732022452081
0.41790429374,0.57911407806,0.000491590254647,0.0014315845127,0.00105845262515,0.103409053065,0.277484895244,0.271490407038,0.728509592962
0.417802643917,0.578973216039,0.000492275725956,0.0014271935603,0.00130467036288,0.126565191314,0.332494963617,0.275705024612,0.724294975388
0.417677622039,0.578799966013,0.000493110964437,0.0014218323858,0.0016074686733,0.154597778966,0.396099739597,0.280730843621,0.719269156379
