G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999961046515,3.8823606265e-05,3.2719925814e-08,9.71586339491e-08,6.49392798816e-13,6.54398247266e-11,1.94317030699e-10,0.251927228713,0.748072771287
0.999961046514,3.8823606265e-05,3.27199263295e-08,9.71586313605e-08,8.02000093736e-13,8.08181770031e-11,2.39981457678e-10,0.251927272559,0.748072727441
0.999961046514,3.88236062649e-05,3.27199269661e-08,9.71586281637e-08,9.90470096239e-13,9.98104386325e-11,2.96376985482e-10,0.251927326708,0.748072673292
0.999961046514,3.88236062649e-05,3.27199277523e-08,9.71586242155e-08,1.22323053907e-12,1.2326587651e-10,3.66025402051e-10,0.251927393582,0.748072606418
0.999961046514,3.88236062649e-05,3.27199287232e-08,9.71586193396e-08,1.51068967034e-12,1.52233334306e-10,4.5204110459e-10,0.251927476171,0.748072523829
0.999961046513,3.88236062649e-05,3.27199299224e-08,9.71586133178e-08,1.86570167359e-12,1.88008132506e-10,5.58270357019e-10,0.251927578169,0.748072421831
0.999961046513,3.88236062649e-05,3.27199314033e-08,9.71586058809e-08,2.30414146122e-12,2.3218998971e-10,6.89463269927e-10,0.251927704136,0.748072295864
0.999961046512,3.88236062649e-05,3.27199332322e-08,9.71585966963e-08,2.84561454344e-12,2.8675455503e-10,8.51486191208e-10,0.251927859706,0.748072140294
0.999961046512,3.88236062649e-05,3.27199354909e-08,9.71585853533e-08,3.51433371534e-12,3.54141749993e-10,1.05158400153e-09,0.251928051834,0.748071948166
0.999961046511,3.88236062648e-05,3.27199382805e-08,9.71585713448e-08,4.34020176354e-12,4.37364869874e-10,1.29870403853e-09,0.251928289111,0.748071710889
0.99996104651,3.88236062648e-05,3.27199417255e-08,9.71585540442e-08,5.36014860615e-12,5.40145322417e-10,1.60389612699e-09,0.251928582149,0.748071417851
0.999961046509,3.88236062647e-05,3.27199459802e-08,9.7158532678e-08,6.61978265644e-12,6.67079028006e-10,1.98080659119e-09,0.251928944049,0.748071055951
0.999961046507,3.88236062647e-05,3.27199512347e-08,9.71585062908e-08,8.17543025046e-12,8.2384192059e-10,2.4462883224e-09,0.251929390995,0.748070609005
0.999961046505,3.88236062646e-05,3.2719957724e-08,9.71584737027e-08,1.00966543304e-11,1.01744373631e-09,3.02115415448e-09,0.251929942971,0.748070057029
0.999961046503,3.88236062645e-05,3.27199657382e-08,9.71584334563e-08,1.24693650035e-11,1.25654143479e-09,3.73110719465e-09,0.251930624658,0.748069375342
0.9999610465,3.88236062644e-05,3.27199756358e-08,9.71583837522e-08,1.53996610595e-11,1.5518262628e-09,4.60788964776e-09,0.251931466537,0.748068533463
0.999961046496,3.88236062643e-05,3.27199878594e-08,9.71583223678e-08,1.90185742097e-11,1.91650176005e-09,5.69070140946e-09,0.251932506251,0.748067493749
0.999961046492,3.88236062641e-05,3.27200029554e-08,9.71582465581e-08,2.34879281691e-11,2.36687406925e-09,7.02795171634e-09,0.251933790287,0.748066209713
0.999961046487,3.88236062639e-05,3.27200215989e-08,9.71581529336e-08,2.90075745423e-11,2.92308092757e-09,8.67942195766e-09,0.251935376055,0.748064623945
0.99996104648,3.88236062636e-05,3.27200446235e-08,9.71580373076e-08,3.58243290174e-11,3.60999190809e-09,1.07189360212e-08,0.251937334454,0.748062665546
0.999961046472,3.88236062633e-05,3.27200730588e-08,9.71578945103e-08,4.42430073791e-11,4.4583201216e-09,1.32376570627e-08,0.251939753039,0.748060246961
0.999961046461,3.88236062629e-05,3.27201081761e-08,9.71577181567e-08,5.46400546945e-11,5.50599502159e-09,1.63481573268e-08,0.251942739934,0.748057260066
0.999961046449,3.88236062624e-05,3.27201515458e-08,9.71575003616e-08,6.74803769217e-11,6.79985759434e-09,2.01894417993e-08,0.251946428663,0.748053571337
0.999961046433,3.88236062618e-05,3.27202051068e-08,9.7157231387e-08,8.33381272744e-11,8.39775357735e-09,2.4933148491e-08,0.251950984109,0.748049015891
0.999961046414,3.8823606261e-05,3.27202712539e-08,9.71568992072e-08,1.02922376364e-10,1.03711180631e-08,3.07911997978e-08,0.251956609881,0.748043390119
0.99996104639,3.88236062601e-05,3.27203529445e-08,9.71564889707e-08,1.27108813266e-10,1.28081666902e-08,3.80252428012e-08,0.2519635574,0.7480364426
0.99996104636,3.8823606259e-05,3.27204538306e-08,9.71559823373e-08,1.56978893965e-10,1.58178355537e-08,4.6958294121e-08,0.251972137111,0.748027862889
0.999961046324,3.88236062576e-05,3.27205784223e-08,9.71553566583e-08,1.93868186064e-10,1.95346451464e-08,5.79891000939e-08,0.251982732334,0.748017267666
0.999961046279,3.88236062558e-05,3.27207322891e-08,9.71545839647e-08,2.39426068978e-10,2.41247045096e-08,7.16098392647e-08,0.251995816332,0.748004183668
0.999961046223,3.88236062537e-05,3.27209223084e-08,9.71536297189e-08,2.9568945525e-10,2.97931220647e-08,8.84279357037e-08,0.252011973392,0.747988026608
0.999961046155,3.8823606251e-05,3.2721156973e-08,9.71524512721e-08,3.65173823541e-10,3.67931514403e-08,1.09192923417e-07,0.2520319248,0.7479680752
0.99996104607,3.88236062477e-05,3.27214467696e-08,9.71509959616e-08,4.50985624794e-10,4.54374765852e-08,1.34829509625e-07,0.252056560886,0.747943439114
0.999961045966,3.88236062437e-05,3.27218046467e-08,9.7149198762e-08,5.56961073983e-10,5.61121336621e-08,1.66478233961e-07,0.252086980498,0.747913019502
0.999961045837,3.88236062386e-05,3.27222465918e-08,9.71469793863e-08,6.87837512412e-10,6.92936813856e-08,2.05545417907e-07,0.252124539645,0.747875460355
0.999961045677,3.88236062325e-05,3.27227923437e-08,9.71442387104e-08,8.49464970751e-10,8.55703710327e-08,2.53764449836e-07,0.252170911355,0.747829088645
0.99996104548,3.88236062248e-05,3.27234662705e-08,9.71408543616e-08,1.0490673436e-09,1.05668237529e-07,3.13270860358e-07,0.252228159325,0.747771840675
0.999961045237,3.88236062154e-05,3.27242984529e-08,9.71366752792e-08,1.29556477882e-09,1.30483239868e-07,3.86694111624e-07,0.252298828422,0.747701171578
0.999961044937,3.88236062037e-05,3.27253260194e-08,9.71315150097e-08,1.59997158264e-09,1.61120829525e-07,4.77269548401e-07,0.252386055768,0.747613944232
0.999961044566,3.88236061893e-05,3.27265947917e-08,9.7125143445e-08,1.97588725799e-09,1.98944627157e-07,5.88974523775e-07,0.252493706901,0.747506293099
0.999961044108,3.88236061715e-05,3.272816131e-08,9.71172766486e-08,2.44010236651e-09,2.45636248722e-07,7.26693287327e-07,0.252626542355,0.747373457645
0.999961043543,3.88236061496e-05,3.27300953269e-08,9.71075643352e-08,3.01334589954e-09,3.0326875027e-07,8.96415751447e-07,0.252790421011,0.747209578989
0.999961042845,3.88236061225e-05,3.27324828724e-08,9.7095574476e-08,3.72120695885e-09,3.74396662755e-07,1.10547563501e-06,0.252992547613,0.747007452387
0.999961041982,3.8823606089e-05,3.27354300196e-08,9.70807743889e-08,4.59527102044e-09,4.62166168218e-07,1.36283356526e-06,0.253241772993,0.746758227007
0.999961040918,3.88236060477e-05,3.27390675042e-08,9.70625075416e-08,5.67452016012e-09,5.70449624662e-07,1.67941025366e-06,0.253548956608,0.746451043392
0.999961039603,3.88236059966e-05,3.27435563812e-08,9.7039965142e-08,7.00705768175e-09,7.04009366516e-07,2.06847348244e-06,0.253927401853,0.746072598147
0.999961037981,3.88236059336e-05,3.27490949401e-08,9.70121514131e-08,8.65223097136e-09,8.68696461185e-07,2.54607981207e-06,0.254393375047,0.745606624953
0.999961035977,3.88236058558e-05,3.27559271351e-08,9.69778412561e-08,1.06832425101e-08,1.07169083194e-06,3.13156690371e-06,0.254966718518,0.745033281482
0.999961033504,3.88236057598e-05,3.2764352832e-08,9.6935528795e-08,1.31903582473e-08,1.32178976236e-06,3.84808415638e-06,0.255671566296,0.744328433704
0.999961030451,3.88236056413e-05,3.27747402116e-08,9.68833650861e-08,1.62848453969e-08,1.62975211036e-06,4.72313675859e-06,0.25653716663,0.74346283337
0.999961026684,3.8823605495e-05,3.27875407111e-08,9.68190830848e-08,2.01037985648e-08,2.00870531815e-06,5.78909986796e-06,0.25759880764,0.74240119236
0.999961022035,3.88236053146e-05,3.28033069081e-08,9.67399078365e-08,2.48160442245e-08,2.4746211068e-06,7.08363419535e-06,0.258898829187,0.741101170813
0.9999610163,3.88236050919e-05,3.28227137531e-08,9.66424498492e-08,3.06293489883e-08,3.04686300532e-06,8.64990117652e-06,0.260487683427,0.739512316573
0.999961009227,3.88236048173e-05,3.28465835151e-08,9.6522579821e-08,3.77991965579e-08,3.74880375404e-06,1.05364362127e-05,0.262424975902,0.737575024098
0.999961000505,3.88236044786e-05,3.28759146884e-08,9.63752834735e-08,4.66394407954e-08,4.60850202129e-06,1.27964963749e-05,0.264780376095,0.735219623905
0.999960989754,3.88236040612e-05,3.29119148802e-08,9.61944963961e-08,5.75351863245e-08,5.65941435615e-06,1.54866638993e-05,0.267634229278,0.732365770722
0.999960976509,3.8823603547e-05,3.29560372939e-08,9.59729208296e-08,7.09582906871e-08,6.94109820476e-06,1.86644753198e-05,0.271077630739,0.728922369261
0.999960960199,3.88236029138e-05,3.30100197715e-08,9.57018296033e-08,8.74859193801e-08,8.49983348342e-06,2.23848825951e-05,0.275211643902,0.724788356098
0.999960940128,3.88236021345e-05,3.30759243532e-08,9.53708674665e-08,1.07822612095e-07,1.03890524951e-05,2.66954664848e-05,0.280145267645,0.719854732355
0.999960915449,3.88236011763e-05,3.31561738573e-08,9.49678673895e-08,1.32826330074e-07,1.2669421268e-05,3.16305388421e-05,0.285991708266,0.714008291734
0.999960885129,3.88235999991e-05,3.3253579963e-08,9.4478709529e-08,1.63538947756e-07,1.54083630843e-05,3.72045928769e-05,0.292862524122,0.707137475878
0.999960847921,3.88235985546e-05,3.33713546585e-08,9.38872637301e-08,2.01221630602e-07,1.86787654923e-05,4.34059478987e-05,0.300859333515,0.699140666485
0.999960802319,3.88235967841e-05,3.35130937723e-08,9.31754722165e-08,2.47395524051e-07,2.25565809488e-05,5.01917851638e-05,0.310063059201,0.689936940799
0.999960746511,3.88235946173e-05,3.36827179817e-08,9.23236458206e-08,3.03888212418e-07,2.71170416871e-05,5.74859277425e-05,0.320521157472,0.679478842528
0.999960678326,3.882359197e-05,3.38843539524e-08,9.13110608562e-08,3.72886582323e-07,3.2429289988e-05,6.51805186119e-05,0.332233926622,0.667766073378
0.999960595175,3.88235887417e-05,3.41221374672e-08,9.01169477438e-08,4.56997196051e-07,3.85494016308e-05,7.31421194573e-05,0.345141701494,0.654858298506
0.999960493977,3.88235848126e-05,3.43999235645e-08,8.8721946607e-08,5.59316268641e-07,4.55120630113e-05,8.12217796402e-05,0.35911530858,0.64088469142
0.999960371076,3.8823580041e-05,3.47208982873e-08,8.71100569509e-08,6.83513119679e-07,5.3321532203e-05,8.9267591467e-05,0.37395231018,0.62604768982
0.999960222134,3.88235742583e-05,3.50871047594e-08,8.52710175674e-08,8.33933781888e-07,6.19429197354e-05,9.71375315728e-05,0.389381091303,0.610618908697
0.999960041995,3.88235672644e-05,3.54989232343e-08,8.32029175672e-08,1.01573536777e-06,7.12951955829e-05,0.000104710284566,0.405073725673,0.594926274327
