G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.593176217322,0.405467346402,0.000341721513549,0.00101470876298,6.78215138262e-09,6.83442742206e-07,2.02941501396e-06,0.251927230851,0.748072769149
0.593176215867,0.405467345407,0.000341721518094,0.00101470873345,8.37595680329e-09,8.44051715167e-07,2.50632674028e-06,0.251927275199,0.748072724801
0.593176214904,0.405467344748,0.000341721524187,0.00101470869842,1.03443064313e-08,1.04240376071e-06,3.09531230542e-06,0.251927329969,0.748072670031
0.593176213915,0.405467344072,0.000341721531828,0.00101470865549,1.27752181104e-08,1.28736848092e-06,3.82270883951e-06,0.251927397609,0.748072602391
0.593176211691,0.405467342553,0.000341721540688,0.00101470860076,1.57773938328e-08,1.58989982179e-06,4.72104257544e-06,0.251927481145,0.748072518855
0.593176209368,0.405467340965,0.000341721551873,0.0010147085339,1.94850805837e-08,1.96352589672e-06,5.83048325113e-06,0.251927584312,0.748072415688
0.5931762064,0.405467338935,0.00034172156563,0.00101470845115,2.4064073297e-08,2.4249538976e-06,7.20064021041e-06,0.251927711723,0.748072288277
0.593176203585,0.405467337011,0.000341721583109,0.00101470835042,2.97191286976e-08,2.99481717581e-06,8.89278059894e-06,0.251927869075,0.748072130925
0.593176199128,0.405467333965,0.000341721604132,0.00101470822433,3.67031210986e-08,3.69859785202e-06,1.09825686764e-05,0.251928063404,0.748071936596
0.593176194297,0.405467330662,0.000341721630482,0.00101470806976,4.53283502721e-08,4.56776627798e-06,1.35634488984e-05,0.251928303401,0.748071696599
0.593176188384,0.405467326621,0.000341721663056,0.00101470787896,5.59805060561e-08,5.64118819771e-06,1.6750823675e-05,0.251928599796,0.748071400204
0.593176180356,0.405467321133,0.000341721702867,0.00101470764209,6.9135914935e-08,6.96686260267e-06,2.06872127409e-05,0.251928965844,0.748071034156
0.593176170649,0.405467314498,0.000341721752152,0.0010147073499,8.53828396548e-08,8.60406796345e-06,2.55486246232e-05,0.251929417911,0.748070582089
0.593176159295,0.405467306737,0.000341721813385,0.00101470699013,1.05447783766e-07,1.06260127345e-05,3.15524246801e-05,0.251929976212,0.748070023788
0.593176145061,0.405467297007,0.000341721888885,0.00101470654546,1.30227977507e-07,1.31231086395e-05,3.89670511768e-05,0.251930665711,0.748069334289
0.593176126866,0.40546728457,0.000341721981773,0.00101470599524,1.60831497995e-07,1.62070130905e-05,4.81240133259e-05,0.251931517237,0.748068482763
0.593176104428,0.405467269232,0.000341722096509,0.00101470531577,1.98626817328e-07,2.00156213913e-05,5.94327067128e-05,0.251932568865,0.748067431135
0.593176077342,0.405467250718,0.000341722238567,0.0010147044777,2.45303993529e-07,2.4719231778e-05,7.33987069179e-05,0.251933867614,0.748066132386
0.593176042841,0.405467227135,0.000341722413402,0.00101470344088,3.02950239491e-07,3.05281587023e-05,9.0646356796e-05,0.251935471553,0.748064528447
0.593176001633,0.405467198966,0.00034172263013,0.00101470216282,3.74143253023e-07,3.77021349376e-05,0.000111946655187,0.251937452393,0.748062547607
0.593175950303,0.40546716388,0.000341722897536,0.00101470058367,4.62066470638e-07,4.65619214678e-05,0.000138251685705,0.251939898691,0.748060101309
0.593175886507,0.405467120272,0.000341723227547,0.00101469863274,5.70651409312e-07,5.75036447789e-05,0.00017073712032,0.251942919811,0.748057080189
0.593175808571,0.405467066999,0.000341723635598,0.00101469622482,7.04753451431e-07,7.10165007805e-05,0.000210854683273,0.251946650804,0.748053349196
0.593175711512,0.405467000654,0.000341724139071,0.00101469324969,8.70368926529e-07,8.7704614949e-05,0.000260396900759,0.251951258444,0.748048741556
0.59317559185,0.405466918859,0.00034172476097,0.00101468957578,1.07490320567e-06,0.000108314034992,0.000321577006167,0.251956948671,0.748043051329
0.593175443716,0.4054668176,0.0003417255288,0.00101468503797,1.32750176937e-06,0.000133766057101,0.000397127522763,0.251963975785,0.748036024215
0.593175260995,0.405466692701,0.000341726477182,0.00101467943425,1.63945905837e-06,0.000165198371694,0.000490421868093,0.251972653785,0.748027346215
0.593175035404,0.405466538498,0.000341727648445,0.00101467251392,2.02472335535e-06,0.000204015857658,0.000605624307695,0.251983370376,0.748016629624
0.593174758085,0.405466348936,0.000341729095652,0.00101466396973,2.50052026051e-06,0.000251953283763,0.000747874807265,0.25199660424,0.74800339576
0.593174414238,0.405466113898,0.000341730882105,0.00101465341565,3.08812256021e-06,0.000311152695706,0.000923516793384,0.252012946344,0.747987053656
0.593173988926,0.405465823175,0.000341733087893,0.00101464038075,3.81380091295e-06,0.000384258922819,0.00114037765405,0.252033126222,0.747966873778
0.593173464614,0.40546546478,0.000341735812435,0.00101462428503,4.70999769572e-06,0.000474537418178,0.00140811393442,0.252058044376,0.747941955624
0.593172816989,0.405465022094,0.000341739176952,0.00101460440782,5.81677633836e-06,0.000586019624064,0.00173863579773,0.252088812204,0.747911187796
0.593172017959,0.405464475915,0.000341743332228,0.00101457986261,7.1836107849e-06,0.000723682252879,0.00214662843793,0.252126801184,0.747873198816
0.59317102949,0.405463800244,0.000341748462491,0.00101454954914,8.87159459511e-06,0.000893668307693,0.0026501917205,0.252173703415,0.747826296585
0.593169810061,0.405462966699,0.000341754798302,0.00101451211845,1.09561681349e-05,0.00110355947615,0.00327162368695,0.252231606086,0.747768393914
0.593168303474,0.405461936868,0.000341762621425,0.00101446589688,1.35304845625e-05,0.00136271162422,0.00403837823996,0.252303082986,0.747696917014
0.593166444052,0.405460665854,0.000341772281753,0.001014408825,1.67095642749e-05,0.00168266780607,0.00498423299667,0.252391306824,0.747608693176
0.593164146681,0.405459095479,0.000341784208753,0.00101433835429,2.06354210499e-05,0.00207766624159,0.00615070882322,0.252500186881,0.747499813119
0.593161309741,0.405457156281,0.000341798934298,0.00101425134599,2.54833866331e-05,0.00256526457018,0.00758878877723,0.252634537402,0.747365462598
0.593157806559,0.40545476167,0.00034181711377,0.00101414392579,3.14699113426e-05,0.00316710600924,0.00936098917358,0.252800283126,0.747199716874
0.593153482073,0.405451805656,0.000341839556128,0.00101401131745,3.88621828669e-05,0.00390985833953,0.011543839533,0.253004709409,0.746995290591
0.593148141022,0.405448154764,0.000341867256391,0.0010138476253,4.79899819611e-05,0.00482636250952,0.0142308283179,0.253256765555,0.746743234445
0.593141545599,0.405443646443,0.000341901442482,0.00101364558826,5.92602898017e-05,0.00595703454402,0.0175358664216,0.253567430976,0.746432569024
0.593133404136,0.405438081322,0.0003419436277,0.00101339626417,7.31752744052e-05,0.00735157158858,0.0215973046061,0.253950154719,0.746049845281
