G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.825626327766,0.173792273084,0.000146469399148,0.000434926619865,2.90698009506e-09,2.92938677352e-07,8.69852173335e-07,0.251927229372,0.748072770628
0.825626327576,0.173792273044,0.000146469401421,0.000434926608177,3.59012035927e-09,3.61779237046e-07,1.07426709571e-06,0.251927273372,0.748072726628
0.825626326812,0.173792272884,0.000146469404136,0.000434926593465,4.4337985522e-09,4.46797312495e-07,1.32671934627e-06,0.251927327712,0.748072672288
0.825626325592,0.173792272627,0.000146469407439,0.000434926575148,5.47574107056e-09,5.51794611719e-07,1.63849760366e-06,0.251927394822,0.748072605178
0.825626324863,0.173792272473,0.000146469411656,0.000434926552937,6.76254001285e-09,6.81466240552e-07,2.02354333905e-06,0.251927477703,0.748072522297
0.825626323247,0.173792272133,0.000146469416737,0.00043492652513,8.35173658941e-09,8.41610646323e-07,2.49907418906e-06,0.251927580061,0.748072419939
0.825626321698,0.173792271807,0.000146469423092,0.000434926491023,1.03143941956e-08,1.03938890358e-06,3.08635382688e-06,0.251927706472,0.748072293528
0.825626319893,0.173792271427,0.000146469430958,0.000434926448958,1.27382760823e-08,1.28364492297e-06,3.81164271124e-06,0.251927862591,0.748072137409
0.825626316919,0.173792270801,0.000146469440542,0.000434926396615,1.57317698046e-08,1.58530090961e-06,4.70737223915e-06,0.251928055396,0.748071944604
0.825626315054,0.173792270409,0.000146469452698,0.000434926332924,1.94287339865e-08,1.95784575788e-06,5.81359480005e-06,0.251928293511,0.748071706489
0.825626310455,0.17379226944,0.000146469467304,0.000434926253057,2.399448378e-08,2.4179381842e-06,7.1797744351e-06,0.251928587583,0.748071412417
0.825626306172,0.173792268539,0.000146469485591,0.000434926155156,2.96331834104e-08,2.98615163891e-06,8.86699834604e-06,0.25192895076,0.74807104924
0.825626299978,0.173792267235,0.000146469508014,0.000434926033773,3.65969752826e-08,3.68789419122e-06,1.09507077414e-05,0.251929399282,0.748070600718
0.82562629295,0.173792265756,0.000146469535816,0.000434925884192,4.51972550071e-08,4.55454462758e-06,1.35240703589e-05,0.251929953206,0.748070046794
0.825626284774,0.173792264035,0.000146469570241,0.000434925699725,5.58185955285e-08,5.62485545212e-06,1.67021449971e-05,0.251930637298,0.748069362702
0.825626274108,0.17379226179,0.000146469612656,0.000434925471609,6.89359434592e-08,6.94668555352e-06,2.06270241484e-05,0.251931482148,0.748068517852
0.825626261671,0.173792259172,0.000146469665168,0.000434925190274,8.51358566647e-08,8.57913999583e-06,2.54741843131e-05,0.25193252553,0.74806747447
0.825626244414,0.173792255539,0.000146469729684,0.000434924841827,1.05142731633e-07,1.05952124562e-05,3.14603269884e-05,0.251933814096,0.748066185904
0.825626224973,0.173792251447,0.000146469809693,0.000434924412482,1.29851195544e-07,1.30850486135e-05,3.88530606397e-05,0.251935405459,0.748064594541
0.825626200048,0.1737922462,0.000146469908341,0.00043492388176,1.60366107318e-07,1.61599758874e-05,4.79828538887e-05,0.251937370768,0.748062629232
0.825626169047,0.173792239675,0.000146470030131,0.000434923226207,1.98051960712e-07,1.9957479999e-05,5.92577935165e-05,0.251939797886,0.748060202114
0.825626131026,0.173792231671,0.000146470180589,0.000434922416743,2.44593894233e-07,2.46473501995e-05,7.31818025183e-05,0.25194279532,0.74805720468
0.825626084144,0.173792221803,0.000146470366416,0.000434921417102,3.02073036545e-07,3.04392676319e-05,9.03771278604e-05,0.251946497062,0.748053502938
0.825626026676,0.173792209706,0.000146470595987,0.000434920182782,3.73059555419e-07,3.75921754598e-05,0.000111612095321,0.251951068579,0.748048931421
0.825625954924,0.173792194602,0.000146470879365,0.000434918658004,4.60727567183e-07,4.64258484869e-05,0.000137835359375,0.251956714197,0.748043285803
0.825625866413,0.173792175971,0.000146471229351,0.000434916774984,5.6899704511e-07,5.73351782834e-05,0.000170218161417,0.251963686223,0.748036313777
0.825625757561,0.173792153058,0.000146471661656,0.000434914449735,7.02709062749e-07,7.0807809575e-05,0.00021020645526,0.251972296199,0.748027703801
0.82562562374,0.173792124889,0.00014647219565,0.000434911578434,8.67842203554e-07,8.74459129033e-05,0.000259585186872,0.251982928792,0.748017071208
0.825625457063,0.173792089804,0.000146472854865,0.000434908031727,1.07177979828e-06,0.000107993060806,0.000320557533446,0.251996058935,0.748003941065
0.825625252234,0.173792046688,0.000146473669147,0.000434903652218,1.32363993381e-06,0.000133367401415,0.000395842544763,0.252012272971,0.747987727029
0.825624998714,0.173791993322,0.000146474674645,0.000434898243444,1.63468293728e-06,0.000164702596437,0.000488795387285,0.252032294727,0.747967705273
0.825624686797,0.173791927665,0.00014647591658,0.000434891564554,2.01881454757e-06,0.000203398336269,0.000603555336968,0.252057017664,0.747942982336
0.825624300266,0.173791846301,0.000146477450038,0.000434883315927,2.49320716777e-06,0.000251182654604,0.000745227759509,0.252087544496,0.747912455504
0.825623822922,0.173791745821,0.000146479343712,0.000434873129637,3.0790669313e-06,0.000310188784891,0.000920107673414,0.252125235993,0.747874764007
0.825623233425,0.173791621734,0.000146481682176,0.00043486055073,3.80258067704e-06,0.000383049914871,0.00113595402941,0.252171771056,0.747828228944
0.825622506313,0.173791468678,0.000146484569992,0.000434845018013,4.69608498837e-06,0.000473015965853,0.00140232569637,0.252229220616,0.747770779384
0.825621607466,0.173791279473,0.00014648813576,0.000434825837324,5.79950917756e-06,0.000584097440102,0.00173099221343,0.252300138447,0.747699861553
0.825620497365,0.1737910458,0.000146492538669,0.000434802153233,7.16215627003e-06,0.000721242509833,0.00213643473852,0.252387672628,0.747612327372
0.825619126898,0.17379075732,0.000146497975114,0.000434772909858,8.84490073564e-06,0.000890554855044,0.00263645509958,0.252495702167,0.747504297833
0.825617434837,0.173790401145,0.00014650468732,0.000434736804003,1.09229000325e-05,0.00109956138016,0.00325291344317,0.25262900414,0.74737099586
0.825615344925,0.173789961224,0.000146512973983,0.000434692227593,1.34889393071e-05,0.00135754084557,0.00401261729809,0.252793457708,0.747206542292
0.825612764061,0.173789417958,0.000146523203661,0.000434637197825,1.66575559581e-05,0.00167592669331,0.00494838656102,0.252996292441,0.747003707559
0.82560957797,0.173788747294,0.000146535830861,0.000434569270272,2.05701240706e-05,0.00206879992296,0.00610031919872,0.2532463895,0.7467536105
0.825605642614,0.173787918912,0.00014655141518,0.000434485430573,2.54011193148e-05,0.0025534907854,0.00751728028056,0.253554645287,0.746445354713
0.825600785147,0.173786896427,0.000146570646786,0.000434381967839,3.13658346858e-05,0.00315131129997,0.00925863079487,0.253934408064,0.746065591936
0.825594787235,0.173785633882,0.000146594374385,0.000434254310545,3.87298760043e-05,0.00388844382129,0.0113961995607,0.254401998405,0.745598001595
0.825587383465,0.173784075407,0.000146623642647,0.000434096836348,4.78208394359e-05,0.00479701425025,0.0140164793448,0.254977323909,0.745022676091
0.825578243705,0.17378215151,0.000146659734884,0.000433902632743,5.90426569233e-05,0.00591638089632,0.0172229907145,0.255684596619,0.744315403381
0.825566962219,0.173779776786,0.000146704226568,0.000433663212903,7.28931986434e-05,0.0072946714439,0.0211387008909,0.256553157255,0.743446842745
0.825553041275,0.173776846462,0.000146759049175,0.000433368171793,8.99858390779e-05,0.0089905990589,0.0259083017016,0.257618402385,0.742381597615
0.825535862433,0.173773230359,0.000146826564964,0.000433004769988,0.000111075829632,0.0110755829409,0.0317000361071,0.258922797318,0.741077202682
0.825514671072,0.17376876963,0.00014690965899,0.000432557449639,0.00013709247958,0.0136361862849,0.0387066151352,0.260516936712,0.739483063288
0.825488534744,0.173763267999,0.000147011842951,0.000432007253945,0.000169178311817,0.0167768604417,0.0471445870405,0.262460584084,0.737539415916
0.825456309969,0.173756484764,0.000147137378056,0.000431331163075,0.000208736550684,0.0206229454847,0.0572513345359,0.264823578198,0.735176421802
0.825416594289,0.173748124713,0.000147291412774,0.00043050133445,0.000257488478224,0.0253238150653,0.0692787182472,0.267686436912,0.732313563088
0.825367666876,0.173737825615,0.000147480134177,0.000429484258531,0.000317542371316,0.0310559621539,0.0834823364111,0.271140418035,0.728859581965
0.825307428033,0.17372514549,0.000147710929873,0.000428239859871,0.000391475878897,0.0380256939344,0.100105540116,0.275286716982,0.724713283018
0.825233309214,0.173709543664,0.000147992546023,0.000426720576031,0.000482433770023,0.0464709317767,0.119357856439,0.280234404874,0.719765595126
0.825142188041,0.173690362885,0.000148335231526,0.000424870513027,0.000594243006117,0.0566614030172,0.141388454416,0.286096661475,0.713903338525
0.825030272064,0.173666804853,0.000148750836662,0.000422624785205,0.000731546959233,0.0688962725475,0.166256731276,0.292984871242,0.707015128758
0.824892973437,0.173637903836,0.000149252832988,0.000419909237627,0.00089996042214,0.0834980424522,0.193903837757,0.301000275806,0.698999724194
0.824724761116,0.173602495564,0.000149856200735,0.000416640802039,0.00110624681699,0.100801408828,0.224130514513,0.310223162413,0.689776837587
0.824518992912,0.173559181872,0.000150577117698,0.00041272882107,0.00135851896373,0.121135818477,0.256587289702,0.320700046817,0.679299953183
0.824267732552,0.173506292196,0.000151432371901,0.000408077738348,0.00166646528633,0.14480084195,0.290782166256,0.332429959898,0.667570040102
0.823961528135,0.173441836934,0.000152438411652,0.000402591554829,0.0020416050068,0.172034285262,0.326108056519,0.345351661228,0.654648338772
0.823589172864,0.173363457082,0.000153609969334,0.000396180400576,0.00249757981912,0.202974260923,0.361887860754,0.359334168701,0.640665831299
0.823137413071,0.173268362778,0.000154958228841,0.000388769323526,0.00305049660694,0.237618118502,0.397430453517,0.374173140405,0.625826859595
0.8225905961,0.173153259176,0.000156488593856,0.000380308997487,0.00371934720152,0.275782985006,0.432087682787,0.389595158485,0.610404841515
0.821930216925,0.173014251014,0.000158198229786,0.000370787423192,0.00452654679274,0.31707433487,0.465302063779,0.405270833089,0.594729166911
0.821134318469,0.172846716384,0.000160073696363,0.000360240966667,0.00549865084247,0.360870157365,0.496637408524,0.420836120543,0.579163879457
0.820176685179,0.172645136976,0.000162089112283,0.000348762432733,0.00666732687024,0.406328455704,0.525789144328,0.435919733401,0.564080266599
