G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999772095925,0.000227144193518,1.91433560043e-07,5.68443317735e-07,3.79938438889e-12,3.82866962694e-10,1.13688524769e-09,0.251927228714,0.748072771286
0.999772095925,0.000227144193518,1.91433563059e-07,5.6844330259e-07,4.69223964538e-12,4.72840660696e-10,1.40405284072e-09,0.25192727256,0.74807272744
0.999772095923,0.000227144193518,1.91433566783e-07,5.68443283886e-07,5.79491584781e-12,5.8395815765e-10,1.73400458692e-09,0.251927326709,0.748072673291
0.999772095922,0.000227144193518,1.91433571383e-07,5.68443260786e-07,7.1567208978e-12,7.21188235762e-10,2.14149464086e-09,0.251927393583,0.748072606417
0.999772095921,0.000227144193517,1.91433577063e-07,5.68443232258e-07,8.83855004303e-12,8.90667335519e-10,2.64474431965e-09,0.251927476173,0.748072523827
0.999772095919,0.000227144193517,1.91433584078e-07,5.68443197026e-07,1.09156088978e-11,1.09997395247e-09,3.26625685266e-09,0.251927578171,0.748072421829
0.999772095916,0.000227144193516,1.91433592742e-07,5.68443153513e-07,1.34807763705e-11,1.35846751575e-09,4.03382357979e-09,0.251927704139,0.748072295861
0.999772095913,0.000227144193516,1.91433603442e-07,5.68443099776e-07,1.66487578747e-11,1.67770690065e-09,4.98176657954e-09,0.251927859708,0.748072140292
0.99977209591,0.000227144193515,1.91433616657e-07,5.6844303341e-07,2.0561214537e-11,2.07196728822e-09,6.15247327372e-09,0.251928051837,0.748071948163
0.999772095904,0.000227144193513,1.91433632977e-07,5.68442951448e-07,2.53930977597e-11,2.5588784813e-09,7.59829160186e-09,0.251928289115,0.748071710885
0.999772095899,0.000227144193512,1.91433653132e-07,5.68442850226e-07,3.13604723875e-11,3.16021321671e-09,9.38387046642e-09,0.251928582154,0.748071417846
0.999772095891,0.000227144193511,1.91433678023e-07,5.68442725216e-07,3.87301782956e-11,3.902860718e-09,1.15890500374e-08,0.251928944055,0.748071055945
0.999772095882,0.000227144193508,1.91433708764e-07,5.68442570828e-07,4.78317624119e-11,4.82002901408e-09,1.4312431057e-08,0.251929391002,0.748070608998
0.999772095872,0.000227144193506,1.91433746729e-07,5.68442380161e-07,5.90722147077e-11,5.95272977324e-09,1.76757825934e-08,0.25192994298,0.74807005702
