G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.841938767434,0.157534222896,0.000132767369707,0.00039423977753,2.63503573618e-09,2.65534629837e-07,7.88478588885e-07,0.251927229299,0.748072770701
0.841938766821,0.157534222781,0.000132767371701,0.000394239766739,3.25426907987e-09,3.27935240974e-07,9.73770750213e-07,0.251927273281,0.748072726719
0.841938766228,0.15753422267,0.000132767374191,0.000394239753489,4.01902223158e-09,4.04999981692e-07,1.20260640841e-06,0.2519273276,0.7480726724
0.841938765451,0.157534222525,0.000132767377259,0.000394239737105,4.96349233059e-09,5.00174914966e-07,1.48521820035e-06,0.251927394684,0.748072605316
0.841938764503,0.157534222347,0.000132767381049,0.000394239716876,6.12991283707e-09,6.1771592478e-07,1.83424338839e-06,0.251927477533,0.748072522467
0.841938763218,0.157534222107,0.000132767385712,0.00039423969184,7.57044206112e-09,7.62879021795e-07,2.26528892333e-06,0.25192757985,0.74807242015
0.841938761847,0.15753422185,0.000132767391505,0.000394239661022,9.34949550151e-09,9.42155370531e-07,2.79762928712e-06,0.251927706213,0.748072293787
0.841938759894,0.157534221485,0.000132767398618,0.000394239622839,1.15466262636e-08,1.16356154458e-06,3.45506830484e-06,0.25192786227,0.74807213773
0.841938757769,0.157534221087,0.000132767407449,0.000394239575818,1.42600824022e-08,1.43699799249e-06,4.26700346334e-06,0.251928055,0.748071945
0.841938754847,0.157534220541,0.000132767418307,0.000394239517608,1.76112001844e-08,1.7746917345e-06,5.26974028704e-06,0.251928293022,0.748071706978
0.841938751342,0.157534219885,0.000132767431734,0.000394239445767,2.17498298169e-08,2.1917430932e-06,6.50811554328e-06,0.251928586979,0.748071413021
0.841938747249,0.157534219119,0.000132767448352,0.000394239357153,2.68610361544e-08,2.70680089227e-06,8.03750178562e-06,0.251928950014,0.748071049986
0.841938742003,0.157534218137,0.000132767468846,0.000394239247626,3.31733740463e-08,3.34289631335e-06,9.92628281021e-06,0.251929398361,0.748070601639
0.841938735462,0.157534216914,0.000132767494147,0.000394239112331,4.09691083963e-08,4.12847269343e-06,1.2258910623e-05,0.251929952068,0.748070047932
0.841938727501,0.157534215424,0.000132767525411,0.000394238945297,5.05968358344e-08,5.09865728948e-06,1.51396804236e-05,0.251930635894,0.748069364106
0.841938717598,0.157534213571,0.000132767564011,0.000394238738977,6.2487072369e-08,6.29683185802e-06,1.86973921576e-05,0.251931480413,0.748068519587
0.841938705377,0.157534211284,0.000132767611684,0.000394238484177,7.71715040452e-08,7.77657225348e-06,2.30911067144e-05,0.251932523387,0.748067476613
0.841938690343,0.157534208471,0.000132767670569,0.000394238169527,9.53067612418e-08,9.60404371639e-06,2.85172535446e-05,0.25193381145,0.74806618855
0.841938671769,0.157534204996,0.00013276774329,0.000394237780933,1.17703779585e-07,1.18609588843e-05,3.5218406624e-05,0.251935402192,0.748064597808
0.8419386489,0.157534200717,0.000132767833111,0.000394237301053,1.45364060198e-07,1.46482306799e-05,4.34941198172e-05,0.251937366732,0.748062633268
0.841938620438,0.157534195392,0.000132767944006,0.000394236708301,1.79524450199e-07,1.80904832218e-05,5.3714303999e-05,0.251939792902,0.748060207098
0.841938585349,0.157534188826,0.000132768080969,0.000394235976286,2.21712445656e-07,2.23416222201e-05,6.63357409787e-05,0.251942789165,0.748057210835
0.841938542118,0.157534180737,0.000132768250134,0.000394235072303,2.73814488596e-07,2.75917134674e-05,8.19224676054e-05,0.25194648946,0.74805351054
0.841938488617,0.157534170727,0.000132768459034,0.000394233955842,3.38160311063e-07,3.40754763789e-05,0.000101170934127,0.251951059191,0.748048940809
0.841938422763,0.157534158405,0.000132768717056,0.000394232577131,4.17627096063e-07,4.20827714089e-05,0.000124941050438,0.251956702604,0.748043297396
0.841938341155,0.157534143135,0.000132769035665,0.000394230874316,5.15768108932e-07,5.19715486637e-05,0.000154294490684,0.251963671907,0.748036328093
0.841938240682,0.157534124336,0.000132769429189,0.000394228771521,6.36971548573e-07,6.41838346136e-05,0.000190541943122,0.251972278519,0.748027721481
0.841938116006,0.157534101008,0.000132769915088,0.000394226174347,7.86656710947e-07,7.92654678423e-05,0.000235301376389,0.251982906959,0.748017093041
0.841937962504,0.157534072286,0.00013277051523,0.00039422296714,9.71516231879e-07,9.78904615445e-05,0.000290569867682,0.251996031974,0.748003968026
0.841937772978,0.157534036824,0.000132771256389,0.000394219006389,1.19981521622e-06,0.000120891073047,0.000358812108042,0.252012239679,0.747987760321
0.841937538887,0.157533993024,0.000132772171678,0.000394214115041,1.4817606123e-06,0.000149294913176,0.000443069401443,0.252032253617,0.747967746383
0.841937249826,0.157533938938,0.000132773302008,0.000394208074539,1.82995730548e-06,0.000184370735177,0.000547093812078,0.252056966902,0.747943033098
0.841936892812,0.157533872137,0.000132774697872,0.000394200614955,2.25997126758e-06,0.000227684921495,0.000675513126473,0.252087481818,0.747912518182
0.841936451552,0.157533789574,0.000132776421574,0.000394191402887,2.79102485419e-06,0.000281171149617,0.000834033501799,0.252125158607,0.747874841393
0.841935906917,0.157533687668,0.00013277855019,0.000394180027174,3.44685520932e-06,0.000347216284664,0.00102968809587,0.252171675516,0.747828324484
0.841935234118,0.157533561781,0.000132781178687,0.000394165979673,4.25677393874e-06,0.00042876623441,0.0012711416266,0.252229102674,0.747770897326
0.84193440368,0.157533406399,0.000132784424473,0.000394148633645,5.25697514255e-06,0.000529456344715,0.00156906271868,0.252299992862,0.747700007138
0.841933377873,0.157533214461,0.000132788432251,0.000394127214887,6.49214977963e-06,0.000653771922478,0.00193657799879,0.252387492945,0.747612507055
0.841932111031,0.157532977424,0.000132793380742,0.000394100768357,8.0174778532e-06,0.000807245702291,0.0023898242053,0.252495480431,0.747504519569
0.841930546633,0.157532684711,0.000132799490445,0.000394068115534,9.90108634082e-06,0.000996700526851,0.00294861687486,0.25262873056,0.74737126944
0.841928614756,0.157532323239,0.00013280703335,0.000394027802438,1.22270810818e-05,0.00123054724879,0.00363725630389,0.252793120238,0.747206879762
0.841926229511,0.157531876939,0.00013281634497,0.000393978035977,1.50992855959e-05,0.00151914989098,0.00448549300412,0.252995876278,0.747004123722
0.841923283759,0.157531325763,0.000132827838779,0.000393916604771,1.86458500127e-05,0.00187527244061,0.00552967514141,0.253245876468,0.746754123532
0.841919646845,0.157530645264,0.00013284202459,0.000393840784011,2.30249302779e-05,0.00231462431219,0.00681409853394,0.253554013108,0.746445986892
0.841915156403,0.157529805062,0.00013285953021,0.000393747216407,2.84316822801e-05,0.00285652438523,0.00839257401564,0.253933629473,0.746066370527
0.841909612419,0.157528767734,0.000132881128536,0.000393631768605,3.51068699129e-05,0.00352470657486,0.0103302154544,0.254401040107,0.745598959893
0.841902768365,0.15752748715,0.00013290777034,0.000393489355395,4.33474508647e-05,0.0043482927778,0.0127054310977,0.25497614536,0.74502385464
0.841894319686,0.157525906327,0.000132940623986,0.000393313725758,5.35195816313e-05,0.0053629614167,0.0156120674263,0.255683148606,0.744316851394
0.841883891851,0.157523955187,0.000132981123805,0.000393097204859,6.60745753557e-05,0.00661234097412,0.0191616032803,0.256551380295,0.743448619705
0.84187102276,0.157521547265,0.00013303102785,0.000392830381874,8.15684534052e-05,0.00814965671342,0.0234852168864,0.257616224946,0.742383775054
0.84185514368,0.157518576149,0.000133092487296,0.000392501737427,0.000100685856458,0.0100396537232,0.0287354448779,0.258920133937,0.741079866063
0.841835554701,0.157514910877,0.000133168128496,0.00039209720063,0.000124269221384,0.0123608079003,0.0350870175301,0.260513686101,0.739486313899
0.841811394779,0.157510390341,0.000133261149117,0.000391599628521,0.000153354286198,0.0152078152555,0.0427362930916,0.262456627417,0.737543372583
0.841781606568,0.157504816702,0.000133375429367,0.000390988203232,0.000189213151952,0.0186943143322,0.051898543482,0.264818777863,0.735181222137
0.84174489331,0.157497947325,0.000133515657845,0.000390237745636,0.000233406299188,0.0229557406862,0.0628022021224,0.267680636153,0.732319363847
0.841699664821,0.157489484673,0.000133687469892,0.000389317952562,0.000287845115151,0.0281521295155,0.075679140058,0.271133442084,0.728866557916
0.841643978142,0.1574790652,0.000133897594909,0.000388192582161,0.000354866621544,0.03447056623,0.0907501891089,0.27527837647,0.72472162353
0.841575460559,0.157466244952,0.000134154002201,0.00038681862455,0.000437322167805,0.042126829438,0.108205597113,0.280224502488,0.719775497512
0.841491223098,0.157450483375,0.000134466032066,0.000385145534481,0.000538681864674,0.0513655799235,0.128180986282,0.286085002955,0.713914997045
0.841387759944,0.1574311245,0.000134844488593,0.00038311463859,0.000663156442095,0.0624582351123,0.150730698401,0.292971281778,0.707028718222
0.841260827186,0.157407374253,0.000135301659496,0.000380658882993,0.000815838039109,0.0756974668579,0.175801982552,0.300984622573,0.699015377427
0.84110530904,0.157378275426,0.00013585121779,0.000377703158495,0.00100286125317,0.091387136397,0.203214896032,0.310205383322,0.689794616678
0.840915062592,0.157342678626,0.000136507943761,0.000374165501085,0.00123158573584,0.109826526693,0.232653402064,0.320680184358,0.679319815642
0.840682742189,0.157299209414,0.000137287196206,0.000369959526016,0.00151080210832,0.131288069611,0.263672315403,0.33240819736,0.66759180264
0.840399601329,0.157246231244,0.000138204058219,0.000364998467767,0.00185096455782,0.155988497598,0.295722155627,0.345328356735,0.654671643265
0.84005526684,0.157181803202,0.000139272095608,0.000359201130411,0.00226445703274,0.184054518305,0.32819000402,0.359309880893,0.640690119107
0.83963746356,0.157103628497,0.000140501702827,0.000352499847029,0.00276590647008,0.215485633954,0.360450268605,0.374148638757,0.625851361243
0.839131690452,0.157008993855,0.00014189808952,0.000344850182629,0.00337256696576,0.250118402638,0.391916395392,0.389571411714,0.610428588286
0.838520796507,0.156894690171,0.00014345906249,0.00033624153814,0.00410481305689,0.287597946683,0.422084167641,0.405248971164,0.594751028836
0.837784415976,0.156756906832,0.000145172890941,0.000326707158981,0.00498679706418,0.327363557795,0.450559554515,0.420817369499,0.579182630501
0.836898218077,0.156591091332,0.000147016657579,0.000316331469939,0.00604734085864,0.368655413706,0.477068165797,0.435905327273,0.564094672727
0.835832891133,0.156391759197,0.000148955535678,0.000305252425439,0.00732114040198,0.410547989303,0.501447680599,0.450164406315,0.549835593685
0.834552801283,0.156152243014,0.000150943350984,0.000293656997574,0.00885035619961,0.452011774247,0.523627794058,0.463297911371,0.536702088629
0.833014290671,0.155864374011,0.000152924556279,0.000281769115802,0.0106866411653,0.49199799276,0.543603576475,0.475084248012,0.524915751988
0.831163611483,0.155518095494,0.000154837407525,0.000269831113692,0.0128936220701,0.529532738761,0.561407803073,0.485391016701,0.514608983299
0.82893448578,0.155101006273,0.000156617784282,0.000258081468756,0.015549809652,0.563801158815,0.577086395883,0.494177674647,0.505822325353
0.826245343982,0.154597843953,0.000158202897532,0.000246732702718,0.0187518768167,0.5942031362,0.590679394179,0.501486958382,0.498513041618
0.822996361597,0.153989930486,0.000159534155062,0.000235953258129,0.0226182190302,0.620370090854,0.602208284991,0.507427665261,0.492572334739
0.819066318989,0.1532545846,0.000160558669849,0.00022585596645,0.02729268512,0.642144146943,0.611669168531,0.51215291704,0.48784708296
0.814309421715,0.152364526862,0.000161229271149,0.000216493985537,0.0329483279344,0.659530636879,0.619030422835,0.515838200974,0.484161799026
0.808552358765,0.15128732924,0.000161503244514,0.000207863419924,0.0397909501441,0.672638968283,0.624233191765,0.518662508923,0.481337491077
0.801591740405,0.149984935709,0.000161340221437,0.000199910689817,0.0480620754476,0.681625067213,0.62719292971,0.52079438762,0.47920561238
0.79319259653,0.148413381275,0.000160699815727,0.000192542508366,0.0580407827308,0.686644259963,0.627801067498,0.5223832788,0.4776167212
0.783088453183,0.146522806293,0.000159539519213,0.000185636545362,0.0700435513745,0.687818292627,0.625926422855,0.523555516168,0.476444483832
0.770984170943,0.144257987555,0.000157813384765,0.000179051617537,0.0844209695948,0.685217114117,0.62141720047,0.524413836731,0.475586163269
0.75656251569,0.14155956774,0.000155471852759,0.000172636840175,0.101549815041,0.678854009672,0.614104788651,0.525039166408,0.474960833592
0.739496153992,0.138366299854,0.000152463117404,0.000166239881657,0.121818853512,0.668692814999,0.603811385127,0.525493601461,0.474506398539
0.719466289769,0.134618534319,0.000148736262123,0.000159714703256,0.145606730094,0.654665819685,0.590363104141,0.525823783815,0.474176216185
0.696188843811,0.130263117391,0.000144246289444,0.00015292929024,0.173250856891,0.636701255932,0.573609785736,0.526064155421,0.473935844579
0.669448131151,0.125259692497,0.000138960961204,0.000145773740411,0.205007443414,0.614758990603,0.553451721648,0.52623981629,0.47376018371
0.639136080365,0.119588038512,0.000132868969006,0.000138168656076,0.241004843757,0.588871750837,0.52987172179,0.526368881916,0.473631118084
0.605292999171,0.11325569737,0.000125988537988,0.000130073308592,0.281195274848,0.559187652053,0.5029690936,0.526464341861,0.473535658139
0.568142833362,0.106304571317,0.000118374940634,0.000121492337198,0.325312768505,0.526007176414,0.472989472458,0.526535476378,0.473464523622
0.528114844557,0.0988149790163,0.000110125194314,0.000112479476243,0.372847583713,0.489806921893,0.440343549624,0.526588908883,0.473411091117
0.485842979724,0.0909055375766,0.000101378091337,0.000103136609764,0.423046932289,0.451241925955,0.405607215414,0.52662937286,0.47337062714
0.4421375672,0.0827278666288,9.23084223826e-05,9.36071128839e-05,0.474948649647,0.411121556607,0.369498485858,0.526660262666,0.473339737334
0.397929211277,0.0744560905031,8.31153587932e-05,8.40634921385e-05,0.527447537891,0.370358902706,0.332831027324,0.526684025026,0.473315974974
0.354192302598,0.0662725263447,7.40065448484e-05,7.46908821998e-05,0.579386464361,0.329900676393,0.296450474166,0.526702435364,0.473297564636
0.311860560383,0.0583518813149,6.51805028573e-05,6.56689741611e-05,0.629656715905,0.290649338222,0.26116397513,0.526716792055,0.473283207945
0.271749749985,0.0508467923583,5.6810526927e-05,5.71555100006e-05,0.677289359362,0.253391705458,0.227675714668,0.526728052778,0.473271947222
