G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.621258754156,0.377478441756,0.00031813290415,0.000944664684057,6.31398794103e-09,6.36265543481e-07,1.88932703312e-06,0.251927230614,0.748072769386
0.621258753015,0.377478441062,0.000318132908577,0.000944664657153,7.79777496838e-09,7.85787880278e-07,2.33331814177e-06,0.251927274906,0.748072725094
0.62125875175,0.377478440293,0.000318132914119,0.000944664624146,9.6302518765e-09,9.70447931824e-07,2.8816467708e-06,0.251927329607,0.748072670393
0.621258750924,0.377478439792,0.00031813292134,0.000944664584504,1.18933607621e-08,1.19850304422e-06,3.55883203612e-06,0.251927397162,0.748072602838
0.621258748951,0.377478438593,0.000318132929771,0.000944664534095,1.4688300053e-08,1.48015102613e-06,4.3951549256e-06,0.251927480592,0.748072519408
0.621258746868,0.377478437327,0.000318132940363,0.000944664472378,1.8140049831e-08,1.8279861622e-06,5.42801231113e-06,0.251927583629,0.748072416371
0.621258744324,0.377478435782,0.000318132953459,0.000944664396202,2.24029604222e-08,2.25756236887e-06,6.70358907013e-06,0.25192771088,0.74807228912
0.62125874078,0.377478433628,0.000318132969427,0.000944664301513,2.76676543967e-08,2.78808869792e-06,8.27892314037e-06,0.251927868034,0.748072131966
0.621258736958,0.377478431306,0.000318132989431,0.000944664185415,3.41695505797e-08,3.44328828268e-06,1.02244558095e-05,0.251928062119,0.748071937881
0.621258732176,0.3774784284,0.000318133014105,0.000944664041941,4.21993909959e-08,4.25245910804e-06,1.26271811604e-05,0.251928301813,0.748071698187
0.621258726809,0.37747842514,0.000318133044854,0.000944663865569,5.211624187e-08,5.25178407293e-06,1.55945355512e-05,0.251928597835,0.748071402165
0.621258718615,0.377478420161,0.000318133082026,0.00094466364537,6.43635493808e-08,6.48594885167e-06,1.92592007475e-05,0.251928963422,0.748071036578
0.621258709803,0.377478414807,0.000318133128603,0.000944663375412,7.94889694242e-08,8.01014001813e-06,2.37850357087e-05,0.25192941492,0.74807058508
0.621258698751,0.377478408091,0.000318133186038,0.000944663041756,9.81688557656e-08,9.8925125273e-06,2.93744013235e-05,0.251929972518,0.748070027482
0.621258683706,0.37747839895,0.000318133256257,0.00094466262757,1.21238503847e-07,1.2217237089e-05,3.62772059187e-05,0.251930661149,0.748069338851
0.621258665596,0.377478387946,0.000318133343218,0.000944662116767,1.49729501996e-07,1.50882635924e-05,4.48020752397e-05,0.251931511603,0.748068488397
0.621258644262,0.377478374983,0.000318133451142,0.000944661487495,1.84915858622e-07,1.86339686382e-05,5.53301450006e-05,0.251932561907,0.748067438093
0.62125861892,0.377478359586,0.000318133584943,0.000944660711875,2.28370969328e-07,2.30128950273e-05,6.83320917748e-05,0.251933859022,0.748066140978
0.621258586185,0.377478339696,0.000318133749451,0.000944659751802,2.82037969435e-07,2.84208395136e-05,8.43891611403e-05,0.251935460942,0.748064539058
0.621258544681,0.377478314478,0.000318133952067,0.000944658564479,3.4831662064e-07,3.50996058061e-05,0.000104219131041,0.251937439288,0.748062560712
0.621258494302,0.377478283868,0.000318134202745,0.000944657099478,4.30170612831e-07,4.33478134395e-05,0.000128708365234,0.251939882507,0.748060117493
0.621258432689,0.377478246431,0.00031813451264,0.000944655291132,5.31260076443e-07,5.35342450186e-05,0.000158951381908,0.251942899823,0.748057100177
0.621258356753,0.377478200292,0.000318134895437,0.000944653058078,6.56105233071e-07,6.61143280689e-05,0.00019629969623,0.25194662612,0.74805337388
0.621258262045,0.377478142748,0.000318135367713,0.000944650298872,8.10288495394e-07,8.16504865438e-05,0.00024242210165,0.251951227961,0.748048772039
0.621258144763,0.377478071487,0.000318135950803,0.000944646890805,1.00070405313e-06,0.000100837270045,0.000299379059146,0.251956911026,0.748043088974
0.621258000704,0.377477983956,0.000318136671309,0.000944642683094,1.23586609274e-06,0.000124532380186,0.000369714477031,0.251963929295,0.748036070705
0.621257822984,0.377477875973,0.000318137561216,0.000944637486948,1.52628941967e-06,0.000153794975597,0.000456568920361,0.251972596373,0.748027403627
0.621257603661,0.377477742712,0.000318138660307,0.000944631070087,1.88495949536e-06,0.000189932960748,0.000563819217038,0.251983299479,0.748016700521
0.621257332129,0.377477577728,0.000318140017302,0.000944623144448,2.32791286743e-06,0.000234561358662,0.000696250549943,0.25199651669,0.74800348331
0.621256996924,0.377477374057,0.000318141693201,0.0009446133568,2.874953923e-06,0.000289674359233,0.000859768507506,0.252012838232,0.747987161768
0.621256582693,0.377477122369,0.000318143762712,0.00094460126914,3.55053992624e-06,0.000357734231449,0.00106166021998,0.252032992723,0.747967007277
0.621256071321,0.377476811658,0.000318146318521,0.000944586341903,4.38487384878e-06,0.000441781031426,0.00131091573902,0.252057879535,0.747942120465
0.62125544014,0.377476428151,0.000318149474914,0.000944567908407,5.4152536863e-06,0.000545567937741,0.00161862321956,0.252088608671,0.747911391329
0.621254659704,0.377475953956,0.000318153372253,0.000944545143292,6.68773837155e-06,0.000673728156588,0.00199845435209,0.25212654989,0.74787345011
0.621253697177,0.377475369122,0.000318158185633,0.000944517032904,8.2592045023e-06,0.000831980700786,0.00246725991426,0.252173393171,0.747826606829
