G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.993870128887,0.00610943283449,5.14893407238e-06,1.52892584051e-05,1.02190962387e-10,1.02978639109e-08,3.05784794789e-08,0.251927228733,0.748072771267
0.993870128861,0.00610943283433,5.14893415336e-06,1.52892579974e-05,1.26205836531e-10,1.27178609012e-08,3.77644103149e-08,0.251927272582,0.748072727418
0.993870128838,0.00610943283419,5.14893425342e-06,1.52892574939e-05,1.55864205039e-10,1.57065566441e-08,4.66390286782e-08,0.251927326737,0.748072673263
0.99387012879,0.00610943283389,5.14893437689e-06,1.52892568719e-05,1.92492288528e-10,1.93975950621e-08,5.75991728699e-08,0.251927393618,0.748072606382
0.993870128727,0.00610943283351,5.14893452936e-06,1.52892561036e-05,2.37727969169e-10,2.39560262512e-08,7.11349364777e-08,0.251927476216,0.748072523784
0.993870128675,0.00610943283319,5.14893471779e-06,1.52892551552e-05,2.93594031007e-10,2.95856868532e-08,8.78515824676e-08,0.251927578224,0.748072421776
0.993870128605,0.00610943283276,5.14893495047e-06,1.52892539839e-05,3.62588611641e-10,3.65383147726e-08,1.08496606607e-07,0.251927704204,0.748072295796
0.993870128534,0.00610943283232,5.14893523792e-06,1.52892525375e-05,4.47796909984e-10,4.51248057939e-08,1.33993160086e-07,0.25192785979,0.74807214021
0.99387012842,0.00610943283162,5.14893559277e-06,1.52892507507e-05,5.53029145086e-10,5.5729115402e-08,1.65481325331e-07,0.251928051937,0.748071948063
0.993870128292,0.00610943283084,5.14893603108e-06,1.52892485443e-05,6.82990935096e-10,6.88254273938e-08,2.04369089989e-07,0.251928289239,0.748071710761
0.993870128146,0.00610943282993,5.14893657246e-06,1.52892458196e-05,8.43493714736e-10,8.4999356881e-08,2.52395297202e-07,0.251928582307,0.748071417693
0.993870127947,0.00610943282871,5.14893724097e-06,1.52892424543e-05,1.04171460025e-09,1.04974135662e-07,3.11707385299e-07,0.251928944244,0.748071055756
0.993870127723,0.00610943282734,5.14893806668e-06,1.52892382985e-05,1.28651732168e-09,1.29642950647e-07,3.84957390392e-07,0.251929391235,0.748070608765
0.993870127436,0.00610943282557,5.14893908638e-06,1.52892331659e-05,1.58884857255e-09,1.6010888101e-07,4.75420500425e-07,0.251929943268,0.748070056732
0.993870127048,0.00610943282319,5.14894034554e-06,1.52892268267e-05,1.96222749937e-09,1.97734219369e-07,5.87141455629e-07,0.251930625025,0.748069374975
0.993870126588,0.00610943282036,5.1489419007e-06,1.5289218998e-05,2.42335021787e-09,2.44201381636e-07,7.25115331968e-07,0.25193146699,0.74806853301
0.993870126044,0.00610943281701,5.14894382144e-06,1.528920933e-05,2.99283638461e-09,3.01588127836e-07,8.95510776368e-07,0.25193250681,0.74806749319
0.993870125326,0.0061094328126,5.14894619331e-06,1.52891973893e-05,3.69615120451e-09,3.72460455545e-07,1.10594565306e-06,0.251933790978,0.748066209022
0.993870124489,0.00610943280745,5.14894912281e-06,1.52891826434e-05,4.56474409844e-09,4.59987316873e-07,1.36582739211e-06,0.251935376908,0.748064623092
0.993870123467,0.00610943280117,5.1489527408e-06,1.52891644324e-05,5.63745493639e-09,5.68082283826e-07,1.68677320506e-06,0.251937335508,0.748062664492
0.993870122141,0.00610943279302,5.14895720866e-06,1.5289141941e-05,6.96225070671e-09,7.01578489965e-07,2.08312887708e-06,0.251939754341,0.748060245659
0.993870120539,0.00610943278318,5.14896272661e-06,1.52891141649e-05,8.59837025867e-09,8.6644466038e-07,2.57260920986e-06,0.251942741542,0.748057258458
0.993870118562,0.00610943277102,5.14896954125e-06,1.52890798616e-05,1.06189729872e-08,1.07005187313e-06,3.17708856217e-06,0.251946430648,0.748053569352
0.993870116132,0.00610943275609,5.14897795731e-06,1.52890374975e-05,1.31144098559e-08,1.32150295617e-06,3.92357655001e-06,0.25195098656,0.74804901344
0.993870113104,0.00610943273747,5.14898835088e-06,1.52889851781e-05,1.61962629475e-08,1.63203921026e-06,4.84542209317e-06,0.251956612909,0.748043387091
0.993870109371,0.00610943271452,5.14900118681e-06,1.52889205647e-05,2.00023340662e-08,2.01554258709e-06,5.98379897636e-06,0.251963561138,0.748036438862
0.993870104743,0.00610943268607,5.14901703881e-06,1.52888407682e-05,2.47028052833e-08,2.48915568811e-06,7.38953832556e-06,0.251972141729,0.748027858271
0.993870099076,0.00610943265124,5.14903661587e-06,1.52887422223e-05,3.05078466467e-08,3.0740471728e-06,9.12538837885e-06,0.251982738036,0.748017261964
0.993870092045,0.00610943260802,5.14906079275e-06,1.52886205208e-05,3.76770108213e-08,3.7963565935e-06,1.12688002122e-05,0.251995823374,0.748004176626
0.993870083367,0.00610943255468,5.14909065026e-06,1.52884702243e-05,4.65308341573e-08,4.68836059155e-06,1.39153603614e-05,0.252011982087,0.747988017913
0.993870072627,0.00610943248865,5.14912752269e-06,1.52882846152e-05,5.74651619719e-08,5.78991211712e-06,1.71830182966e-05,0.252031935537,0.747968064463
