G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999929806747,6.99592134563e-05,5.89605267135e-08,1.7507754342e-07,1.17019035067e-12,1.17921004951e-10,3.50154659411e-10,0.251927228714,0.748072771286
0.999929806747,6.99592134563e-05,5.89605276423e-08,1.75077538755e-07,1.44518506e-12,1.4563242934e-10,4.32440868801e-10,0.251927272559,0.748072727441
0.999929806747,6.99592134562e-05,5.89605287894e-08,1.75077532995e-07,1.78480351392e-12,1.79856032276e-10,5.34064266193e-10,0.251927326708,0.748072673292
0.999929806746,6.99592134562e-05,5.89605302061e-08,1.7507752588e-07,2.20423228603e-12,2.22122172469e-10,6.59569053367e-10,0.251927393582,0.748072606418
0.999929806746,6.99592134562e-05,5.89605319557e-08,1.75077517094e-07,2.7222267914e-12,2.74320841221e-10,8.14567299882e-10,0.251927476172,0.748072523828
0.999929806745,6.99592134562e-05,5.89605341165e-08,1.75077506242e-07,3.36194996254e-12,3.38786175187e-10,1.00598988168e-09,0.251927578169,0.748072421831
0.999929806744,6.99592134561e-05,5.89605367851e-08,1.75077492841e-07,4.15200801333e-12,4.18400829167e-10,1.24239638486e-09,0.251927704137,0.748072295863
0.999929806743,6.9959213456e-05,5.89605400807e-08,1.75077476291e-07,5.12772960605e-12,5.16724875786e-10,1.53435782856e-09,0.251927859706,0.748072140294
0.999929806742,6.99592134559e-05,5.89605441509e-08,1.75077455851e-07,6.33274562054e-12,6.38154995504e-10,1.89492931511e-09,0.251928051834,0.748071948166
0.999929806741,6.99592134558e-05,5.89605491775e-08,1.75077430608e-07,7.82094016578e-12,7.88121074608e-10,2.34023373376e-09,0.251928289112,0.748071710888
0.999929806739,6.99592134557e-05,5.89605553854e-08,1.75077399432e-07,9.65886007431e-12,9.73329001182e-10,2.89018260547e-09,0.25192858215,0.74807141785
0.999929806737,6.99592134556e-05,5.89605630521e-08,1.75077360931e-07,1.19286906202e-11,1.20206051426e-09,3.56936628146e-09,0.25192894405,0.74807105595
0.999929806734,6.99592134554e-05,5.89605725205e-08,1.75077313382e-07,1.47319305188e-11,1.48454351157e-09,4.40815327025e-09,0.251929390996,0.748070609004
0.999929806731,6.99592134551e-05,5.8960584214e-08,1.75077254658e-07,1.81939305347e-11,1.83340937062e-09,5.44404780254e-09,0.251929942972,0.748070057028
0.999929806726,6.99592134548e-05,5.89605986554e-08,1.75077182135e-07,2.2469498634e-11,2.26425772639e-09,6.72336626513e-09,0.25193062466,0.74806937534
0.999929806721,6.99592134545e-05,5.89606164905e-08,1.75077092569e-07,2.77498223079e-11,2.79635395082e-09,8.30330735484e-09,0.251931466539,0.748068533461
0.999929806715,6.9959213454e-05,5.89606385168e-08,1.75076981955e-07,3.4271017578e-11,3.45349050788e-09,1.02545083496e-08,0.251932506254,0.748067493746
0.999929806707,6.99592134535e-05,5.89606657192e-08,1.75076845347e-07,4.23246869234e-11,4.26505067818e-09,1.26642015403e-08,0.25193379029,0.74806620971
0.999929806697,6.99592134528e-05,5.89606993141e-08,1.75076676637e-07,5.22709581731e-11,5.26732218432e-09,1.5640111566e-08,0.251935376059,0.748064623941
0.999929806685,6.99592134519e-05,5.89607408036e-08,1.75076468281e-07,6.45545873169e-11,6.50511940439e-09,1.93152673134e-08,0.251937334459,0.748062665541
0.99992980667,6.99592134509e-05,5.89607920429e-08,1.75076210963e-07,7.97248451354e-11,8.03378663225e-09,2.3853942617e-08,0.251939753046,0.748060246954
0.999929806651,6.99592134496e-05,5.89608553231e-08,1.75075893176e-07,9.84600766706e-11,9.92167183931e-09,2.94589899792e-08,0.251942739943,0.748057260057
0.999929806628,6.9959213448e-05,5.89609334736e-08,1.75075500713e-07,1.21598031381e-10,1.22531813668e-08,3.63808930724e-08,0.251946428673,0.748053571327
0.9999298066,6.9959213446e-05,5.89610299885e-08,1.75075016025e-07,1.50173319677e-10,1.51325518553e-08,4.49289395021e-08,0.251950984121,0.748049015879
0.999929806565,6.99592134436e-05,5.89611491831e-08,1.75074417442e-07,1.85463669906e-10,1.86885076392e-08,5.54850083757e-08,0.251956609897,0.748043390103
0.999929806523,6.99592134406e-05,5.89612963864e-08,1.75073678202e-07,2.29047052915e-10,2.30800111976e-08,6.85205814995e-08,0.251963557419,0.748036442581
0.99992980647,6.99592134369e-05,5.89614781794e-08,1.75072765257e-07,2.82872226622e-10,2.85033627778e-08,8.46177271248e-08,0.251972137135,0.748027862865
0.999929806404,6.99592134323e-05,5.8961702689e-08,1.75071637793e-07,3.49345852022e-10,3.52009651022e-08,1.04494976648e-07,0.251982732363,0.748017267637
