G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.923945720221,0.0758006986804,6.38836387467e-05,0.000189696245267,1.26789942007e-09,1.27767224882e-07,3.79392026637e-07,0.25192722897,0.74807277103
0.923945719872,0.0758006986518,6.3883639729e-05,0.000189696240141,1.5658557582e-09,1.57792509886e-07,4.68549005603e-07,0.251927272876,0.748072727124
0.923945719629,0.0758006986318,6.38836409551e-05,0.000189696233849,1.93383182274e-09,1.9487373016e-07,5.7865779738e-07,0.251927327099,0.748072672901
0.923945719165,0.0758006985938,6.3883642458e-05,0.000189696226046,2.38828224175e-09,2.40669026889e-07,7.14642037166e-07,0.251927394065,0.748072605935
0.923945718607,0.075800698548,6.38836443152e-05,0.000189696216411,2.9495284781e-09,2.97226202671e-07,8.82582393374e-07,0.251927476768,0.748072523232
0.923945718017,0.0758006984996,6.38836466157e-05,0.000189696204533,3.64266753286e-09,3.67074290884e-07,1.08998845897e-06,0.251927578906,0.748072421094
0.923945717309,0.0758006984415,6.38836494581e-05,0.000189696189868,4.49869419334e-09,4.53336643379e-07,1.34613453148e-06,0.251927705047,0.748072294953
0.923945716268,0.0758006983561,6.3883652957e-05,0.000189696171722,5.55588700786e-09,5.59870593008e-07,1.6624742924e-06,0.25192786083,0.74807213917
0.923945715087,0.0758006982592,6.38836572855e-05,0.000189696149333,6.86151996602e-09,6.9143993602e-07,2.05315292364e-06,0.251928053222,0.748071946778
0.923945713564,0.0758006981343,6.38836626266e-05,0.000189696121669,8.47397641208e-09,8.53927945194e-07,2.53563954798e-06,0.251928290826,0.748071709174
0.923945711727,0.0758006979836,6.38836692259e-05,0.000189696087514,1.04653597317e-08,1.0546004392e-06,3.13150826408e-06,0.251928584266,0.748071415734
0.923945709506,0.0758006978014,6.38836773794e-05,0.000189696045342,1.29247175347e-08,1.30243066835e-06,3.86740267395e-06,0.251928946664,0.748071053336
0.923945706849,0.0758006975834,6.38836874549e-05,0.000189695993278,1.59620235123e-08,1.60850054243e-06,4.77622700152e-06,0.251929394224,0.748070605776
0.923945703284,0.0758006972909,6.38836998784e-05,0.00018969592892,1.97130950004e-08,1.98649613619e-06,5.89861700805e-06,0.251929946959,0.748070053041
0.923945699084,0.0758006969463,6.38837152355e-05,0.000189695849479,2.43456661729e-08,2.45331962688e-06,7.28475640993e-06,0.251930629583,0.748069370417
0.923945693854,0.0758006965173,6.38837341986e-05,0.000189695751362,3.00668883382e-08,3.02984500886e-06,8.99661987605e-06,0.251931472619,0.748068527381
0.923945687432,0.0758006959904,6.38837576204e-05,0.000189695630195,3.71325927845e-08,3.7418513713e-06,1.11107427437e-05,0.251932513763,0.748067486237
0.923945679509,0.0758006953404,6.38837865469e-05,0.000189695480555,4.58587302585e-08,4.62117543968e-06,1.37216409974e-05,0.251933799564,0.748066200436
0.923945669752,0.0758006945399,6.38838222729e-05,0.000189695295757,5.66354985747e-08,5.70713488489e-06,1.69460340139e-05,0.251935387512,0.748064612488
0.923945657538,0.0758006935379,6.3883866383e-05,0.000189695067498,6.99447899459e-08,7.04828598376e-06,2.09280582258e-05,0.251937348603,0.748062651397
0.923945642519,0.0758006923057,6.38839208632e-05,0.000189694785613,8.63817381177e-08,8.70459414653e-06,2.58457038426e-05,0.251939770513,0.748060229487
0.923945624124,0.0758006907966,6.38839881565e-05,0.000189694437519,1.06681328441e-07,1.07501142234e-05,3.19187608766e-05,0.251942761514,0.748057238486
0.923945601295,0.0758006889237,6.38840712554e-05,0.000189694007603,1.3175126043e-07,1.32763002421e-05,3.94186274384e-05,0.251946455313,0.748053544687
0.923945573061,0.0758006866074,6.38841738788e-05,0.000189693476653,1.62712531787e-07,1.63960922738e-05,4.86804153254e-05,0.251951017021,0.748048982979
0.923945538132,0.0758006837418,6.3884300613e-05,0.000189692820925,2.00949557551e-07,2.0248962679e-05,6.01178886691e-05,0.251956650526,0.748043349474
0.923945495195,0.0758006802193,6.38844571415e-05,0.000189692011153,2.48172064255e-07,2.50071466739e-05,7.42418953315e-05,0.251963607593,0.748036392407
0.923945442032,0.0758006758577,6.38846504414e-05,0.000189691011074,3.06491524218e-07,3.08833346725e-05,9.16831023517e-05,0.251972199097,0.748027800903
0.923945376367,0.0758006704706,6.3884889161e-05,0.000189689776,3.78515545133e-07,3.81401687469e-05,0.000113220032833,0.25198280888,0.74801719112
0.923945295282,0.0758006638184,6.38851839726e-05,0.000189688250726,4.67464429872e-07,4.71019651885e-05,0.000139813628117,0.251995910858,0.748004089142
0.923945195214,0.0758006556087,6.38855480579e-05,0.000189686367087,5.77315111277e-07,5.81691834555e-05,0.000172649835697,0.252012090118,0.747987909882
0.923945071514,0.0758006454604,6.3885997677e-05,0.000189684040861,7.12978885853e-07,7.18362824406e-05,0.000213192058373,0.252032068936,0.747967931064
0.923944918873,0.0758006329377,6.38865529375e-05,0.000189681168139,8.80520876579e-07,8.87137534202e-05,0.000263245705474,0.252056738861,0.747943261139
0.923944730209,0.0758006174597,6.38872386312e-05,0.000189677620509,1.08743100896e-06,0.000109555300747,0.000325037572823,0.25208720025,0.74791279975
0.923944497427,0.0758005983621,6.3888085413e-05,0.000189673239557,1.34295857773e-06,0.000135291364633,0.000401313359493,0.252124810965,0.747875189035
0.923944209751,0.0758005747612,6.38891310765e-05,0.000189667829539,1.6585252961e-06,0.000167070452095,0.000495457312398,0.252171246322,0.747828753678
0.9239438545,0.0758005456163,6.38904223218e-05,0.000189661148931,2.04823520444e-06,0.000206310075224,0.000611638791163,0.252228572839,0.747771427161
0.923943415966,0.0758005096389,6.38920167937e-05,0.000189652899577,2.52950408471e-06,0.000254759498565,0.000754991457286,0.252299338851,0.747700661149
0.923942874277,0.0758004651986,6.38939856085e-05,0.000189642713367,3.12383629775e-06,0.000314576986638,0.000931831815407,0.25238668575,0.74761331425
0.92394220538,0.0758004103221,6.38964165657e-05,0.000189630136104,3.85778343659e-06,0.000388424831352,0.00114992493653,0.252494484324,0.747505515676
0.923941379354,0.0758003425548,6.38994179862e-05,0.000189614607294,4.76412712496e-06,0.000479586141853,0.00141880630912,0.252627501551,0.747372498449
0.92394035927,0.0758002588669,6.39031235006e-05,0.000189595435473,5.88333804852e-06,0.000592108215398,0.00175016979356,0.252791604214,0.747208395786
0.923939099572,0.075800155521,6.39076979219e-05,0.000189571767817,7.26537522859e-06,0.000730978285857,0.00215833239507,0.25299400673,0.74700599327
0.923937544346,0.0758000279299,6.39133444765e-05,0.00018954255288,8.971904127e-06,0.00090233857703,0.00266078672084,0.253243571751,0.746756428249
0.923935623849,0.075799870372,6.39203135812e-05,0.000189506494595,1.10790299086e-05,0.00111374886342,0.00327885105901,0.253551173129,0.746448826871
0.923933252575,0.0757996758322,6.39289137517e-05,0.000189461996425,1.36806637915e-05,0.001374506145,0.00403842431569,0.253930131743,0.746069868257
0.923930325054,0.0757994356578,6.39395248088e-05,0.000189407092727,1.68926664342e-05,0.00169603250005,0.00497084748052,0.254396735053,0.745603264947
0.923926710848,0.0757991391476,6.39526139855e-05,0.000189339365099,2.08579437102e-05,0.00209234359651,0.00611386346498,0.254970850824,0.745029149176
0.923922249577,0.0757987731439,6.39687555784e-05,0.000189255840948,2.57527077381e-05,0.00258061150712,0.00751265110736,0.255676643489,0.744323356511
0.923916743001,0.0757983213833,6.39886546026e-05,0.000189152870327,3.17941604002e-05,0.00318183605063,0.00922088443908,0.256543397335,0.743456602665
0.92390994715,0.0757977638503,6.40131753957e-05,0.00018902597794,3.92499088294e-05,0.00392163838163,0.011301732353,0.257606442752,0.742393557248
