G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.56447117907,0.434076674799,0.000365833006344,0.00108630549323,7.26069249787e-09,7.31665707168e-07,2.17260829259e-06,0.251927231119,0.748072768881
0.564471178665,0.434076674487,0.000365833011844,0.00108630546351,8.9669550853e-09,9.03607073269e-07,2.6831703861e-06,0.251927275529,0.748072724471
0.564471176803,0.434076673055,0.000365833017755,0.00108630542418,1.10741892755e-08,1.11595461828e-06,3.31371411441e-06,0.251927330377,0.748072669623
0.564471175561,0.4340766721,0.000365833025741,0.00108630537765,1.36766233922e-08,1.37820377738e-06,4.09243493722e-06,0.251927398113,0.748072601887
0.564471174154,0.434076671018,0.000365833035685,0.00108630532042,1.68906293394e-08,1.70208139672e-06,5.05415410718e-06,0.251927481767,0.748072518233
0.564471172057,0.434076669405,0.000365833047733,0.00108630524906,2.08599263821e-08,2.10207011432e-06,6.24187568129e-06,0.25192758508,0.74807241492
0.564471168873,0.434076666957,0.000365833062227,0.00108630515978,2.57620077552e-08,2.59605596216e-06,7.70870937961e-06,0.251927712671,0.748072287329
0.56447116519,0.434076664125,0.000365833080289,0.00108630505001,3.18160775682e-08,3.20612815527e-06,9.5202452791e-06,0.251927870246,0.748072129754
0.564471161618,0.434076661379,0.000365833103229,0.00108630491631,3.92928527999e-08,3.95956681746e-06,1.17574864605e-05,0.251928064851,0.748071935149
0.564471156413,0.434076657375,0.000365833131045,0.00108630474967,4.85266685686e-08,4.89006279454e-06,1.45204706543e-05,0.251928305187,0.748071694813
0.564471150223,0.434076652616,0.000365833165552,0.00108630454432,5.99304286318e-08,6.03922416016e-06,1.79327429454e-05,0.251928602002,0.748071397998
0.564471142108,0.434076646375,0.000365833207863,0.00108630428982,7.40140685449e-08,7.45843665939e-06,2.21468790841e-05,0.251928968568,0.748071031432
0.564471132473,0.434076638966,0.000365833260369,0.00108630397625,9.14073582199e-08,9.21116138245e-06,2.73513065334e-05,0.251929421276,0.748070578724
0.564471120603,0.434076629838,0.000365833325232,0.00108630358905,1.12888062343e-07,1.1375772271e-05,3.37787276199e-05,0.251929980367,0.748070019633
0.564471105364,0.434076618119,0.000365833404961,0.00108630310974,1.39416718631e-07,1.40490603822e-05,4.17165212171e-05,0.251930670843,0.748069329157
0.564471087795,0.434076604609,0.000365833504239,0.0010863025202,1.72179589379e-07,1.73505615885e-05,5.15195874992e-05,0.251931523575,0.748068476425
0.564471065151,0.434076587195,0.000365833626232,0.00108630179031,2.12641703866e-07,2.14279008447e-05,6.36262081796e-05,0.251932576692,0.748067423308
0.56447103711,0.434076565632,0.000365833776845,0.00108630088874,2.62612368467e-07,2.64633923869e-05,7.85776313632e-05,0.251933877281,0.748066122719
0.564471002472,0.434076538995,0.000365833962846,0.00108629977529,3.24326067918e-07,3.26821902199e-05,9.70422525897e-05,0.251935483491,0.748064516509
0.564470960205,0.434076506492,0.000365834192888,0.00108629840118,4.00542378308e-07,4.03623533855e-05,0.000119845470581,0.251937467136,0.748062532864
0.564470907671,0.434076466093,0.00036583447677,0.00108629670351,4.94669355603e-07,4.9847275277e-05,0.000148006545946,0.251939916899,0.748060083101
0.564470843314,0.434076416603,0.000365834827702,0.00108629460791,6.1091592018e-07,6.1561032466e-05,0.0001827841034,0.251942942297,0.748057057703
0.564470763455,0.434076355192,0.000365835260855,0.00108629201913,7.54480041426e-07,7.60273374083e-05,0.000225732296173,0.251946678573,0.748053321427
0.564470664035,0.434076278739,0.000365835795277,0.00108628882048,9.31781141618e-07,9.38929414867e-05,0.000278770125515,0.251951292738,0.748048707262
0.56447054236,0.434076185171,0.000365836455999,0.00108628487234,1.15074710475e-06,0.000115956531981,0.000344266982796,0.251956991023,0.748043008977
0.564470391652,0.434076069277,0.000365837271693,0.00108627999559,1.42116869986e-06,0.000143204409251,0.000425148185914,0.251964028086,0.748035971914
0.564470206041,0.434075926543,0.000365838279387,0.0010862739739,1.75513728402e-06,0.000176854535935,0.000525025163888,0.251972718372,0.748027281628
0.564469976447,0.434075749985,0.000365839523623,0.00108626653657,2.16758530122e-06,0.000218410914284,0.000648355987139,0.251983450136,0.748016549864
0.564469693026,0.434075532035,0.000365841060291,0.00108625735194,2.67695374793e-06,0.000269730711194,0.000800643259052,0.251996702734,0.748003297266
0.564469342046,0.434075262132,0.000365842957386,0.00108624600744,3.30601636949e-06,0.000333107105729,0.000988677944599,0.252013067969,0.747986932031
0.564468910109,0.434074929975,0.000365845301179,0.00108623200045,4.08289742219e-06,0.000411371533553,0.00122083965466,0.252033276407,0.747966723593
0.564468375555,0.434074518904,0.000365848194877,0.00108621470051,5.04232829032e-06,0.000508019834975,0.00150746617132,0.252058229821,0.747941770179
0.564467715832,0.434074011579,0.000365851768636,0.00108619333721,6.22719914683e-06,0.000627367881699,0.00186130786068,0.252089041178,0.747910958822
0.564466901354,0.434073385247,0.000365856182028,0.00108616695599,7.69047459624e-06,0.00077474349661,0.00229808582683,0.25212708389,0.74787291611
0.564465895239,0.434072611548,0.000365861631832,0.00108613437766,9.4975586777e-06,0.000956723067939,0.00283717665604,0.252174052438,0.747825947562
0.564464652061,0.434071655548,0.000365868361045,0.00108609414669,1.17292143337e-05,0.00118142314132,0.00350245110248,0.252232036948,0.747767963052
0.564463118311,0.434070476099,0.000365876671287,0.00108604447127,1.44851670203e-05,0.00145885958806,0.00432329929644,0.252303614826,0.747696385174
0.564461223129,0.434069018709,0.00036588693172,0.00108598313059,1.78885519082e-05,0.00180138970297,0.00533588075498,0.252391963228,0.747608036772
0.564458882724,0.434067218945,0.000365899600297,0.00108590739096,2.20914018868e-05,0.00222425601778,0.0065846439275,0.252500996901,0.747499003099
0.564455992727,0.434064996546,0.000365915241444,0.00108581387743,2.72814179243e-05,0.00274625451748,0.00812416597927,0.252635536804,0.747364463196
0.564452423966,0.434062252179,0.000365934551182,0.00108569842576,3.36903198201e-05,0.00339055477853,0.0100213694593,0.252801515905,0.747198484095
0.564448017867,0.434058863901,0.000365958388395,0.00108555590158,4.16041431032e-05,0.00418570506656,0.012358176373,0.253006229636,0.746993770364
0.56444257709,0.43405467996,0.000365987810817,0.00108537997117,5.13759306009e-05,0.00516686179513,0.0152346605506,0.253258639604,0.746741360396
0.564435858285,0.434049513219,0.000366024121922,0.00108516282847,6.34413688988e-05,0.00637729000489,0.0187727535281,0.253569740208,0.746430259792
0.564427563273,0.43404313438,0.000366068928365,0.00108489486098,7.83380420466e-05,0.00787018931757,0.0231205426607,0.253952998693,0.746047001307
0.56441732291,0.43403525957,0.000366124206682,0.00108456423115,9.67291220175e-05,0.00971090785347,0.0284571670326,0.254424879496,0.745575120504
0.564404680989,0.43402553797,0.000366192386903,0.00108415637328,0.00011943249411,0.0119796144102,0.0349982591509,0.255005463255,0.744994536745
0.564389075545,0.43401353743,0.000366276454644,0.00108365338385,0.000147456526276,0.0147745051967,0.0430017861429,0.255719168782,0.744280831218
0.564369816082,0.433998726959,0.000366380074526,0.00108303328391,0.000182043940903,0.0182156238781,0.0527740001445,0.256595581803,0.743404418197
0.564346047932,0.433980449322,0.000366507733337,0.00108226911551,0.000224725535483,0.0224493691572,0.0646749973502,0.257670386106,0.742329613894
0.564316722595,0.433957898224,0.000366664919584,0.00108132788645,0.000277385840564,0.0276537493228,0.0791230990307,0.258986379062,0.741013620938
0.56428054858,0.433930080513,0.000366858327243,0.00108016929249,0.00034234316574,0.0340444081237,0.0965968905551,0.260594532265,0.739405467735
0.564235937894,0.433895775027,0.000367096097294,0.00107874422729,0.00042244690474,0.0418813858152,0.11763331228,0.262555026686,0.737444973314
0.564180940392,0.43385348211,0.000367388094348,0.00107699305322,0.00052119539297,0.051476476252,0.142819727149,0.264938147792,0.735061852208
0.564113166988,0.433801364562,0.000367746218585,0.00107484363724,0.00064287803622,0.0632008818996,0.172777510974,0.267824867904,0.732175132096
0.564029689373,0.433737170522,0.000368184739734,0.00107220915433,0.000792745789051,0.0774926320065,0.208134604942,0.271306871272,0.728693128728
0.563926930475,0.433658149232,0.000368720649446,0.00106898575065,0.000977214349902,0.094862901694,0.249484927222,0.275485697101,0.724514302899
0.563800526284,0.433560944781,0.000369373994777,0.00106505015326,0.00120410448795,0.11589993032,0.2973338645,0.280470599872,0.719529400128
0.563645172181,0.433441477933,0.000370168159673,0.00106025746067,0.0014829237647,0.141268704733,0.352031559833,0.286374678629,0.713625321371
0.563454435565,0.433294802037,0.0003711300175,0.00105443940652,0.00182519333588,0.171703973859,0.413699354691,0.293308844492,0.706691155508
0.563220543766,0.433114939932,0.000372289865095,0.00104740359227,0.00224482267734,0.207993613087,0.482159079132,0.301373327138,0.698626672862
0.562934147916,0.432894702367,0.000373681007317,0.00103893435061,0.0027585340005,0.250949031262,0.556878696465,0.31064671668,0.68935328332
0.562584050057,0.432625478144,0.000375338814338,0.00102879606618,0.00338633721311,0.301359479724,0.636949325263,0.321173027603,0.678826972397
0.562156901608,0.432297002244,0.000377299056921,0.00101673997373,0.00415205661135,0.359928128649,0.72110615132,0.332947932659,0.667052067341
0.561636872733,0.43189710157,0.000379595311746,0.00100251547563,0.00508391343504,0.427189902514,0.80779839234,0.345906033518,0.654093966482
0.561005275757,0.431411405355,0.000382255256455,0.000985886796809,0.00621517612701,0.503414421276,0.895302452477,0.359911595207,0.640088404793
0.560240132256,0.430823012256,0.000385295791181,0.000966655241319,0.00758490538034,0.588501766802,0.981860995638,0.374755299144,0.625244700856
0.559315656021,0.430112092753,0.000388717122136,0.000944686225257,0.00923884549523,0.681883542586,1.06582303966,0.390159051589,0.609840948411
0.558201619318,0.429255401808,0.00039249624984,0.000919938695193,0.0112305469112,0.782445950949,1.14575952881,0.405789714406,0.594210285594
0.556862478946,0.428225606805,0.000396580607331,0.000892492549319,0.0136228396055,0.888494224031,1.22053535975,0.421281062562,0.578718937438
0.555256290069,0.426990452287,0.000400883016902,0.000862568338163,0.0164898065809,0.997777820722,1.28933050466,0.436261723877,0.563738276123
0.553333191214,0.42551159493,0.00040527907535,0.000830532548973,0.0199194007737,1.10759048589,1.35161418367,0.450385646873,0.549614353127
0.551033538322,0.423743168626,0.000409608037607,0.000796883504451,0.0240168050557,1.21494737449,1.40708510785,0.463360916646,0.536639083354
0.548285586471,0.421630001743,0.000413677476585,0.000762215955636,0.028908521025,1.31682120018,1.45559387023,0.474972602132,0.525027397868
0.545002911439,0.419105634309,0.000417271248656,0.000727167727335,0.0347470153813,1.41039750977,1.49706312378,0.48509599528,0.51490400472
0.54108170004,0.416090234287,0.000420159302131,0.00069235642876,0.0417155510252,1.49329533772,1.5314171665,0.49369827236,0.50630172764
0.536398263632,0.412488685479,0.000422107472998,0.000658317384039,0.0500326318959,1.56370512405,1.55852837488,0.500829013777,0.499170986223
0.530807197384,0.408189171995,0.000422885538389,0.000625453656362,0.0599552975238,1.6204205262,1.57818378738,0.506602370078,0.493397629922
0.524140721567,0.403062671719,0.000422272564347,0.000594005781284,0.0717803164684,1.66277361038,1.59007205464,0.511175069958,0.488824930042
0.516209881862,0.396963879336,0.000420059696678,0.00056404396825,0.0858421336243,1.69050850488,1.59378906931,0.514724523795,0.485275476205
0.506808237921,0.389734042825,0.000416051448129,0.000535480739923,0.102506191004,1.70363725032,1.58885927286,0.517430235181,0.482569764819
0.495719156397,0.381206571782,0.000410067533875,0.000508099485908,0.122156128064,1.7023168555,1.57477117756,0.519460215389,0.480539784611
0.482727298852,0.37121587158,0.000401947059258,0.000481592929462,0.145173296124,1.68677099267,1.5510251751,0.520962687354,0.479037312646
0.467635224918,0.359610111158,0.000391556957513,0.000455606744109,0.171907499816,1.65726688418,1.51719446338,0.522062391923,0.477937608077
0.450284912122,0.346267771701,0.000378805291918,0.000429784205885,0.202638769069,1.61414433982,1.47299813129,0.522860332791,0.477139667209
0.430583366201,0.331117340893,0.000363659110374,0.000403809169325,0.237531840917,1.55788668596,1.41838456085,0.523435720997,0.476564279003
0.408530149656,0.314158482298,0.000346165082254,0.000377445006291,0.276587768662,1.48921727815,1.35361935626,0.523849052783,0.476150947217
0.384242175352,0.295481101566,0.000326468823906,0.000350565965476,0.319599654099,1.40919704545,1.27936357813,0.524145534636,0.475854465364
0.357970957158,0.275278612123,0.000304828558976,0.000323177915693,0.366122478789,1.31929942132,1.19672689414,0.52435835556,0.47564164444
0.330105855818,0.253850431232,0.000281617328152,0.000295424059632,0.415466674706,1.2214346903,1.10727419364,0.524511543166,0.475488456834
0.30116005035,0.231591192049,0.000257310708506,0.00026757394939,0.466723927825,1.11790902631,1.01297448571,0.524622308071,0.475377691929
0.271736996551,0.208964950305,0.000232457961859,0.000239994658963,0.518825613183,1.01130868806,0.916084353713,0.524702884229,0.475297115771
0.242482230023,0.186468120976,0.000207640673183,0.000213108877159,0.570628900724,0.904327149551,0.818982231669,0.52476192575,0.47523807425
0.214027337964,0.164586392759,0.000183424706098,0.000187346001977,0.621015553139,0.799561057632,0.723976703536,0.524805540113,0.475194459887
0.186936568076,0.143753670475,0.000160314466247,0.000163095303204,0.668986190732,0.699314823733,0.633124469574,0.52483803746,0.47516196254
0.16166549832,0.124320292235,0.000138717587121,0.000140669209823,0.713734770726,0.605449828436,0.548090132632,0.524862465862,0.475137534138
0.138536683979,0.106534302103,0.000118924277158,0.000120280898538,0.754689844248,0.519297168401,0.470064570417,0.524880989456,0.475119010544
0.117734784524,0.0905377026665,0.000101103472622,0.000102038374836,0.791524366621,0.441643548272,0.39975029078,0.524895153463,0.475104846537
