G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999998988806,1.00782274726e-06,8.49377188174e-10,2.52214286119e-09,1.68576002468e-14,1.69875367801e-12,5.04427956491e-12,0.251927228713,0.748072771287
0.999998988806,1.00782274726e-06,8.49377201555e-10,2.52214279399e-09,2.08191359725e-14,2.09796062272e-12,6.22968330965e-12,0.251927272559,0.748072727441
0.999998988806,1.00782274726e-06,8.4937721808e-10,2.52214271101e-09,2.57116324192e-14,2.59098111035e-12,7.69365590862e-12,0.251927326708,0.748072673292
0.999998988806,1.00782274726e-06,8.49377238489e-10,2.52214260852e-09,3.17538652647e-14,3.19986127668e-12,9.50166050382e-12,0.251927393582,0.748072606418
0.999998988806,1.00782274726e-06,8.49377263694e-10,2.52214248194e-09,3.92160224228e-14,3.95182807486e-12,1.17345437926e-11,0.251927476171,0.748072523829
0.999998988806,1.00782274726e-06,8.49377294823e-10,2.52214232562e-09,4.84317858938e-14,4.88050675449e-12,1.44921510147e-11,0.251927578169,0.748072421831
0.999998988806,1.00782274726e-06,8.49377333266e-10,2.52214213257e-09,5.98132528359e-14,6.02742444172e-12,1.78977903829e-11,0.251927704136,0.748072295864
0.999998988806,1.00782274726e-06,8.49377380744e-10,2.52214189415e-09,7.38693630688e-14,7.44386705008e-12,2.21037465358e-11,0.251927859705,0.748072140295
0.999998988806,1.00782274726e-06,8.49377439379e-10,2.5221415997e-09,9.12286570091e-14,9.19317254982e-12,2.72980894709e-11,0.251928051833,0.748071948167
0.999998988806,1.00782274726e-06,8.49377511793e-10,2.52214123605e-09,1.12667381674e-13,1.13535631313e-11,3.37130832997e-11,0.251928289111,0.748071710889
0.999998988806,1.00782274726e-06,8.49377601224e-10,2.52214078695e-09,1.39144201524e-13,1.40216428903e-11,4.16355706374e-11,0.251928582148,0.748071417852
0.999998988806,1.00782274726e-06,8.49377711672e-10,2.52214023231e-09,1.71843066241e-13,1.73167174132e-11,5.14197966806e-11,0.251928944048,0.748071055952
0.999998988806,1.00782274726e-06,8.49377848075e-10,2.52213954732e-09,2.12226152277e-13,2.13861283792e-11,6.35032459606e-11,0.251929390993,0.748070609007
