G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999998862407,1.13380044736e-06,9.55549215915e-10,2.83741036019e-09,1.89647978805e-14,1.9110976462e-12,5.67481379324e-12,0.251927228713,0.748072771287
0.999998862407,1.13380044736e-06,9.55549230968e-10,2.83741028459e-09,2.34215250086e-14,2.36020540223e-12,7.0083928375e-12,0.251927272559,0.748072727441
0.999998862407,1.13380044736e-06,9.55549249559e-10,2.83741019123e-09,2.89255828154e-14,2.91485338071e-12,8.65536180317e-12,0.251927326708,0.748072673292
0.999998862407,1.13380044736e-06,9.5554927252e-10,2.83741007593e-09,3.57230939074e-14,3.59984348125e-12,1.06893667157e-11,0.251927393582,0.748072606418
0.999998862407,1.13380044736e-06,9.55549300875e-10,2.83740993354e-09,4.41180196491e-14,4.44580602227e-12,1.32013600981e-11,0.251927476171,0.748072523829
0.999998862407,1.13380044736e-06,9.55549335895e-10,2.83740975768e-09,5.44857522435e-14,5.4905694048e-12,1.63036678308e-11,0.251927578169,0.748072421831
0.999998862407,1.13380044736e-06,9.55549379144e-10,2.83740954049e-09,6.7289900935e-14,6.78085163984e-12,2.01350116357e-11,0.251927704136,0.748072295864
0.999998862407,1.13380044736e-06,9.55549432556e-10,2.83740927227e-09,8.31030229482e-14,8.37434937282e-12,2.48667117096e-11,0.251927859705,0.748072140295
0.999998862406,1.13380044736e-06,9.5554949852e-10,2.83740894101e-09,1.02632226163e-13,1.03423178113e-11,3.0710346773e-11,0.251928051833,0.748071948167
0.999998862406,1.13380044736e-06,9.55549579986e-10,2.83740853191e-09,1.26750788362e-13,1.27727569083e-11,3.79272139182e-11,0.251928289111,0.748071710889
0.999998862406,1.13380044736e-06,9.55549680597e-10,2.83740802667e-09,1.56537206928e-13,1.57743462578e-11,4.68400110465e-11,0.251928582148,0.748071417852
0.999998862406,1.13380044736e-06,9.5554980485e-10,2.8374074027e-09,1.93323425086e-13,1.94813046274e-11,5.78472639539e-11,0.251928944048,0.748071055952
0.999998862406,1.13380044736e-06,9.55549958303e-10,2.83740663209e-09,2.38754391133e-13,2.40593913856e-11,7.14411426756e-11,0.251929390993,0.748070609007
0.999998862406,1.13380044736e-06,9.55550147818e-10,2.8374056804e-09,2.94861613798e-13,2.97133181171e-11,8.82294629868e-11,0.251929942969,0.748070057031
0.999998862406,1.13380044736e-06,9.55550381868e-10,2.83740450505e-09,3.64154002669e-13,3.66959017457e-11,1.08962855683e-10,0.251930624656,0.748069375344
0.999998862406,1.13380044736e-06,9.55550670919e-10,2.83740305351e-09,4.49730055459e-13,4.53193682991e-11,1.34568316723e-10,0.251931466534,0.748068533466
0.999998862406,1.13380044736e-06,9.55551027896e-10,2.83740126085e-09,5.5541640826e-13,5.59693125399e-11,1.66190635668e-10,0.251932506247,0.748067493753
0.999998862406,1.13380044736e-06,9.55551468762e-10,2.83739904693e-09,6.85938943552e-13,6.91219373163e-11,2.05243550691e-10,0.251933790282,0.748066209718
0.999998862406,1.13380044736e-06,9.5555201323e-10,2.83739631274e-09,8.47134106224e-13,8.53653429528e-11,2.53472911092e-10,0.25193537605,0.74806462395
0.999998862406,1.13380044736e-06,9.55552685645e-10,2.83739293603e-09,1.04620987526e-12,1.05425817803e-10,3.13034661802e-10,0.251937334447,0.748062665553
