G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999996716335,3.27271655995e-06,2.75819413377e-09,8.19018893035e-09,5.47419153206e-14,5.51638599983e-12,1.63803578655e-11,0.251927228713,0.748072771287
0.999996716335,3.27271655995e-06,2.75819417723e-09,8.19018871214e-09,6.76062643418e-14,6.81273615897e-12,2.02297356218e-11,0.251927272559,0.748072727441
0.999996716335,3.27271655995e-06,2.75819423089e-09,8.19018844265e-09,8.34937348163e-14,8.41372831621e-12,2.49837138198e-11,0.251927326708,0.748072673292
0.999996716335,3.27271655995e-06,2.75819429716e-09,8.19018810984e-09,1.03114759988e-13,1.03909531891e-11,3.08548718139e-11,0.251927393582,0.748072606418
0.999996716335,3.27271655995e-06,2.75819437901e-09,8.19018769881e-09,1.27346724756e-13,1.28328252342e-11,3.81057441876e-11,0.251927476171,0.748072523829
0.999996716335,3.27271655995e-06,2.7581944801e-09,8.1901871912e-09,1.57273199234e-13,1.58485361834e-11,4.70605597503e-11,0.251927578169,0.748072421831
0.999996716335,3.27271655995e-06,2.75819460493e-09,8.19018656429e-09,1.94232392147e-13,1.95729376399e-11,5.81197389438e-11,0.251927704136,0.748072295864
0.999996716335,3.27271655995e-06,2.75819475911e-09,8.19018579006e-09,2.39876990716e-13,2.41725710509e-11,7.17777977537e-11,0.251927859705,0.748072140295
0.999996716335,3.27271655995e-06,2.75819494952e-09,8.19018483388e-09,2.96248062814e-13,2.98531146712e-11,8.86454584491e-11,0.251928051833,0.748071948167
0.999996716335,3.27271655995e-06,2.75819518467e-09,8.19018365301e-09,3.65866325971e-13,3.68685804873e-11,1.09476955448e-10,0.251928289111,0.748071710889
0.999996716335,3.27271655995e-06,2.75819547508e-09,8.19018219463e-09,4.51844864372e-13,4.55326722974e-11,1.35203756691e-10,0.251928582148,0.748071417852
0.999996716335,3.27271655995e-06,2.75819583374e-09,8.19018039353e-09,5.58028333979e-13,5.62328127601e-11,1.66976207436e-10,0.251928944048,0.748071055952
0.999996716334,3.27271655995e-06,2.75819627668e-09,8.19017816918e-09,6.89164880331e-13,6.94474665214e-11,2.06214957174e-10,0.251929390993,0.748070609007
0.999996716334,3.27271655995e-06,2.75819682371e-09,8.19017542211e-09,8.51118456179e-13,8.57675338543e-11,2.5467446698e-10,0.251929942969,0.748070057031
0.999996716334,3.27271655995e-06,2.7581974993e-09,8.19017202948e-09,1.05113103252e-12,1.05922771159e-10,3.14521433684e-10,0.251930624656,0.748069375344
0.999996716334,3.27271655995e-06,2.75819833364e-09,8.19016783959e-09,1.2981464273e-12,1.30814419296e-10,3.88431632401e-10,0.251931466534,0.748068533466
0.999996716333,3.27271655995e-06,2.75819936406e-09,8.19016266509e-09,1.60321023088e-12,1.61555498082e-10,4.79709499786e-10,0.251932506247,0.748067493753
0.999996716333,3.27271655994e-06,2.75820063662e-09,8.19015627459e-09,1.97996370958e-12,1.99520567696e-10,5.92435793029e-10,0.251933790283,0.748066209717
0.999996716333,3.27271655994e-06,2.75820220822e-09,8.19014838235e-09,2.44525376965e-12,2.46407180539e-10,7.31649908554e-10,0.25193537605,0.74806462395
0.999996716332,3.27271655994e-06,2.75820414915e-09,8.19013863548e-09,3.0198862524e-12,3.04311768949e-10,9.03574984381e-10,0.251937334448,0.748062665552
0.999996716331,3.27271655994e-06,2.75820654618e-09,8.19012659814e-09,3.72955623774e-12,3.75823358418e-10,1.11589580815e-09,0.251939753032,0.748060246968
0.999996716331,3.27271655994e-06,2.7582095065e-09,8.19011173212e-09,4.60599694484e-12,4.64139291041e-10,1.37810189114e-09,0.251942739925,0.748057260075
0.999996716329,3.27271655993e-06,2.75821316247e-09,8.19009337273e-09,5.68839858743e-12,5.73208125089e-10,1.70191094748e-09,0.251946428651,0.748053571349
0.999996716328,3.27271655993e-06,2.75821767754e-09,8.19007069907e-09,7.02516060371e-12,7.07906087202e-10,2.10179155993e-09,0.251950984095,0.748049015905
0.999996716327,3.27271655992e-06,2.7582232536e-09,8.19004269743e-09,8.67605557422e-12,8.74254946933e-10,2.59560816722e-09,0.251956609863,0.748043390137
0.999996716324,3.27271655992e-06,2.75823013994e-09,8.19000811587e-09,1.07149015292e-11,1.07969102486e-09,3.20541685381e-09,0.251963557378,0.748036442622
0.999996716322,3.27271655991e-06,2.75823864441e-09,8.18996540838e-09,1.32328620481e-11,1.33339731546e-09,3.95844697689e-09,0.251972137085,0.748027862915
0.999996716319,3.2727165599e-06,2.75824914722e-09,8.18991266573e-09,1.63425215772e-11,1.64671350322e-09,4.88831168754e-09,0.251982732301,0.748017267699
0.999996716315,3.27271655989e-06,2.75826211786e-09,8.18984753027e-09,2.01829179816e-11,2.03364209495e-09,6.03650019901e-09,0.251995816291,0.748004183709
0.99999671631,3.27271655987e-06,2.75827813607e-09,8.18976709055e-09,2.49257570369e-11,2.51147313126e-09,7.45421658562e-09,0.252011973341,0.747988026659
0.999996716305,3.27271655985e-06,2.75829791779e-09,8.18966775144e-09,3.0783086244e-11,3.10155515305e-09,9.20464437418e-09,0.252031924738,0.747968075262
0.999996716298,3.27271655983e-06,2.758322347e-09,8.18954507365e-09,3.80167703405e-11,3.83024650362e-09,1.13657336817e-08,0.252056560808,0.747943439192
0.999996716289,3.2727165598e-06,2.75835251526e-09,8.18939357576e-09,4.69501910397e-11,4.73008890355e-09,1.40336286672e-08,0.252086980403,0.747913019597
0.999996716278,3.27271655976e-06,2.75838977027e-09,8.18920648984e-09,5.79826923718e-11,5.84125486014e-09,1.73268781232e-08,0.252124539527,0.747875460473
0.999996716264,3.27271655972e-06,2.75843577597e-09,8.18897546007e-09,7.16074148299e-11,7.21333223743e-09,2.1391601626e-08,0.252170911209,0.747829088791
0.999996716248,3.27271655967e-06,2.75849258652e-09,8.18869017083e-09,8.8433311623e-11,8.90752365861e-09,2.64078181683e-08,0.252228159146,0.747771840854
0.999996716227,3.2727165596e-06,2.75856273768e-09,8.18833788822e-09,1.09212325155e-10,1.09993558494e-08,3.25971837297e-08,0.252298828201,0.747701171799
0.999996716202,3.27271655952e-06,2.75864935929e-09,8.18790289483e-09,1.34872929263e-10,1.35820151402e-08,4.02324284256e-08,0.252386055495,0.747613944505
0.999996716171,3.27271655941e-06,2.75875631402e-09,8.18736579332e-09,1.66561522318e-10,1.67704507696e-08,4.96488315081e-08,0.252493706563,0.747506293437
0.999996716132,3.27271655929e-06,2.7588883681e-09,8.18670264881e-09,2.05693499619e-10,2.07064180516e-08,6.12581209577e-08,0.252626541939,0.747373458061
0.999996716084,3.27271655913e-06,2.7590514015e-09,8.18588393341e-09,2.5401625459e-10,2.55646695577e-08,7.55652289065e-08,0.252790420498,0.747209579502
0.999996716026,3.27271655894e-06,2.75925266637e-09,8.18487322854e-09,3.13686873781e-10,3.15605447892e-08,9.31883664571e-08,0.25299254698,0.74700745302
0.999996715953,3.2727165587e-06,2.75950110445e-09,8.1836256309e-09,3.87367920585e-10,3.89592577086e-08,1.14882888349e-07,0.253241772213,0.746758227787
0.999996715863,3.27271655841e-06,2.75980773647e-09,8.18208579702e-09,4.78345470182e-10,4.80872367949e-08,1.41569378718e-07,0.253548955647,0.746451044353
0.999996715752,3.27271655804e-06,2.760186139e-09,8.18018554845e-09,5.90674490675e-10,5.93459329472e-08,1.74366272946e-07,0.253927400669,0.746072599331
0.999996715616,3.2727165576e-06,2.76065302744e-09,8.17784094452e-09,7.29357793516e-10,7.32285740849e-08,2.14627092324e-07,0.25439337359,0.74560662641
