G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999990521735,9.44666263273e-06,7.9614989505e-09,2.3640895967e-08,1.58011974588e-13,1.59229913553e-11,4.7281734218e-11,0.251927228713,0.748072771287
0.999990521735,9.44666263273e-06,7.96149907592e-09,2.36408953372e-08,1.95144785501e-13,1.96648927338e-11,5.83929234529e-11,0.251927272559,0.748072727441
0.999990521735,9.44666263273e-06,7.96149923082e-09,2.36408945593e-08,2.41003805343e-13,2.42861401012e-11,7.21152325431e-11,0.251927326708,0.748072673292
0.999990521735,9.44666263273e-06,7.96149942212e-09,2.36408935986e-08,2.97639692352e-13,2.99933793264e-11,8.90622696046e-11,0.251927393582,0.748072606418
0.999990521735,9.44666263273e-06,7.96149965838e-09,2.36408924122e-08,3.67585009003e-13,3.70418178267e-11,1.09991838008e-10,0.251927476171,0.748072523829
0.999990521735,9.44666263273e-06,7.96149995015e-09,2.3640890947e-08,4.53967469262e-13,4.57466364117e-11,1.35839820872e-10,0.251927578169,0.748072421831
0.999990521734,9.44666263272e-06,7.9615003105e-09,2.36408891374e-08,5.60649798828e-13,5.6497082845e-11,1.67762027675e-10,0.251927704136,0.748072295864
0.999990521734,9.44666263272e-06,7.96150075552e-09,2.36408869026e-08,6.92402462339e-13,6.97738772973e-11,2.07185873716e-10,0.251927859705,0.748072140295
0.999990521734,9.44666263272e-06,7.96150130512e-09,2.36408841426e-08,8.55116981178e-13,8.6170707933e-11,2.55874202532e-10,0.251928051833,0.748071948167
0.999990521734,9.44666263272e-06,7.96150198388e-09,2.3640880734e-08,1.05606938053e-12,1.06420777733e-10,3.16004104002e-10,0.251928289111,0.748071710889
0.999990521734,9.44666263272e-06,7.96150282215e-09,2.36408765244e-08,1.30424554582e-12,1.3142958948e-10,3.90264250733e-10,0.251928582148,0.748071417852
0.999990521733,9.44666263271e-06,7.96150385742e-09,2.36408713256e-08,1.61074303687e-12,1.62315434686e-10,4.81975102471e-10,0.251928944048,0.748071055952
0.999990521733,9.44666263271e-06,7.96150513596e-09,2.3640864905e-08,1.98926732686e-12,2.00459396622e-10,5.95237349326e-10,0.251929390994,0.748070609006
0.999990521733,9.44666263271e-06,7.96150671496e-09,2.36408569756e-08,2.456744655e-12,2.47567102839e-10,7.35115225118e-10,0.251929942969,0.748070057031
0.999990521732,9.4466626327e-06,7.96150866503e-09,2.36408471828e-08,3.03407889596e-12,3.05744987666e-10,9.07862877927e-10,0.251930624656,0.748069375344
0.999990521731,9.44666263269e-06,7.96151107336e-09,2.36408350887e-08,3.74708628807e-12,3.77594473565e-10,1.12120390505e-09,0.251931466535,0.748068533465
0.99999052173,9.44666263269e-06,7.96151404764e-09,2.36408201525e-08,4.62764981415e-12,4.66328280765e-10,1.38467652886e-09,0.251932506248,0.748067493752
0.999990521729,9.44666263268e-06,7.96151772086e-09,2.36408017064e-08,5.71514484886e-12,5.75914063065e-10,1.71005981292e-09,0.251933790283,0.748066209717
0.999990521728,9.44666263266e-06,7.96152225728e-09,2.36407789255e-08,7.05819981354e-12,7.1125178798e-10,2.1118999231e-09,0.251935376051,0.748064623949
0.999990521726,9.44666263265e-06,7.96152785974e-09,2.36407507912e-08,8.71687055476e-12,8.78392785853e-10,2.60815988319e-09,0.251937334449,0.748062665551
0.999990521724,9.44666263263e-06,7.96153477874e-09,2.36407160456e-08,1.0765325656e-11,1.0848102521e-09,3.22102175352e-09,0.251939753033,0.748060246967
0.999990521722,9.44666263261e-06,7.96154332365e-09,2.36406731349e-08,1.32951627273e-11,1.33973328172e-09,3.97787691062e-09,0.251942739927,0.748057260073
0.999990521719,9.44666263258e-06,7.96155387654e-09,2.36406201407e-08,1.6419503917e-11,1.6545593475e-09,4.91254841561e-09,0.251946428653,0.748053571347
0.999990521715,9.44666263254e-06,7.96156690924e-09,2.36405546933e-08,2.02780537048e-11,2.04336362738e-09,6.06679968356e-09,0.251950984097,0.748049015903
0.99999052171,9.4466626325e-06,7.96158300445e-09,2.36404738668e-08,2.50433450284e-11,2.52352789714e-09,7.49219623281e-09,0.251956609867,0.748043390133
0.999990521704,9.44666263244e-06,7.96160288175e-09,2.36403740474e-08,3.09284528718e-11,3.1165170195e-09,9.25240272386e-09,0.251963557382,0.748036442618
0.999990521697,9.44666263237e-06,7.96162742981e-09,2.36402507726e-08,3.81965199677e-11,3.84883761345e-09,1.14260164157e-08,0.251972137089,0.748027862911
0.999990521688,9.44666263229e-06,7.96165774601e-09,2.36400985313e-08,4.71725201604e-11,4.75322156136e-09,1.41100613226e-08,0.251982732306,0.748017267694
0.999990521678,9.44666263219e-06,7.96169518556e-09,2.36399105183e-08,5.82577848148e-11,5.8700869549e-09,1.7424295631e-08,0.251995816299,0.748004183701
0.999990521664,9.44666263206e-06,7.9617414219e-09,2.36396783297e-08,7.19479408829e-11,7.2493413181e-09,2.15165193739e-08,0.25201197335,0.74798802665
0.999990521647,9.4466626319e-06,7.96179852153e-09,2.36393915881e-08,8.88550612916e-11,8.95260699436e-09,2.65691111502e-08,0.252031924749,0.747968075251
0.999990521627,9.44666263171e-06,7.9618690361e-09,2.36390374796e-08,1.09735015908e-10,1.10559670699e-08,3.28070731695e-08,0.252056560822,0.747943439178
0.999990521601,9.44666263147e-06,7.96195611634e-09,2.36386001821e-08,1.35521242714e-10,1.3653352886e-08,4.05079245558e-08,0.25208698042,0.74791301958
0.99999052157,9.44666263117e-06,7.96206365238e-09,2.36380601601e-08,1.67366444139e-10,1.68607219708e-08,5.00138551769e-08,0.252124539548,0.747875460452
0.999990521531,9.4466626308e-06,7.96219644714e-09,2.36373932944e-08,2.06694065135e-10,2.08212091829e-08,6.17466376832e-08,0.252170911235,0.747829088765
0.999990521483,9.44666263035e-06,7.96236042997e-09,2.36365698092e-08,2.55261842862e-10,2.57114752633e-08,7.62258950415e-08,0.252228159177,0.747771840823
0.999990521424,9.44666262979e-06,7.96256292025e-09,2.36355529482e-08,3.15240251323e-10,3.17495273274e-08,9.40914349512e-08,0.252298828239,0.747701171761
0.999990521351,9.4466626291e-06,7.96281295227e-09,2.36342973431e-08,3.89309320676e-10,3.9204346757e-08,1.16130490078e-07,0.252386055542,0.747613944458
0.999990521261,9.44666262825e-06,7.96312167553e-09,2.36327470037e-08,4.80778118e-10,4.84077333441e-08,1.43310840523e-07,0.252493706622,0.747506293378
0.999990521149,9.4466626272e-06,7.96350284768e-09,2.36308328422e-08,5.9373216724e-10,5.97688623408e-08,1.76820934855e-07,0.252626542012,0.747373457988
0.999990521012,9.4466626259e-06,7.96397344119e-09,2.36284696265e-08,7.33215301494e-10,7.37921552425e-08,2.1811825446e-07,0.252790420588,0.747209579412
0.999990520842,9.44666262429e-06,7.96455438928e-09,2.36255522347e-08,9.05453928843e-10,9.10991872974e-08,2.689872593e-07,0.25299254709,0.74700745291
0.999990520632,9.44666262231e-06,7.96527150216e-09,2.36219510537e-08,1.11813351106e-09,1.12455495871e-07,3.31608273025e-07,0.253241772349,0.746758227651
0.999990520373,9.44666261986e-06,7.96615659096e-09,2.36175063351e-08,1.38073927024e-09,1.38803313397e-07,4.08638552224e-07,0.253548955814,0.746451044186
0.999990520053,9.44666261684e-06,7.96724884432e-09,2.36120212823e-08,1.70497582996e-09,1.71301423749e-07,5.03306449047e-07,0.253927400875,0.746072599125
0.999990519658,9.44666261311e-06,7.96859651091e-09,2.36052536011e-08,2.10528375383e-09,2.11373524217e-07,6.19518888676e-07,0.254393373843,0.745606626157
0.999990519171,9.44666260851e-06,7.97025895079e-09,2.35969051986e-08,2.59947486413e-09,2.60766652862e-07,7.61981162585e-07,0.254966717038,0.745033282962
0.999990518569,9.44666260282e-06,7.97230912859e-09,2.35866096626e-08,3.20951291189e-09,3.21621388197e-07,9.36326044694e-07,0.255671564477,0.744328435523
0.999990517826,9.4466625958e-06,7.97483663172e-09,2.35739171052e-08,3.96247173204e-09,3.96555604302e-07,1.14924617156e-06,0.256537164398,0.743462835602
0.999990516909,9.44666258714e-06,7.97795130592e-09,2.35582759055e-08,4.89170954991e-09,4.887635056e-07,1.40861915416e-06,0.257598804904,0.742401195096
0.999990515778,9.44666257646e-06,7.98178760684e-09,2.3539010857e-08,6.0383056744e-09,6.02131374198e-07,1.72360869914e-06,0.258898825841,0.741101174159
0.999990514383,9.44666256328e-06,7.98650976649e-09,2.35152972232e-08,7.45281443444e-09,7.41370796234e-07,2.10471696539e-06,0.260487679343,0.739512320657
0.999990512662,9.44666254702e-06,7.99231786307e-09,2.34861302558e-08,9.19740081097e-09,9.12168890252e-07,2.56375372114e-06,0.262424970931,0.737575029069
0.999990510539,9.44666252697e-06,7.99945485479e-09,2.34502898724e-08,1.13484325723e-08,1.12135296797e-06,3.11367762625e-06,0.264780370063,0.735219629937
0.999990507923,9.44666250225e-06,8.00821458219e-09,2.34063004711e-08,1.3999614419e-08,1.37706376883e-06,3.76825643199e-06,0.267634221989,0.732365778011
0.9999905047,9.44666247181e-06,8.01895064551e-09,2.33523863495e-08,1.72657600134e-08,1.68892652037e-06,4.54149009641e-06,0.271077621972,0.728922378028
0.999990500732,9.44666243432e-06,8.03208590465e-09,2.32864239987e-08,2.12873068472e-08,2.06820218176e-06,5.44674969751e-06,0.275211633419,0.724788366581
0.999990495848,9.44666238818e-06,8.04812210518e-09,2.32058937628e-08,2.62356854663e-08,2.5278920533e-06,6.49561274075e-06,0.280145255197,0.719854744803
0.999990489843,9.44666233145e-06,8.06764877916e-09,2.31078351411e-08,3.2319657397e-08,3.08275756948e-06,7.6964281145e-06,0.285991693608,0.714008306392
