G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.648551324896,0.350276870245,0.000295207846756,0.00087659095821,5.85899402483e-09,5.90415448113e-07,1.75317975265e-06,0.251927230403,0.748072769597
0.64855132375,0.350276869626,0.000295207850885,0.000876590933307,7.23585749238e-09,7.29163017397e-07,2.16517630503e-06,0.251927274645,0.748072725355
0.64855132262,0.350276869016,0.000295207856114,0.000876590902936,8.93628381137e-09,9.00516233809e-07,2.67399168626e-06,0.251927329284,0.748072670716
0.648551320464,0.350276867851,0.000295207862226,0.000876590864401,1.10363102017e-08,1.1121374061e-06,3.30237812648e-06,0.251927396764,0.748072603236
0.6485513202,0.350276867708,0.000295207870866,0.000876590820052,1.36298426837e-08,1.37348948403e-06,4.07843455171e-06,0.251927480101,0.748072519899
0.648551318683,0.35027686689,0.000295207880995,0.000876590763672,1.683285505e-08,1.69625918554e-06,5.03686294897e-06,0.251927583023,0.748072416977
0.64855131539,0.350276865111,0.000295207892857,0.000876590692123,2.07885749278e-08,2.09487959046e-06,6.22052005087e-06,0.25192771013,0.74807228987
0.64855131079,0.350276862626,0.000295207907265,0.000876590603041,2.56738883998e-08,2.58717552386e-06,7.68233357632e-06,0.251927867108,0.748072132892
0.64855130791,0.350276861071,0.000295207926333,0.00087659049681,3.17072498152e-08,3.19516061079e-06,9.48766875891e-06,0.251928060976,0.748071939024
0.648551302954,0.350276858394,0.000295207949245,0.000876590363723,3.915844984e-08,3.94602157477e-06,1.17172507471e-05,0.251928300402,0.748071699598
0.648551297742,0.350276855579,0.000295207977955,0.000876590200589,4.83606800047e-08,4.87333393744e-06,1.4470773929e-05,0.251928596092,0.748071403908
0.648551290879,0.350276851873,0.000295208013218,0.000876589998542,5.9725431305e-08,6.0185632794e-06,1.78713588998e-05,0.251928961269,0.748071038731
0.648551281927,0.350276847038,0.000295208056551,0.000876589748371,7.37608946419e-08,7.43291934034e-06,2.20710566886e-05,0.251929412262,0.748070587738
0.648551270239,0.350276840725,0.00029520810978,0.000876589438556,9.10946849359e-08,9.17964575265e-06,2.72576458507e-05,0.251929969235,0.748070030765
0.648551256819,0.350276833477,0.000295208175979,0.000876589057307,1.12501905648e-07,1.13368478303e-05,3.36630261869e-05,0.251930657094,0.748069342906
0.648551240466,0.350276824645,0.000295208257835,0.000876588586763,1.38939807389e-07,1.40009846938e-05,4.15735835013e-05,0.251931506596,0.748068493404
0.648551217936,0.350276812477,0.000295208357865,0.000876588002488,1.71590591216e-07,1.72911819053e-05,5.13429882824e-05,0.251932555723,0.748067444277
0.648551193319,0.350276799181,0.000295208482861,0.000876587285245,2.11914273046e-07,2.13545576091e-05,6.34080000694e-05,0.251933851384,0.748066148616
0.648551161242,0.350276781857,0.000295208636468,0.000876586397189,2.61713963177e-07,2.63727992009e-05,7.83079793196e-05,0.251935451509,0.748064548491
0.648551122061,0.350276760696,0.00029520882637,0.00087658530103,3.2321649455e-07,3.25702858623e-05,9.67089806902e-05,0.251937427639,0.748062572361
0.64855107389,0.350276734679,0.000295209060996,0.000876583947575,3.9917198964e-07,4.02241182726e-05,0.000119433495954,0.25193986812,0.74806013188
0.648551012777,0.350276701672,0.00029520935002,0.000876582273874,4.92976824667e-07,4.96765041339e-05,0.000147497171615,0.251942882057,0.748057117943
0.648550939088,0.350276661874,0.000295209707774,0.000876580209283,6.08825491644e-07,6.13500527692e-05,0.000182154133243,0.251946604179,0.748053395821
0.648550848146,0.350276612756,0.000295210149624,0.000876577659621,7.51898129666e-07,7.57666595913e-05,0.000224952921547,0.251951200864,0.748048799136
0.648550735043,0.35027655167,0.000295210694944,0.000876574509757,9.28592126142e-07,9.35708245968e-05,0.000277805521633,0.251956877563,0.748043122437
0.648550595463,0.350276476284,0.000295211368449,0.000876570619864,1.14680812795e-06,0.000115558443211,0.000343072530227,0.25196388797,0.74803611203
0.648550421662,0.350276382416,0.000295212199566,0.00087656581401,1.41630323383e-06,0.000142712350905,0.00042366820739,0.251972545341,0.748027454659
0.6485502097,0.350276267937,0.000295213227192,0.000876559882526,1.74912717371e-06,0.000176246205858,0.000523190027817,0.251983236459,0.748016763541
0.648549947162,0.350276126143,0.000295214495924,0.000876552556296,2.16016089249e-06,0.000217658653484,0.000646078367808,0.251996438868,0.748003561132
0.648549621342,0.350275950171,0.000295216062031,0.000876543506545,2.66778166398e-06,0.000268800184269,0.000797813281361,0.252012742133,0.747987257867
0.648549220865,0.350275733876,0.000295217996955,0.000876532333117,3.29468437853e-06,0.000331955642113,0.000985156831224,0.252032874058,0.747967125942
0.648548725319,0.350275466236,0.00029522038602,0.000876518533302,4.06889558334e-06,0.000409946023468,0.00121645130453,0.25205773301,0.74794226699
0.648548112539,0.350275135279,0.000295223335959,0.000876501490486,5.02502560711e-06,0.000506254065623,0.00150198594022,0.252088427752,0.747911572248
0.648547358302,0.350274727922,0.000295226979985,0.000876480447587,6.20581447364e-06,0.000625179131143,0.00185444741076,0.252126326516,0.747873673484
0.648546426124,0.350274224461,0.000295231479574,0.000876454461016,7.66404032782e-06,0.000772028151743,0.00228947245429,0.252173117399,0.747826882601
