G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.997302998594,0.00268800903675,2.26541181336e-06,6.72691980932e-06,4.49616581134e-11,4.53082176405e-09,1.34538231949e-08,0.251927228722,0.748072771278
0.997302998581,0.00268800903671,2.26541184902e-06,6.72691963001e-06,5.5527646883e-11,5.59556442609e-09,1.66154664362e-08,0.251927272569,0.748072727431
0.997302998556,0.00268800903664,2.26541189303e-06,6.7269194085e-06,6.85766425469e-11,6.91052137597e-09,2.05200931029e-08,0.251927326721,0.748072673279
0.997302998557,0.00268800903665,2.26541194747e-06,6.72691913516e-06,8.46921514837e-11,8.53449284682e-09,2.53423028638e-08,0.251927393598,0.748072606402
0.997302998519,0.00268800903654,2.26541201461e-06,6.72691879731e-06,1.04594803934e-10,1.05400970601e-08,3.12977255525e-08,0.251927476191,0.748072523809
0.997302998502,0.0026880090365,2.2654120976e-06,6.72691838027e-06,1.29174578059e-10,1.30170174205e-08,3.86526628658e-08,0.251927578193,0.748072421807
0.997302998475,0.00268800903642,2.26541220007e-06,6.72691786518e-06,1.59530596583e-10,1.60760127794e-08,4.77359956405e-08,0.251927704166,0.748072295834
0.997302998437,0.00268800903632,2.26541232661e-06,6.72691722902e-06,1.97020275615e-10,1.98538700859e-08,5.89538890331e-08,0.251927859742,0.748072140258
0.997302998388,0.00268800903619,2.26541248289e-06,6.72691644335e-06,2.43320023354e-10,2.45195208674e-08,7.28079529274e-08,0.251928051879,0.748071948121
0.997302998335,0.00268800903605,2.26541267591e-06,6.72691547309e-06,3.00500202868e-10,3.02815950192e-08,8.99176693005e-08,0.251928289167,0.748071710833
0.997302998271,0.00268800903587,2.26541291429e-06,6.72691427484e-06,3.71117710928e-10,3.73977496364e-08,1.11048088892e-07,0.251928582217,0.748071417783
0.997302998185,0.00268800903564,2.26541320867e-06,6.72691279495e-06,4.58330312572e-10,4.61861899724e-08,1.3714403487e-07,0.251928944134,0.748071055866
0.997302998072,0.00268800903534,2.26541357222e-06,6.72691096724e-06,5.66037843862e-10,5.70398975952e-08,1.69372341748e-07,0.251929391099,0.748070608901
0.997302997947,0.002688009035,2.26541402124e-06,6.72690871012e-06,6.99056596609e-10,7.04442018139e-08,2.09174016438e-07,0.2519299431,0.7480700569
0.997302997786,0.00268800903457,2.26541457576e-06,6.72690592254e-06,8.63334682421e-10,8.69984798567e-08,2.58328651054e-07,0.251930624817,0.748069375183
0.997302997587,0.00268800903403,2.26541526059e-06,6.72690247988e-06,1.06621800579e-09,1.07442955789e-07,3.19033963438e-07,0.251931466734,0.748068533266
0.997302997336,0.00268800903335,2.26541610634e-06,6.72689822817e-06,1.31677873841e-09,1.3269179594e-07,3.94004015517e-07,0.251932506494,0.748067493506
0.99730299703,0.00268800903253,2.26541715085e-06,6.72689297734e-06,1.62622098124e-09,1.63873979881e-07,4.86590491357e-07,0.251933790587,0.748066209413
0.997302996662,0.00268800903154,2.26541844083e-06,6.72688649266e-06,2.00838175162e-09,2.02383773211e-07,6.00932442568e-07,0.251935376426,0.748064623574
0.997302996179,0.00268800903024,2.2654200339e-06,6.72687848392e-06,2.48034969362e-09,2.49943057071e-07,7.42141173548e-07,0.251937334912,0.748062665088
0.997302995616,0.00268800902872,2.26542200139e-06,6.7268685934e-06,3.06322917263e-09,3.08678298462e-07,9.16528498182e-07,0.251939753605,0.748060246395
0.997302994909,0.00268800902681,2.26542443121e-06,6.7268563786e-06,3.78308391163e-09,3.81215598353e-07,1.13188851965e-06,0.251942740634,0.748057259366
0.997302994036,0.00268800902446,2.26542743202e-06,6.72684129343e-06,4.6721023522e-09,4.70798060658e-07,1.39784545036e-06,0.251946429526,0.748053570474
0.997302992956,0.00268800902155,2.26543113798e-06,6.72682266341e-06,5.77003682868e-09,5.81430719228e-07,1.72628289747e-06,0.251950985175,0.748049014825
0.997302991617,0.00268800901794,2.26543571477e-06,6.72679965555e-06,7.12598087755e-09,7.18059486624e-07,2.13187361579e-06,0.251956611198,0.748043388802
0.997302989972,0.00268800901351,2.26544136705e-06,6.72677124129e-06,8.80056410692e-09,8.86792100873e-07,2.63273312056e-06,0.251963559026,0.748036440974
0.997302987932,0.00268800900801,2.26544834748e-06,6.72673615023e-06,1.08686626953e-08,1.09517091076e-06,3.25122593528e-06,0.25197213912,0.74802786088
0.997302985426,0.00268800900125,2.26545696816e-06,6.72669281377e-06,1.34227466078e-08,1.35250963784e-06,4.01495983914e-06,0.251982734814,0.748017265186
0.997302982329,0.00268800899291,2.26546761442e-06,6.72663929462e-06,1.65770130242e-08,1.67030908233e-06,4.95801152371e-06,0.251995819395,0.748004180605
0.997302978488,0.00268800898255,2.26548076209e-06,6.72657320049e-06,2.047249054e-08,2.06277022255e-06,6.12243686834e-06,0.252011977173,0.747988022827
0.997302973762,0.00268800896982,2.26549699885e-06,6.72649157759e-06,2.52833419666e-08,2.54742743925e-06,7.56013093484e-06,0.25203192947,0.74796807053
0.99730296792,0.00268800895407,2.26551705026e-06,6.72639077821e-06,3.12246469292e-08,3.14592985601e-06,9.33511714788e-06,0.252056566651,0.747943433349
0.997302960695,0.0026880089346,2.26554181223e-06,6.72626629845e-06,3.85620113107e-08,3.88500524091e-06,1.15263623891e-05,0.252086987617,0.747913012383
0.997302951777,0.00268800891056,2.26557239098e-06,6.72611257747e-06,4.762343176e-08,4.79764881834e-06,1.42312353111e-05,0.252124548434,0.747875451566
0.997302940768,0.00268800888089,2.26561015225e-06,6.72592274961e-06,5.88139435505e-08,5.92458900303e-06,1.75697494846e-05,0.252170922206,0.747829077794
0.99730292718,0.00268800884427,2.26565678213e-06,6.72568833898e-06,7.26337033582e-08,7.31609385083e-06,2.16897613314e-05,0.252228172721,0.747771827279
0.997302910387,0.002688008799,2.26571436189e-06,6.72539888252e-06,8.97003103173e-08,9.03419634136e-06,2.67733252622e-05,0.252298844957,0.747701155043
0.997302889648,0.0026880087431,2.26578546052e-06,6.72504146593e-06,1.10776355506e-07,1.11554339469e-05,3.30444447306e-05,0.252386076176,0.747613923824
0.997302864048,0.00268800867411,2.26587324848e-06,6.72460015128e-06,1.36803419616e-07,1.37742188209e-05,4.07784970311e-05,0.252493732085,0.747506267915
0.997302832433,0.00268800858889,2.26598163785e-06,6.72405527215e-06,1.68944020553e-07,1.70069799262e-05,5.0313649473e-05,0.252626573429,0.747373426571
0.997302793381,0.00268800848364,2.26611545486e-06,6.7233825666e-06,2.08633358552e-07,2.09972480616e-05,6.20646211097e-05,0.252790459342,0.747209540658
0.997302745177,0.00268800835372,2.26628065207e-06,6.72255211113e-06,2.57643129794e-07,2.59218895073e-05,7.6539170744e-05,0.252992594882,0.747007405118
0.997302685632,0.00268800819323,2.26648456869e-06,6.72152701024e-06,3.18160196781e-07,3.199873416e-05,9.43576975566e-05,0.253241831265,0.746758168735
0.997302612125,0.0026880079951,2.26673625051e-06,6.72026179063e-06,3.92883534313e-07,3.94958894534e-05,0.000116276308533,0.253549028413,0.746450971587
0.997302521353,0.00268800775045,2.26704684098e-06,6.71870043261e-06,4.85143635499e-07,4.87430811542e-05,0.000143213611281,0.253927490289,0.746072509711
0.997302409302,0.00268800744844,2.26743005992e-06,6.71677396565e-06,5.99049489024e-07,6.0145414316e-05,0.000176281295184,0.254393483897,0.745606516103
0.997302270956,0.00268800707556,2.26790278658e-06,6.71439753527e-06,7.39669353834e-07,7.41999981548e-05,0.000216818216409,0.254966852387,0.745033147613
0.997302100175,0.00268800661526,2.26848576873e-06,6.71146683969e-06,9.13252891697e-07,9.15159205061e-05,0.000266427134944,0.255671730776,0.744328269224
0.997301889379,0.0026880060471,2.26920448077e-06,6.70785381505e-06,1.12750380033e-06,0.000112838079125,0.000327012379283,0.25653736848,0.74346263152
0.997301629252,0.00268800534599,2.2700901575e-06,6.70340143855e-06,1.39191394843e-06,0.000139075360316,0.000400815441389,0.257599054988,0.742400945012
0.997301308246,0.00268800448079,2.27118103121e-06,6.69791750737e-06,1.71817216692e-06,0.000171333572387,0.000490443743089,0.258899131748,0.741100868252
0.997300912236,0.00268800341343,2.27252380086e-06,6.6911672541e-06,2.1206633036e-06,0.000210953351736,0.000598885523941,0.260488052713,0.739511947287
0.997300423795,0.00268800209695,2.27417535754e-06,6.68286466913e-06,2.61707587662e-06,0.000259552905343,0.000729501051321,0.262425425422,0.737574574578
0.997299821516,0.00268800047364,2.27620478419e-06,6.67266244602e-06,3.22913960803e-06,0.000319074857863,0.000885977439921,0.2647809215,0.7352190785
0.997299079174,0.00268799847282,2.27869563052e-06,6.66014054229e-06,3.98351715955e-06,0.000391835535374,0.00107223193997,0.2676348884,0.7323651116
0.997298164566,0.0026879960077,2.28174843606e-06,6.64479348818e-06,4.91287733888e-06,0.000480573626123,0.00129224775883,0.271078423468,0.728921576532
0.997297038351,0.00268799297223,2.28548343017e-06,6.6260168067e-06,6.05717962306e-06,0.000588493196543,0.00154982900989,0.275212591803,0.724787408197
0.99729565243,0.00268798923679,2.29004326673e-06,6.6030932515e-06,7.46520170356e-06,0.000719293429404,0.00184826926942,0.280146393205,0.719853606795
0.997293948236,0.00268798464351,2.29559555182e-06,6.5751800821e-06,9.19634255131e-06,0.000877174216798,0.00218994320771,0.285993033651,0.714006966349
0.997291854635,0.00268797900067,2.30233478193e-06,6.54129929297e-06,1.13227330122e-05,0.0010668031181,0.00257585308273,0.292864069317,0.707135930683
0.997289285418,0.00268797207592,2.31048312875e-06,6.50033362663e-06,1.39316844462e-05,0.00129322576747,0.00300518871111,0.300861113769,0.699138886231
0.997286136579,0.00268796358892,2.32028928987e-06,6.45103229595e-06,1.71285047186e-05,0.00156169965945,0.00347498377041,0.310065081754,0.689934918246
0.99728228302,0.00268795320251,2.33202439291e-06,6.39203149263e-06,2.1039713139e-05,0.00187743196541,0.00397996210237,0.320523417698,0.679476582302
0.997277574923,0.00268794051288,2.34597375255e-06,6.32189571585e-06,2.58166980559e-05,0.00224520761574,0.00451265392327,0.332236403895,0.667763596105
0.997271833467,0.00268792503806,2.36242322317e-06,6.23918622788e-06,3.16398933072e-05,0.00266890611335,0.00506381810072,0.345144355271,0.654855644729
0.997264845982,0.00268790620484,2.38163911038e-06,6.14256184589e-06,3.87236180328e-05,0.0031509251242,0.00562313928455,0.359118075433,0.640881924567
0.997256360075,0.00268788333296,2.4038412664e-06,6.03091394365e-06,4.73218471946e-05,0.00369155449912,0.00618009713495,0.373955102546,0.626044897454
0.997246076309,0.00268785561535,2.42917024915e-06,5.90353123775e-06,5.77353744806e-05,0.00428837246373,0.00672485530232,0.389383798721,0.610616201279
0.997233638872,0.002687822093,2.45765128941e-06,5.7602805666e-06,7.0321100159e-05,0.00493576138305,0.00724901064539,0.405076219032,0.594923780968
0.997218622924,0.00268778162084,2.48916003767e-06,5.60177867152e-06,8.55045035452e-05,0.00562465864894,0.00774608212393,0.420669186883,0.579330813117
0.997200517575,0.00268773282189,2.52339703732e-06,5.42952007752e-06,0.000103796687108,0.00634266236683,0.00821168847521,0.435791498753,0.564208501247
0.997178702563,0.00268767402436,2.55987864118e-06,5.24592228475e-06,0.000125817619727,0.0070745899182,0.00864343787423,0.450093994719,0.549906005281
0.997152417349,0.0026876031784,2.59795070523e-06,5.05425644103e-06,0.000152327273646,0.00780352314933,0.00904060735003,0.463278478496,0.536721521504
0.997120720789,0.00268751774735,2.63682744445e-06,4.85845148499e-06,0.000184266212042,0.00851225842369,0.00940371302697,0.475121231753,0.524878768247
0.997082440068,0.00268741457016,2.6756520112e-06,4.6627890093e-06,0.00022280691969,0.00918493781639,0.00973406648142,0.485487379347,0.514512620653
0.997036108212,0.00268728969291,2.71356948315e-06,4.47153559856e-06,0.000269416970327,0.00980853481347,0.010033388472,0.494333874411,0.505666125589
0.996979888235,0.00268713816444,2.74979930388e-06,4.28857767313e-06,0.000325935230147,0.0103738745317,0.0103035210545,0.501701217082,0.498298782918
0.996911482448,0.00268695379181,2.78369437219e-06,4.11712311071e-06,0.00039466287955,0.0108760012211,0.0105462509884,0.507696441753,0.492303558247
0.996828024725,0.00268672885003,2.81477785171e-06,3.95951444189e-06,0.000478472110298,0.0113139038473,0.0107632350905,0.51247147011,0.48752852989
0.996725949532,0.00268645372898,2.84275471215e-06,3.81716851505e-06,0.000580936785394,0.0116897776635,0.0109560028685,0.516201137204,0.483798862796
0.996600834337,0.00268611650873,2.8675007582e-06,3.69062873026e-06,0.000706490944199,0.0120080713645,0.0111260039878,0.519064245345,0.480935754655
0.996447206173,0.00268570243808,2.88903564899e-06,3.57969701759e-06,0.000860622652528,0.0122745439326,0.0112746680598,0.52122949747,0.47877050253
0.996258303146,0.00268519329187,2.90748760988e-06,3.48360671676e-06,0.00105011232212,0.0124954753355,0.0114034512128,0.522846719087,0.477153280913
0.996025782867,0.00268456658503,2.9230566429e-06,3.40120203297e-06,0.0012833263454,0.0126770890412,0.0115138551981,0.524042754008,0.475957245992
0.995739359545,0.00268379459449,2.93598098899e-06,3.33109986785e-06,0.0015705788338,0.0128251809442,0.0116074163774,0.524920898723,0.475079101277
0.995386362021,0.00268284316796,2.94650940692e-06,3.27182100509e-06,0.00192457657113,0.0129449162354,0.0116856708065,0.525562635327,0.474437364673
0.994951188028,0.00268167025298,2.9548799603e-06,3.22188673087e-06,0.00236096503311,0.0130407461482,0.0117501056131,0.526030580708,0.473969419292
0.994414638431,0.00268022410255,2.96130482093e-06,3.17988306264e-06,0.00289899655694,0.0131164009914,0.0118021069345,0.526371844992,0.473628155008
0.993753103195,0.00267844108104,2.96595993688e-06,3.14449785693e-06,0.00356234536464,0.0131749255905,0.0118429118977,0.526621279585,0.473378720415
0.992937575514,0.00267624300706,2.96897823445e-06,3.11453705188e-06,0.00438009806583,0.0132187336389,0.0118735686617,0.526804335471,0.473195664529
0.991932454756,0.00267353392698,2.97044504534e-06,3.08892590145e-06,0.00538795212605,0.0132496657863,0.0118949052333,0.526939424655,0.473060575345
0.990694107534,0.00267019623671,2.97039467166e-06,3.06670010573e-06,0.00662965821689,0.0132690426054,0.0119075057207,0.527039784546,0.472960215454
0.989169154398,0.00266608606375,2.96880722637e-06,3.04699057663e-06,0.008158744518,0.0132777076763,0.0119116915466,0.527114900949,0.472885099051
0.987292416709,0.00266102773356,2.96560500394e-06,3.02900439506e-06,0.0100405603536,0.013276058124,0.0119075044218,0.527171566765,0.472828433235
