G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999998177797,1.81612784238e-06,1.53060403163e-09,4.54497964559e-09,3.03779183861e-14,3.06120680483e-12,9.08994819523e-12,0.251927228713,0.748072771287
0.999998177797,1.81612784238e-06,1.53060405574e-09,4.5449795245e-09,3.7516728608e-14,3.7805900983e-12,1.12260825017e-11,0.251927272559,0.748072727441
0.999998177797,1.81612784238e-06,1.53060408552e-09,4.54497937495e-09,4.63331589175e-14,4.66902830519e-12,1.38642065217e-11,0.251927326708,0.748072673292
0.999998177797,1.81612784238e-06,1.5306041223e-09,4.54497919026e-09,5.722144987e-14,5.76624924584e-12,1.71222868671e-11,0.251927393582,0.748072606418
0.999998177797,1.81612784238e-06,1.53060416772e-09,4.54497896217e-09,7.06684884648e-14,7.12131673406e-12,2.11460117936e-11,0.251927476171,0.748072523829
0.999998177796,1.81612784238e-06,1.53060422381e-09,4.54497868048e-09,8.72755800133e-14,8.79482451239e-12,2.61153055191e-11,0.251927578169,0.748072421831
0.999998177796,1.81612784238e-06,1.53060429309e-09,4.54497833259e-09,1.07785336374e-13,1.08616057498e-11,3.22523732667e-11,0.251927704136,0.748072295864
0.999998177796,1.81612784238e-06,1.53060437864e-09,4.54497790295e-09,1.33114882882e-13,1.34140792529e-11,3.98316366777e-11,0.251927859705,0.748072140295
0.999998177796,1.81612784238e-06,1.53060448431e-09,4.54497737234e-09,1.64396868861e-13,1.6566382008e-11,4.91920037195e-11,0.251928051833,0.748071948167
0.999998177796,1.81612784238e-06,1.5306046148e-09,4.54497671704e-09,2.03030115506e-13,2.0459472828e-11,6.07520215231e-11,0.251928289111,0.748071710889
0.999998177796,1.81612784238e-06,1.53060477596e-09,4.54497590774e-09,2.50742165901e-13,2.52674352888e-11,7.50285893758e-11,0.251928582148,0.748071417852
0.999998177796,1.81612784238e-06,1.53060497499e-09,4.54497490826e-09,3.09666534089e-13,3.12052617568e-11,9.26600681071e-11,0.251928944048,0.748071055952
0.999998177796,1.81612784238e-06,1.53060522079e-09,4.5449736739e-09,3.82438107374e-13,3.85384665069e-11,1.14434818408e-10,0.251929390993,0.748070609007
0.999998177796,1.81612784238e-06,1.53060552435e-09,4.54497214947e-09,4.72310967697e-13,4.75949576909e-11,1.41326442957e-10,0.251929942969,0.748070057031
0.999998177796,1.81612784238e-06,1.53060589926e-09,4.5449702668e-09,5.83303900349e-13,5.87796988586e-11,1.74537306325e-10,0.251930624656,0.748069375344
0.999998177796,1.81612784238e-06,1.53060636226e-09,4.5449679417e-09,7.20380096143e-13,7.25928153925e-11,2.15552275775e-10,0.251931466534,0.748068533466
0.999998177796,1.81612784238e-06,1.53060693407e-09,4.54496507021e-09,8.89669081986e-13,8.96519551208e-11,2.66205081576e-10,0.251932506247,0.748067493753
0.999998177795,1.81612784238e-06,1.53060764025e-09,4.54496152394e-09,1.09874080263e-12,1.10719902406e-10,3.28760257369e-10,0.251933790282,0.748066209718
0.999998177795,1.81612784238e-06,1.53060851238e-09,4.5449571443e-09,1.35694410787e-12,1.36738679608e-10,4.06014314244e-10,0.25193537605,0.74806462395
0.999998177795,1.81612784238e-06,1.53060958946e-09,4.54495173547e-09,1.67582477839e-12,1.68871659439e-10,5.01420656741e-10,0.251937334447,0.748062665553
0.999998177795,1.81612784238e-06,1.53061091965e-09,4.5449450556e-09,2.06964177894e-12,2.08555569216e-10,6.19243802286e-10,0.251939753031,0.748060246969
0.999998177794,1.81612784238e-06,1.53061256241e-09,4.544936806e-09,2.55600481747e-12,2.57564709245e-10,7.6474976317e-10,0.251942739925,0.748057260075
0.999998177793,1.81612784237e-06,1.53061459122e-09,4.54492661783e-09,3.15666171023e-12,3.18090252054e-10,9.44441047785e-10,0.251946428651,0.748053571349
0.999998177793,1.81612784237e-06,1.53061709677e-09,4.54491403555e-09,3.89847074622e-12,3.92838160963e-10,1.16634670341e-09,0.251950984094,0.748049015906
0.999998177792,1.81612784237e-06,1.53062019109e-09,4.5448984966e-09,4.81460150972e-12,4.85150095154e-10,1.44038023889e-09,0.251956609863,0.748043390137
0.999998177791,1.81612784237e-06,1.53062401253e-09,4.54487930627e-09,5.94601782316e-12,5.99152690282e-10,1.77878123207e-09,0.251963557377,0.748036442623
0.999998177789,1.81612784237e-06,1.53062873192e-09,4.54485560662e-09,7.34330907056e-12,7.39941863351e-10,2.19666006381e-09,0.251972137083,0.748027862917
0.999998177788,1.81612784236e-06,1.53063456024e-09,4.54482633816e-09,9.06895171263e-12,9.13810342837e-10,2.71266967228e-09,0.251982732299,0.748017267701
0.999998177786,1.81612784236e-06,1.53064175803e-09,4.54479019256e-09,1.12001019996e-11,1.12852853661e-09,3.34983365695e-09,0.25199581629,0.74800418371
0.999998177783,1.81612784236e-06,1.53065064702e-09,4.54474555417e-09,1.38320445777e-11,1.39369120289e-09,4.13656668296e-09,0.252011973339,0.747988026661
0.99999817778,1.81612784235e-06,1.53066162449e-09,4.54469042796e-09,1.70824509177e-11,1.72114528254e-09,5.10793117017e-09,0.252031924735,0.747968075265
0.999998177776,1.81612784234e-06,1.53067518099e-09,4.54462235042e-09,2.10966375575e-11,2.1255178049e-09,6.30718395899e-09,0.252056560805,0.747943439195
0.999998177771,1.81612784233e-06,1.53069192226e-09,4.54453827974e-09,2.60540586366e-11,2.62486713945e-09,7.78767830534e-09,0.252086980399,0.747913019601
0.999998177765,1.81612784232e-06,1.53071259618e-09,4.54443446022e-09,3.21763220451e-11,3.24148620634e-09,9.6152004632e-09,0.252124539522,0.747875460478
0.999998177757,1.81612784231e-06,1.53073812612e-09,4.54430625495e-09,3.97370861226e-11,4.0028927875e-09,1.18708365352e-08,0.252170911203,0.747829088797
0.999998177748,1.81612784229e-06,1.530769652e-09,4.54414793949e-09,4.90742771323e-11,4.94305004044e-09,1.46544844193e-08,0.252228159138,0.747771840862
0.999998177737,1.81612784227e-06,1.53080858098e-09,4.54395244742e-09,6.06051702986e-11,6.10386999359e-09,1.80891476171e-08,0.252298828192,0.747701171808
0.999998177723,1.81612784225e-06,1.53085664991e-09,4.54371105669e-09,7.48450033928e-11,7.53706451572e-09,2.23261721884e-08,0.252386055484,0.747613944516
0.999998177705,1.81612784221e-06,1.53091600229e-09,4.54341300314e-09,9.24299469969e-11,9.30642236115e-09,2.7551614571e-08,0.25249370655,0.74750629345
0.999998177684,1.81612784218e-06,1.53098928306e-09,4.54304500459e-09,1.14145446098e-10,1.14906077736e-08,3.39939548783e-08,0.252626541922,0.747373458078
0.999998177658,1.81612784213e-06,1.53107975518e-09,4.54259067514e-09,1.40961181324e-10,1.41865961571e-08,4.19333949816e-08,0.252790420477,0.747209579523
0.999998177625,1.81612784207e-06,1.53119144309e-09,4.54202980504e-09,1.74074184215e-10,1.75138858115e-08,5.17129986257e-08,0.252992546954,0.747007453046
0.999998177585,1.81612784199e-06,1.53132930882e-09,4.54133747612e-09,2.1496199046e-10,2.16196518596e-08,6.3751934642e-08,0.253241772181,0.746758227819
0.999998177535,1.8161278419e-06,1.53149946812e-09,4.54048297664e-09,2.65448140999e-10,2.6685039182e-08,7.8561062574e-08,0.253548955608,0.746451044392
0.999998177473,1.81612784179e-06,1.53170945503e-09,4.53942847237e-09,3.27782858346e-10,3.29328248338e-08,9.67610355108e-08,0.253927400621,0.746072599379
0.999998177397,1.81612784165e-06,1.53196854541e-09,4.53812738212e-09,4.04742351506e-10,4.06367156707e-08,1.19102962713e-07,0.254393373531,0.745606626469
0.999998177304,1.81612784148e-06,1.5322881513e-09,4.53652239738e-09,4.99750956464e-10,5.0132581052e-08,1.46491439958e-07,0.254966716653,0.745033283347
0.999998177188,1.81612784127e-06,1.53268230024e-09,4.53454307522e-09,6.17031220579e-10,6.18319487814e-08,1.8000937222e-07,0.255671564004,0.744328435996
0.999998177045,1.81612784102e-06,1.5331682155e-09,4.53210292443e-09,7.61788108637e-10,7.62381070916e-08,2.20943423868e-07,0.256537163818,0.743462836182
0.999998176869,1.81612784069e-06,1.53376701504e-09,4.52909589562e-09,9.40434764153e-10,9.39651441553e-08,2.70808071502e-07,0.257598804194,0.742401195806
0.999998176651,1.8161278403e-06,1.53450454812e-09,4.52539218e-09,1.16086871472e-09,1.15760200601e-07,3.31365044612e-07,0.258898824972,0.741101175028
0.999998176383,1.81612783981e-06,1.53541238852e-09,4.52083322152e-09,1.43280906761e-09,1.4252908238e-07,4.04633391176e-07,0.260487678282,0.739512321718
0.999998176052,1.81612783921e-06,1.53652900151e-09,4.51522585681e-09,1.76820708669e-09,1.75365142293e-07,4.9288354812e-07,0.262424969639,0.737575030361
0.999998175644,1.81612783847e-06,1.53790109606e-09,4.50833552441e-09,2.1817445324e-09,2.15580936154e-07,5.98606827759e-07,0.264780368497,0.735219631503
0.999998175141,1.81612783756e-06,1.53958516337e-09,4.49987853907e-09,2.69143620356e-09,2.64741527283e-07,7.24450090997e-07,0.267634220095,0.732365779905
0.999998174522,1.81612783643e-06,1.54164918348e-09,4.48951352111e-09,3.31935511309e-09,3.24697373005e-07,8.73104840882e-07,0.271077619695,0.728922380305
0.999998173759,1.81612783505e-06,1.5441744517e-09,4.4768322248e-09,4.09250047487e-09,3.9761340138e-07,1.0471416781e-06,0.275211630696,0.724788369304
0.99999817282,1.81612783334e-06,1.54725742921e-09,4.46135024503e-09,5.04382994164e-09,4.85989122501e-07,1.24878638804e-06,0.280145251963,0.719854748037
0.999998171665,1.81612783124e-06,1.55101145425e-09,4.442498424e-09,6.21347807675e-09,5.92662433809e-07,1.47964405251e-06,0.285991689801,0.714008310199
0.999998170247,1.81612782867e-06,1.5555680559e-09,4.41961625393e-09,7.65018272643e-09,7.20787331739e-07,1.74039266008e-06,0.292862502594,0.707137497406
0.999998168506,1.81612782551e-06,1.56107748964e-09,4.39194918733e-09,9.41293996527e-09,8.73773427782e-07,2.03048581392e-06,0.300859308713,0.699140691287
0.999998166373,1.81612782163e-06,1.56770796708e-09,4.35865250527e-09,1.15729074942e-08,1.05517370989e-06,2.34792051391e-06,0.310063031023,0.689936968977
0.999998163762,1.81612781689e-06,1.57564289649e-09,4.31880517465e-09,1.42155779556e-08,1.26850747903e-06,2.68913330094e-06,0.320521125983,0.679478874017
0.999998160572,1.8161278111e-06,1.5850753228e-09,4.27143776933e-09,1.74432518523e-08,1.51700916013e-06,3.04907875612e-06,0.332233892109,0.667766107891
0.999998156683,1.81612780403e-06,1.59619871825e-09,4.21557871688e-09,2.13778617849e-08,1.80330194786e-06,3.42151479619e-06,0.345141664522,0.654858335478
0.999998151948,1.81612779544e-06,1.60919342322e-09,4.15032238975e-09,2.61642459557e-08,2.12900847246e-06,3.79947368947e-06,0.359115270032,0.640884729968
0.999998146199,1.81612778499e-06,1.62420848446e-09,4.0749203091e-09,3.19740520258e-08,2.49432796898e-06,4.17584937869e-06,0.373952271277,0.626047728723
0.999998139231,1.81612777234e-06,1.64133948566e-09,3.98889247418e-09,3.90105839175e-08,2.89762840239e-06,4.54399818864e-06,0.389381053583,0.610618946417
0.999998130804,1.81612775704e-06,1.66060422505e-09,3.89214950371e-09,4.75150874891e-08,3.3351193424e-06,4.89824514667e-06,0.405073690935,0.594926309065
0.99999812063,1.81612773856e-06,1.68191960056e-09,3.7851087126e-09,5.77751925439e-08,3.80068364386e-06,5.23421445758e-06,0.420667018176,0.579332981824
0.999998108362,1.81612771628e-06,1.70508439728e-09,3.66878054938e-09,7.01364506097e-08,4.28594879182e-06,5.54894974555e-06,0.435789833066,0.564210166934
0.99999809358,1.81612768943e-06,1.72977319411e-09,3.54479919499e-09,8.50180717353e-08,4.7806642077e-06,5.84083974062e-06,0.450092965267,0.549907034733
0.999998075767,1.81612765708e-06,1.75554567186e-09,3.41537581974e-09,1.02934010802e-07,5.27340738782e-06,6.10940196135e-06,0.463278196626,0.536721803374
0.999998054287,1.81612761807e-06,1.78187293858e-09,3.28316638342e-09,1.24520463947e-07,5.75256373353e-06,6.35499269293e-06,0.475121777749,0.524878222251
0.999998028343,1.81612757095e-06,1.80817855264e-09,3.15106562692e-09,1.5057066161e-07,6.20742901733e-06,6.57850765748e-06,0.4854887972,0.5145112028
0.999997996939,1.81612751392e-06,1.83388795494e-09,3.02195883511e-09,1.82077717121e-07,6.62921384924e-06,6.78112153323e-06,0.494336171331,0.505663828669
0.999997958829,1.81612744471e-06,1.85847756148e-09,2.89847530507e-09,2.20286371762e-07,7.01173394086e-06,6.96409405051e-06,0.501704367368,0.498295632632
0.999997912453,1.81612736048e-06,1.88151486936e-09,2.78278694283e-09,2.66754886482e-07,7.35165959264e-06,7.12865140112e-06,0.507700393714,0.492299606286
0.999997855864,1.81612725771e-06,1.902683548e-09,2.67648226025e-09,3.23429080518e-07,7.64833161713e-06,7.2759366687e-06,0.512476154318,0.487523845682
0.999997786639,1.81612713199e-06,1.92179150775e-09,2.58052585561e-09,3.92731520569e-07,7.90326387698e-06,7.40701266293e-06,0.516206474545,0.483793525455
0.999997701769,1.81612697785e-06,1.9387638135e-09,2.49529399804e-09,4.77669996517e-07,8.11950107656e-06,7.52289526725e-06,0.519070153837,0.480929846163
