G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999538081286,0.000460378578668,3.87999837974e-07,1.1521277415e-06,7.70063789736e-12,7.75999356943e-10,2.30425267021e-09,0.251927228715,0.748072771285
0.999538081285,0.000460378578668,3.87999844087e-07,1.1521277108e-06,9.51028765143e-12,9.58359128338e-10,2.84575115555e-09,0.25192727256,0.74807272744
0.999538081281,0.000460378578666,3.87999851634e-07,1.15212767289e-06,1.17452050179e-11,1.18357340531e-09,3.51450131635e-09,0.25192732671,0.74807267329
0.999538081278,0.000460378578665,3.87999860956e-07,1.15212762607e-06,1.4505327844e-11,1.4617129753e-09,4.34040705024e-09,0.251927393584,0.748072606416
0.999538081276,0.000460378578664,3.87999872469e-07,1.15212756824e-06,1.79140793487e-11,1.80521524956e-09,5.36039954154e-09,0.251927476174,0.748072523826
0.999538081272,0.000460378578662,3.87999886687e-07,1.15212749683e-06,2.2123887174e-11,2.22944041387e-09,6.62008860568e-09,0.251927578173,0.748072421827
0.999538081266,0.000460378578659,3.87999904246e-07,1.15212740864e-06,2.73229994068e-11,2.75335827153e-09,8.17580206405e-09,0.251927704141,0.748072295859
0.99953808126,0.000460378578656,3.87999925932e-07,1.15212729972e-06,3.37439023561e-11,3.40039648983e-09,1.00971043174e-08,0.251927859712,0.748072140288
0.999538081253,0.000460378578653,3.87999952713e-07,1.1521271652e-06,4.16737164947e-11,4.19948817707e-09,1.24699067013e-08,0.251928051841,0.748071948159
0.999538081243,0.000460378578648,3.87999985789e-07,1.15212699908e-06,5.14670354247e-11,5.18636562933e-09,1.54003086479e-08,0.25192828912,0.74807171088
0.999538081231,0.000460378578643,3.88000026637e-07,1.15212679391e-06,6.3561781968e-11,6.40515809097e-09,1.90193413289e-08,0.25192858216,0.74807141784
0.999538081216,0.000460378578636,3.88000077084e-07,1.15212654053e-06,7.84987903872e-11,7.91036496316e-09,2.34888257594e-08,0.251928944063,0.748071055937
0.999538081199,0.000460378578628,3.88000139387e-07,1.15212622761e-06,9.69459903523e-11,9.76929267757e-09,2.90086071076e-08,0.251929391011,0.748070608989
0.999538081176,0.000460378578617,3.8800021633e-07,1.15212584114e-06,1.19728274023e-10,1.20650641758e-08,3.58254883824e-08,0.251929942991,0.748070057009
0.999538081148,0.000460378578605,3.88000311355e-07,1.15212536387e-06,1.4786438172e-10,1.49003355259e-08,4.42442624944e-08,0.251930624683,0.748069375317
0.999538081114,0.000460378578589,3.88000428711e-07,1.15212477443e-06,1.82612455449e-10,1.84018858052e-08,5.46413352576e-08,0.251931466568,0.748068533432
0.999538081072,0.000460378578569,3.88000573645e-07,1.15212404647e-06,2.25526297106e-10,2.27262853951e-08,6.74815473685e-08,0.251932506289,0.748067493711
0.999538081019,0.000460378578545,3.88000752638e-07,1.15212314745e-06,2.78524846711e-10,2.80668960025e-08,8.33389458467e-08,0.251933790334,0.748066209666
0.999538080955,0.000460378578516,3.88000973694e-07,1.15212203716e-06,3.43977987083e-10,3.46625151965e-08,1.02922431115e-07,0.251935376114,0.748064623886
0.999538080875,0.000460378578479,3.88001246696e-07,1.15212066596e-06,4.24812511131e-10,4.2808051662e-08,1.27107422527e-07,0.251937334527,0.748062665473
0.999538080776,0.000460378578433,3.88001583853e-07,1.15211897254e-06,5.24642989233e-10,5.28677079962e-08,1.56974952162e-07,0.251939753129,0.748060246871
0.999538080654,0.000460378578377,3.88002000239e-07,1.15211688117e-06,6.47933387032e-10,6.52912597214e-08,1.93859925622e-07,0.251942740045,0.748057259955
0.999538080504,0.000460378578308,3.88002514471e-07,1.15211429835e-06,8.00196658212e-10,8.063415721e-08,2.39410693571e-07,0.2519464288,0.7480535712
0.99953808032,0.000460378578223,3.88003149544e-07,1.1521111086e-06,9.88241233637e-10,9.95823475124e-08,2.9566257601e-07,0.251950984278,0.748049015722
0.999538080091,0.000460378578118,3.88003933849e-07,1.1521071693e-06,1.22047542334e-09,1.22982923136e-07,3.65128593733e-07,0.25195661009,0.74804338991
0.999538079808,0.000460378577987,3.88004902452e-07,1.15210230433e-06,1.50728333449e-09,1.51881963871e-07,4.50911413406e-07,0.251963557658,0.748036442342
0.999538079458,0.000460378577826,3.88006098657e-07,1.15209629619e-06,1.86148910202e-09,1.87571257077e-07,5.56841434699e-07,0.25197213743,0.74802786257
0.999538079027,0.000460378577628,3.88007575939e-07,1.1520888763e-06,2.29893017036e-09,2.31645975332e-07,6.87647076316e-07,0.251982732728,0.748017267272
