G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.389986287268,0.607979797442,0.000512395827759,0.00152150952142,1.01695267459e-08,1.02479122078e-06,3.04301520957e-06,0.25192723359,0.74807276641
0.389986286298,0.60797979593,0.000512395834557,0.0015215094771,1.25593652995e-08,1.26561704828e-06,3.75812256183e-06,0.251927278581,0.748072721419
0.389986285038,0.607979793966,0.000512395842871,0.00152150942212,1.5510815789e-08,1.56303688754e-06,4.64127949933e-06,0.251927334145,0.748072665855
0.389986283741,0.607979791944,0.000512395853479,0.00152150935524,1.91558569694e-08,1.93035030256e-06,5.73197734165e-06,0.251927402767,0.748072597233
0.389986282065,0.607979789332,0.000512395866482,0.00152150927234,2.36574825442e-08,2.38398223648e-06,7.07898768391e-06,0.251927487515,0.748072512485
0.389986279608,0.607979785501,0.000512395882033,0.00152150916845,2.92169896732e-08,2.94421746859e-06,8.74254317213e-06,0.251927592179,0.748072407821
0.389986277075,0.607979781551,0.000512395901895,0.00152150904211,3.60829803572e-08,3.63610767321e-06,1.07970307383e-05,0.251927721439,0.748072278561
0.389986274133,0.607979776965,0.000512395926671,0.0015215088868,4.45624778813e-08,4.49059160512e-06,1.3334317595e-05,0.251927881074,0.748072118926
0.389986269808,0.607979770223,0.000512395956361,0.0015215086923,5.50346557237e-08,5.54587853095e-06,1.64678587629e-05,0.251928078223,0.748071921777
0.389986264667,0.607979762207,0.000512395993291,0.00152150845286,6.79677930517e-08,6.84915678416e-06,2.03377697903e-05,0.251928321702,0.748071678298
0.389986259042,0.607979753439,0.000512396039851,0.00152150815999,8.39402142535e-08,8.45870376108e-06,2.51170911627e-05,0.251928622399,0.748071377601
0.389986251171,0.607979741168,0.000512396096139,0.00152150779469,1.03666148853e-07,1.04464916964e-05,3.10195243447e-05,0.251928993757,0.748071006243
0.389986241616,0.607979726271,0.00051239616587,0.00152150734419,1.28027669865e-07,1.29014058897e-05,3.83089856212e-05,0.251929452384,0.748070547616
0.389986230441,0.60797970885,0.000512396252811,0.00152150679026,1.5811413598e-07,1.59332189801e-05,4.73114037006e-05,0.251930018786,0.748069981214
0.389986215862,0.607979686121,0.000512396359161,0.00152150610313,1.95270902175e-07,1.96774990244e-05,5.8429288262e-05,0.25193071829,0.74806928171
0.389986198401,0.6079796589,0.000512396491218,0.00152150525664,2.41159479477e-07,2.43016710387e-05,7.2159720698e-05,0.251931582172,0.748068417828
0.389986176496,0.607979624751,0.00051239665386,0.0015215042099,2.97831827692e-07,3.00125023069e-05,8.91165681769e-05,0.251932649059,0.748067350941
0.389986149512,0.607979582685,0.000512396854813,0.00152150291745,3.67822109807e-07,3.70653466676e-05,0.000110057914082,0.251933966653,0.748066033347
0.389986116274,0.607979530866,0.000512397103102,0.00152150132162,4.54260004645e-07,4.57755602602e-05,0.000135919926106,0.251935593865,0.748064406135
0.389986075161,0.607979466773,0.000512397409656,0.00152149935052,5.61010646606e-07,5.65325989984e-05,0.000167858671798,0.251937603445,0.748062396555
0.389986024389,0.60797938762,0.000512397788248,0.00152149691624,6.92847448286e-07,6.98174273848e-05,0.000207301742909,0.251940085237,0.748059914763
0.389985962157,0.607979290602,0.000512398256428,0.00152149391176,8.55665531601e-07,8.62240159785e-05,0.00025601198414,0.251943150191,0.748056849809
0.389985884456,0.607979169468,0.000512398833514,0.00152149019795,1.05674530179e-06,0.000106485886466,0.000316166154658,0.251946935315,0.748053064685
