G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999167915743,0.000829309909975,6.98929371631e-07,2.07540271823e-06,1.38716604493e-11,1.39785816861e-09,4.15080036956e-09,0.251927228716,0.748072771284
0.999167915742,0.000829309909974,6.98929382641e-07,2.07540266293e-06,1.71315003814e-11,1.72635469865e-09,5.12623684928e-09,0.251927272562,0.748072727438
0.999167915736,0.000829309909969,6.98929396236e-07,2.07540259463e-06,2.11574025538e-11,2.13204783993e-09,6.33090005762e-09,0.251927326712,0.748072673288
0.999167915731,0.000829309909965,6.98929413026e-07,2.07540251028e-06,2.61293915177e-11,2.63307875759e-09,7.81865783249e-09,0.251927393587,0.748072606413
0.999167915727,0.000829309909962,6.98929433764e-07,2.07540240612e-06,3.2269797554e-11,3.25185177036e-09,9.65603672083e-09,0.251927476177,0.748072523823
0.999167915718,0.000829309909955,6.98929459373e-07,2.07540227747e-06,3.98531984991e-11,4.01603618098e-09,1.19251966529e-08,0.251927578176,0.748072421824
0.999167915708,0.000829309909946,6.98929491e-07,2.07540211859e-06,4.92186978888e-11,4.95980353135e-09,1.4727604601e-08,0.251927704145,0.748072295855
0.999167915696,0.000829309909937,6.9892953006e-07,2.07540192238e-06,6.07850884494e-11,6.12535560391e-09,1.81885714497e-08,0.251927859717,0.748072140283
0.999167915684,0.000829309909926,6.989295783e-07,2.07540168006e-06,7.50695789835e-11,7.56481149057e-09,2.24628548812e-08,0.251928051847,0.748071948153
0.999167915665,0.00082930990991,6.98929637874e-07,2.07540138078e-06,9.27109220344e-11,9.34253810281e-09,2.77415787113e-08,0.251928289128,0.748071710872
0.999167915645,0.000829309909894,6.98929711451e-07,2.07540101119e-06,1.14497976496e-10,1.15380283218e-08,3.42607779211e-08,0.251928582169,0.748071417831
0.999167915618,0.000829309909871,6.98929802316e-07,2.07540055473e-06,1.41404982338e-10,1.42494554674e-08,4.23119512411e-08,0.251928944074,0.748071055926
0.999167915585,0.000829309909845,6.98929914536e-07,2.07539999101e-06,1.74635124767e-10,1.75980629974e-08,5.22550927847e-08,0.251929391026,0.748070608974
0.999167915545,0.000829309909811,6.98930053127e-07,2.07539929481e-06,2.1567433574e-10,2.17335856787e-08,6.45347848814e-08,0.251929943009,0.748070056991
0.999167915495,0.000829309909769,6.98930224286e-07,2.07539843502e-06,2.66357738524e-10,2.68409445705e-08,7.97000708455e-08,0.251930624705,0.748069375295
0.999167915434,0.000829309909719,6.98930435667e-07,2.07539737317e-06,3.28951706237e-10,3.31485150795e-08,9.8428994977e-08,0.251931466596,0.748068533404
0.999167915357,0.000829309909655,6.98930696723e-07,2.07539606178e-06,4.06255203399e-10,4.09383376278e-08,1.21558905087e-07,0.251932506323,0.748067493677
0.999167915263,0.000829309909577,6.98931019125e-07,2.07539444223e-06,5.01724941614e-10,5.05587272475e-08,1.50123869446e-07,0.251933790376,0.748066209624
0.999167915147,0.000829309909481,6.98931417291e-07,2.07539244209e-06,6.19629945101e-10,6.24398455478e-08,1.85400876538e-07,0.251935376165,0.748064623835
0.999167915002,0.000829309909361,6.98931909023e-07,2.07538997192e-06,7.65242436487e-10,7.71129307427e-08,2.28966876238e-07,0.25193733459,0.74806266541
0.999167914827,0.000829309909215,6.98932516311e-07,2.07538692128e-06,9.45073576733e-10,9.52340446826e-08,2.82769202007e-07,0.251939753208,0.748060246792
0.999167914607,0.000829309909033,6.98933266306e-07,2.07538315376e-06,1.16716459778e-09,1.17613397298e-07,3.49212506203e-07,0.251942740143,0.748057259857
0.999167914337,0.000829309908809,6.98934192543e-07,2.07537850091e-06,1.44144634203e-09,1.45251557505e-07,4.31266070181e-07,0.25194642892,0.74805357108
0.999167914004,0.000829309908532,6.98935336436e-07,2.0753727547e-06,1.78018327924e-09,1.7938416638e-07,5.32596248337e-07,0.251950984426,0.748049015574
0.999167913591,0.000829309908189,6.98936749127e-07,2.07536565819e-06,2.19852184568e-09,2.21537146801e-07,6.5772990859e-07,0.251956610273,0.748043389727
0.999167913082,0.000829309907767,6.98938493777e-07,2.07535689414e-06,2.71516760961e-09,2.73594870386e-07,8.1225608633e-07,0.251963557884,0.748036442116
0.999167912453,0.000829309907245,6.98940648384e-07,2.07534607071e-06,3.35322152005e-09,3.37884317784e-07,1.00307472973e-06,0.25197213771,0.74802786229
0.999167911677,0.000829309906601,6.98943309266e-07,2.07533270406e-06,4.14121259657e-09,4.1727897718e-07,1.23870344706e-06,0.251982733072,0.748017266928
0.999167910717,0.000829309905804,6.9894659537e-07,2.07531619668e-06,5.11437318323e-09,5.15327098761e-07,1.52965564895e-06,0.251995817244,0.748004182756
0.999167909532,0.000829309904821,6.98950653578e-07,2.07529581072e-06,6.31621370738e-09,6.36409997241e-07,1.88890650194e-06,0.252011974518,0.747988025482
0.99916790807,0.000829309903606,6.98955665266e-07,2.07527063505e-06,7.8004672323e-09,7.85937415567e-07,2.33246677808e-06,0.252031926191,0.747968073809
0.999167906263,0.000829309902107,6.98961854397e-07,2.07523954463e-06,9.63349056148e-09,9.70588585821e-07,2.88008911842e-06,0.252056562603,0.747943437397
0.999167904032,0.000829309900255,6.98969497511e-07,2.07520115029e-06,1.18972289646e-08,1.19860961427e-06,3.55613655239e-06,0.252086982619,0.747913017381
0.999167901276,0.000829309897968,6.98978936051e-07,2.07515373681e-06,1.46928766413e-08,1.48018025633e-06,4.39064946555e-06,0.252124542263,0.747875457737
0.999167897874,0.000829309895144,6.98990591573e-07,2.07509518658e-06,1.81453959121e-08,1.82786612828e-06,5.42065470639e-06,0.252170914586,0.747829085414
0.999167893671,0.000829309891656,6.99004984499e-07,2.07502288529e-06,2.24090961572e-08,2.25717603784e-06,6.691769267e-06,0.252228163315,0.747771836685
0.999167888481,0.000829309887348,6.99022757261e-07,2.07493360576e-06,2.76745203631e-08,2.78724853422e-06,8.26016098902e-06,0.252298833347,0.747701166653
0.999167882074,0.000829309882031,6.99044702807e-07,2.07482336472e-06,3.4176944756e-08,3.44169712703e-06,1.01949399434e-05,0.252386061846,0.747613938154
0.999167874158,0.00082930987546,6.99071799733e-07,2.07468724625e-06,4.22068678488e-08,4.24965006655e-06,1.25810662015e-05,0.252493714401,0.747506285599
0.999167864385,0.000829309867348,6.99105255566e-07,2.07451918451e-06,5.21229522304e-08,5.24702828595e-06,1.55228719978e-05,0.25262655161,0.74737344839
0.999167852317,0.000829309857332,6.99146559992e-07,2.0743116962e-06,6.43679891149e-08,6.47811425035e-06,1.91483075574e-05,0.252790432427,0.747209567573
0.999167837412,0.00082930984496,6.99197550336e-07,2.07405555169e-06,7.94885863095e-08,7.99747518348e-06,2.36140280561e-05,0.252992561691,0.747007438309
0.999167819011,0.000829309829688,6.99260491983e-07,2.07373937109e-06,9.81594398674e-08,9.87231653146e-06,2.91114409198e-05,0.253241790348,0.746758209652
0.99916779629,0.000829309810829,6.99338177018e-07,2.0733491286e-06,1.21213244199e-07,1.21853555344e-05,3.58738227388e-05,0.253548977994,0.746451022006
0.999167768234,0.000829309787542,6.99434045056e-07,2.07286754564e-06,1.49677531702e-07,1.50383201484e-05,4.41845856064e-05,0.253927428192,0.746072571808
0.999167733596,0.000829309758794,6.99552330916e-07,2.072273349e-06,1.84820018835e-07,1.85561946552e-05,5.43867123173e-05,0.254393407466,0.745606592534
0.999167690834,0.000829309723301,6.99698244665e-07,2.07154036637e-06,2.28204379646e-07,2.28923488857e-05,6.68932727002e-05,0.254966758389,0.745033241611
0.999167638048,0.000829309679488,6.99878190446e-07,2.07063642706e-06,2.81758779389e-07,2.82347009011e-05,8.21987583229e-05,0.255671615283,0.744328384717
0.999167572894,0.000829309625411,7.0010003138e-07,2.06952203127e-06,3.4785998912e-07,3.48130696615e-05,0.000100890703638,0.256537226748,0.743462773252
0.999167492482,0.000829309558669,7.00373408657e-07,2.06814874713e-06,4.29436475638e-07,4.29078690317e-05,0.000123660668898,0.257598881308,0.742401118692
0.99916739326,0.000829309476314,7.00710123465e-07,2.06645729207e-06,5.30094525568e-07,5.28602689016e-05,0.000151313116776,0.258898919299,0.741101080701
0.999167270853,0.000829309374716,7.01124590431e-07,2.06437525484e-06,6.54272219114e-07,6.50838906711e-05,0.000184770007734,0.260487793412,0.739512206588
0.999167119876,0.000829309249405,7.01634370344e-07,2.06181441931e-06,8.07426911363e-07,8.00779951874e-05,0.000225068091075,0.262425109784,0.737574890216
0.999166933715,0.000829309094892,7.02260787481e-07,2.05866766316e-06,9.96262787851e-07,9.8441937485e-05,0.000273344969627,0.264780538534,0.735219461466
