G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999997081186,2.90908244801e-06,2.45172901343e-09,7.28017059427e-09,4.86594980385e-14,4.90345601111e-12,1.4560323415e-11,0.251927228713,0.748072771287
0.999997081186,2.90908244801e-06,2.45172905205e-09,7.28017040031e-09,6.00944791183e-14,6.0557676841e-12,1.79819937801e-11,0.251927272559,0.748072727441
0.999997081186,2.90908244801e-06,2.45172909975e-09,7.28017016076e-09,7.42166802481e-14,7.47887234309e-12,2.22077537202e-11,0.251927326708,0.748072673292
0.999997081186,2.90908244801e-06,2.45172915866e-09,7.28016986493e-09,9.1657597875e-14,9.23640620471e-12,2.74265627301e-11,0.251927393582,0.748072606418
0.999997081186,2.90908244801e-06,2.45172923142e-09,7.28016949957e-09,1.13197129972e-13,1.14069599256e-11,3.38717849694e-11,0.251927476171,0.748072523829
0.999997081186,2.90908244801e-06,2.45172932127e-09,7.28016904836e-09,1.39798450325e-13,1.40875928584e-11,4.18316239293e-11,0.251927578169,0.748072421831
0.999997081185,2.90908244801e-06,2.45172943224e-09,7.28016849111e-09,1.72651078234e-13,1.73981731388e-11,5.16620090213e-11,0.251927704136,0.748072295864
0.999997081185,2.90908244801e-06,2.45172956928e-09,7.2801678029e-09,2.13224069543e-13,2.14867376625e-11,6.38025101706e-11,0.251927859705,0.748072140295
0.999997081185,2.90908244801e-06,2.45172973853e-09,7.28016695297e-09,2.63331707467e-13,2.65361116117e-11,7.87959918147e-11,0.251928051833,0.748071948167
0.999997081185,2.90908244801e-06,2.45172994755e-09,7.2801659033e-09,3.25214630629e-13,3.27720835012e-11,9.73128847923e-11,0.251928289111,0.748071710889
0.999997081185,2.90908244801e-06,2.4517302057e-09,7.28016460696e-09,4.01640025981e-13,4.04735012534e-11,1.20181160907e-10,0.251928582148,0.748071417852
0.999997081185,2.90908244801e-06,2.45173052451e-09,7.28016300599e-09,4.96025366735e-13,4.99847406904e-11,1.48423349652e-10,0.251928944048,0.748071055952
0.999997081185,2.90908244801e-06,2.45173091823e-09,7.28016102879e-09,6.12591228243e-13,6.1731103875e-11,1.83302251033e-10,0.251929390993,0.748070609007
0.999997081185,2.909082448e-06,2.45173140448e-09,7.28015858694e-09,7.56550014854e-13,7.6237835686e-11,2.26377386576e-10,0.251929942969,0.748070057031
0.999997081185,2.909082448e-06,2.451732005e-09,7.28015557127e-09,9.34339036471e-13,9.41536087155e-11,2.79574709722e-10,0.251930624656,0.748069375344
0.999997081185,2.909082448e-06,2.45173274665e-09,7.28015184692e-09,1.15390835638e-12,1.16279526244e-10,3.45272688107e-10,0.251931466534,0.748068533466
0.999997081184,2.909082448e-06,2.45173366257e-09,7.28014724736e-09,1.42507628072e-12,1.43604939578e-10,4.2640859983e-10,0.251932506247,0.748067493753
0.999997081184,2.909082448e-06,2.45173479374e-09,7.28014156692e-09,1.75996838398e-12,1.77351680437e-10,5.26609785938e-10,0.251933790283,0.748066209717
0.999997081184,2.909082448e-06,2.45173619072e-09,7.2801345516e-09,2.17355969939e-12,2.19028684836e-10,6.50355711554e-10,0.25193537605,0.74806462395
0.999997081183,2.909082448e-06,2.45173791599e-09,7.2801258877e-09,2.68434431486e-12,2.70499448869e-10,8.03178056936e-10,0.251937334448,0.748062665552
0.999997081182,2.909082448e-06,2.45174004669e-09,7.28011518785e-09,3.31516230976e-12,3.34065329367e-10,9.91907746925e-10,0.251939753031,0.748060246969
0.999997081182,2.909082448e-06,2.45174267808e-09,7.2801019736e-09,4.09422100031e-12,4.1256840923e-10,1.22497990573e-09,0.251942739925,0.748057260075
0.999997081181,2.90908244799e-06,2.45174592783e-09,7.28008565413e-09,5.05635614477e-12,5.09518519312e-10,1.51281028304e-09,0.251946428651,0.748053571349
0.999997081179,2.90908244799e-06,2.45174994123e-09,7.28006549977e-09,6.24458948166e-12,6.29250084874e-10,1.86825984602e-09,0.251950984094,0.748049015906
0.999997081178,2.90908244798e-06,2.45175489773e-09,7.28004060941e-09,7.71205221307e-12,7.77115791918e-10,2.30720810155e-09,0.251956609863,0.748043390137
0.999997081176,2.90908244798e-06,2.45176101892e-09,7.28000987024e-09,9.52436038984e-12,9.59725705588e-10,2.84926046518e-09,0.251963557378,0.748036442622
0.999997081174,2.90908244797e-06,2.45176857846e-09,7.27997190801e-09,1.17625483344e-11,1.18524249063e-09,3.5186208188e-09,0.251972137084,0.748027862916
0.999997081171,2.90908244797e-06,2.45177791429e-09,7.27992502565e-09,1.45266911465e-11,1.46374587025e-09,4.34516752984e-09,0.2519827323,0.7480172677
0.999997081168,2.90908244796e-06,2.45178944375e-09,7.27986712744e-09,1.79403780849e-11,1.80768252172e-09,5.36577991241e-09,0.251995816291,0.748004183709
0.999997081164,2.90908244794e-06,2.45180368217e-09,7.27979562544e-09,2.2156236561e-11,2.23242137563e-09,6.62597271587e-09,0.252011973341,0.747988026659
0.999997081159,2.90908244793e-06,2.45182126592e-09,7.27970732398e-09,2.73627533114e-11,2.75693891971e-09,8.18190909563e-09,0.252031924737,0.747968075263
0.999997081152,2.90908244791e-06,2.45184298079e-09,7.27959827703e-09,3.37926970766e-11,3.40466480099e-09,1.01028780699e-08,0.252056560808,0.747943439192
0.999997081144,2.90908244789e-06,2.45186979704e-09,7.27946361219e-09,4.17335183731e-11,4.20452500388e-09,1.24743411445e-08,0.252086980402,0.747913019598
0.999997081135,2.90908244786e-06,2.45190291262e-09,7.27929731355e-09,5.1540189802e-11,5.19222843679e-09,1.54016750625e-08,0.252124539526,0.747875460474
0.999997081123,2.90908244782e-06,2.45194380659e-09,7.27909195369e-09,6.3651058628e-11,6.41185321716e-09,1.90147639388e-08,0.252170911208,0.747829088792
0.999997081108,2.90908244778e-06,2.45199430488e-09,7.27883836317e-09,7.86074167901e-11,7.91780169659e-09,2.34736247146e-08,0.252228159144,0.747771840856
0.99999708109,2.90908244773e-06,2.45205666149e-09,7.27852522297e-09,9.70776577803e-11,9.77720876689e-09,2.8975284999e-08,0.252298828198,0.747701171802
0.999997081067,2.90908244766e-06,2.45213365852e-09,7.27813856206e-09,1.19887091977e-10,1.2072906752e-08,3.57621716498e-08,0.252386055492,0.747613944508
0.99999708104,2.90908244758e-06,2.45222872943e-09,7.27766113835e-09,1.48054740525e-10,1.490707279e-08,4.41323107776e-08,0.25249370656,0.74750629344
0.999997081005,2.90908244748e-06,2.45234611088e-09,7.27707167638e-09,1.82838733041e-10,1.84057116507e-08,5.44516829434e-08,0.252626541935,0.747373458065
0.999997080963,2.90908244736e-06,2.45249102953e-09,7.27634392913e-09,2.25792308689e-10,2.27241590099e-08,6.71691168728e-08,0.252790420493,0.747209579507
0.999997080911,2.90908244721e-06,2.45266993172e-09,7.27544552452e-09,2.78832878437e-10,2.80538278274e-08,8.28341337467e-08,0.252992546974,0.747007453026
0.999997080846,2.90908244702e-06,2.45289076567e-09,7.2743365485e-09,3.44327166163e-10,3.46304639338e-08,1.02118160245e-07,0.253241772205,0.746758227795
0.999997080766,2.90908244679e-06,2.45316332758e-09,7.27296780685e-09,4.25196128651e-10,4.2744226083e-08,1.25839493679e-07,0.253548955637,0.746451044363
0.999997080668,2.9090824465e-06,2.45349968555e-09,7.27127869648e-09,5.25044183308e-10,5.27519596493e-08,1.54992299193e-07,0.253927400657,0.746072599343
0.999997080546,2.90908244615e-06,2.45391469768e-09,7.26919460344e-09,6.48318275273e-10,6.50920896101e-08,1.90779707266e-07,0.254393373575,0.745606626425
0.999997080396,2.90908244571e-06,2.45442664382e-09,7.26662373063e-09,8.00503522642e-10,8.03026131439e-08,2.34650703825e-07,0.254966716708,0.745033283292
0.999997080211,2.90908244517e-06,2.45505799334e-09,7.26345324222e-09,9.88363622381e-10,9.90427174944e-08,2.88339891338e-07,0.255671564072,0.744328435928
0.999997079982,2.90908244451e-06,2.45583633456e-09,7.25954459615e-09,1.22023591248e-09,1.22118572208e-07,3.53908255058e-07,0.256537163901,0.743462836099
0.9999970797,2.90908244368e-06,2.45679549434e-09,7.25472792195e-09,1.50639299752e-09,1.50513826713e-07,4.33781690981e-07,0.257598804295,0.742401195705
0.999997079351,2.90908244267e-06,2.4579768781e-09,7.24879529123e-09,1.85948517571e-09,1.8542525451e-07,5.30782145972e-07,0.258898825096,0.741101174904
0.999997078922,2.90908244142e-06,2.4594310609e-09,7.24149272811e-09,2.29508056048e-09,2.28303779985e-07,6.481437409e-07,0.260487678434,0.739512321566
0.999997078392,2.90908243988e-06,2.46121965654e-09,7.23251082249e-09,2.83232274452e-09,2.80900740976e-07,7.89503272653e-07,0.262424969824,0.737575030176
0.999997077738,2.90908243798e-06,2.46341748369e-09,7.22147385265e-09,3.49472904325e-09,3.45318595772e-07,9.58851337368e-07,0.264780368721,0.735219631279
0.999997076932,2.90908243563e-06,2.46611503018e-09,7.20792741006e-09,4.31115564911e-09,4.24064270401e-07,1.16042768963e-06,0.267634220366,0.732365779634
0.99999707594,2.90908243275e-06,2.46942118674e-09,7.19132467101e-09,5.31695922161e-09,5.20101836389e-07,1.39854359199e-06,0.271077620021,0.728922379979
0.999997074718,2.90908242919e-06,2.47346617257e-09,7.1710117054e-09,6.55538723275e-09,6.36899085988e-07,1.67731664492e-06,0.275211631086,0.724788368914
0.999997073214,2.90908242482e-06,2.47840449959e-09,7.14621259061e-09,8.07923141071e-09,7.78459746553e-07,2.000312122e-06,0.280145252427,0.719854747573
0.999997071364,2.90908241944e-06,2.48441771349e-09,7.11601564675e-09,9.95277949363e-09,9.49329575878e-07,2.37010105068e-06,0.285991690346,0.714008309654
0.999997069092,2.90908241283e-06,2.49171649811e-09,7.07936286907e-09,1.22540999995e-08,1.15456066059e-06,2.78776943582e-06,0.29286250323,0.70713749677
0.999997066304,2.90908240472e-06,2.50054153332e-09,7.03504561949e-09,1.50776931255e-08,1.39961453267e-06,3.25244205567e-06,0.300859309445,0.699140690555
