G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999995844115,4.14202828341e-06,3.49083640577e-09,1.03656988238e-08,6.92826761477e-14,6.98166994146e-12,2.07313723411e-11,0.251927228713,0.748072771287
0.999995844115,4.14202828341e-06,3.49083646076e-09,1.03656985476e-08,8.55641036766e-14,8.62236168058e-12,2.56032368146e-11,0.251927272559,0.748072727441
0.999995844115,4.14202828341e-06,3.49083652868e-09,1.03656982065e-08,1.05671665958e-13,1.06486156122e-11,3.16199852235e-11,0.251927326708,0.748072673292
0.999995844115,4.14202828341e-06,3.49083661256e-09,1.03656977853e-08,1.3050450428e-13,1.31510386594e-11,3.90506630785e-11,0.251927393582,0.748072606418
0.999995844115,4.14202828341e-06,3.49083671615e-09,1.03656972651e-08,1.6117305794e-13,1.62415302708e-11,4.82275404222e-11,0.251927476171,0.748072523829
0.999995844115,4.14202828341e-06,3.49083684408e-09,1.03656966227e-08,1.99048719165e-13,2.00582861117e-11,5.95609689835e-11,0.251927578169,0.748072421831
0.999995844115,4.14202828341e-06,3.49083700208e-09,1.03656958292e-08,2.45825156896e-13,2.47719775938e-11,7.3557730442e-11,0.251927704136,0.748072295864
0.999995844115,4.14202828341e-06,3.49083719721e-09,1.03656948493e-08,3.03594051573e-13,3.0593383552e-11,9.0843696046e-11,0.251927859705,0.748072140295
0.999995844115,4.14202828341e-06,3.49083743819e-09,1.03656936392e-08,3.74938627468e-13,3.77828153007e-11,1.12191810493e-10,0.251928051833,0.748071948167
0.999995844115,4.14202828341e-06,3.4908377358e-09,1.03656921446e-08,4.63049164925e-13,4.66617564797e-11,1.38556650887e-10,0.251928289111,0.748071710889
0.999995844115,4.14202828341e-06,3.49083810335e-09,1.03656902989e-08,5.71865657676e-13,5.76272381126e-11,1.71117105309e-10,0.251928582148,0.748071417852
0.999995844114,4.14202828341e-06,3.49083855728e-09,1.03656880194e-08,7.06253994181e-13,7.11695915737e-11,2.1132907821e-10,0.251928944048,0.748071055952
0.999995844114,4.14202828341e-06,3.49083911788e-09,1.03656852042e-08,8.72223540894e-13,8.78943731526e-11,2.60990577531e-10,0.251929390993,0.748070609007
0.999995844114,4.14202828341e-06,3.49083981022e-09,1.03656817274e-08,1.07719585655e-12,1.08549440355e-10,3.22322091134e-10,0.251929942969,0.748070057031
0.999995844114,4.14202828341e-06,3.49084066525e-09,1.03656774336e-08,1.33033655269e-12,1.34058390319e-10,3.98065842303e-10,0.251930624656,0.748069375344
0.999995844114,4.14202828341e-06,3.49084172122e-09,1.03656721308e-08,1.64296513902e-12,1.65561855015e-10,4.91608355964e-10,0.251931466534,0.748068533466
0.999995844113,4.14202828341e-06,3.49084302534e-09,1.03656655818e-08,2.02906117866e-12,2.04468498917e-10,6.07131806111e-10,0.251932506248,0.748067493752
0.999995844113,4.1420282834e-06,3.49084463592e-09,1.03656574939e-08,2.50588938424e-12,2.52517998238e-10,7.49800896557e-10,0.251933790283,0.748066209717
0.999995844112,4.1420282834e-06,3.49084662498e-09,1.03656475052e-08,3.09477160288e-12,3.11858815858e-10,9.25993607839e-10,0.25193537605,0.74806462395
0.999995844111,4.1420282834e-06,3.49084908147e-09,1.03656351694e-08,3.82204020452e-12,3.85144246643e-10,1.14358609214e-09,0.251937334448,0.748062665552
0.999995844111,4.14202828339e-06,3.49085211521e-09,1.03656199346e-08,4.72021549631e-12,4.75651023123e-10,1.41230440034e-09,0.251939753032,0.748060246968
0.999995844109,4.14202828339e-06,3.49085586185e-09,1.03656011198e-08,5.82945979872e-12,5.87425777856e-10,1.74415868467e-09,0.251942739925,0.748057260075
0.999995844108,4.14202828338e-06,3.49086048893e-09,1.03655778837e-08,7.19937318275e-12,7.25465900546e-10,2.15397916414e-09,0.251946428651,0.748053571349
0.999995844106,4.14202828338e-06,3.49086620332e-09,1.03655491874e-08,8.89121113394e-12,8.9594286015e-10,2.66007762284e-09,0.251950984095,0.748049015905
0.999995844104,4.14202828337e-06,3.49087326051e-09,1.03655137479e-08,1.09806232585e-11,1.10647795211e-09,3.28506372131e-09,0.251956609864,0.748043390136
0.999995844102,4.14202828336e-06,3.49088197602e-09,1.03654699806e-08,1.35610354196e-11,1.36648276145e-09,4.0568521671e-09,0.251963557378,0.748036442622
0.999995844099,4.14202828335e-06,3.49089273949e-09,1.0365415929e-08,1.67478264217e-11,1.68757950543e-09,5.00990508533e-09,0.251972137085,0.748027862915
0.999995844095,4.14202828333e-06,3.49090603209e-09,1.03653491766e-08,2.06834858305e-11,2.08411995968e-09,6.18676408324e-09,0.251982732301,0.748017267699
0.99999584409,4.14202828331e-06,3.49092244803e-09,1.03652667396e-08,2.55439832903e-11,2.57382603146e-09,7.63993890053e-09,0.251995816292,0.748004183708
0.999995844084,4.14202828329e-06,3.49094272106e-09,1.03651649332e-08,3.15466337339e-11,3.17858040929e-09,9.43423463726e-09,0.252011973343,0.747988026657
