G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999989336964,1.06274828706e-05,8.95667570759e-09,2.65959764524e-08,1.777632608e-13,1.79133440512e-11,5.31918879744e-11,0.251927228713,0.748072771287
0.999989336964,1.06274828706e-05,8.95667584869e-09,2.65959757438e-08,2.19537623584e-13,2.21229781146e-11,6.56919610538e-11,0.251927272559,0.748072727441
0.999989336964,1.06274828706e-05,8.95667602296e-09,2.65959748687e-08,2.71128959781e-13,2.73218752434e-11,8.11295404901e-11,0.251927326708,0.748072673292
0.999989336964,1.06274828706e-05,8.95667623817e-09,2.6595973788e-08,3.34844257178e-13,3.37425117646e-11,1.00194934596e-10,0.251927393582,0.748072606418
0.999989336964,1.06274828706e-05,8.95667650396e-09,2.65959724533e-08,4.13532645182e-13,4.16719956828e-11,1.23740671153e-10,0.251927476171,0.748072523829
0.999989336964,1.06274828706e-05,8.9566768322e-09,2.65959708049e-08,5.10712797835e-13,5.14649049884e-11,1.52819617423e-10,0.251927578169,0.748072421831
0.999989336964,1.06274828706e-05,8.95667723759e-09,2.65959687691e-08,6.30730276403e-13,6.35591428968e-11,1.88732057528e-10,0.251927704136,0.748072295864
0.999989336964,1.06274828706e-05,8.95667773824e-09,2.6595966255e-08,7.78951847242e-13,7.84955189593e-11,2.33083831777e-10,0.251927859705,0.748072140295
0.999989336964,1.06274828705e-05,8.95667835654e-09,2.659596315e-08,9.62005464058e-13,9.69419315694e-11,2.87858136799e-10,0.251928051833,0.748071948167
0.999989336963,1.06274828705e-05,8.95667912015e-09,2.65959593153e-08,1.18807664548e-12,1.19723233104e-10,3.55504195806e-10,0.251928289111,0.748071710889
0.999989336963,1.06274828705e-05,8.9566800632e-09,2.65959545795e-08,1.46727450065e-12,1.47858112985e-10,4.39046761899e-10,0.251928582148,0.748071417852
0.999989336963,1.06274828705e-05,8.95668122787e-09,2.65959487308e-08,1.81208376956e-12,1.82604647675e-10,5.42221347865e-10,0.251928944048,0.748071055952
0.999989336962,1.06274828705e-05,8.95668266623e-09,2.65959415077e-08,2.23792309127e-12,2.25516554012e-10,6.69641224612e-10,0.251929390994,0.748070609006
0.999989336962,1.06274828705e-05,8.9566844426e-09,2.65959325871e-08,2.76383446233e-12,2.78512660717e-10,8.27003648437e-10,0.251929942969,0.748070057031
0.999989336961,1.06274828705e-05,8.95668663643e-09,2.65959215702e-08,3.4133347139e-12,3.43962703603e-10,1.0213445276e-09,0.251930624656,0.748069375344
0.99998933696,1.06274828705e-05,8.95668934579e-09,2.65959079644e-08,4.21546707967e-12,4.24793279472e-10,1.26135289875e-09,0.251931466535,0.748068533465
0.999989336959,1.06274828705e-05,8.95669269185e-09,2.65958911612e-08,5.20609987281e-12,5.246186943e-10,1.55775924935e-09,0.251932506248,0.748067493752
0.999989336958,1.06274828705e-05,8.95669682422e-09,2.65958704094e-08,6.42953033736e-12,6.47902553324e-10,1.92381501023e-09,0.251933790283,0.748066209717
0.999989336957,1.06274828705e-05,8.95670192769e-09,2.65958447809e-08,7.94046538249e-12,8.00157313463e-10,2.37588459858e-09,0.251935376051,0.748064623949
0.999989336955,1.06274828705e-05,8.95670823044e-09,2.65958131299e-08,9.80646775555e-12,9.88190713291e-10,2.93417639221e-09,0.251937334449,0.748062665551
0.999989336952,1.06274828704e-05,8.9567160143e-09,2.6595774041e-08,1.2110977014e-11,1.22041008768e-09,3.62364517947e-09,0.251939753033,0.748060246967
0.99998933695,1.06274828704e-05,8.95672562731e-09,2.65957257666e-08,1.49570403474e-11,1.50719815623e-09,4.4751062224e-09,0.251942739927,0.748057260073
0.999989336946,1.06274828704e-05,8.9567374993e-09,2.65956661481e-08,1.84719200214e-11,1.8613770606e-09,5.5266104197e-09,0.251946428654,0.748053571346
0.999989336942,1.06274828703e-05,8.95675216107e-09,2.65955925199e-08,2.28127833896e-11,2.29878135723e-09,6.82514155765e-09,0.251950984097,0.748049015903
0.999989336937,1.06274828703e-05,8.95677026815e-09,2.65955015902e-08,2.81737297771e-11,2.83896552071e-09,8.42871077565e-09,0.251956609867,0.748043390133
0.99998933693,1.06274828702e-05,8.95679263008e-09,2.65953892935e-08,3.47944682568e-11,3.50607749298e-09,1.04089407319e-08,0.251963557382,0.748036442618
0.999989336922,1.06274828701e-05,8.9568202466e-09,2.65952506094e-08,4.29710340521e-11,4.32993718507e-09,1.2854253238e-08,0.25197213709,0.74802786291
0.999989336912,1.062748287e-05,8.95685435228e-09,2.65950793382e-08,5.30690223049e-11,5.34736792101e-09,1.58738001807e-08,0.251982732307,0.748017267693
0.9999893369,1.06274828699e-05,8.95689647171e-09,2.65948678237e-08,6.55399302656e-11,6.60384000008e-09,1.960230936e-08,0.2519958163,0.7480041837
0.999989336885,1.06274828697e-05,8.95694848752e-09,2.65946066118e-08,8.09413375946e-11,8.15549932026e-09,2.42060556162e-08,0.252011973352,0.747988026648
0.999989336866,1.06274828695e-05,8.9570127245e-09,2.65942840279e-08,9.99618255189e-11,1.00716709357e-08,2.98902146298e-08,0.252031924751,0.747968075249
0.999989336843,1.06274828693e-05,8.95709205328e-09,2.65938856562e-08,1.23451746631e-10,1.24379482171e-08,3.69079135865e-08,0.252056560824,0.747943439176
