G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.975278177622,0.0246393946006,2.07656949211e-05,6.16617092288e-05,4.12137020749e-10,4.15313727603e-08,1.23323267841e-07,0.251927228792,0.748072771208
0.975278177461,0.0246393945965,2.07656952448e-05,6.16617075758e-05,5.08989212417e-10,5.12912412009e-08,1.52304187988e-07,0.251927272656,0.748072727344
0.975278177423,0.0246393945955,2.0765695648e-05,6.16617055445e-05,6.28601664919e-10,6.33446765517e-08,1.88095599298e-07,0.251927326828,0.748072673172
0.975278177263,0.0246393945915,2.07656961435e-05,6.16617030287e-05,7.76323037148e-10,7.82306658754e-08,2.32297953966e-07,0.251927393731,0.748072606269
0.975278177031,0.0246393945856,2.07656967548e-05,6.16616999196e-05,9.58758921824e-10,9.661485761e-08,2.86887803584e-07,0.251927476355,0.748072523645
0.975278176796,0.0246393945797,2.07656975108e-05,6.1661696083e-05,1.1840672242e-09,1.19319326663e-07,3.54306178822e-07,0.251927578396,0.748072421604
0.975278176616,0.0246393945752,2.07656984469e-05,6.16616913518e-05,1.46232295456e-09,1.47359334152e-07,4.37567736465e-07,0.251927704416,0.748072295584
0.975278176255,0.024639394566,2.07656995999e-05,6.16616855e-05,1.80596874593e-09,1.8198872537e-07,5.40395552941e-07,0.251927860052,0.748072139948
0.975278175806,0.0246393945547,2.07657010239e-05,6.16616782729e-05,2.2303712442e-09,2.24755996051e-07,6.67387590318e-07,0.251928052261,0.748071947739
0.975278175351,0.0246393945432,2.07657027846e-05,6.16616693536e-05,2.75450824737e-09,2.77573533467e-07,8.24222274638e-07,0.251928289639,0.748071710361
0.975278174791,0.024639394529,2.07657049591e-05,6.16616583385e-05,3.40181732064e-09,3.4280312828e-07,1.01791237478e-06,0.2519285828,0.7480714172
0.975278173929,0.0246393945073,2.0765707641e-05,6.1661644724e-05,4.20124383377e-09,4.23361580345e-07,1.25711852722e-06,0.251928944853,0.748071055147
0.975278173042,0.0246393944849,2.07657109569e-05,6.16616279214e-05,5.18853528576e-09,5.2285112006e-07,1.55253641585e-06,0.251929391988,0.748070608012
0.975278171823,0.0246393944541,2.07657150494e-05,6.16616071624e-05,6.40783978227e-09,6.45720474805e-07,1.91737490023e-06,0.251929944197,0.748070055803
0.975278170371,0.0246393944174,2.07657201048e-05,6.16615815284e-05,7.91368015539e-09,7.97463782117e-07,2.36794645098e-06,0.251930626173,0.748069373827
0.975278168557,0.0246393943715,2.07657263477e-05,6.16615498692e-05,9.7733919783e-09,9.84866239165e-07,2.92439624951e-06,0.251931468408,0.748068531592
0.975278166307,0.0246393943147,2.07657340576e-05,6.16615107695e-05,1.20701344967e-08,1.2163074691e-06,3.61160249793e-06,0.251932508561,0.748067491439
0.975278163668,0.024639394248,2.07657435821e-05,6.16614624904e-05,1.49066090948e-08,1.50213616124e-06,4.46028810316e-06,0.25193379314,0.74806620686
0.975278160289,0.0246393941627,2.07657553424e-05,6.16614028583e-05,1.84096515402e-08,1.85513272441e-06,5.50839330163e-06,0.251935379579,0.748064620421
0.9752781561,0.0246393940569,2.07657698659e-05,6.16613292119e-05,2.27359033442e-08,2.29108062549e-06,6.80277039455e-06,0.251937338806,0.748062661194
0.975278150913,0.0246393939258,2.07657878021e-05,6.16612382581e-05,2.80788157566e-08,2.82947192972e-06,8.40127603768e-06,0.251939758414,0.748060241586
0.975278144624,0.0246393937669,2.07658099556e-05,6.16611259384e-05,3.46772995262e-08,3.49437855078e-06,1.03753541496e-05,0.251942746573,0.748057253427
0.975278136831,0.02463939357,2.07658373145e-05,6.16609872228e-05,4.28264070573e-08,4.31552810044e-06,1.28132241622e-05,0.251946436861,0.748053563139
0.975278127079,0.0246393933237,2.07658710997e-05,6.16608159026e-05,5.28905244641e-08,5.32963234758e-06,1.58238160196e-05,0.251950994233,0.748049005767
0.975278115151,0.0246393930223,2.07659128264e-05,6.16606043318e-05,6.53196631185e-08,6.58202753522e-06,1.95416261038e-05,0.251956622384,0.748043377616
0.975278100403,0.0246393926497,2.07659643577e-05,6.16603430443e-05,8.06695786658e-08,8.12869966166e-06,2.41327084857e-05,0.25196357284,0.74803642716
0.975278082175,0.0246393921892,2.07660279976e-05,6.16600203589e-05,9.96266165494e-08,1.00387849383e-05,2.98020652991e-05,0.251972156179,0.748027843821
0.975278059599,0.0246393916189,2.07661065897e-05,6.16596218468e-05,1.23038393888e-07,1.23976566772e-05,3.68027603667e-05,0.251982755881,0.748017244119
0.975278031806,0.0246393909167,2.07662036504e-05,6.16591297027e-05,1.51951688113e-07,1.531073581e-05,4.5447154008e-05,0.25199584541,0.74800415459
0.975277997456,0.0246393900489,2.07663235159e-05,6.16585219226e-05,1.87659223969e-07,1.89081941404e-05,5.61207467144e-05,0.252012009299,0.747987990701
0.975277955009,0.0246393889765,2.07664715433e-05,6.16577713424e-05,2.31757447366e-07,2.33507587056e-05,6.92992284581e-05,0.252031969139,0.747968030861
0.975277902611,0.0246393876527,2.07666543486e-05,6.16568444227e-05,2.86217863539e-07,2.88368738118e-05,8.55694619999e-05,0.252056615634,0.747943384366
0.975277837978,0.0246393860198,2.07668801011e-05,6.1655699751e-05,3.5347512062e-07,3.56115364706e-05,0.000105655286793,0.252087048098,0.747912951902
0.975277757972,0.0246393839985,2.07671588805e-05,6.16542861754e-05,4.36535763647e-07,4.39771933985e-05,0.000130449218653,0.252124623108,0.747875376892
0.97527765933,0.0246393815065,2.07675031445e-05,6.16525405808e-05,5.3911250195e-07,5.43071763808e-05,0.000161051343355,0.252171014397,0.747828985603
0.975277537453,0.0246393784274,2.07679282606e-05,6.16503850135e-05,6.65789961012e-07,6.70622606099e-05,0.000198816961473,0.25222828653,0.74777171347
0.975277387034,0.0246393746272,2.07684532065e-05,6.16477232683e-05,8.2222928396e-07,8.28110621406e-05,0.000245414840141,0.252298985439,0.747701014561
0.975277201149,0.024639369931,2.07691013986e-05,6.16444365761e-05,1.01542065662e-06,0.000102255149185,0.000302898258984,0.252386249563,0.747613750437
0.975276971582,0.0246393641312,2.07699017426e-05,6.16403783814e-05,1.25399493788e-06,0.000126259933671,0.00037379139685,0.252493946051,0.747506053949
0.975276688216,0.0246393569723,2.07708899065e-05,6.16353678467e-05,1.54860815844e-06,0.000155892638132,0.000461193969619,0.252626837422,0.747373162578
0.975276338194,0.0246393481293,2.07721098848e-05,6.16291818547e-05,1.91241582162e-06,0.000192468904715,0.0005689073643,0.252790784987,0.747209215013
0.975275905929,0.0246393372086,2.07736159444e-05,6.16215452379e-05,2.36165782212e-06,0.000237609931805,0.000701585757892,0.252992996466,0.747007003534
0.975275372373,0.0246393237289,2.07754749986e-05,6.16121187334e-05,2.91637953556e-06,0.00029331239122,0.00086491575916,0.253242326327,0.746757673673
0.975274713306,0.0246393070782,2.07777695019e-05,6.16004841529e-05,3.60132040735e-06,0.000362033794842,0.00106582781461,0.253549638455,0.746450361545
0.975273899741,0.0246392865243,2.07806010491e-05,6.15861263803e-05,4.44700839814e-06,0.000446796436838,0.001312741746,0.253928241624,0.746071758376
0.975272895272,0.0246392611475,2.07840947065e-05,6.1568411168e-05,5.49110710571e-06,0.000551313512622,0.0016158469825,0.254394408657,0.745605591343
0.975271655227,0.024639229819,2.07884043438e-05,6.15465582185e-05,6.78007262887e-06,0.000680141480598,0.00198741487179,0.254967989707,0.745032010293
0.975270124395,0.0246391911441,2.07937190877e-05,6.15196083901e-05,8.37118942853e-06,0.000838863112246,0.00244213524019,0.255673128157,0.744326871843
0.975268234852,0.0246391434068,2.08002711457e-05,6.1486384035e-05,1.03350689475e-05,0.00103430587371,0.00299746137293,0.256539083344,0.743460916656
0.975265903,0.0246390844949,2.08083452235e-05,6.14454412059e-05,1.27587117474e-05,0.00127480012341,0.00367393590426,0.257601156392,0.742398843608
0.975263025662,0.024639011802,2.08182897879e-05,6.1395012431e-05,1.57492536196e-05,0.00157048084441,0.00449545395249,0.258901702209,0.741098297791
0.97525947593,0.0246389221217,2.08305304484e-05,6.13329388099e-05,1.94385385534e-05,0.00193363488484,0.00548939882516,0.260491190042,0.739508809958
0.975255097628,0.0246388115084,2.08455856619e-05,6.12565902035e-05,2.39886863557e-05,0.00237909242245,0.00668656040902,0.262429244388,0.737570755612
0.975249699125,0.0246386751208,2.08640849345e-05,6.11627727787e-05,2.95988495918e-05,0.0029246558967,0.00812071965703,0.264785555047,0.735214444953
0.975243045183,0.0246385070158,2.08867895006e-05,6.10476237754e-05,3.65133821599e-05,0.00359155104763,0.0098277603363,0.267640488016,0.732359511984
0.975234847335,0.0246382999057,2.09146152435e-05,6.09064947658e-05,4.50316685474e-05,0.00440487191978,0.0118441619648,0.271085158113,0.728914841887
0.975224752721,0.0246380448757,2.0948657194e-05,6.07338267313e-05,5.55198859948e-05,0.00539397367036,0.0142047511168,0.275220644656,0.724779355344
0.975212330763,0.0246377310478,2.09902142915e-05,6.05230234509e-05,6.84249881928e-05,0.00659274304456,0.0169396606775,0.28015595527,0.71984404473
0.975197056524,0.0246373451599,2.10408121543e-05,6.02663343194e-05,8.42912053804e-05,0.00803964668476,0.0200705840923,0.286004293189,0.713995706811
0.975178292529,0.024636871107,2.11022203869e-05,5.99547643463e-05,0.00010377935011,0.009777424218,0.0236066164303,0.292877196053,0.707122803947
0.97515526693,0.024636289389,2.1176459197e-05,5.95780372072e-05,0.00012768920212,0.0118522616288,0.027540219947,0.300876237156,0.699123762844
0.975127047913,0.0246355764648,2.1265788144e-05,5.91246473942e-05,0.00015698523204,0.0143122606867,0.0318440738905,0.3100822632,0.6899177368
0.975092515265,0.0246347040331,2.13726677473e-05,5.85820481712e-05,0.00019282594118,0.0172050269514,0.0364696671321,0.320542617805,0.679457382195
0.975050327807,0.0246336382106,2.14996828966e-05,5.79370306462e-05,0.000236597200219,0.0205742502128,0.041348365457,0.332257447303,0.667742552697
0.974998885443,0.0246323385725,2.16494165056e-05,5.71763517978e-05,0.000289950260259,0.024455263644,0.0463952837933,0.345166897484,0.654833102516
0.974936285303,0.0246307570447,2.18242638788e-05,5.62876592143e-05,0.000354845725621,0.0288697478666,0.0515156757951,0.359141577559,0.640858422441
0.974860270558,0.0246288366108,2.20261843445e-05,5.52607296271e-05,0.000433605889208,0.0338199814173,0.0566128975065,0.373978820754,0.626021179246
0.974768165314,0.024626509667,2.22563981049e-05,5.40889801766e-05,0.000528979588657,0.0392832969009,0.0615965475848,0.389406794798,0.610593205202
0.97465679171,0.0246236959281,2.2515053435e-05,5.27711255525e-05,0.000644226190474,0.0452076377623,0.0663893217667,0.405097396498,0.594902603502
0.9745223585,0.0246202996121,2.28009096552e-05,5.13127510746e-05,0.000783228250071,0.0515092763443,0.0709314766354,0.420687353604,0.579312646396
0.974360310383,0.024616205634,2.31110993849e-05,4.97274809585e-05,0.000950645307139,0.0580737901125,0.0751824365749,0.435805452069,0.564194547931
0.97416512371,0.0246112744445,2.34410405473e-05,4.80373854472e-05,0.00115212333824,0.0647611916305,0.0791197564989,0.45010261937,0.54989738063
0.973930033196,0.0246053351258,2.37845557917e-05,4.62723346002e-05,0.00139457478209,0.0714155138182,0.0827361524325,0.463280842531,0.536719157469
0.97364667885,0.0245981764713,2.41342208314e-05,4.44681889534e-05,0.00168654246319,0.077878090029,0.0860355253449,0.475116663441,0.524883336559
0.973304660526,0.024589535732,2.44819096639e-05,4.26639857609e-05,0.00203865781405,0.0840024671318,0.089028850091,0.485475510908,0.514524489092
0.972890995922,0.0245790849236,2.48194509688e-05,4.08985505007e-05,0.00246420124,0.089667951807,0.091730581551,0.494314646029,0.505685353971
0.972389466777,0.0245664143083,2.51392763714e-05,3.92071302123e-05,0.00297977231221,0.0947888583007,0.0941559519833,0.501674844407,0.498325155593
0.97177985246,0.024551013033,2.54349431018e-05,3.76186384216e-05,0.00360608117974,0.0993177505073,0.0963192773618,0.507663357949,0.492336642051
0.971037018622,0.0245322461043,2.5701448431e-05,3.61539210557e-05,0.00436887986064,0.103242785639,0.098233183691,0.512432256723,0.487567743277
0.970129851605,0.0245093274678,2.59353084696e-05,3.48251794273e-05,0.00530006147423,0.106580798014,0.0999085263427,0.516156456736,0.483843543264
0.969019976979,0.0244812876331,2.6134425153e-05,3.36364201623e-05,0.00643896419196,0.109368407459,0.101354698667,0.519014784234,0.480985215766
0.967660258457,0.0244469357507,2.62978012347e-05,3.2584631028e-05,0.0078339232201,0.111653205087,0.102580031855,0.521175923405,0.478824076595
0.965992983116,0.0244048137634,2.64251716453e-05,3.16613233784e-05,0.00954411577355,0.113486324026,0.103592042778,0.522789652864,0.477210347136
0.96394774665,0.0243531429791,2.65166141744e-05,3.08541273931e-05,0.0116417414091,0.114916924062,0.104397401104,0.523982753862,0.476017246138
0.961438947612,0.0242897607658,2.65721810387e-05,3.01482159041e-05,0.0142145692577,0.115988528706,0.105001583557,0.524858454155,0.475141545845
0.958362966384,0.0242120492811,2.65915771072e-05,2.95274402768e-05,0.0173688657399,0.116736869921,0.105408281393,0.525498167438,0.474501832562
0.954594920938,0.0241168535095,2.65738888148e-05,2.89751397384e-05,0.0212326805584,0.117188789278,0.10561864581,0.525964446526,0.474035553474
0.949985196553,0.0240003935899,2.65173651615e-05,2.84746506834e-05,0.0259594182129,0.117361822001,0.105630489124,0.526304343897,0.473695656103
0.944355862441,0.023858174285,2.64192442377e-05,2.80095681179e-05,0.0317315386082,0.117264171887,0.105437526689,0.526552660517,0.473447339483
0.937497160748,0.0236848962794,2.62756189753e-05,2.75638224323e-05,0.0387641062898,0.116894888815,0.105028720371,0.526734804124,0.473265195876
0.929164671329,0.0234743845511,2.6081348203e-05,2.71216436525e-05,0.0473077445822,0.116244191071,0.104387802721,0.526869150177,0.473130849823
0.91907763063,0.0232195458991,2.58300174605e-05,2.66674721823e-05,0.0576503146646,0.115293916815,0.103493027927,0.526968905531,0.473031094469
0.906919538941,0.0229123842855,2.5513974573e-05,2.61858834773e-05,0.0701163747956,0.114018208873,0.102317259155,0.527043530644,0.472956469356
0.892341975527,0.0225440972208,2.51244610059e-05,2.56615775564e-05,0.08506313779,0.112384534093,0.100828475326,0.527099797519,0.472900202481
0.874973568248,0.022105302372,2.4651890552e-05,2.50795056631e-05,0.102871404813,0.110355280961,0.0989908978424,0.527142561626,0.472857438374
0.854435338168,0.0215864252281,2.4086307781e-05,2.4425178908e-05,0.123929746174,0.107890095406,0.0967668600623,0.52717531715,0.47282468285
0.830364215945,0.0209782932176,2.34180757527e-05,2.3685216012e-05,0.148610396168,0.104949189966,0.0941196113529,0.527200592312,0.472799407688
0.802445595538,0.0202729581443,2.26388168502e-05,2.2848157632e-05,0.177236000938,0.101497744833,0.0910171460246,0.527220228944,0.472779771056
0.770453958893,0.0194647225277,2.17425792236e-05,2.19055209861e-05,0.210037671222,0.0975112866258,0.087436942258,0.527235579461,0.472764420539
0.734299788846,0.0185513248093,2.07271784262e-05,2.08530446364e-05,0.247107326002,0.0929818256455,0.0833714050322,0.527247645468,0.472752354532
0.694075875229,0.0175351092282,1.95955195946e-05,1.96919277298e-05,0.288349747628,0.0879238834705,0.0788332278019,0.527257175419,0.472742824581
0.650095958877,0.0164240021222,1.83567009199e-05,1.84298638464e-05,0.333443269422,0.0823795201052,0.0738598694268,0.527264733637,0.472735266363
0.602914687433,0.0152320160904,1.70265870642e-05,1.70815568896e-05,0.381819202637,0.0764209658508,0.068515892388,0.527270749342,0.472729250658
0.553320031722,0.0139790584008,1.56276025774e-05,1.56684681555e-05,0.432669668994,0.0701497378051,0.0628921557141,0.527275551704,0.472724448296
0.502292682333,0.012689905187,1.41875906604e-05,1.42176387401e-05,0.484989007553,0.0636915485135,0.0571012401009,0.527279395104,0.472720604896
0.450934821072,0.0113924019326,1.27378051645e-05,1.2759653814e-05,0.537647280757,0.0571873135071,0.0512693789652,0.52728247749,0.47271752251
0.400377202149,0.0101151159733,1.13102885774e-05,1.13259997538e-05,0.589484956688,0.0507813947633,0.0455259138229,0.52728495385,0.47271504615
0.351681711692,0.00888487476395,9.93512140468e-06,9.94629774279e-06,0.639413569353,0.0446092618305,0.0399922291649,0.527286946195,0.472713053805
0.305755472771,0.00772459583095,8.63799724821e-06,8.64586625035e-06,0.686502704398,0.0387866126366,0.0347719968978,0.527288551022,0.472711448978
0.263291972408,0.00665179940675,7.43856111179e-06,7.44404851417e-06,0.73004137186,0.0334019202097,0.0299444926389,0.52728984496,0.47271015504
0.224744394669,0.00567793471808,6.34965758187e-06,6.35345066339e-06,0.769565054928,0.0285130648197,0.0255615748359,0.527290889062,0.472709110938
0.190330412111,0.00480850103703,5.3774678182e-06,5.38006904249e-06,0.804850355699,0.0241479573042,0.0216482420928,0.527291732113,0.472708267887
0.160061329643,0.00404378397042,4.52233456871e-06,4.52410596613e-06,0.8358858776,0.0203082518872,0.018205960302,0.527292413186,0.472707586814
0.13378495021,0.00337993841703,3.77997479752e-06,3.78117372166e-06,0.8628275058,0.0169747991881,0.0152175499585,0.527292963641,0.472707036359
0.111233206765,0.00281019194017,3.14282683457e-06,3.1436340131e-06,0.885950352632,0.0141137025814,0.0126526145184,0.527293408682,0.472706591318
