G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.994547511963,0.00543430825367,4.57994967539e-06,1.35997146371e-05,9.08983215623e-11,9.15989558485e-09,2.71993960686e-08,0.25192722873,0.74807277127
0.994547511962,0.00543430825366,4.57994974754e-06,1.35997142747e-05,1.12259425337e-10,1.13124701325e-08,3.35912436126e-08,0.25192727258,0.74807272742
0.994547511944,0.00543430825356,4.57994983656e-06,1.3599713827e-05,1.38640387556e-10,1.39708992182e-08,4.14851697972e-08,0.251927326734,0.748072673266
0.994547511922,0.00543430825345,4.57994994651e-06,1.35997132741e-05,1.7122087446e-10,1.72540584061e-08,5.12341601977e-08,0.251927393614,0.748072606386
0.994547511891,0.00543430825328,4.57995008227e-06,1.35997125911e-05,2.11457773593e-10,2.13087588852e-08,6.32741504731e-08,0.251927476211,0.748072523789
0.994547511829,0.00543430825294,4.57995024984e-06,1.35997117474e-05,2.61150340675e-10,2.63163122712e-08,7.81435188333e-08,0.251927578218,0.748072421782
0.994547511783,0.00543430825269,4.57995045692e-06,1.35997107058e-05,3.22520655928e-10,3.2500638103e-08,9.65071588228e-08,0.251927704197,0.748072295803
0.9945475117,0.00543430825223,4.57995071254e-06,1.3599709419e-05,3.9831298748e-10,4.01382765377e-08,1.19186208546e-07,0.25192785978,0.74807214022
0.994547511588,0.00543430825162,4.57995102819e-06,1.35997078298e-05,4.91916505076e-10,4.95707539539e-08,1.47194765308e-07,0.251928051926,0.748071948074
0.994547511485,0.00543430825106,4.57995141819e-06,1.35997058676e-05,6.07516831229e-10,6.12198543367e-08,1.81785226693e-07,0.251928289225,0.748071710775
0.994547511349,0.00543430825032,4.57995189978e-06,1.35997034441e-05,7.50283206425e-10,7.56064792346e-08,2.24504284489e-07,0.251928582289,0.748071417711
0.994547511165,0.00543430824931,4.57995249449e-06,1.35997004509e-05,9.26599637685e-10,9.33739395157e-08,2.77262073762e-07,0.251928944222,0.748071055778
0.994547510969,0.00543430824824,4.57995322908e-06,1.35996967547e-05,1.14435036612e-09,1.15316720224e-07,3.42417566638e-07,0.251929391208,0.748070608792
0.99454751069,0.00543430824671,4.57995413614e-06,1.35996921894e-05,1.41327241777e-09,1.42416004458e-07,4.22884025501e-07,0.251929943234,0.748070056766
0.994547510357,0.0054343082449,4.57995525641e-06,1.35996865514e-05,1.74539100221e-09,1.75883544321e-07,5.22259225469e-07,0.251930624984,0.748069375016
0.994547509968,0.00543430824277,4.57995664004e-06,1.35996795888e-05,2.15555722623e-09,2.17215839886e-07,6.44986260252e-07,0.251931466939,0.748068533061
0.994547509451,0.00543430823994,4.57995834866e-06,1.35996709896e-05,2.66211216537e-09,2.68261047716e-07,7.96552108709e-07,0.251932506748,0.748067493252
0.994547508845,0.00543430823663,4.57996045894e-06,1.35996603699e-05,3.28770698535e-09,3.3130160915e-07,9.83732820991e-07,0.2519337909,0.7480662091
0.994547508087,0.00543430823249,4.57996306508e-06,1.35996472546e-05,4.06031577974e-09,4.09156290338e-07,1.21489625645e-06,0.251935376813,0.748064623187
0.994547507151,0.00543430822737,4.57996628366e-06,1.35996310572e-05,5.01448640803e-09,5.05306192943e-07,1.50037586351e-06,0.25193733539,0.74806266461
0.99454750603,0.00543430822125,4.57997025875e-06,1.35996110541e-05,6.19288525395e-09,6.24050363844e-07,1.8529321427e-06,0.251939754195,0.748060245805
0.994547504589,0.00543430821338,4.57997516769e-06,1.35995863495e-05,7.64820496054e-09,7.70697952449e-07,2.28832231653e-06,0.251942741362,0.748057258638
0.994547502816,0.00543430820369,4.57998123022e-06,1.35995558397e-05,9.44552042423e-09,9.51805493893e-07,2.82600351211e-06,0.251946430426,0.748053569574
0.994547500641,0.00543430819181,4.57998871744e-06,1.35995181607e-05,1.16651983508e-08,1.17546990567e-06,3.4900006408e-06,0.251950986286,0.748049013714
0.994547497967,0.00543430817719,4.57999796411e-06,1.35994716277e-05,1.44064904154e-08,1.45169026569e-06,4.30997739163e-06,0.25195661257,0.74804338743
0.994547494633,0.00543430815898,4.58000938345e-06,1.35994141599e-05,1.77919705959e-08,1.79281449685e-06,5.32255762968e-06,0.25196356072,0.74803643928
0.994547490512,0.00543430813646,4.58002348607e-06,1.35993431883e-05,2.19730149496e-08,2.21409085306e-06,6.57295537517e-06,0.251972141212,0.748027858788
0.994547485455,0.00543430810883,4.58004090259e-06,1.35992555406e-05,2.71365686275e-08,2.73434874568e-06,8.11698485723e-06,0.251982737398,0.748017262602
0.994547479208,0.00543430807469,4.58006241143e-06,1.35991472985e-05,3.35135023616e-08,3.37683916951e-06,1.00235384036e-05,0.251995822586,0.748004177414
0.994547471489,0.00543430803252,4.58008897397e-06,1.35990136238e-05,4.13889315509e-08,4.17027202784e-06,1.23776397397e-05,0.252011981115,0.747988018885
0.99454746193,0.00543430798028,4.58012177728e-06,1.35988485418e-05,5.11149585289e-08,5.15009631148e-06,1.52842043062e-05,0.252031934336,0.747968065664
0.994547450171,0.00543430791603,4.58016228759e-06,1.3598644676e-05,6.3126406527e-08,6.36007972256e-06,1.88726672573e-05,0.252056572661,0.747943427339
0.994547435612,0.00543430783648,4.58021231462e-06,1.35983929166e-05,7.79602469169e-08,7.85425737663e-06,2.33026746796e-05,0.252086995037,0.747913004963
0.994547417636,0.00543430773826,4.5802740934e-06,1.3598082017e-05,9.62795855023e-08,9.69933520394e-06,2.87710752013e-05,0.252124557596,0.747875442404
0.994547395421,0.00543430761687,4.58035038307e-06,1.35976980912e-05,1.18903275836e-07,1.19776531962e-05,3.55204982727e-05,0.252170933516,0.747829066484
0.994547368029,0.0054343074672,4.58044459025e-06,1.35972239974e-05,1.46842476866e-07,1.47908374747e-05,4.38498627152e-05,0.252228186683,0.747771813317
0.994547334168,0.00543430728218,4.58056091957e-06,1.35966385737e-05,1.81345778984e-07,1.82642990977e-05,5.41272247443e-05,0.252298862192,0.747701137808
0.994547292381,0.00543430705385,4.58070456139e-06,1.35959157014e-05,2.23954900322e-07,2.25527725901e-05,6.6805448081e-05,0.252386097448,0.747613902552
0.99454724075,0.00543430677174,4.58088192078e-06,1.35950231453e-05,2.76573419118e-07,2.78471293729e-05,8.24412577796e-05,0.252493758336,0.747506241664
0.994547177019,0.0054343064235,4.58110090161e-06,1.35939211312e-05,3.4155157833e-07,3.43827518051e-05,0.000101718319948,0.252626605817,0.747373394183
0.994547098287,0.0054343059933,4.58137125415e-06,1.35925605888e-05,4.21790897493e-07,4.24498134358e-05,0.000125475063308,0.252790499293,0.747209500707
0.994547001086,0.00543430546219,4.5817050045e-06,1.35908809981e-05,5.20873183151e-07,5.24058813799e-05,0.000154738012293,0.25299264415,0.74700735585
0.994546881055,0.00543430480632,4.58211698019e-06,1.35888077386e-05,6.43219574593e-07,6.46913378546e-05,0.00019076141265,0.253241892001,0.746758107999
0.994546732856,0.00543430399655,4.58262545635e-06,1.35862488405e-05,7.94286536566e-07,7.98482097652e-05,0.000235073865445,0.253549103256,0.746450896744
0.994546549849,0.00543430299658,4.58325294607e-06,1.35830910041e-05,9.80807258358e-07,9.85430958809e-05,0.000289532492142,0.253927582467,0.746072417533
0.994546323919,0.00543430176208,4.58402716748e-06,1.35791947371e-05,1.21108879206e-06,0.000121594986629,0.000356384757732,0.254393597351,0.745606402649
0.994546045022,0.00543430023815,4.5849822217e-06,1.35743884221e-05,1.49537751677e-06,0.000150008873568,0.000438337376427,0.254966991919,0.745033008081
0.994545700713,0.00543429835682,4.58616002488e-06,1.35684611086e-05,1.84630821239e-06,0.000185016130241,0.000538630577275,0.255671902214,0.744328097786
