G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.362356019382,0.635517939388,0.000535604541432,0.00159042553697,1.0630150392e-08,1.07120862667e-06,3.18084705153e-06,0.251927234199,0.748072765801
0.362356018499,0.63551793784,0.000535604548565,0.00159042549072,1.31282354926e-08,1.32294253916e-06,3.928344827e-06,0.251927279334,0.748072720666
0.362356017698,0.635517936435,0.000535604557801,0.00159042543488,1.62133704779e-08,1.6338338621e-06,4.85150391044e-06,0.251927335075,0.748072664925
0.362356016104,0.635517933639,0.000535604568315,0.00159042536325,2.00235119647e-08,2.0177845513e-06,5.99160434382e-06,0.251927403916,0.748072596084
0.36235601437,0.635517930597,0.000535604581645,0.00159042527582,2.47290364145e-08,2.4919635131e-06,7.39962681574e-06,0.251927488933,0.748072511067
0.362356012314,0.635517926992,0.000535604598235,0.00159042516823,3.05403586646e-08,3.0775743175e-06,9.13853218156e-06,0.25192759393,0.74807240607
0.362356009959,0.635517922862,0.000535604618997,0.00159042503616,3.7717340976e-08,3.80080333662e-06,1.12860766712e-05,0.251927723601,0.748072276399
0.362356006763,0.635517917256,0.000535604644211,0.00159042487178,4.65809130564e-08,4.69399067488e-06,1.39382885516e-05,0.251927883745,0.748072116255
0.362356002731,0.635517910185,0.000535604675226,0.00159042466841,5.7527422961e-08,5.79707627692e-06,1.72137617444e-05,0.251928081522,0.748071918478
0.362355998038,0.635517901954,0.000535604713952,0.0015904244185,7.10463602996e-08,7.15938584213e-06,2.12589582248e-05,0.251928325776,0.748071674224
0.362355992025,0.635517891407,0.000535604761458,0.00159042410891,8.77422441536e-08,8.84183638518e-06,2.62547561513e-05,0.25192862743,0.74807137257
0.362355984741,0.635517878632,0.000535604820338,0.00159042372719,1.08361655075e-07,1.09196601158e-05,3.24245365312e-05,0.251928999971,0.748071000029
0.362355975494,0.635517862415,0.000535604892684,0.00159042325467,1.33826618828e-07,1.34857683067e-05,4.00441694131e-05,0.251929460058,0.748070539942
0.362355964282,0.635517842751,0.000535604982338,0.00159042267201,1.65275835927e-07,1.66549056627e-05,4.94543460907e-05,0.251930028264,0.748069971736
