G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.285263220871,0.712353697721,0.000600360512203,0.00178271208725,1.19153629973e-08,1.20072050553e-06,3.56541959944e-06,0.251927236525,0.748072763475
0.285263219592,0.712353694528,0.000600360518969,0.00178271203176,1.47154730008e-08,1.48288969046e-06,4.40329174046e-06,0.251927282206,0.748072717794
0.285263217923,0.712353690361,0.000600360527138,0.00178271196268,1.81736086914e-08,1.83136856295e-06,5.43806306354e-06,0.251927338622,0.748072661378
0.285263216395,0.712353686544,0.000600360538347,0.00178271188068,2.24444060672e-08,2.26173986716e-06,6.71600448572e-06,0.251927408295,0.748072591705
0.285263215904,0.712353685319,0.00060036055513,0.00178271178815,2.77188406119e-08,2.79324827971e-06,8.29426039815e-06,0.251927494342,0.748072505658
0.285263213142,0.71235367842,0.000600360571318,0.0017827116604,3.42327665531e-08,3.44966090352e-06,1.0243403672e-05,0.25192760061,0.74807239939
0.285263211768,0.712353674989,0.000600360595599,0.00178271151535,4.22774645506e-08,4.26033014517e-06,1.2650591546e-05,0.251927731851,0.748072268149
0.285263207757,0.712353664974,0.000600360620717,0.00178271132177,5.22126650289e-08,5.2615060536e-06,1.56234621468e-05,0.251927893934,0.748072106066
0.285263205502,0.712353659342,0.000600360657415,0.00178271109955,6.44826362908e-08,6.49795748186e-06,1.92949478507e-05,0.251928094105,0.748071905895
0.285263200528,0.712353646922,0.000600360698132,0.00178271081143,7.96360475517e-08,8.0249736241e-06,2.38292178582e-05,0.251928341316,0.748071658684
0.285263193717,0.712353629912,0.000600360747009,0.00178271045143,9.8350505886e-08,9.91083650602e-06,2.94290188019e-05,0.251928646622,0.748071353378
0.285263188035,0.712353615725,0.000600360813119,0.00178271002389,1.21462856347e-07,1.22398741732e-05,3.63447390433e-05,0.251929023673,0.748070976327
0.285263181716,0.712353599944,0.000600360896232,0.00178270950023,1.50006599858e-07,1.51162310484e-05,4.48856015619e-05,0.25192948933,0.74807051067
0.285263171327,0.712353574001,0.000600360993437,0.00178270883737,1.85258106851e-07,1.86685245005e-05,5.54334868807e-05,0.251930064414,0.748069935586
0.285263159493,0.71235354445,0.000600361115583,0.00178270802497,2.28793695691e-07,2.30555960466e-05,6.84600041397e-05,0.25193077464,0.74806922536
0.285263144005,0.712353505772,0.000600361264593,0.00178270701618,2.82560112235e-07,2.84736126632e-05,8.45475677397e-05,0.251931651763,0.748068348237
0.285263125149,0.712353458687,0.000600361449196,0.00178270577205,3.48961583459e-07,3.51648377692e-05,0.000104415426656,0.251932735004,0.748067264996
0.285263102094,0.712353401115,0.000600361677666,0.00178270423699,4.3096731928e-07,4.34284620127e-05,0.000128951802122,0.251934072794,0.748065927206
0.285263073396,0.712353329449,0.000600361959349,0.00178270233978,5.32244278493e-07,5.36339787547e-05,0.000159253569313,0.251935724947,0.748064275053
0.28526303814,0.71235324141,0.000600362307621,0.00178269999791,6.57321134044e-07,6.62377017265e-05,0.000196675250763,0.25193776533,0.74806223467
0.285262995754,0.712353135563,0.000600362740164,0.00178269711293,8.1179076512e-07,8.18031623037e-05,0.000242889501481,0.251940285161,0.748059714839
0.285262940798,0.712352998329,0.00060036326886,0.0017826935337,1.00256031155e-06,0.000101026295462,0.000299961770226,0.251943397091,0.748056602909
0.285262874803,0.712352833527,0.00060036392574,0.0017826891251,1.23816003549e-06,0.000124766545368,0.000370442472421,0.251947240229,0.748052759771
0.285262792676,0.712352628442,0.000600364735667,0.00178268367663,1.52912466743e-06,0.000154085265479,0.000457480722572,0.251951986359,0.748048013641
0.285262692119,0.712352377332,0.00060036573774,0.00178267695327,1.88846443039e-06,0.000190293140646,0.000564964702885,0.251957847609,0.748042152391
0.285262567136,0.712352065227,0.000600366973608,0.00178266864507,2.33224664993e-06,0.000235008730256,0.000697694820329,0.251965085915,0.748034914085
0.285262411844,0.712351677434,0.000600368497896,0.00178265837875,2.88031404635e-06,0.00029023075021,0.000861597302487,0.251974024708,0.748025975292
0.285262222642,0.712351204963,0.000600370385779,0.00178264571624,3.55717176376e-06,0.000358427305656,0.00106398758241,0.251985063334,0.748014936666
0.285261987542,0.712350617876,0.000600372714217,0.00178263006947,4.3930825758e-06,0.00044264602106,0.00131389490604,0.251998694839,0.748001305161
0.2852616947,0.712349886597,0.000600375584469,0.00178261073071,5.42541948676e-06,0.000546649985015,0.00162246232929,0.252015527924,0.747984472076
0.285261338229,0.712348996425,0.000600379139972,0.00178258688069,6.70033600275e-06,0.000675085519047,0.00200343928689,0.252036314001,0.747963685999
0.285260895677,0.712347891293,0.00060038352588,0.00178255741285,8.2748278657e-06,0.000833689108038,0.00247378751409,0.252061980562,0.747938019438
0.285260347452,0.712346522275,0.000600388938532,0.00178252101172,1.02192795178e-05,0.00102954274066,0.00305442625103,0.252093672296,0.747906327704
0.285259671847,0.71234483517,0.000600395625578,0.00178247606863,1.26206075858e-05,0.00127138874634,0.00377114732057,0.252132801722,0.747867198278
