G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999711576367,0.000287461967831,2.42268433221e-07,7.1939252413e-07,4.80830478675e-12,4.84536667253e-10,1.43878329195e-09,0.251927228714,0.748072771286
0.999711576365,0.00028746196783,2.42268437037e-07,7.19392504962e-07,5.93825631684e-12,5.98402735675e-10,1.77689680849e-09,0.25192727256,0.74807272744
0.999711576363,0.00028746196783,2.4226844175e-07,7.19392481291e-07,7.33374640672e-12,7.39027304764e-10,2.19446670884e-09,0.251927326709,0.748072673291
0.999711576362,0.00028746196783,2.42268447571e-07,7.19392452057e-07,9.05717659179e-12,9.1269860883e-10,2.71016508951e-09,0.251927393583,0.748072606417
0.99971157636,0.000287461967829,2.4226845476e-07,7.19392415952e-07,1.11856127545e-11,1.12718261024e-09,3.34705190899e-09,0.251927476173,0.748072523827
0.999711576358,0.000287461967828,2.42268463638e-07,7.19392371364e-07,1.38142312389e-11,1.39207026181e-09,4.13360609293e-09,0.251927578171,0.748072421829
0.999711576354,0.000287461967827,2.42268474603e-07,7.19392316296e-07,1.70605747976e-11,1.71920637398e-09,5.10499892672e-09,0.251927704139,0.748072295861
0.99971157635,0.000287461967826,2.42268488143e-07,7.19392248288e-07,2.10698086816e-11,2.12321926276e-09,6.30466666144e-09,0.251927859709,0.748072140291
0.999711576346,0.000287461967825,2.42268504867e-07,7.19392164299e-07,2.60212119017e-11,2.62217486048e-09,7.78625263043e-09,0.251928051838,0.748071948162
0.99971157634,0.000287461967823,2.4226852552e-07,7.19392060571e-07,3.21361939225e-11,3.23838453573e-09,9.61600568413e-09,0.251928289117,0.748071710883
0.999711576332,0.000287461967821,2.42268551027e-07,7.19391932468e-07,3.968819526e-11,3.99940274043e-09,1.18757421368e-08,0.251928582155,0.748071417845
0.999711576323,0.000287461967818,2.42268582528e-07,7.1939177426e-07,4.90149146881e-11,4.93925908812e-09,1.46665035868e-08,0.251928944057,0.748071055943
0.999711576311,0.000287461967815,2.42268621431e-07,7.19391578874e-07,6.05334097897e-11,6.09997994624e-09,1.81130740445e-08,0.251929391005,0.748070608995
0.999711576297,0.000287461967811,2.42268669477e-07,7.19391337573e-07,7.47587460667e-11,7.53346756541e-09,2.23695581576e-08,0.251929942983,0.748070057017
0.99971157628,0.000287461967806,2.42268728814e-07,7.19391039565e-07,9.23270284781e-11,9.30382074757e-09,2.76262696678e-08,0.251930624673,0.748069375327
