G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.905649855928,0.0940355605665,7.92516940497e-05,0.000235330189188,1.57290941619e-09,1.58503322802e-07,4.70659802626e-07,0.251927229038,0.748072770962
0.905649855652,0.0940355605378,7.92516952741e-05,0.000235330182846,1.94254309739e-09,1.95751587734e-07,5.81264673483e-07,0.25192727296,0.74807272704
0.905649855188,0.0940355604897,7.92516967754e-05,0.000235330174982,2.39904067676e-09,2.41753186527e-07,7.17861592904e-07,0.251927327203,0.748072672797
0.905649854921,0.0940355604619,7.92516986562e-05,0.00023533016535,2.96281516279e-09,2.9856514836e-07,8.86558642231e-07,0.251927394193,0.748072605807
0.905649853884,0.0940355603542,7.92517009173e-05,0.00023533015327,3.65907661184e-09,3.68727901504e-07,1.09489927407e-06,0.251927476927,0.748072523073
0.90564985319,0.0940355602822,7.92517037611e-05,0.000235330138505,4.51895944437e-09,4.55378872141e-07,1.35219961436e-06,0.251927579102,0.748072420898
0.905649852343,0.0940355601943,7.92517072739e-05,0.000235330120272,5.58091465265e-09,5.623927756e-07,1.66996501513e-06,0.251927705288,0.748072294712
0.90564985108,0.0940355600631,7.92517115933e-05,0.000235330097697,6.89242919606e-09,6.94554877142e-07,2.06240449222e-06,0.251927861128,0.748072138872
0.905649849646,0.0940355599142,7.92517169388e-05,0.000235330069851,8.51214944829e-09,8.5777496724e-07,2.54706603802e-06,0.251928053591,0.748071946409
0.905649847979,0.0940355597411,7.92517235496e-05,0.000235330035487,1.05125036412e-08,1.0593516179e-06,3.14562120397e-06,0.251928291281,0.748071708719
0.905649845776,0.0940355595124,7.92517317013e-05,0.000235329993011,1.29829405803e-08,1.30829853616e-06,3.88483402183e-06,0.251928584829,0.748071415171
0.905649843054,0.0940355592298,7.92517417685e-05,0.000235329940553,1.6033929456e-08,1.61574760629e-06,4.79775756343e-06,0.251928947359,0.748071052641
0.90564983975,0.0940355588867,7.92517542065e-05,0.000235329875781,1.9801899584e-08,1.99544663769e-06,5.92521159689e-06,0.251929395082,0.748070604918
0.905649835407,0.0940355584357,7.92517695444e-05,0.000235329795721,2.44553409547e-08,2.46437407095e-06,7.31760735022e-06,0.251929948018,0.748070051982
0.905649830283,0.0940355579036,7.92517885078e-05,0.000235329696908,3.02023384129e-08,3.04349812482e-06,9.03720089159e-06,0.251930630892,0.748069369108
0.905649823786,0.0940355572291,7.92518119127e-05,0.000235329574831,3.72998762404e-08,3.75871430707e-06,1.11608757063e-05,0.251931474236,0.748068525764
0.905649816305,0.0940355564523,7.92518408651e-05,0.000235329424207,4.60653293401e-08,4.64200320817e-06,1.37835787148e-05,0.251932515759,0.748067484241
0.905649806459,0.09403555543,7.92518765683e-05,0.00023532923803,5.68906545224e-08,5.73286029068e-06,1.70225629376e-05,0.251933802029,0.748066197971
0.905649794415,0.0940355541795,7.92519206717e-05,0.000235329008131,7.02599168388e-08,7.08006160805e-06,2.10226261184e-05,0.251935390556,0.748064609444
0.905649780013,0.0940355526841,7.92519751804e-05,0.00023532872433,8.67709340502e-08,8.74384428833e-06,2.59625785835e-05,0.251937352363,0.748062647637
0.905649761592,0.0940355507714,7.92520424428e-05,0.000235328373673,1.07162007013e-07,1.07985991904e-05,3.20632283385e-05,0.251939775157,0.748060224843
0.905649739007,0.0940355484263,7.92521255258e-05,0.000235327940657,1.32344931443e-07,1.33361960214e-05,3.95972386909e-05,0.251942767249,0.748057232751
0.905649711558,0.0940355455762,7.92522281714e-05,0.000235327406001,1.63445765873e-07,1.64700892617e-05,4.89012960124e-05,0.251946462395,0.748053537605
0.905649676967,0.0940355419845,7.92523548769e-05,0.000235326745527,2.01855178352e-07,2.03403881424e-05,6.03911273593e-05,0.251951025767,0.748048974233
0.905649634583,0.0940355375837,7.92525113859e-05,0.000235325929938,2.4929062297e-07,2.51201168857e-05,7.4580032947e-05,0.251956661327,0.748043338673
0.905649582133,0.0940355321377,7.92527046625e-05,0.000235324922671,3.07873122727e-07,3.10229440341e-05,9.21017511871e-05,0.251963620932,0.748036379068
0.905649517486,0.0940355254253,7.92529433661e-05,0.000235323678752,3.80222091585e-07,3.8312725329e-05,0.000113738663521,0.25197221557,0.74802778443
