G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.99967547756,0.000323383036279,2.72738979528e-07,8.08298914087e-07,5.83656136604e-08,5.8640786911e-06,1.72294450068e-05,0.25392741133,0.74607258867
0.999675464046,0.000323383031907,2.72785109967e-07,8.08067228723e-07,7.20691604242e-08,7.23584735943e-06,2.12076882724e-05,0.254393386711,0.745606613289
0.999675447364,0.00032338302651,2.72842015047e-07,8.07781428811e-07,8.89865642226e-08,8.92669816369e-06,2.6084528844e-05,0.254966732863,0.745033267137
0.999675426769,0.000323383019848,2.72912192333e-07,8.07428970566e-07,1.09869699102e-07,1.10099084275e-05,3.20527904405e-05,0.255671583921,0.744328416079
0.999675401349,0.000323383011625,2.72998708383e-07,8.06994452483e-07,1.35645369906e-07,1.35750944677e-05,3.93415783928e-05,0.25653718826,0.74346281174
0.999675369977,0.000323383001477,2.73105323191e-07,8.06458990322e-07,1.67455511617e-07,1.67316017857e-05,4.8220562463e-05,0.257598834145,0.742401165855
0.999675331269,0.000323382988955,2.73236639143e-07,8.05799469007e-07,2.06706370785e-07,2.06124673626e-05,5.90034383793e-05,0.258898861609,0.741101138391
0.999675283513,0.000323382973507,2.7339827785e-07,8.04987654424e-07,2.55128546898e-07,2.53789802911e-05,7.20497199904e-05,0.260487723,0.739512277
0.999675224609,0.000323382954452,2.73597087926e-07,8.03989149919e-07,3.14850099993e-07,3.12258244104e-05,8.77636832435e-05,0.262425024072,0.737574975928
0.999675151981,0.000323382930957,2.7384138574e-07,8.02762187078e-07,3.8848528531e-07,3.83867149672e-05,0.000106588932625,0.26478043454,0.73521956546
0.999675062459,0.000323382901998,2.74141229328e-07,8.01256249981e-07,4.79241841929e-07,4.71403287384e-05,0.000128996768616,0.267634299909,0.732365700091
0.999674952164,0.000323382866319,2.74508722245e-07,7.99410549032e-07,5.91050117327e-07,5.78161596636e-05,0.000155466439081,0.271077715687,0.728922284313
0.99967481635,0.000323382822385,2.7495833873e-07,7.97152387769e-07,7.28717620334e-07,7.07996960151e-05,0.000186455661644,0.275211745478,0.724788254522
0.999674649216,0.000323382768319,2.75507253165e-07,7.94395507956e-07,8.98112819767e-07,8.65360010492e-05,0.000222360752836,0.280145388259,0.719854611741
0.999674443701,0.000323382701838,2.76175644703e-07,7.91038559372e-07,1.10638210246e-06,0.000105530390023,0.00026346750245,0.285991850294,0.714008149706
0.999674191226,0.000323382620165,2.76986931107e-07,7.86963924983e-07,1.36220374787e-06,0.000128344460717,0.000309896616855,0.292862689704,0.707137310296
0.999673881392,0.000323382519937,2.77967864005e-07,7.82037241921e-07,1.67608259905e-06,0.000155585322526,0.00036155078242,0.300859524287,0.699140475713
0.999673501657,0.000323382397098,2.79148391596e-07,7.76108090234e-07,2.0606889682e-06,0.000187885609713,0.000418073316395,0.310063275938,0.689936724062
0.999673036936,0.000323382246766,2.80561167132e-07,7.69012460319e-07,2.53124559604e-06,0.000225871951499,0.000478829674432,0.320521399678,0.679478600322
0.999672469151,0.000323382063094,2.82240558684e-07,7.60577724642e-07,3.10596794817e-06,0.000270120242878,0.000542921428663,0.332234192088,0.667765807912
0.999671776741,0.000323381839108,2.84221009085e-07,7.50630872641e-07,3.80656705153e-06,0.000321097531134,0.000609237068177,0.345141985874,0.654858014126
0.999670934056,0.000323381566509,2.86534621256e-07,7.39010635314e-07,4.65883230516e-06,0.00037909268789,0.000676535868845,0.359115605079,0.640884394921
0.999669910646,0.000323381235449,2.89207923952e-07,7.2558372533e-07,5.69332650039e-06,0.000444141116856,0.00074355247232,0.373952609414,0.626047390586
0.999668670394,0.000323380834242,2.92257923826e-07,7.10264660696e-07,6.94624869661e-06,0.00051595212508,0.000809103847498,0.389381381434,0.610618618566
0.999667170372,0.000323380349003,2.95687774041e-07,6.9303751347e-07,8.46055323785e-06,0.000593850673499,0.000872179444353,0.405073992865,0.594926007135
0.999665359324,0.00032337976315,2.99482657811e-07,6.73976578294e-07,1.02874526302e-05,0.000676747405826,0.000932000035513,0.420667277185,0.579332722815
0.999663175603,0.000323379056743,3.03606722763e-07,6.53261762827e-07,1.2488471509e-05,0.000763151353674,0.00098803912256,0.435790031999,0.564209968001
0.99966054436,0.000323378205567,3.08001995016e-07,6.31184034825e-07,1.5138248064e-05,0.000851237122101,0.0010400096986,0.450093088213,0.549906911787
0.999657373806,0.000323377179931,3.12590035393e-07,6.08137096907e-07,1.83282876632e-05,0.000938970626627,0.00108782572434,0.463278230286,0.536721769714
0.999653550326,0.000323375943081,3.17276625404e-07,5.84593844049e-07,2.21718573415e-05,0.00102428356108,0.00113155047904,0.475121712533,0.524878287467
0.999648932341,0.000323374449218,3.21959069893e-07,5.61069678064e-07,2.6810178726e-05,0.00110526969695,0.00117134325243,0.485488627854,0.514511372146
0.999643342695,0.000323372641035,3.26534996473e-07,5.38078302388e-07,3.24200541028e-05,0.00118036372624,0.00120741295237,0.494335896994,0.505664103006
0.999636559478,0.000323370446745,3.30911093863e-07,5.16087820275e-07,3.92230747111e-05,0.00124846415053,0.00123998356497,0.501703991107,0.498296008893
0.999628305099,0.000323367776553,3.35010249332e-07,4.95484868464e-07,4.74966328922e-05,0.00130897767988,0.0012692730228,0.507699921704,0.492300078296
0.999618233062,0.000323364518369,3.38776011701e-07,4.76552176252e-07,5.75870927571e-05,0.00136178642707,0.00129548435959,0.512475594849,0.487524405151
0.999605912179,0.000323360532712,3.4217402227e-07,4.59461345327e-07,6.99256519366e-05,0.00140715929766,0.00131880619249,0.516205837067,0.483794162933
0.999590807251,0.000323355646448,3.45190745951e-07,4.44279179625e-07,8.50476273941e-05,0.0014456376032,0.00133941863229,0.519069448142,0.480930551858
0.999572255448,0.000323349645162,3.47830287791e-07,4.30983620527e-07,0.0001036161063,0.00147792187438,0.00135750072261,0.521235132974,0.478764867026
0.99954943703,0.000323342263678,3.50110224183e-07,4.19484617726e-07,0.000126451118576,0.00150477723579,0.00137323634715,0.522852721998,0.477147278002
0.999521339411,0.000323333174435,3.52057270128e-07,4.09645808879e-07,0.000154565725211,0.00152696433363,0.00138681690148,0.524049065602,0.475950934398
0.999486712314,0.000323321972984,3.53703360142e-07,4.01304102664e-07,0.000189210697537,0.00154519519584,0.00139844043287,0.524927467506,0.475072532494
0.999444012667,0.00032330816016,3.55082453801e-07,3.942856005e-07,0.000231929811526,0.00156010941127,0.00140830800576,0.525569416997,0.474430583003
0.999391335971,0.00032329111988,3.56228156841e-07,3.88417393298e-07,0.000284628219559,0.00157226488013,0.00141661855013,0.526037537702,0.473962462298
0.999326332229,0.000323270091948,3.57172103944e-07,3.83535499538e-07,0.000349656912133,0.00158213791599,0.00142356344911,0.526378945812,0.473621054188
0.999246101487,0.000323244138265,3.57942973138e-07,3.79489587145e-07,0.000429916963918,0.00159012866099,0.00142932179965,0.52662849804,0.47337150196
0.999147065107,0.000323212101183,3.5856597887e-07,3.76145238715e-07,0.000528988098431,0.00159656901891,0.00143405685878,0.526811649918,0.473188350082
0.999024807942,0.000323172552455,3.59062698828e-07,3.73384477318e-07,0.000651287131054,0.00160173133608,0.00143791381122,0.526946817296,0.473053182704
0.998873882533,0.000323123729894,3.59451111634e-07,3.71105150628e-07,0.000802263092696,0.00160583680008,0.00144101872969,0.527047240799,0.472952759201
0.998687570242,0.000323063460101,3.59745751633e-07,3.69219633215e-07,0.000988637339918,0.00160906302728,0.00144347846995,0.527122408897,0.472877591103
0.998457584468,0.000322989062459,3.59957909407e-07,3.67653173022e-07,0.00121869875096,0.001611550601,0.0014453811893,0.527179116693,0.472820883307
0.998173710121,0.00032289723251,3.60095831372e-07,3.66342103586e-07,0.00150266625444,0.00161340851228,0.00144679721138,0.527222238624,0.472777761376
0.997823357185,0.000322783897534,3.60164882356e-07,3.65232054988e-07,0.00185313344232,0.00161471852195,0.00144777998633,0.527255284398,0.472744715602
0.997391018948,0.000322644041296,3.60167651479e-07,3.64276241819e-07,0.00228561295721,0.00161553852552,0.00144836697059,0.527280794912,0.472719205088
0.996857602669,0.000322471487523,3.60103981543e-07,3.63433857374e-07,0.00281920164083,0.00161590497953,0.00144858027065,0.527300622326,0.472699377674
0.99619962784,0.000322258640551,3.59970917267e-07,3.62668586901e-07,0.0034773911776,0.00161583449056,0.00144842697692,0.52731612746,0.47268387254
0.995388229915,0.000321996163046,3.59762550256e-07,3.61947215617e-07,0.00428905275775,0.0016153245664,0.00144789906289,0.527328318754,0.472671681246
0.994387979087,0.000321672593891,3.59469766319e-07,3.6123832416e-07,0.00528962837129,0.00161435363293,0.00144697285095,0.527337950209,0.472662049791
0.993155440968,0.000321273882581,3.59079871766e-07,3.60511029487e-07,0.00652256453637,0.00161288027364,0.00144560794021,0.527345590654,0.472654409346
0.991637471789,0.000320782837744,3.58576099392e-07,3.59733751568e-07,0.00804102665073,0.00161084174368,0.00144374559578,0.527351672965,0.472648327035
0.989769172053,0.00032017846517,3.57936970006e-07,3.58872961379e-07,0.00990993145407,0.00160815168806,0.00144130650349,0.527356529275,0.472643470725
0.987471517861,0.000319435201575,3.57135519588e-07,3.57891901472e-07,0.0122083308824,0.00160469713935,0.0014381879342,0.527360416367,0.472639583633
0.984648591846,0.000318522018841,3.56138366661e-07,3.56749236605e-07,0.0150321677821,0.00160033470426,0.00143426022061,0.527363534139,0.472636465861
0.981184486362,0.000317401422233,3.54904648629e-07,3.55397648387e-07,0.0184974017236,0.00159488608719,0.00142936266751,0.527366039156,0.472633960844
0.976939805113,0.00031602831872,3.53384802512e-07,3.5378233646e-07,0.0227434601677,0.00158813285482,0.00142329880215,0.527368054708,0.472631945292
0.971748042965,0.000314348845886,3.5151929307e-07,3.51839518463e-07,0.0279369092633,0.00157981091681,0.00141583138446,0.527369678328,0.472630321672
0.965411868352,0.000312299169336,3.49237298694e-07,3.49494929915e-07,0.0342751337001,0.00156960477821,0.00140667722338,0.527370987484,0.472629012516
0.957699825774,0.000309804415987,3.46455543528e-07,3.46662504943e-07,0.0419896783327,0.00155714241864,0.0013955025625,0.527372043909,0.472627956091
0.94834384142,0.000306777867176,3.43077415472e-07,3.43243371147e-07,0.05134869965,0.00154199143161,0.00138191960091,0.527372896939,0.472627103061
0.937038465732,0.000303120713632,3.38992708754e-07,3.39125492121e-07,0.0626577298852,0.00152365795141,0.0013654855165,0.527373586093,0.472626413907
0.923442955886,0.000298722729133,3.34078390861e-07,3.34184353115e-07,0.0762576578334,0.00150159016829,0.00134570560448,0.527374143091,0.472625856909
0.907187382079,0.000293464245823,3.28200822719e-07,3.28285115196e-07,0.0925185032225,0.00147518836315,0.00132204226101,0.52737459343,0.47262540657
