G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.700198553713,0.29880184461,0.000251825503329,0.000747771313299,4.99798408314e-09,5.03650797803e-07,1.49554078505e-06,0.251927230048,0.748072769952
0.700198552958,0.298801844288,0.000251825507025,0.00074777129257,6.1725102375e-09,6.220086838e-07,1.84699228387e-06,0.251927274207,0.748072725793
0.700198551483,0.298801843658,0.000251825511394,0.000747771266391,7.62304997698e-09,7.68180645369e-07,2.28103457554e-06,0.251927328744,0.748072671256
0.700198550647,0.298801843302,0.000251825517144,0.000747771235113,9.41446648115e-09,9.48702977685e-07,2.81707633963e-06,0.251927396096,0.748072603904
0.700198549281,0.298801842719,0.000251825524126,0.000747771196126,1.16268657319e-08,1.17164799485e-06,3.47908720171e-06,0.251927479276,0.748072520724
0.700198547003,0.298801841746,0.000251825532536,0.000747771147348,1.43591785991e-08,1.44698499393e-06,4.29666952148e-06,0.251927582004,0.748072417996
0.700198544601,0.298801840722,0.00025182554307,0.000747771087545,1.77335846958e-08,1.78702604194e-06,5.30638202316e-06,0.251927708872,0.748072291128
0.700198542074,0.298801839643,0.000251825556237,0.000747771014159,2.19009757799e-08,2.20697651409e-06,6.55337442696e-06,0.251927865555,0.748072134445
0.700198538494,0.298801838116,0.000251825572334,0.000747770923036,2.70477030581e-08,2.72561500522e-06,8.09340616861e-06,0.251928059057,0.748071940943
0.700198533909,0.298801836159,0.000251825592154,0.000747770810324,3.34039101726e-08,3.36613302117e-06,9.99533945915e-06,0.251928298032,0.748071701968
0.700198528495,0.298801833848,0.000251825616722,0.000747770671391,4.12538243432e-08,4.15717197911e-06,1.23442180651e-05,0.251928593166,0.748071406834
0.700198521719,0.298801830957,0.000251825647031,0.000747770499714,5.09484658584e-08,5.13410388244e-06,1.52450693981e-05,0.251928957655,0.748071042345
0.700198513774,0.298801827566,0.000251825684614,0.000747770288143,6.29213443832e-08,6.34061294242e-06,1.88275998432e-05,0.251929407798,0.748070592202
0.700198503704,0.298801823269,0.000251825730938,0.00074777002658,7.77078435806e-08,7.83064881743e-06,2.32519929681e-05,0.251929963722,0.748070036278
0.700198490837,0.298801817778,0.000251825787991,0.000747769703089,9.5969161242e-08,9.67083882792e-06,2.87160697e-05,0.251930650286,0.748069349714
0.700198475176,0.298801811095,0.000251825858536,0.000747769303824,1.18521875157e-07,1.19434669497e-05,3.5464130098e-05,0.251931498188,0.748068501812
0.700198455967,0.298801802898,0.000251825945705,0.000747768810873,1.46374456399e-07,1.47501527022e-05,4.37978712634e-05,0.251932545339,0.748067454661
0.700198432074,0.298801792702,0.000251826053298,0.000747768201899,1.80772362981e-07,1.82163943811e-05,5.40898685853e-05,0.25193383856,0.74806616144
0.700198402851,0.298801780231,0.000251826186277,0.000747767450123,2.23253730076e-07,2.24971796458e-05,6.68002214355e-05,0.251935435672,0.748064564328
0.700198366708,0.298801764808,0.000251826350486,0.000747766521627,2.75718145831e-07,2.77839140384e-05,8.24971047675e-05,0.25193740808,0.74806259192
0.700198321976,0.298801745719,0.00025182655325,0.000747765374839,3.40511588518e-07,3.43129770041e-05,0.000101882141894,0.251939843966,0.748060156034
0.700198266514,0.298801722051,0.000251826803583,0.00074776395833,4.20531321206e-07,4.23762873835e-05,0.000125821726606,0.251942852227,0.748057147773
0.700198198176,0.298801692889,0.000251827112798,0.000747762209122,5.19355433514e-07,5.2334350076e-05,0.000155385686075,0.25194656734,0.74805343266
0.700198114172,0.298801657041,0.000251827494816,0.00074776004929,6.41402819623e-07,6.46323659224e-05,0.000191894998787,0.251951155369,0.748048844631
0.700198009719,0.298801612466,0.000251827966348,0.00074775738117,7.92130741529e-07,7.98201231829e-05,0.000236980679216,0.251956821379,0.748043178621
0.700197881449,0.298801557729,0.000251828548944,0.000747754086867,9.78278811874e-07,9.85765577601e-05,0.000292656430822,0.251963818586,0.748036181414
0.700197722392,0.298801489853,0.000251829268204,0.000747750017782,1.2081702838e-06,0.000121740074577,0.000361408261326,0.251972459657,0.748027540343
