G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999997693775,2.29853568797e-06,1.93716978989e-09,5.75223707973e-09,3.84470343481e-14,3.8743379871e-12,1.15044601162e-11,0.251927228713,0.748072771287
0.999997693775,2.29853568797e-06,1.93716982041e-09,5.75223692648e-09,4.7482086662e-14,4.78480702721e-12,1.42080037892e-11,0.251927272559,0.748072727441
0.999997693775,2.29853568797e-06,1.9371698581e-09,5.75223673721e-09,5.86403758717e-14,5.90923608856e-12,1.7546877886e-11,0.251927326708,0.748072673292
0.999997693775,2.29853568797e-06,1.93716990465e-09,5.75223650346e-09,7.24208624384e-14,7.29790566941e-12,2.16703838272e-11,0.251927393582,0.748072606418
0.999997693775,2.29853568797e-06,1.93716996213e-09,5.75223621479e-09,8.94397624223e-14,9.01291212909e-12,2.67629082224e-11,0.251927476171,0.748072523829
0.999997693775,2.29853568797e-06,1.93717003313e-09,5.75223585827e-09,1.1045810249e-13,1.11309443859e-11,3.30521675496e-11,0.251927578169,0.748072421831
0.999997693775,2.29853568797e-06,1.93717012081e-09,5.75223541797e-09,1.36415750319e-13,1.37467131234e-11,4.08193901582e-11,0.251927704136,0.748072295864
0.999997693775,2.29853568797e-06,1.93717022909e-09,5.75223487421e-09,1.68473442103e-13,1.69771858371e-11,5.04118907697e-11,0.251927859705,0.748072140295
0.999997693775,2.29853568797e-06,1.93717036282e-09,5.75223420265e-09,2.08064686445e-13,2.09668170805e-11,6.22585995729e-11,0.251928051833,0.748071948167
0.999997693775,2.29853568797e-06,1.93717052797e-09,5.75223337329e-09,2.56959865563e-13,2.58940077646e-11,7.6889240024e-11,0.251928289111,0.748071710889
0.999997693775,2.29853568797e-06,1.93717073194e-09,5.75223234902e-09,3.17345400116e-13,3.19790823088e-11,9.49580124669e-11,0.251928582148,0.748071417852
0.999997693775,2.29853568797e-06,1.93717098383e-09,5.75223108405e-09,3.91921517508e-13,3.94941402948e-11,1.17272841935e-10,0.251928944048,0.748071055952
0.999997693774,2.29853568797e-06,1.93717129493e-09,5.75222952182e-09,4.84022995367e-13,4.87752230645e-11,1.44831496946e-10,0.251929390993,0.748070609007
0.999997693774,2.29853568797e-06,1.93717167913e-09,5.75222759246e-09,5.97768279159e-13,6.02373391713e-11,1.78866192792e-10,0.251929942969,0.748070057031
0.999997693774,2.29853568797e-06,1.93717215361e-09,5.7522252097e-09,7.38243641552e-13,7.439302036e-11,2.20898671397e-10,0.251930624656,0.748069375344
0.999997693774,2.29853568797e-06,1.9371727396e-09,5.75222226701e-09,9.11730617882e-13,9.18752375114e-11,2.72808216983e-10,0.251931466534,0.748068533466
0.999997693774,2.29853568797e-06,1.93717346329e-09,5.75221863278e-09,1.12598688688e-12,1.1346570078e-10,3.36915643295e-10,0.251932506247,0.748067493753
0.999997693774,2.29853568797e-06,1.93717435706e-09,5.75221414453e-09,1.39059315525e-12,1.40129808656e-10,4.16086999336e-10,0.251933790282,0.748066209718
0.999997693773,2.29853568796e-06,1.93717546085e-09,5.75220860156e-09,1.71738155527e-12,1.73059807614e-10,5.13861617744e-10,0.25193537605,0.74806462395
0.999997693773,2.29853568796e-06,1.93717682402e-09,5.75220175601e-09,2.12096470855e-12,2.13728090528e-10,6.34610211521e-10,0.251937334448,0.748062665552
0.999997693772,2.29853568796e-06,1.93717850754e-09,5.7521933018e-09,2.61938910862e-12,2.63953014529e-10,7.83730057924e-10,0.251939753031,0.748060246969
0.999997693772,2.29853568796e-06,1.93718058667e-09,5.75218286091e-09,3.23494203133e-12,3.25980177356e-10,9.67885950532e-10,0.251942739925,0.748057260075
