G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999992510985,7.46404458247e-06,6.29057958563e-09,1.86792636011e-08,1.24849215934e-13,1.25811539993e-11,3.73584815993e-11,0.251927228713,0.748072771287
0.999992510985,7.46404458247e-06,6.29057968473e-09,1.86792631034e-08,1.54188779217e-13,1.55377239329e-11,4.61377103109e-11,0.251927272559,0.748072727441
0.999992510985,7.46404458247e-06,6.29057980712e-09,1.86792624888e-08,1.90423138579e-13,1.91890871411e-11,5.69800501726e-11,0.251927326708,0.748072673292
0.999992510985,7.46404458247e-06,6.29057995827e-09,1.86792617298e-08,2.3517257042e-13,2.36985196968e-11,7.03703283148e-11,0.251927393582,0.748072606418
0.999992510985,7.46404458247e-06,6.29058014495e-09,1.86792607923e-08,2.90438115736e-13,2.92676673682e-11,8.69073041475e-11,0.251927476171,0.748072523829
0.999992510985,7.46404458247e-06,6.29058037548e-09,1.86792596346e-08,3.58691059615e-13,3.61455624013e-11,1.07330442346e-10,0.251927578169,0.748072421831
0.999992510985,7.46404458247e-06,6.2905806602e-09,1.86792582048e-08,4.4298343831e-13,4.46397591964e-11,1.32552976908e-10,0.251927704136,0.748072295864
0.999992510985,7.46404458246e-06,6.29058101183e-09,1.86792564391e-08,5.47084515329e-13,5.51300867922e-11,1.63702744387e-10,0.251927859705,0.748072140295
0.999992510985,7.46404458246e-06,6.29058144608e-09,1.86792542583e-08,6.75649329174e-13,6.80856330665e-11,2.02172611583e-10,0.251928051833,0.748071948167
0.999992510985,7.46404458246e-06,6.29058198239e-09,1.86792515651e-08,8.34426849452e-13,8.40857200458e-11,2.49682751699e-10,0.251928289111,0.748071710889
0.999992510985,7.46404458246e-06,6.29058264473e-09,1.8679248239e-08,1.03051704914e-12,1.03845808142e-10,3.08357552256e-10,0.251928582148,0.748071417852
0.999992510984,7.46404458246e-06,6.29058346271e-09,1.86792441313e-08,1.27268838801e-12,1.28249487467e-10,3.80820591605e-10,0.251928944048,0.748071055952
0.999992510984,7.46404458246e-06,6.29058447292e-09,1.86792390582e-08,1.57176990345e-12,1.58387986481e-10,4.70311927636e-10,0.251929390994,0.748070609006
0.999992510984,7.46404458245e-06,6.29058572053e-09,1.8679232793e-08,1.9411354407e-12,1.95608964201e-10,5.80832938241e-10,0.251929942969,0.748070057031
0.999992510983,7.46404458245e-06,6.29058726133e-09,1.86792250555e-08,2.39730167432e-12,2.41576767112e-10,7.1732518235e-10,0.251930624656,0.748069375344
0.999992510983,7.46404458245e-06,6.29058916421e-09,1.86792154996e-08,2.96066666038e-12,2.98346844209e-10,8.85891267501e-10,0.251931466535,0.748068533465
0.999992510982,7.46404458244e-06,6.29059151427e-09,1.86792036982e-08,3.65642194157e-12,3.68457646157e-10,1.09406758191e-09,0.251932506248,0.748067493752
0.999992510981,7.46404458244e-06,6.29059441657e-09,1.86791891234e-08,4.51567898693e-12,4.55044115527e-10,1.35116105852e-09,0.251933790283,0.748066209717
0.99999251098,7.46404458243e-06,6.29059800091e-09,1.86791711237e-08,5.57686032925e-12,5.61977839291e-10,1.66866498706e-09,0.25193537605,0.74806462395
0.999992510979,7.46404458242e-06,6.29060242756e-09,1.86791488941e-08,6.88741759603e-12,6.94040125009e-10,2.0607724022e-09,0.251937334448,0.748062665552
0.999992510977,7.46404458241e-06,6.29060789443e-09,1.86791214407e-08,8.50595324137e-12,8.57135731421e-10,2.545009905e-09,0.251939753032,0.748060246968
0.999992510975,7.46404458239e-06,6.29061464599e-09,1.86790875359e-08,1.05048408296e-11,1.05855679748e-09,3.14302010763e-09,0.251942739926,0.748057260074
