G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999972641405,2.7267375715e-05,2.29805161439e-08,6.82384052055e-08,4.56094606747e-13,4.59610133939e-11,1.36476643816e-10,0.251927228713,0.748072771287
0.999972641405,2.7267375715e-05,2.2980516506e-08,6.82384033874e-08,5.63276830342e-13,5.67618469522e-11,1.68548602273e-10,0.251927272559,0.748072727441
0.999972641405,2.7267375715e-05,2.29805169531e-08,6.82384011421e-08,6.95646871759e-13,7.01008739863e-11,2.08157443213e-10,0.251927326708,0.748072673292
0.999972641405,2.7267375715e-05,2.29805175053e-08,6.82383983692e-08,8.59123865707e-13,8.65745686969e-11,2.57074319445e-10,0.251927393582,0.748072606418
0.999972641404,2.7267375715e-05,2.29805181872e-08,6.82383949446e-08,1.06101794225e-12,1.06919576057e-10,3.1748659703e-10,0.251927476171,0.748072523829
0.999972641404,2.7267375715e-05,2.29805190294e-08,6.82383907153e-08,1.31035711002e-12,1.32045651595e-10,3.92095661375e-10,0.251927578169,0.748072421831
0.999972641404,2.7267375715e-05,2.29805200695e-08,6.82383854921e-08,1.61829095666e-12,1.63076341839e-10,4.8423770565e-10,0.251927704136,0.748072295864
0.999972641403,2.7267375715e-05,2.2980521354e-08,6.82383790414e-08,1.99858921829e-12,2.01399224395e-10,5.98032901256e-10,0.251927859706,0.748072140294
0.999972641403,2.72673757149e-05,2.29805229404e-08,6.82383710748e-08,2.46825751194e-12,2.48727954007e-10,7.38569618441e-10,0.251928051834,0.748071948166
0.999972641402,2.72673757149e-05,2.29805248996e-08,6.8238361236e-08,3.04829776394e-12,3.07178888794e-10,9.1213193127e-10,0.251928289111,0.748071710889
0.999972641402,2.72673757149e-05,2.29805273193e-08,6.82383490851e-08,3.76464733685e-12,3.79365722663e-10,1.12648057484e-09,0.251928582149,0.748071417851
0.999972641401,2.72673757149e-05,2.29805303075e-08,6.82383340788e-08,4.64933884846e-12,4.68516354821e-10,1.39119990998e-09,0.251928944049,0.748071055951
0.9999726414,2.72673757149e-05,2.29805339979e-08,6.82383155461e-08,5.74193254357e-12,5.78617221318e-10,1.71812639813e-09,0.251929390994,0.748070609006
0.999972641398,2.72673757148e-05,2.29805385556e-08,6.82382926582e-08,7.09128526633e-12,7.1459154097e-10,2.12187772721e-09,0.25192994297,0.74807005703
0.999972641397,2.72673757148e-05,2.29805441844e-08,6.82382643916e-08,8.75773513051e-12,8.82519443716e-10,2.62050622026e-09,0.251930624657,0.748069375343
0.999972641395,2.72673757147e-05,2.29805511359e-08,6.82382294825e-08,1.08157995712e-11,1.08990982094e-09,3.23630570078e-09,0.251931466536,0.748068533464
0.999972641392,2.72673757147e-05,2.2980559721e-08,6.82381863698e-08,1.33575074145e-11,1.34603604811e-09,3.9968078276e-09,0.25193250625,0.74806749375
0.999972641389,2.72673757146e-05,2.29805703235e-08,6.82381331257e-08,1.64965139454e-11,1.66235058321e-09,4.93601234908e-09,0.251933790285,0.748066209715
0.999972641385,2.72673757145e-05,2.29805834177e-08,6.82380673695e-08,2.03731829607e-11,2.0529969667e-09,6.09590613243e-09,0.251935376053,0.748064623947
0.99997264138,2.72673757143e-05,2.29805995888e-08,6.8237986161e-08,2.51608630172e-11,2.53544209715e-09,7.52833865479e-09,0.251937334452,0.748062665548
0.999972641375,2.72673757142e-05,2.29806195601e-08,6.82378858688e-08,3.10736384649e-11,3.13125702404e-09,9.29733745659e-09,0.251939753037,0.748060246963
0.999972641368,2.7267375714e-05,2.29806442245e-08,6.82377620088e-08,3.83759017722e-11,3.86708112372e-09,1.14819665399e-08,0.251942739931,0.748057260069
0.999972641359,2.72673757137e-05,2.29806746849e-08,6.82376090428e-08,4.73941750386e-11,4.77581269946e-09,1.41798546814e-08,0.251946428659,0.748053571341
0.999972641348,2.72673757134e-05,2.2980712303e-08,6.82374201315e-08,5.85317090927e-11,5.89807913261e-09,1.75115501395e-08,0.251950984104,0.748049015896
0.999972641334,2.72673757131e-05,2.29807587609e-08,6.82371868287e-08,7.22865126625e-11,7.28405215355e-09,2.16258945121e-08,0.251956609875,0.748043390125
0.999972641317,2.72673757126e-05,2.29808161356e-08,6.82368987036e-08,8.92736173058e-11,8.9956891433e-09,2.67066530382e-08,0.251963557392,0.748036442608
0.999972641297,2.7267375712e-05,2.29808869922e-08,6.82365428753e-08,1.10252572933e-10,1.11095002903e-08,3.29806932448e-08,0.251972137103,0.748027862897
0.999972641271,2.72673757113e-05,2.29809744982e-08,6.82361034365e-08,1.36161402236e-10,1.37199647317e-08,4.07280706761e-08,0.251982732323,0.748017267677
0.999972641239,2.72673757105e-05,2.29810825653e-08,6.82355607438e-08,1.68158530526e-10,1.69437475091e-08,5.02944620637e-08,0.251995816319,0.748004183681
0.9999726412,2.72673757094e-05,2.29812160239e-08,6.82348905398e-08,2.07674563175e-10,2.0924904493e-08,6.21064856934e-08,0.252011973375,0.747988026625
0.999972641152,2.72673757081e-05,2.29813808387e-08,6.82340628708e-08,2.56476221732e-10,2.58413058636e-08,7.6690569359e-08,0.25203192478,0.74796807522
0.999972641093,2.72673757065e-05,2.29815843751e-08,6.82330407496e-08,3.1674529128e-10,3.1912562099e-08,9.46961720283e-08,0.25205656086,0.74794343914
0.999972641019,2.72673757045e-05,2.29818357272e-08,6.82317785063e-08,3.91176099453e-10,3.94098018786e-08,1.1692434043e-07,0.252086980467,0.747913019533
0.999972640929,2.7267375702e-05,2.29821461239e-08,6.82302197524e-08,4.83095871043e-10,4.86677315007e-08,1.44362790545e-07,0.252124539607,0.747875460393
0.999972640817,2.7267375699e-05,2.29825294285e-08,6.8228294869e-08,5.96613317215e-10,6.00995034303e-08,1.78228950548e-07,0.252170911307,0.747829088693
0.999972640679,2.72673756952e-05,2.29830027556e-08,6.82259179091e-08,7.36802068872e-10,7.42150411151e-08,2.20022689243e-07,0.252228159267,0.747771840733
0.999972640508,2.72673756905e-05,2.29835872323e-08,6.82229827769e-08,9.09927103619e-10,9.16436124904e-08,2.71590783364e-07,0.25229882835,0.74770117165
0.999972640297,2.72673756848e-05,2.29843089356e-08,6.82193585187e-08,1.12372421047e-09,1.13161620466e-07,3.35205545309e-07,0.252386055679,0.747613944321
0.999972640037,2.72673756777e-05,2.29852000477e-08,6.82148835209e-08,1.38774486578e-09,1.39726790523e-07,4.13660429691e-07,0.252493706791,0.747506293209
0.999972639715,2.72673756689e-05,2.29863002795e-08,6.82093583635e-08,1.71378175444e-09,1.72520188997e-07,5.10385840911e-07,0.25262654222,0.74737345778
0.999972639318,2.72673756581e-05,2.2987658621e-08,6.82025370278e-08,2.11639367847e-09,2.12997806305e-07,6.29588734724e-07,0.252790420845,0.747209579155
0.999972638827,2.72673756447e-05,2.29893354947e-08,6.8194116083e-08,2.61355289044e-09,2.62953792003e-07,7.76419876106e-07,0.252992547407,0.747007452593
0.999972638222,2.72673756282e-05,2.29914054004e-08,6.81837214057e-08,3.22744313705e-09,3.24597835946e-07,9.57172673061e-07,0.25324177274,0.74675822726
0.999972637474,2.72673756078e-05,2.2993960159e-08,6.81708918879e-08,3.98544309382e-09,4.00649650501e-07,1.17951717943e-06,0.253548956296,0.746451043704
0.999972636551,2.72673755826e-05,2.29971128863e-08,6.81550594832e-08,4.92133764066e-09,4.94454014196e-07,1.45277189107e-06,0.253927401468,0.746072598532
