G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999980785028,1.91509054341e-05,1.6140082423e-08,4.79264032859e-08,3.20332428544e-13,3.22801515761e-11,9.5852689566e-11,0.251927228713,0.748072771287
0.999980785028,1.91509054341e-05,1.61400826773e-08,4.7926402009e-08,3.95610542938e-13,3.98659839733e-11,1.18378034502e-10,0.251927272559,0.748072727441
0.999980785028,1.91509054341e-05,1.61400829913e-08,4.7926400432e-08,4.88579010897e-13,4.92344852908e-11,1.46196816006e-10,0.251927326708,0.748072673292
0.999980785027,1.91509054341e-05,1.61400833791e-08,4.79263984845e-08,6.03395063768e-13,6.08045818359e-11,1.80552981434e-10,0.251927393582,0.748072606418
0.999980785027,1.91509054341e-05,1.61400838581e-08,4.79263960793e-08,7.45192881348e-13,7.50936471309e-11,2.22982800394e-10,0.251927476171,0.748072523829
0.999980785027,1.91509054341e-05,1.61400844496e-08,4.79263931089e-08,9.20313174292e-13,9.27406367635e-11,2.75383557648e-10,0.251927578169,0.748072421831
0.999980785027,1.91509054341e-05,1.61400851801e-08,4.79263894404e-08,1.13658671813e-12,1.14534659798e-10,3.40098387372e-10,0.251927704136,0.748072295864
0.999980785027,1.91509054341e-05,1.61400860823e-08,4.79263849098e-08,1.40368451739e-12,1.41450264272e-10,4.20021041195e-10,0.251927859706,0.748072140294
0.999980785026,1.91509054341e-05,1.61400871965e-08,4.79263793146e-08,1.73355025773e-12,1.74691014485e-10,5.18725273276e-10,0.251928051833,0.748071948167
0.999980785026,1.91509054341e-05,1.61400885725e-08,4.79263724045e-08,2.14093438336e-12,2.15743308492e-10,6.40624625626e-10,0.251928289111,0.748071710889
0.999980785025,1.91509054341e-05,1.61400902719e-08,4.79263638705e-08,2.64405368138e-12,2.6644284201e-10,7.91169754933e-10,0.251928582148,0.748071417852
0.999980785025,1.91509054341e-05,1.61400923706e-08,4.7926353331e-08,3.26540586629e-12,3.29056690285e-10,9.77092118967e-10,0.251928944049,0.748071055951
0.999980785024,1.9150905434e-05,1.61400949626e-08,4.79263403148e-08,4.03277558869e-12,4.06384677567e-10,1.2067049106e-09,0.251929390994,0.748070609006
0.999980785023,1.9150905434e-05,1.61400981636e-08,4.79263242397e-08,4.98047685122e-12,5.01884565945e-10,1.49027468289e-09,0.25192994297,0.74807005703
0.999980785022,1.9150905434e-05,1.61401021169e-08,4.79263043871e-08,6.15088738479e-12,6.19826659781e-10,1.84048026252e-09,0.251930624657,0.748069375343
0.999980785021,1.9150905434e-05,1.61401069992e-08,4.79262798691e-08,7.59634359202e-12,7.65484736439e-10,2.2729794418e-09,0.251931466535,0.748068533465
0.999980785019,1.91509054339e-05,1.61401130289e-08,4.79262495895e-08,9.38148078513e-12,9.45371836946e-10,2.80710874217e-09,0.251932506249,0.748067493751
0.999980785017,1.91509054339e-05,1.61401204755e-08,4.79262121942e-08,1.15861233535e-11,1.16753145408e-09,3.46674746804e-09,0.251933790284,0.748066209716
0.999980785014,1.91509054338e-05,1.6140129672e-08,4.79261660112e-08,1.43088540809e-11,1.44189712927e-09,4.28138457838e-09,0.251935376052,0.748064623948
0.999980785011,1.91509054338e-05,1.61401410296e-08,4.79261089755e-08,1.76714221905e-11,1.78073652354e-09,5.28743591475e-09,0.25193733445,0.74806266555
0.999980785007,1.91509054337e-05,1.61401550563e-08,4.79260385366e-08,2.18241871884e-11,2.19919979777e-09,6.52987043144e-09,0.251939753035,0.748060246965
0.999980785001,1.91509054336e-05,1.6140172379e-08,4.79259515452e-08,2.69528418678e-11,2.71599678978e-09,8.06421775636e-09,0.251942739929,0.748057260071
0.999980784995,1.91509054335e-05,1.61401937725e-08,4.79258441115e-08,3.3286715003e-11,3.35423321761e-09,9.95904625809e-09,0.251946428656,0.748053571344
0.999980784988,1.91509054333e-05,1.61402201932e-08,4.79257114321e-08,4.11090248459e-11,4.14244322208e-09,1.2299021521e-08,0.251950984101,0.748049015899
0.999980784978,1.91509054332e-05,1.61402528224e-08,4.79255475749e-08,5.07695416919e-11,5.11586429997e-09,1.51886806079e-08,0.251956609871,0.748043390129
0.999980784966,1.91509054329e-05,1.61402931189e-08,4.79253452141e-08,6.27002253792e-11,6.31801145462e-09,1.87570887707e-08,0.251963557388,0.748036442612
0.999980784952,1.91509054327e-05,1.61403428842e-08,4.79250953028e-08,7.7434536431e-11,7.8026206744e-09,2.31635836223e-08,0.251972137097,0.748027862903
0.999980784934,1.91509054323e-05,1.61404043431e-08,4.79247866687e-08,9.56312835294e-11,9.6360482174e-09,2.86048587243e-08,0.251982732315,0.748017267685
0.999980784912,1.91509054319e-05,1.61404802429e-08,4.79244055156e-08,1.18104072422e-10,1.19002323385e-08,3.53236958711e-08,0.25199581631,0.74800418369
0.999980784884,1.91509054314e-05,1.61405739761e-08,4.79239348067e-08,1.45857671169e-10,1.46963489038e-08,4.36197251607e-08,0.252011973364,0.747988026636
0.99998078485,1.91509054307e-05,1.6140689732e-08,4.79233535042e-08,1.80132914887e-10,1.81493228434e-08,5.38626766694e-08,0.252031924766,0.747968075234
0.999980784809,1.91509054299e-05,1.61408326835e-08,4.79226356308e-08,2.22462153453e-10,2.24133948713e-08,6.65086899034e-08,0.252056560843,0.747943439157
0.999980784757,1.91509054289e-05,1.61410092179e-08,4.79217491108e-08,2.74737714691e-10,2.76789888757e-08,8.21203701659e-08,0.252086980446,0.747913019554
0.999980784693,1.91509054277e-05,1.61412272217e-08,4.79206543405e-08,3.39296433949e-10,3.41811817024e-08,1.0139142761e-07,0.25212453958,0.74787546042
0.999980784615,1.91509054262e-05,1.61414964314e-08,4.7919302424e-08,4.19024013903e-10,4.22101458961e-08,1.25176907919e-07,0.252170911274,0.747829088726
0.999980784518,1.91509054243e-05,1.61418288676e-08,4.79176329974e-08,5.17483856722e-10,5.21240199095e-08,1.54530225475e-07,0.252228159226,0.747771840774
0.999980784398,1.9150905422e-05,1.61422393684e-08,4.79155715459e-08,6.39076092255e-10,6.43647623261e-08,1.90748441171e-07,0.252298828299,0.747701171701
0.99998078425,1.91509054192e-05,1.61427462488e-08,4.79130260959e-08,7.89233856633e-10,7.9477670167e-08,2.35427485638e-07,0.252386055617,0.747613944383
0.999980784067,1.91509054157e-05,1.61433721117e-08,4.790988314e-08,9.7466551163e-10,9.81353901279e-08,2.90529307322e-07,0.252493706714,0.747506293286
0.999980783841,1.91509054114e-05,1.61441448475e-08,4.79060026184e-08,1.20365350423e-09,1.21167429605e-07,3.58463208513e-07,0.252626542125,0.747373457875
0.999980783562,1.9150905406e-05,1.61450988638e-08,4.79012117429e-08,1.48642302972e-09,1.49596385537e-07,4.42183892792e-07,0.252790420728,0.747209579272
0.999980783217,1.91509053994e-05,1.61462765978e-08,4.7895297403e-08,1.83559667837e-09,1.84682356772e-07,5.45308936528e-07,0.252992547263,0.747007452737
0.999980782792,1.91509053913e-05,1.61477303734e-08,4.78879968381e-08,2.26675493147e-09,2.27977291771e-07,6.72258437371e-07,0.253241772562,0.746758227438
0.999980782267,1.91509053812e-05,1.61495246803e-08,4.78789861949e-08,2.79912686464e-09,2.81391347034e-07,8.28419363246e-07,0.253548956076,0.746451043924
0.999980781619,1.91509053688e-05,1.61517389639e-08,4.78678665137e-08,3.45644087231e-09,3.47273686585e-07,1.02033644508e-06,0.253927401198,0.746072598802
0.999980780818,1.91509053535e-05,1.61544710371e-08,4.7854146599e-08,4.2679718291e-09,4.28510524605e-07,1.25593006228e-06,0.254393374241,0.745606625759
0.99998077983,1.91509053346e-05,1.61578412381e-08,4.7837222136e-08,5.26982905029e-09,5.28643573254e-07,1.5447390956e-06,0.254966717527,0.745033282473
0.99998077861,1.91509053112e-05,1.61619974855e-08,4.78163503083e-08,6.50653891802e-09,6.52012356131e-07,1.89818267996e-06,0.255671565078,0.744328434922
0.999980777104,1.91509052824e-05,1.61671213963e-08,4.77906190719e-08,8.03298731745e-09,8.03924002227e-07,2.32982857434e-06,0.256537165135,0.743462834865
0.999980775246,1.91509052468e-05,1.61734356566e-08,4.77589101422e-08,9.91680026896e-09,9.90854015793e-07,2.85564679653e-06,0.257598805808,0.742401194192
0.999980772952,1.91509052029e-05,1.61812128432e-08,4.7719854694e-08,1.22412564882e-08,1.22068092704e-06,3.49421462285e-06,0.258898826946,0.741101173054
0.999980770123,1.91509051487e-05,1.61907858974e-08,4.76717807637e-08,1.51088430828e-08,1.5029563774e-06,4.26682272848e-06,0.260487680692,0.739512319308
0.999980766634,1.91509050818e-05,1.620256043e-08,4.76126514554e-08,1.8645585047e-08,1.84920967241e-06,5.19741266038e-06,0.262424972573,0.737575027427
