G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.998667829003,0.00132772925543,1.11898937059e-06,3.32272998626e-06,2.22085967843e-11,2.23797782116e-09,6.64545186032e-09,0.251927228717,0.748072771283
0.998667829001,0.00132772925542,1.11898938822e-06,3.32272989773e-06,2.74276165907e-11,2.76390238565e-09,8.20713047445e-09,0.251927272564,0.748072727436
0.998667828993,0.00132772925541,1.11898940998e-06,3.32272978837e-06,3.38731058215e-11,3.41341910541e-09,1.01358022114e-08,0.251927326714,0.748072673286
0.998667828978,0.00132772925539,1.11898943685e-06,3.3227296533e-06,4.18332846706e-11,4.21557207525e-09,1.25177097453e-08,0.25192739359,0.74807260641
0.998667828974,0.00132772925539,1.11898947006e-06,3.32272948654e-06,5.16641050146e-11,5.20623072e-09,1.5459362406e-08,0.251927476181,0.748072523819
0.998667828965,0.00132772925537,1.11898951105e-06,3.32272928057e-06,6.38051673232e-11,6.42969372977e-09,1.90922986468e-08,0.251927578181,0.748072421819
0.998667828947,0.00132772925535,1.11898956168e-06,3.32272902617e-06,7.87993780292e-11,7.94066991156e-09,2.35789675905e-08,0.251927704151,0.748072295849
0.998667828929,0.00132772925533,1.11898962421e-06,3.32272871201e-06,9.73172263528e-11,9.80672452722e-09,2.91199925813e-08,0.251927859724,0.748072140276
0.998667828907,0.0013277292553,1.11898970143e-06,3.32272832402e-06,1.20186766137e-10,1.21113004998e-08,3.59631414316e-08,0.251928051856,0.748071948144
0.998667828882,0.00132772925526,1.1189897968e-06,3.32272784486e-06,1.48430643354e-10,1.49574495722e-08,4.44144043126e-08,0.251928289138,0.748071710862
0.998667828844,0.00132772925521,1.11898991458e-06,3.32272725308e-06,1.83311824979e-10,1.84724402387e-08,5.4851674392e-08,0.251928582182,0.748071417818
0.998667828804,0.00132772925516,1.11899006004e-06,3.32272652225e-06,2.26390074014e-10,2.28134484687e-08,6.77416425752e-08,0.25192894409,0.74807105591
0.99866782875,0.00132772925509,1.11899023968e-06,3.32272561966e-06,2.795916959e-10,2.81745856356e-08,8.36606612114e-08,0.251929391046,0.748070608954
0.998667828684,0.001327729255,1.11899046154e-06,3.32272450496e-06,3.45295675027e-10,3.47955778394e-08,1.03320508801e-07,0.251929943033,0.748070056967
0.998667828605,0.0013277292549,1.11899073553e-06,3.32272312832e-06,4.26440052796e-10,4.29724846075e-08,1.27600206397e-07,0.251930624735,0.748069375265
0.998667828503,0.00132772925476,1.11899107391e-06,3.32272142816e-06,5.26653303736e-10,5.30709360913e-08,1.57585306262e-07,0.251931466633,0.748068533367
0.998667828385,0.0013277292546,1.11899149181e-06,3.32271932849e-06,6.50416583847e-10,6.55424803969e-08,1.94616406368e-07,0.251932506369,0.748067493631
0.998667828231,0.0013277292544,1.11899200791e-06,3.32271673538e-06,8.03264105432e-10,8.09447716063e-08,2.40349055106e-07,0.251933790433,0.748066209567
0.99866782805,0.00132772925416,1.1189926453e-06,3.32271353292e-06,9.92030597316e-10,9.99665005753e-08,2.96827717328e-07,0.251935376235,0.748064623765
0.998667827816,0.00132772925385,1.11899343247e-06,3.32270957787e-06,1.22515691389e-09,1.234581823e-07,3.66577097539e-07,0.251937334677,0.748062665323
0.998667827532,0.00132772925347,1.11899440462e-06,3.32270469343e-06,1.51306745592e-09,1.52470175034e-07,4.52714886188e-07,0.251939753314,0.748060246686
0.998667827185,0.00132772925301,1.11899560522e-06,3.32269866119e-06,1.86863627538e-09,1.88299628862e-07,5.59090943524e-07,0.251942740274,0.748057259726
0.998667826749,0.00132772925243,1.11899708795e-06,3.3226912114e-06,2.30776269979e-09,2.32548459541e-07,6.90459103567e-07,0.251946429082,0.748053570918
0.998667826215,0.00132772925172,1.1189989191e-06,3.32268201101e-06,2.85008220565e-09,2.8719493451e-07,8.52689217702e-07,0.251950984627,0.748049015373
0.998667825555,0.00132772925084,1.11900118055e-06,3.32267064865e-06,3.51984431187e-09,3.54682063792e-07,1.05302882364e-06,0.251956610521,0.748043389479
0.998667824743,0.00132772924976,1.1190039734e-06,3.32265661634e-06,4.34699672525e-09,4.38026735596e-07,1.30042599441e-06,0.25196355819,0.74803644181
0.998667823737,0.00132772924842,1.11900742251e-06,3.32263928673e-06,5.36852417862e-09,5.40954457351e-07,1.60592758071e-06,0.251972138087,0.748027861913
0.9986678225,0.00132772924678,1.11901168208e-06,3.32261788513e-06,6.63010177236e-09,6.68065697712e-07,1.98317031489e-06,0.251982733539,0.748017266461
0.998667820958,0.00132772924473,1.1190169425e-06,3.32259145479e-06,8.18813666196e-09,8.25041222559e-07,2.44898621844e-06,0.25199581782,0.74800418218
0.998667819062,0.00132772924221,1.11902343891e-06,3.32255881439e-06,1.01122892547e-08,1.01889553813e-06,3.02414859581e-06,0.252011975229,0.747988024771
0.998667816724,0.0013277292391,1.11903146167e-06,3.32251850511e-06,1.24885864475e-08,1.25828966921e-06,3.73429077028e-06,0.252031927069,0.747968072931
0.998667813834,0.00132772923526,1.11904136928e-06,3.32246872559e-06,1.54232658064e-08,1.55391709874e-06,4.61103681481e-06,0.252056563687,0.747943436313
0.998667810261,0.00132772923051,1.11905360444e-06,3.32240725159e-06,1.90475221066e-08,1.91897988268e-06,5.69339205558e-06,0.252086983957,0.747913016043
0.998667805853,0.00132772922465,1.11906871374e-06,3.32233133688e-06,2.35233677527e-08,2.36977585837e-06,7.02945129172e-06,0.252124543915,0.747875456085
0.998667800412,0.00132772921741,1.119087372e-06,3.32223759089e-06,2.9050868023e-08,2.92642263752e-06,8.67849468074e-06,0.252170916627,0.747829083373
0.998667793686,0.00132772920847,1.11911041231e-06,3.32212182776e-06,3.58770729768e-08,3.61374989481e-06,1.07135552373e-05,0.252228165834,0.747771834166
0.998667785377,0.00132772919742,1.11913886309e-06,3.32197888041e-06,4.43070428454e-08,4.46239853733e-06,1.32245579307e-05,0.252298836456,0.747701163544
0.998667775124,0.00132772918379,1.11917399371e-06,3.32180237116e-06,5.47174559819e-08,5.51017390361e-06,1.63221482917e-05,0.252386065684,0.747613934316
0.998667762458,0.00132772916695,1.11921737069e-06,3.32158442901e-06,6.75734018692e-08,6.80371045548e-06,2.01423477623e-05,0.252493719137,0.747506280863
0.998667746817,0.00132772914616,1.11927092706e-06,3.32131534181e-06,8.34491009753e-08,8.40051776807e-06,2.48521926864e-05,0.252626557453,0.747373442547
0.998667727508,0.00132772912049,1.11933704753e-06,3.32098312791e-06,1.03053464057e-07,1.03714922621e-05,3.06565318875e-05,0.252790439635,0.747209560365
0.998667703657,0.00132772908878,1.11941867328e-06,3.32057300954e-06,1.27261612665e-07,1.28039962948e-05,3.78061708951e-05,0.252992570579,0.747007429421
0.998667674208,0.00132772904963,1.11951943077e-06,3.3200667661e-06,1.57153738134e-07,1.58056260603e-05,4.66075536709e-05,0.253241801305,0.746758198695
0.998667637852,0.00132772900129,1.11964378958e-06,3.31944194062e-06,1.94062987754e-07,1.95088121822e-05,5.74341567767e-05,0.253548991496,0.746451008504
0.998667592955,0.0013277289416,1.11979725587e-06,3.31867086798e-06,2.39634445093e-07,2.40764214889e-05,7.07397237524e-05,0.253927444821,0.746072555179
0.998667537528,0.00132772886791,1.11998660877e-06,3.31771948719e-06,2.95897729132e-07,2.97085542334e-05,8.70733708139e-05,0.254393427933,0.745606572067
0.9986674691,0.00132772877693,1.12022018856e-06,3.31654589321e-06,3.65356287724e-07,3.66507559693e-05,0.000107096423398,0.25496678356,0.74503321644
0.998667384636,0.00132772866464,1.12050824703e-06,3.31509857686e-06,4.51097119884e-07,4.52038839815e-05,0.00013160056286,0.255671646211,0.744328353789
0.998667280371,0.00132772852602,1.12086337147e-06,3.31331429414e-06,5.5692544312e-07,5.57358788629e-05,0.000161526431654,0.256537264702,0.743462735298
0.9986671517,0.00132772835495,1.12130099552e-06,3.31111549978e-06,6.87529740126e-07,6.86956835437e-05,0.000197981216573,0.257598927818,0.742401072182
0.998666992928,0.00132772814386,1.1218400105e-06,3.30840727512e-06,8.48683682757e-07,8.46295111101e-05,0.000242252859594,0.25889897619,0.74110102381
0.998666797047,0.00132772788344,1.12250349129e-06,3.30507368094e-06,1.04749264287e-06,0.000104199569066,0.000295817414166,0.26048786285,0.73951213715
0.998666555449,0.00132772756223,1.12331954911e-06,3.30097347244e-06,1.29269384789e-06,0.000128205172885,0.000360334706919,0.262425194308,0.737574805692
0.998666257561,0.00132772716619,1.12432231967e-06,3.29593513368e-06,1.59502069403e-06,0.000157605887527,0.000437626025498,0.264780641088,0.735219358912
0.998665890373,0.00132772667802,1.12555308729e-06,3.28975122819e-06,1.96764323289e-06,0.00019354587327,0.000529626353992,0.267634549522,0.732365450478
0.998665437987,0.00132772607657,1.12706153211e-06,3.28217213211e-06,2.42669830429e-06,0.000237377924928,0.000638303284933,0.271078015898,0.728921984102
0.998664880935,0.00132772533597,1.12890706431e-06,3.27289932738e-06,2.99192406123e-06,0.000290684724337,0.000765535985555,0.275212104454,0.724787895546
0.998664195422,0.00132772442458,1.13116017615e-06,3.26157860597e-06,3.6874145553e-06,0.00035529353642,0.000912951491743,0.280145814515,0.719854185485
0.998663352486,0.00132772330389,1.13390369168e-06,3.24779378609e-06,4.54251044382e-06,0.000433278981615,0.00108172300443,0.285992352225,0.714007647775
0.998662316934,0.00132772192713,1.13723372571e-06,3.23106188739e-06,5.59284164478e-06,0.000526946728315,0.0012723458888,0.29286327488,0.70713672512
0.998661046135,0.0013277202376,1.14126007341e-06,3.21083116322e-06,6.88153703262e-06,0.000638789257012,0.0014844203275,0.300860198481,0.699139801519
0.99865948863,0.0013277181669,1.14610564492e-06,3.18648392778e-06,8.46061567963e-06,0.000771403782638,0.00171648155205,0.310064041893,0.689935958107
0.998657582539,0.00132771563275,1.15190444518e-06,3.15734668664e-06,1.03925752938e-05,0.000927362779289,0.00196592392067,0.320522255642,0.679477744358
0.998655253757,0.00132771253663,1.15879750573e-06,3.12271054995e-06,1.27521994996e-05,0.00110903030789,0.00222905831344,0.332235130249,0.667764869751
0.998652413822,0.00132770876094,1.16692614788e-06,3.08186504407e-06,1.56286216856e-05,0.00131832338783,0.00250132070943,0.345142990881,0.654857009119
0.998648957551,0.00132770416582,1.17642206512e-06,3.03414789434e-06,1.91277169141e-05,0.00155642732347,0.00277761653349,0.359116652909,0.640883347091
0.998644760052,0.00132769858525,1.18739403955e-06,2.97901170506e-06,2.33749541139e-05,0.00182348654423,0.00305275002089,0.373953666907,0.626046333093
0.998639673224,0.00132769182231,1.19991172754e-06,2.91610535266e-06,2.85189368498e-05,0.00211830638651,0.00332186335343,0.389382406758,0.610617593242
0.99863352101,0.00132768364294,1.21398786977e-06,2.84536328015e-06,3.47359948702e-05,0.00243811392392,0.00358080677562,0.405074937124,0.594925062876
0.998626093232,0.0013276737677,1.22956138252e-06,2.76709035324e-06,4.22363504152e-05,0.00277843491608,0.00382638014016,0.420668087209,0.579331912791
0.998617137086,0.0013276618605,1.24648476146e-06,2.68202503949e-06,5.12725452461e-05,0.0031331459891,0.00405642074282,0.435790654142,0.564209345858
0.998606345665,0.0013276475133,1.2645196112e-06,2.59136175489e-06,6.21509336498e-05,0.0034947505048,0.0042697489084,0.450093472717,0.549906527283
0.998593342631,0.00132763022577,1.28334342995e-06,2.49671665588e-06,7.52470804938e-05,0.00385489481415,0.0044660097442,0.463278335561,0.536721664439
0.998577662166,0.00132760937858,1.30256882895e-06,2.40003094425e-06,9.10258365748e-05,0.00420508454617,0.00464546098827,0.475121508591,0.524878491409
0.998558723864,0.0013275842001,1.32177348984e-06,2.3034202039e-06,0.0001100667346,0.00453749046434,0.00480875402772,0.485488098262,0.514511901738
0.998535801492,0.0013275537248,1.34053626014e-06,2.20899285816e-06,0.000133095253342,0.00484568256641,0.00495674328559,0.494335039058,0.505664960942
0.998507985546,0.00132751674349,1.35847299013e-06,2.11866987049e-06,0.000161020553777,0.00512513437349,0.00509034424476,0.501702814427,0.498297185573
0.998474138365,0.00132747174365,1.37526578734e-06,2.03403743349e-06,0.000194980584507,0.00537340489576,0.00521044648786,0.507698445585,0.492301554415
0.998432840225,0.00132741683776,1.39068127953e-06,1.95625477407e-06,0.00023639599344,0.00559000357433,0.00531787714275,0.512473845224,0.487526154776
0.998382324754,0.00132734967742,1.40457641591e-06,1.88602444272e-06,0.000287035003199,0.00577602607578,0.00541340257469,0.516203843486,0.483796156514
0.998320399902,0.0013272673483,1.41689316723e-06,1.82361822076e-06,0.000349092215123,0.0059336842141,0.00549775229902,0.519067241225,0.480932758775
0.998244352033,0.00132716624263,1.42764534623e-06,1.7689424462e-06,0.000425285138027,0.00606584074469,0.00557164909426,0.52123274251,0.47876725749
0.998150826508,0.00132704190041,1.43690135638e-06,1.72162357611e-06,0.000518973086895,0.00617562027005,0.00563583271826,0.522850175686,0.477149824314
0.998035681345,0.00132688881488,1.44476623763e-06,1.6810970381e-06,0.000634304018771,0.00626612493323,0.00569107021687,0.524046388352,0.475953611648
