G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999260301163,0.000737232524377,6.213279967e-07,1.84497299098e-06,1.23315049384e-11,1.24265548255e-09,3.68994147764e-09,0.251927228716,0.748072771284
0.999260301159,0.000737232524374,6.21328006487e-07,1.84497294182e-06,1.52294083558e-11,1.53467939687e-09,4.5570762962e-09,0.251927272562,0.748072727438
0.999260301154,0.00073723252437,6.21328018572e-07,1.8449728811e-06,1.88083189485e-11,1.89532886586e-09,5.62798704673e-09,0.251927326711,0.748072673289
0.99926030115,0.000737232524367,6.21328033499e-07,1.84497280612e-06,2.32282733358e-11,2.34073086068e-09,6.95056067915e-09,0.251927393586,0.748072606414
0.999260301145,0.000737232524364,6.21328051934e-07,1.84497271352e-06,2.86869167071e-11,2.89080217265e-09,8.58393736957e-09,0.251927476176,0.748072523824
0.999260301142,0.000737232524362,6.21328074703e-07,1.84497259917e-06,3.54283408177e-11,3.57014001172e-09,1.06011549198e-08,0.251927578175,0.748072421825
0.999260301133,0.000737232524355,6.21328102819e-07,1.84497245793e-06,4.3753998903e-11,4.40912189023e-09,1.30924145335e-08,0.251927704144,0.748072295856
0.999260301121,0.000737232524346,6.21328137542e-07,1.8449722835e-06,5.40361855842e-11,5.44526397225e-09,1.61691139628e-08,0.251927859715,0.748072140285
0.999260301108,0.000737232524336,6.21328180425e-07,1.84497206808e-06,6.6734684528e-11,6.72489862304e-09,1.99688283112e-08,0.251928051846,0.748071948154
0.99926030109,0.000737232524323,6.21328233386e-07,1.84497180204e-06,8.24173282713e-11,8.30524616532e-09,2.46614611232e-08,0.251928289126,0.748071710874
0.999260301072,0.00073723252431,6.21328298795e-07,1.84497147348e-06,1.01785389555e-10,1.02569734714e-08,3.04568406705e-08,0.251928582167,0.748071417833
0.999260301051,0.000737232524294,6.21328379576e-07,1.84497106772e-06,1.25704939536e-10,1.26673537831e-08,3.76141008937e-08,0.251928944071,0.748071055929
0.999260301022,0.000737232524273,6.21328479337e-07,1.84497056659e-06,1.55245575063e-10,1.56441690278e-08,4.64532661477e-08,0.251929391022,0.748070608978
0.999260300989,0.000737232524248,6.21328602545e-07,1.84496994771e-06,1.91728246669e-10,1.93205290827e-08,5.73695572654e-08,0.251929943005,0.748070056995
0.999260300942,0.000737232524214,6.21328754702e-07,1.84496918338e-06,2.36784325862e-10,2.3860823421e-08,7.08510578734e-08,0.2519306247,0.7480693753
0.999260300889,0.000737232524175,6.2132894262e-07,1.84496823944e-06,2.92428552799e-10,2.94680711743e-08,8.75005297446e-08,0.251931466589,0.748068533411
0.999260300821,0.000737232524125,6.21329174696e-07,1.84496707368e-06,3.61149125983e-10,3.63929981206e-08,1.08062350865e-07,0.251932506315,0.748067493685
0.999260300734,0.000737232524061,6.21329461307e-07,1.84496563395e-06,4.46018962053e-10,4.49452462495e-08,1.33455778021e-07,0.251933790366,0.748066209634
0.999260300632,0.000737232523985,6.21329815273e-07,1.84496385591e-06,5.50833100076e-10,5.55072167904e-08,1.64816017041e-07,0.251935376152,0.748064623848
0.999260300502,0.000737232523889,6.21330252418e-07,1.84496166003e-06,6.80278393482e-10,6.85511651515e-08,2.03544930758e-07,0.251937334574,0.748062665426
0.999260300346,0.000737232523774,6.21330792292e-07,1.84495894814e-06,8.4014307605e-10,8.46603113434e-08,2.51373642299e-07,0.251939753188,0.748060246812
0.99926030015,0.000737232523629,6.2133145903e-07,1.84495559896e-06,1.03757557041e-09,1.04554908561e-07,3.10439818067e-07,0.251942740118,0.748057259882
0.999260299914,0.000737232523456,6.2133228245e-07,1.84495146278e-06,1.28140410825e-09,1.29124433636e-07,3.83383063315e-07,0.25194642889,0.74805357111
0.999260299616,0.000737232523236,6.21333299359e-07,1.84494635462e-06,1.58253144847e-09,1.59467335747e-07,4.73462661068e-07,0.251950984389,0.748049015611
0.999260299247,0.000737232522963,6.21334555228e-07,1.84494004612e-06,1.95442233485e-09,1.96940116202e-07,5.84702865994e-07,0.251956610228,0.748043389772
