G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.309871745667,0.687827218886,0.000579689980916,0.00172133295717,1.15051146904e-08,1.15937946354e-06,3.4426615207e-06,0.251927235657,0.748072764343
0.309871745077,0.687827217577,0.000579689988945,0.00172133290803,1.42088163888e-08,1.43183351268e-06,4.25168558156e-06,0.251927281134,0.748072718866
0.309871744048,0.687827215293,0.000579689998299,0.00172133284568,1.7547887836e-08,1.76831419612e-06,5.25082955814e-06,0.251927337298,0.748072662702
0.309871743024,0.68782721302,0.000579690010312,0.00172133277004,2.16716408783e-08,2.18386774104e-06,6.484771253e-06,0.25192740666,0.74807259334
0.30987174171,0.687827210103,0.000579690025056,0.00172133267636,2.67644755664e-08,2.69707621566e-06,8.00868753719e-06,0.251927492323,0.748072507677
0.309871739166,0.687827204458,0.000579690041543,0.00172133255554,3.30541258259e-08,3.33088843845e-06,9.89072151356e-06,0.251927598117,0.748072401883
0.309871737548,0.687827200865,0.000579690064752,0.00172133241479,4.08218433098e-08,4.1136461925e-06,1.22150295454e-05,0.251927728772,0.748072271228
0.309871734149,0.68782719332,0.000579690090796,0.00172133223319,5.04149730793e-08,5.08035145535e-06,1.5085543844e-05,0.25192789013,0.74807210987
0.309871730503,0.687827185226,0.000579690123993,0.00172133201198,6.22624866655e-08,6.27423162977e-06,1.86306197685e-05,0.251928089408,0.748071910592
0.309871726305,0.68782717591,0.000579690165563,0.00172133174048,7.68941633482e-08,7.74867238307e-06,2.30087744409e-05,0.251928335516,0.748071664484
0.309871720742,0.687827163562,0.000579690216192,0.00172133140307,9.49642798995e-08,9.56960476901e-06,2.84157739065e-05,0.251928639458,0.748071360542
0.309871713576,0.687827147653,0.000579690278164,0.00172133098472,1.17280867512e-07,1.18184533004e-05,3.50933853721e-05,0.251929014826,0.748070985174
0.3098717058,0.687827130393,0.00057969035671,0.00172133047403,1.44841844175e-07,1.45957767761e-05,4.33401855758e-05,0.251929478404,0.748070521596
0.309871694144,0.687827104521,0.000579690449876,0.00172132983194,1.78879634883e-07,1.80257642951e-05,5.35249071284e-05,0.25193005092,0.74806994908
0.309871682167,0.687827077936,0.000579690569458,0.00172132905238,2.20916285717e-07,2.2261788538e-05,6.61029221346e-05,0.251930757975,0.748069242025
0.309871665604,0.687827041171,0.000579690713828,0.00172132807978,2.72831514658e-07,2.74932623717e-05,8.1636592592e-05,0.251931631182,0.748068368818
0.309871646167,0.687826998025,0.000579690894027,0.00172132688428,3.36946771928e-07,3.39541082595e-05,0.000100820404805,0.251932709586,0.748067290414
0.309871621918,0.6878269442,0.000579691116119,0.00172132540649,4.16129036243e-07,4.19332157286e-05,0.000124511999435,0.251934041404,0.748065958596
0.309871591424,0.687826876511,0.000579691389376,0.00172132357838,5.13919012493e-07,5.17873566529e-05,0.000153770488041,0.251935686181,0.748064313819
0.309871555829,0.6878267975,0.000579691730712,0.00172132133215,6.34689455001e-07,6.39571345802e-05,0.000189903760988,0.251937717454,0.748062282546
0.309871510145,0.687826696096,0.000579692149034,0.0017213185485,7.83840671176e-07,7.89866781131e-05,0.000234526885624,0.251940226036,0.748059773964
0.309871452527,0.687826568199,0.000579692663415,0.00172131510404,9.68041996209e-07,9.75479627948e-05,0.000289634206663,0.251943324073,0.748056675927
0.309871384609,0.687826417441,0.000579693304732,0.00172131086817,1.1955299977e-06,0.000120470843563,0.00035768833997,0.251947150054,0.748052849946
0.309871297908,0.68782622499,0.00057969409147,0.00172130562125,1.4764766852e-06,0.000148780132274,0.000441729989057,0.251951874997,0.748048125003
0.30987119241,0.687825990814,0.000579695066027,0.00172129915012,1.82344435041e-06,0.000183741390753,0.0005455134937,0.251957710082,0.748042289918
0.309871060699,0.687825698454,0.000579696266928,0.00172129115049,2.25194711893e-06,0.000226917455433,0.000673674019623,0.251964916078,0.748035083922
0.309870899804,0.687825341312,0.000579697753315,0.00172128128093,2.78114455932e-06,0.000280238236229,0.000831933821246,0.251973814974,0.748026185026
0.309870699532,0.687824896764,0.000579699586022,0.00172126908356,3.43469805924e-06,0.000346086866824,0.00102735653482,0.251984804332,0.748015195668
0.309870453026,0.687824349592,0.000579701850895,0.00172125402481,4.24182851755e-06,0.00042740606432,0.00126866068339,0.251998375004,0.748001624996
0.309870147618,0.687823671673,0.000579704646076,0.00172123542241,5.2386222304e-06,0.000527829381576,0.00156660588247,0.252015132975,0.747984867025
0.309869771591,0.687822837,0.000579708100108,0.00172121245573,6.46964358958e-06,0.000651843197295,0.00193446846654,0.252035826312,0.747964173688
0.309869306666,0.687821804997,0.000579712364574,0.00172118409025,7.9899261417e-06,0.000804986559446,0.00238862669708,0.252061378378,0.747938621622
0.309868733305,0.6878205323,0.000579717632325,0.00172114906548,9.86743116992e-06,0.000994097723002,0.0029492803315,0.252092928769,0.747907071231
0.309868021799,0.687818952958,0.000579724131007,0.00172110579408,1.21860827324e-05,0.00122761814003,0.00364133425856,0.252131883727,0.747868116273
0.309867149279,0.687817016213,0.000579732167518,0.00172105239302,1.50495154433e-05,0.00151596730154,0.00449548258587,0.252179978198,0.747820021802
0.309866068817,0.687814617894,0.000579742085747,0.00172098643381,1.85856988633e-05,0.00187200443492,0.00554953553866,0.252239352153,0.747760647847
