G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999998720208,1.2755253219e-06,1.07499271504e-09,3.1920862013e-09,2.13353945817e-14,2.14998454625e-12,6.38416460957e-12,0.251927228713,0.748072771287
0.999998720208,1.2755253219e-06,1.07499273198e-09,3.19208611626e-09,2.63492118878e-14,2.65523069994e-12,7.88444082102e-12,0.251927272559,0.748072727441
0.999998720208,1.2755253219e-06,1.07499275289e-09,3.19208601123e-09,3.254127604e-14,3.27920958699e-12,9.73728064393e-12,0.251927326708,0.748072673292
0.999998720208,1.2755253219e-06,1.07499277872e-09,3.19208588151e-09,4.0188474931e-14,4.04982334053e-12,1.20255358451e-11,0.251927393582,0.748072606418
0.999998720208,1.2755253219e-06,1.07499281062e-09,3.19208572132e-09,4.96327650475e-14,5.00153106384e-12,1.48515279984e-11,0.251927476171,0.748072523829
0.999998720208,1.2755253219e-06,1.07499285002e-09,3.19208552348e-09,6.12964625576e-14,6.17688970205e-12,1.83416237015e-11,0.251927578169,0.748072421831
0.999998720208,1.2755253219e-06,1.07499289867e-09,3.19208527914e-09,7.57011277872e-14,7.62845701005e-12,2.2651884869e-11,0.251927704136,0.748072295864
0.999998720208,1.2755253219e-06,1.07499295876e-09,3.19208497739e-09,9.34908875224e-14,9.42114170475e-12,2.79750466953e-11,0.251927859705,0.748072140295
0.999998720207,1.2755253219e-06,1.07499303297e-09,3.19208460473e-09,1.15461238014e-13,1.16351058832e-11,3.45491352068e-11,0.251928051833,0.748071948167
0.999998720207,1.2755253219e-06,1.07499312462e-09,3.19208414449e-09,1.4259461663e-13,1.43693494785e-11,4.26681095906e-11,0.251928289111,0.748071710889
0.999998720207,1.2755253219e-06,1.07499323781e-09,3.19208357609e-09,1.76104332752e-13,1.77461370165e-11,5.26950049342e-11,0.251928582148,0.748071417852
0.999998720207,1.2755253219e-06,1.07499337759e-09,3.19208287412e-09,2.17488822295e-13,2.19164645893e-11,6.5078162694e-11,0.251928944048,0.748071055952
0.999998720207,1.2755253219e-06,1.07499355023e-09,3.19208200719e-09,2.6859865183e-13,2.70668114599e-11,8.03712740813e-11,0.251929390993,0.748070609007
0.999998720207,1.2755253219e-06,1.07499376343e-09,3.19208093653e-09,3.31719268352e-13,3.34274781283e-11,9.92581317457e-11,0.251929942969,0.748070057031
0.999998720207,1.2755253219e-06,1.07499402674e-09,3.19207961427e-09,4.09673194747e-13,4.12828835935e-11,1.22583195213e-10,0.251930624656,0.748069375344
0.999998720207,1.2755253219e-06,1.07499435192e-09,3.19207798129e-09,5.05946240446e-13,5.09842820866e-11,1.51389334786e-10,0.251931466534,0.748068533466
0.999998720207,1.2755253219e-06,1.07499475352e-09,3.19207596455e-09,6.24843370441e-13,6.29654676537e-11,1.86964438541e-10,0.251932506247,0.748067493753
0.999998720207,1.2755253219e-06,1.07499524949e-09,3.19207347388e-09,7.71681201763e-13,7.77621684231e-11,2.30898961693e-10,0.251933790282,0.748066209718
0.999998720207,1.2755253219e-06,1.07499586202e-09,3.19207039792e-09,9.53025733983e-13,9.60359971657e-11,2.8515698443e-10,0.25193537605,0.74806462395
0.999998720206,1.2755253219e-06,1.07499661849e-09,3.19206659913e-09,1.1769859423e-12,1.18604028163e-10,3.5216394445e-10,0.251937334447,0.748062665553
0.999998720206,1.2755253219e-06,1.07499755272e-09,3.19206190764e-09,1.45357635883e-12,1.46475321478e-10,4.34914950267e-10,0.251939753031,0.748060246969
0.999998720206,1.2755253219e-06,1.07499870649e-09,3.19205611368e-09,1.79516485101e-12,1.80896025601e-10,5.37108492629e-10,0.251942739925,0.748057260075
0.999998720205,1.2755253219e-06,1.07500013138e-09,3.1920489582e-09,2.21702561357e-12,2.23405071866e-10,6.63311493487e-10,0.251946428651,0.748053571349
0.999998720205,1.2755253219e-06,1.07500189111e-09,3.19204012125e-09,2.73802209154e-12,2.7590294583e-10,8.19163012427e-10,0.251950984094,0.748049015906
0.999998720204,1.27552532189e-06,1.07500406436e-09,3.19202920775e-09,3.38145035675e-12,3.40736602816e-10,1.01162562734e-09,0.251956609862,0.748043390138
0.999998720203,1.27552532189e-06,1.07500674827e-09,3.19201572976e-09,4.17608062656e-12,4.20804312508e-10,1.2492955896e-09,0.251963557377,0.748036442623
0.999998720203,1.27552532189e-06,1.07501006285e-09,3.19199908473e-09,5.15744346157e-12,5.19685102236e-10,1.5427854084e-09,0.251972137083,0.748027862917
0.999998720201,1.27552532189e-06,1.07501415628e-09,3.19197852855e-09,6.36941810077e-12,6.41798558729e-10,1.90519564549e-09,0.251982732299,0.748017267701
0.9999987202,1.27552532189e-06,1.07501921152e-09,3.19195314232e-09,7.86619387415e-12,7.92602090748e-10,2.35269651944e-09,0.251995816289,0.748004183711
0.999998720198,1.27552532189e-06,1.07502545454e-09,3.19192179135e-09,9.71469227051e-12,9.78834407312e-10,2.90524456856e-09,0.252011973338,0.747988026662
0.999998720196,1.27552532188e-06,1.07503316437e-09,3.19188307442e-09,1.19975577695e-11,1.20881599816e-09,3.58746526435e-09,0.252031924734,0.747968075266
0.999998720193,1.27552532188e-06,1.07504268555e-09,3.19183526137e-09,1.48168508757e-11,1.49281989905e-09,4.42973928485e-09,0.252056560804,0.747943439196
0.99999872019,1.27552532188e-06,1.07505444348e-09,3.19177621582e-09,1.82986080352e-11,1.84352908694e-09,5.46953834728e-09,0.252086980398,0.747913019602
0.999998720185,1.27552532187e-06,1.07506896345e-09,3.19170330002e-09,2.25984716366e-11,2.27660060066e-09,6.75306626551e-09,0.252124539521,0.747875460479
0.99999872018,1.27552532186e-06,1.07508689395e-09,3.19161325732e-09,2.79086407827e-11,2.81136106845e-09,8.33727243196e-09,0.252170911201,0.747829088799
0.999998720174,1.27552532186e-06,1.0751090356e-09,3.19150206726e-09,3.44664520175e-11,3.47166391429e-09,1.02923183714e-08,0.252228159136,0.747771840864
0.999998720166,1.27552532185e-06,1.07513637669e-09,3.19136476687e-09,4.25649712269e-11,4.2869453113e-09,1.27045934211e-08,0.252298828188,0.747701171812
0.999998720156,1.27552532183e-06,1.07517013705e-09,3.19119523036e-09,5.25660665617e-11,5.29352417741e-09,1.5680392814e-08,0.252386055479,0.747613944521
