G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999991574867,8.39704229458e-06,7.07689540896e-09,2.10141518793e-08,1.40455236441e-13,1.41537849995e-11,4.20282524555e-11,0.251927228713,0.748072771287
0.999991574866,8.39704229458e-06,7.07689552045e-09,2.10141513194e-08,1.73462214236e-13,1.74799230611e-11,5.19048755102e-11,0.251927272559,0.748072727441
0.999991574866,8.39704229458e-06,7.07689565814e-09,2.1014150628e-08,2.14225830359e-13,2.15877028249e-11,6.41024964361e-11,0.251927326708,0.748072673292
0.999991574866,8.39704229458e-06,7.07689582819e-09,2.10141497741e-08,2.64568894052e-13,2.6660809701e-11,7.91665452442e-11,0.251927393582,0.748072606418
0.999991574866,8.39704229458e-06,7.07689603819e-09,2.10141487195e-08,3.26742574331e-13,3.29260949662e-11,9.77706256402e-11,0.251927476171,0.748072523829
0.999991574866,8.39704229458e-06,7.07689629755e-09,2.1014147417e-08,4.03527064314e-13,4.0663719635e-11,1.20746634605e-10,0.251927578169,0.748072421831
0.999991574866,8.39704229458e-06,7.07689661785e-09,2.10141458085e-08,4.98355901575e-13,5.02196820839e-11,1.49121959424e-10,0.251927704136,0.748072295864
0.999991574866,8.39704229458e-06,7.07689701343e-09,2.1014143822e-08,6.15469503588e-13,6.20212895814e-11,1.84165415033e-10,0.251927859705,0.748072140295
0.999991574866,8.39704229457e-06,7.07689750197e-09,2.10141413687e-08,7.60104783767e-13,7.6596265496e-11,2.27443975115e-10,0.251928051833,0.748071948167
0.999991574866,8.39704229457e-06,7.07689810531e-09,2.10141383389e-08,9.38729326864e-13,9.45963464973e-11,2.8089283271e-10,0.251928289111,0.748071710889
0.999991574866,8.39704229457e-06,7.07689885044e-09,2.1014134597e-08,1.159330595e-12,1.16826424795e-10,3.46901921544e-10,0.251928582148,0.748071417852
0.999991574865,8.39704229457e-06,7.07689977067e-09,2.10141299758e-08,1.43177309619e-12,1.44280538335e-10,4.28422764497e-10,0.251928944048,0.748071055952
0.999991574865,8.39704229457e-06,7.07690090716e-09,2.10141242686e-08,1.76823948608e-12,1.78186317986e-10,5.29100423285e-10,0.251929390994,0.748070609006
0.999991574864,8.39704229456e-06,7.07690231072e-09,2.10141172202e-08,2.18377532649e-12,2.20059878722e-10,6.53436443821e-10,0.251929942969,0.748070057031
0.999991574864,8.39704229456e-06,7.07690404412e-09,2.10141085155e-08,2.69696185891e-12,2.71773608586e-10,8.06990074699e-10,0.251930624656,0.748069375344
0.999991574863,8.39704229455e-06,7.07690618486e-09,2.10140977652e-08,3.33074687492e-12,3.35639885534e-10,9.96626742969e-10,0.251931466535,0.748068533465
0.999991574863,8.39704229455e-06,7.07690882866e-09,2.10140844886e-08,4.11347083353e-12,4.14514463889e-10,1.23082487744e-09,0.251932506248,0.748067493752
0.999991574862,8.39704229454e-06,7.07691209376e-09,2.1014068092e-08,5.08013410464e-12,5.11924150742e-10,1.52005476787e-09,0.251933790283,0.748066209717
0.99999157486,8.39704229453e-06,7.07691612613e-09,2.10140478423e-08,6.27396199718e-12,6.32224477359e-10,1.8772463531e-09,0.251935376051,0.748064623949
0.999991574859,8.39704229452e-06,7.0769211061e-09,2.10140228341e-08,7.7483375421e-12,7.80794409712e-10,2.31836678218e-09,0.251937334449,0.748062665551
0.999991574857,8.3970422945e-06,7.07692725633e-09,2.1013991949e-08,9.56918843856e-12,9.64276795162e-10,2.86313346286e-09,0.251939753033,0.748060246967
0.999991574855,8.39704229448e-06,7.07693485182e-09,2.10139538062e-08,1.18179348702e-11,1.19087528236e-09,3.53589431102e-09,0.251942739926,0.748057260074
0.999991574852,8.39704229446e-06,7.07694423218e-09,2.10139067001e-08,1.45951299637e-11,1.47072096888e-09,4.36671430155e-09,0.251946428653,0.748053571347
0.999991574849,8.39704229443e-06,7.07695581682e-09,2.10138485247e-08,1.80249556093e-11,1.81632513719e-09,5.39271650915e-09,0.251950984097,0.748049015903
0.999991574845,8.3970422944e-06,7.07697012368e-09,2.10137766788e-08,2.22607745802e-11,2.24313827092e-09,6.6597369984e-09,0.251956609866,0.748043390134
0.99999157484,8.39704229435e-06,7.07698779242e-09,2.10136879504e-08,2.74919870613e-11,2.77024026814e-09,8.22436663825e-09,0.251963557381,0.748036442619
0.999991574833,8.3970422943e-06,7.07700961294e-09,2.10135783726e-08,3.39524979504e-11,3.42119259275e-09,1.01564697325e-08,0.251972137088,0.748027862912
0.999991574825,8.39704229423e-06,7.07703656072e-09,2.1013443047e-08,4.19311731911e-11,4.22509028197e-09,1.25422899401e-08,0.251982732305,0.748017267695
0.999991574816,8.39704229415e-06,7.07706984035e-09,2.10132759241e-08,5.17847521501e-11,5.21786056622e-09,1.54882790947e-08,0.251995816297,0.748004183703
0.999991574804,8.39704229405e-06,7.07711093938e-09,2.1013069534e-08,6.39537925821e-11,6.4438657358e-09,1.91258151416e-08,0.252011973349,0.747988026651
0.999991574789,8.39704229393e-06,7.07716169467e-09,2.10128146524e-08,7.8982359884e-11,7.95788126476e-09,2.36170125617e-08,0.252031924747,0.747968075253
0.99999157477,8.39704229377e-06,7.07722437438e-09,2.1012499889e-08,9.75423390892e-11,9.82753663434e-09,2.91618735297e-08,0.25205656082,0.74794343918
0.999991574748,8.39704229358e-06,7.07730177913e-09,2.10121111798e-08,1.20463453724e-10,1.21363264579e-08,3.60070819715e-08,0.252086980417,0.747913019583
0.99999157472,8.39704229335e-06,7.07739736685e-09,2.10116311598e-08,1.48770329247e-10,1.49873242027e-08,4.44568069785e-08,0.252124539544,0.747875460456
0.999991574685,8.39704229306e-06,7.07751540679e-09,2.10110383897e-08,1.83728251393e-10,1.85077609878e-08,5.48859579686e-08,0.25217091123,0.74782908877
0.999991574643,8.3970422927e-06,7.0776611695e-09,2.10103064022e-08,2.26899654841e-10,2.28546687486e-08,6.77564225098e-08,0.252228159171,0.747771840829
0.99999157459,8.39704229226e-06,7.07784116109e-09,2.10094025249e-08,2.80213851846e-10,2.82218317918e-08,8.36369191564e-08,0.252298828232,0.747701171768
0.999991574525,8.39704229171e-06,7.07806341207e-09,2.10082864306e-08,3.46053093947e-10,3.48483449309e-08,1.03227211015e-07,0.252386055534,0.747613944466
0.999991574445,8.39704229104e-06,7.0783378331e-09,2.10069083499e-08,4.27358777202e-10,4.3029141625e-08,1.27387547972e-07,0.252493706612,0.747506293388
