G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999998560234,1.43496575758e-06,1.20936661095e-09,3.59109640198e-09,2.40023150647e-14,2.4187322276e-12,7.1821840368e-12,0.251927228713,0.748072771287
0.999998560234,1.43496575758e-06,1.20936663001e-09,3.59109630631e-09,2.96428586317e-14,2.98713405957e-12,8.86999450468e-12,0.251927272559,0.748072727441
0.999998560234,1.43496575758e-06,1.20936665354e-09,3.59109618815e-09,3.66089296885e-14,3.68911019521e-12,1.0954438972e-11,0.251927326708,0.748072673292
0.999998560234,1.43496575758e-06,1.20936668259e-09,3.59109604222e-09,4.52120270646e-14,4.55605052924e-12,1.35287256615e-11,0.251927393582,0.748072606418
0.999998560234,1.43496575758e-06,1.20936671848e-09,3.591095862e-09,5.5836851746e-14,5.62672154669e-12,1.67079663254e-11,0.251927476171,0.748072523829
0.999998560234,1.43496575758e-06,1.2093667628e-09,3.59109563943e-09,6.89585093458e-14,6.94899980315e-12,2.06343233632e-11,0.251927578169,0.748072421831
0.999998560234,1.43496575758e-06,1.20936681754e-09,3.59109536455e-09,8.51637551366e-14,8.58201276341e-12,2.5483366401e-11,0.251927704136,0.748072295864
0.999998560234,1.43496575758e-06,1.20936688514e-09,3.59109502508e-09,1.05177231637e-13,1.05987827223e-11,3.14719224975e-11,0.251927859705,0.748072140295
0.999998560234,1.43496575758e-06,1.20936696863e-09,3.59109460584e-09,1.29893871987e-13,1.30894920246e-11,3.88677708898e-11,0.251928051833,0.748071948167
0.999998560234,1.43496575758e-06,1.20936707173e-09,3.59109408807e-09,1.60418918046e-13,1.61655155773e-11,4.80016156104e-11,0.251928289111,0.748071710889
0.999998560234,1.43496575758e-06,1.20936719907e-09,3.59109344862e-09,1.98117342652e-13,1.99644009498e-11,5.92818710674e-11,0.251928582148,0.748071417852
0.999998560234,1.43496575758e-06,1.20936735633e-09,3.59109265891e-09,2.4467488594e-13,2.46560187187e-11,7.32129213186e-11,0.251928944048,0.748071055952
0.999998560233,1.43496575758e-06,1.20936755054e-09,3.59109168361e-09,3.02173434969e-13,3.04501580211e-11,9.0417668877e-11,0.251929390993,0.748070609007
0.999998560233,1.43496575758e-06,1.20936779039e-09,3.59109047912e-09,3.73184117197e-13,3.76059068784e-11,1.1166538035e-10,0.251929942969,0.748070057031
0.999998560233,1.43496575758e-06,1.20936808661e-09,3.59108899158e-09,4.60882270361e-13,4.64432366129e-11,1.37906072553e-10,0.251930624656,0.748069375344
0.999998560233,1.43496575758e-06,1.20936845244e-09,3.59108715446e-09,5.69189429447e-13,5.73573081717e-11,1.70312974389e-10,0.251931466534,0.748068533466
0.999998560233,1.43496575758e-06,1.20936890424e-09,3.59108488564e-09,7.02948679292e-13,7.08361397784e-11,2.1033495971e-10,0.251932506247,0.748067493753
0.999998560233,1.43496575758e-06,1.20936946221e-09,3.59108208364e-09,8.68141213103e-13,8.74824254811e-11,2.5976129035e-10,0.251933790282,0.748066209718
0.999998560233,1.43496575758e-06,1.2093701513e-09,3.59107862318e-09,1.07215377921e-12,1.08040479528e-10,3.20801556163e-10,0.25193537605,0.74806462395
0.999998560232,1.43496575758e-06,1.20937100233e-09,3.59107434954e-09,1.32410897327e-12,1.33429510338e-10,3.96184374126e-10,0.251937334447,0.748062665553
0.999998560232,1.43496575758e-06,1.20937205334e-09,3.59106907161e-09,1.63527314208e-12,1.64784710301e-10,4.89279240778e-10,0.251939753031,0.748060246969
0.999998560232,1.43496575758e-06,1.20937335133e-09,3.59106255341e-09,2.01956013431e-12,2.03507996245e-10,6.04246957543e-10,0.251942739925,0.748057260075
0.999998560231,1.43496575758e-06,1.20937495434e-09,3.59105450349e-09,2.49415341626e-12,2.51330665643e-10,7.46225310796e-10,0.251946428651,0.748053571349
0.999998560231,1.43496575757e-06,1.20937693403e-09,3.59104456193e-09,3.08027436021e-12,3.10390764405e-10,9.21558241554e-10,0.251950984094,0.748049015906
0.99999856023,1.43496575757e-06,1.20937937893e-09,3.59103228425e-09,3.80413104278e-12,3.83328616845e-10,1.13807864869e-09,0.251956609863,0.748043390137
