G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999944537847,5.527722991e-05,4.65867814936e-08,1.38334911752e-07,9.24608466226e-13,9.31735246848e-11,2.76669485777e-10,0.251927228713,0.748072771287
0.999944537847,5.527722991e-05,4.65867822275e-08,1.38334908066e-07,1.14189143756e-12,1.15069293682e-10,3.41686707815e-10,0.251927272559,0.748072727441
0.999944537847,5.527722991e-05,4.65867831339e-08,1.38334903514e-07,1.41023589759e-12,1.42110563507e-10,4.2198292077e-10,0.251927326708,0.748072673292
0.999944537847,5.52772299099e-05,4.65867842533e-08,1.38334897893e-07,1.74164129112e-12,1.75506524289e-10,5.21148657957e-10,0.251927393582,0.748072606418
0.999944537846,5.52772299099e-05,4.65867856357e-08,1.3833489095e-07,2.15092692987e-12,2.16750524486e-10,6.43618212502e-10,0.251927476171,0.748072523829
0.999944537846,5.52772299099e-05,4.6586787343e-08,1.38334882377e-07,2.65639465975e-12,2.67686847392e-10,7.94867912739e-10,0.251927578169,0.748072421831
0.999944537845,5.52772299099e-05,4.65867894516e-08,1.38334871788e-07,3.28064725434e-12,3.30593179737e-10,9.81660988061e-10,0.251927704137,0.748072295863
0.999944537844,5.52772299098e-05,4.65867920556e-08,1.38334858711e-07,4.05159912965e-12,4.0828245985e-10,1.2123499717e-09,0.251927859706,0.748072140294
0.999944537843,5.52772299098e-05,4.65867952716e-08,1.38334842561e-07,5.00372457513e-12,5.04228659272e-10,1.4972501582e-09,0.251928051834,0.748071948166
0.999944537842,5.52772299097e-05,4.65867992433e-08,1.38334822615e-07,6.17959931649e-12,6.2272212173e-10,1.84910080822e-09,0.251928289112,0.748071710888
0.999944537841,5.52772299096e-05,4.65868041484e-08,1.38334797982e-07,7.63180434169e-12,7.69061404759e-10,2.28363471332e-09,0.251928582149,0.748071417851
0.999944537839,5.52772299095e-05,4.65868102062e-08,1.38334767561e-07,9.4252771202e-12,9.49790201029e-10,2.82028157302e-09,0.25192894405,0.74807105595
0.999944537837,5.52772299094e-05,4.65868176875e-08,1.38334729991e-07,1.16402153494e-11,1.17298993151e-09,3.48303661178e-09,0.251929390995,0.748070609005
0.999944537834,5.52772299093e-05,4.6586826927e-08,1.38334683591e-07,1.43756630678e-11,1.44864109089e-09,4.30153323855e-09,0.251929942971,0.748070057029
0.999944537831,5.52772299091e-05,4.65868383377e-08,1.38334626288e-07,1.77539394827e-11,1.78906949827e-09,5.31236765609e-09,0.251930624659,0.748069375341
0.999944537827,5.52772299088e-05,4.65868524298e-08,1.38334555519e-07,2.19261085409e-11,2.20949740019e-09,6.56073456229e-09,0.251931466538,0.748068533462
0.999944537822,5.52772299086e-05,4.65868698337e-08,1.3833446812e-07,2.70787337983e-11,2.72872405745e-09,8.10244694958e-09,0.251932506252,0.748067493748
0.999944537816,5.52772299082e-05,4.65868913273e-08,1.38334360181e-07,3.34422206078e-11,3.36996623134e-09,1.00064301126e-08,0.251933790288,0.748066209712
0.999944537808,5.52772299078e-05,4.65869178719e-08,1.38334226878e-07,4.13011186066e-11,4.16189612508e-09,1.23578010695e-08,0.251935376057,0.748064623943
0.999944537798,5.52772299072e-05,4.65869506544e-08,1.38334062249e-07,5.10068451118e-11,5.13992315165e-09,1.52616706127e-08,0.251937334457,0.748062665543
0.999944537786,5.52772299066e-05,4.65869911405e-08,1.38333858933e-07,6.2993398245e-11,6.34777678007e-09,1.88478372642e-08,0.251939753043,0.748060246957
0.999944537772,5.52772299058e-05,4.65870411406e-08,1.38333607839e-07,7.77967622318e-11,7.83946114134e-09,2.32765819058e-08,0.251942739939,0.748057260061
0.999944537754,5.52772299048e-05,4.65871028902e-08,1.38333297741e-07,9.6078872322e-11,9.6816686481e-09,2.87458204784e-08,0.251946428668,0.748053571332
0.999944537731,5.52772299036e-05,4.65871791503e-08,1.38332914772e-07,1.18657210513e-10,1.19567603285e-08,3.54999319741e-08,0.251950984115,0.748049015885
0.999944537704,5.5277229902e-05,4.65872733305e-08,1.38332441812e-07,1.46541354816e-10,1.47664457971e-08,4.38406524789e-08,0.251956609889,0.748043390111
0.99994453767,5.52772299002e-05,4.65873896414e-08,1.38331857714e-07,1.8097811538e-10,1.82363268876e-08,5.41405163157e-08,0.25196355741,0.74803644259
0.999944537628,5.52772298978e-05,4.6587533283e-08,1.38331136365e-07,2.23507274232e-10,2.25215073151e-08,6.68594360391e-08,0.251972137124,0.748027862876
0.999944537576,5.5277229895e-05,4.65877106765e-08,1.38330245519e-07,2.76030418692e-10,2.78135179784e-08,8.25651485242e-08,0.251982732349,0.748017267651
0.999944537512,5.52772298915e-05,4.65879297518e-08,1.38329145351e-07,3.40895942785e-10,3.43488656975e-08,1.01958419855e-07,0.251995816351,0.748004183649
0.999944537433,5.52772298871e-05,4.65882003012e-08,1.38327786689e-07,4.21004011998e-10,4.24195847897e-08,1.25904103227e-07,0.252011973415,0.747988026585
0.999944537336,5.52772298817e-05,4.65885344164e-08,1.38326108806e-07,5.19936176463e-10,5.23862589407e-08,1.55469388617e-07,0.252031924829,0.747968075171
0.999944537215,5.5277229875e-05,4.65889470284e-08,1.38324036724e-07,6.42115415374e-10,6.46940890003e-08,1.91970878433e-07,0.252056560921,0.747943439079
0.999944537066,5.52772298668e-05,4.65894565734e-08,1.38321477856e-07,7.93003749322e-10,7.98927150385e-08,2.37032478268e-07,0.252086980543,0.747913019457
0.999944536882,5.52772298566e-05,4.65900858144e-08,1.38318317892e-07,9.79346226723e-10,9.86606635524e-08,2.92656515133e-07,0.252124539699,0.747875460301
0.999944536655,5.52772298441e-05,4.65908628553e-08,1.38314415695e-07,1.20947214825e-09,1.21835489425e-07,3.61310995385e-07,0.252170911422,0.747829088578
0.999944536375,5.52772298286e-05,4.65918223915e-08,1.38309597032e-07,1.49366692837e-09,1.50450924532e-07,4.46036497352e-07,0.252228159408,0.747771840592
0.999944536029,5.52772298095e-05,4.65930072518e-08,1.38303646821e-07,1.84463111476e-09,1.85782639419e-07,5.50576861359e-07,0.252298828524,0.747701171476
0.999944535601,5.52772297858e-05,4.65944702998e-08,1.38296299588e-07,2.27804692744e-09,2.29404580995e-07,6.79538586179e-07,0.252386055894,0.747613944106
