G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999996305878,3.68180461872e-06,3.10296712686e-09,9.2139587647e-09,6.15846294578e-14,6.20593170254e-12,1.84278950348e-11,0.251927228713,0.748072771287
0.999996305878,3.68180461872e-06,3.10296717574e-09,9.21395851921e-09,7.60570161663e-14,7.66432503296e-12,2.27584432331e-11,0.251927272559,0.748072727441
0.999996305878,3.68180461872e-06,3.10296723611e-09,9.21395821604e-09,9.39304131138e-14,9.46544047057e-12,2.81066665107e-11,0.251927326708,0.748072673292
0.999996305878,3.68180461872e-06,3.10296731067e-09,9.21395784163e-09,1.16004057371e-13,1.16898175396e-11,3.47117165429e-11,0.251927393582,0.748072606418
0.999996305878,3.68180461872e-06,3.10296740275e-09,9.21395737922e-09,1.43265006546e-13,1.44369224627e-11,4.28689446151e-11,0.251927476171,0.748072523829
0.999996305878,3.68180461872e-06,3.10296751647e-09,9.21395680815e-09,1.76932276515e-13,1.7829595888e-11,5.29431079881e-11,0.251927578169,0.748072421831
0.999996305878,3.68180461872e-06,3.10296765691e-09,9.21395610288e-09,2.18511351475e-13,2.20195458068e-11,6.53846794741e-11,0.251927704136,0.748072295864
0.999996305878,3.68180461872e-06,3.10296783036e-09,9.21395523187e-09,2.69861503789e-13,2.71941312702e-11,8.07499893284e-11,0.251927859705,0.748072140295
0.999996305878,3.68180461872e-06,3.10296804457e-09,9.21395415618e-09,3.33278933868e-13,3.358474022e-11,9.97260998219e-11,0.251928051833,0.748071948167
0.999996305878,3.68180461872e-06,3.10296830911e-09,9.21395282769e-09,4.11599447773e-13,4.14771360236e-11,1.23161524327e-10,0.251928289111,0.748071710889
0.999996305878,3.68180461872e-06,3.10296863582e-09,9.21395118702e-09,5.08325263772e-13,5.12242353092e-11,1.52104163844e-10,0.251928582148,0.748071417852
0.999996305878,3.68180461872e-06,3.10296903931e-09,9.21394916079e-09,6.27781618049e-13,6.32618883887e-11,1.87848156262e-10,0.251928944048,0.748071055952
0.999996305878,3.68180461872e-06,3.10296953762e-09,9.21394665839e-09,7.75310172139e-13,7.81283677681e-11,2.31991731598e-10,0.251929390993,0.748070609007
0.999996305878,3.68180461872e-06,3.10297015304e-09,9.21394356794e-09,9.57507870184e-13,9.64884359816e-11,2.86508657752e-10,0.251929942969,0.748070057031
0.999996305877,3.68180461871e-06,3.10297091307e-09,9.21393975123e-09,1.18252192621e-12,1.19163068642e-10,3.53836467659e-10,0.251930624656,0.748069375344
0.999996305877,3.68180461871e-06,3.10297185171e-09,9.2139350376e-09,1.46041413127e-12,1.47166161303e-10,4.36985407086e-10,0.251931466534,0.748068533466
0.999996305877,3.68180461871e-06,3.10297301092e-09,9.21392921629e-09,1.80361076943e-12,1.81749860741e-10,5.39672965746e-10,0.251932506247,0.748067493753
0.999996305876,3.68180461871e-06,3.10297444255e-09,9.21392202698e-09,2.227458259e-12,2.24460546526e-10,6.66489993591e-10,0.251933790283,0.748066209717
0.999996305876,3.68180461871e-06,3.10297621061e-09,9.21391314822e-09,2.75090936173e-12,2.77207964324e-10,8.23105809272e-10,0.25193537605,0.74806462395
0.999996305875,3.68180461871e-06,3.10297839415e-09,9.21390218299e-09,3.39737063947e-12,3.42350599546e-10,1.01652144019e-09,0.251937334448,0.748062665552
0.999996305874,3.6818046187e-06,3.10298109081e-09,9.21388864099e-09,4.19574904528e-12,4.22801104678e-10,1.25538226889e-09,0.251939753032,0.748060246968
0.999996305873,3.6818046187e-06,3.10298442117e-09,9.21387191673e-09,5.18174443606e-12,5.22156488098e-10,1.55036399117e-09,0.251942739925,0.748057260075
0.999996305872,3.6818046187e-06,3.10298853413e-09,9.21385126241e-09,6.39944578416e-12,6.44858876037e-10,1.91464903002e-09,0.251946428651,0.748053571349
0.999996305871,3.68180461869e-06,3.10299361358e-09,9.21382575456e-09,7.9033024352e-12,7.96394021215e-10,2.36451453438e-09,0.251950984095,0.748049015905
0.999996305869,3.68180461868e-06,3.10299988665e-09,9.21379425272e-09,9.76055851469e-12,9.83536411598e-10,2.92005798956e-09,0.251956609864,0.748043390136
0.999996305867,3.68180461867e-06,3.10300763377e-09,9.21375534848e-09,1.20542592726e-11,1.2146519044e-09,3.60609248038e-09,0.251963557378,0.748036442622
0.999996305864,3.68180461866e-06,3.1030172013e-09,9.21370730257e-09,1.48869636936e-11,1.50007136418e-09,4.45325102111e-09,0.251972137085,0.748027862915
0.99999630586,3.68180461865e-06,3.10302901696e-09,9.21364796712e-09,1.83853292279e-11,1.85255193072e-09,5.49934839121e-09,0.251982732301,0.748017267699
0.999996305856,3.68180461864e-06,3.10304360891e-09,9.21357468974e-09,2.27057734095e-11,2.28784641775e-09,6.79105993639e-09,0.251995816292,0.748004183708
0.999996305851,3.68180461862e-06,3.1030616294e-09,9.21348419509e-09,2.80414651566e-11,2.82540611294e-09,8.38599021666e-09,0.252011973342,0.747988026658
0.999996305844,3.68180461859e-06,3.10308388381e-09,9.21337243863e-09,3.46309578098e-11,3.48924811498e-09,1.03552206705e-08,0.252031924738,0.747968075262
0.999996305836,3.68180461856e-06,3.10311136667e-09,9.21323442617e-09,4.2768849078e-11,4.30902554787e-09,1.27864451434e-08,0.252056560809,0.747943439191
0.999996305826,3.68180461853e-06,3.10314530594e-09,9.2130639911e-09,5.28189432394e-11,5.32134783226e-09,1.57878257701e-08,0.252086980404,0.747913019596
0.999996305814,3.68180461848e-06,3.10318721781e-09,9.21285351952e-09,6.52305021434e-11,6.5714090203e-09,1.94927298874e-08,0.252124539529,0.747875460471
0.999996305799,3.68180461843e-06,3.10323897419e-09,9.21259361111e-09,8.05583086171e-11,8.11499543613e-09,2.40655419508e-08,0.252170911211,0.747829088789
0.99999630578,3.68180461836e-06,3.10330288603e-09,9.21227266083e-09,9.94874347393e-11,1.00209600026e-08,2.97087832443e-08,0.252228159148,0.747771840852
0.999996305757,3.68180461827e-06,3.10338180604e-09,9.21187634303e-09,1.22863815367e-10,1.23742702512e-08,3.66718166424e-08,0.252298828203,0.747701171797
0.999996305729,3.68180461817e-06,3.1034792553e-09,9.21138697564e-09,1.51731983139e-10,1.52797607607e-08,4.5261463399e-08,0.252386055498,0.747613944502
0.999996305694,3.68180461804e-06,3.10359957931e-09,9.21078273666e-09,1.87381635691e-10,1.88667493712e-08,5.58549125176e-08,0.252493706567,0.747506293433
