G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.968915566747,0.030980791174,2.61101243907e-05,7.75314721819e-05,5.18207982863e-10,5.22202273003e-08,1.55062754957e-07,0.251927228813,0.748072771187
0.968915566638,0.0309807911706,2.61101247991e-05,7.75314701076e-05,6.39986848549e-10,6.44919754903e-08,1.91502442278e-07,0.251927272682,0.748072727318
0.968915566481,0.0309807911655,2.61101253029e-05,7.75314675439e-05,7.90383742249e-10,7.96475817584e-08,2.36505424551e-07,0.25192732686,0.74807267314
0.968915566248,0.0309807911581,2.6110125924e-05,7.75314643747e-05,9.76123897679e-10,9.83647513085e-08,2.92084059504e-07,0.25192739377,0.74807260623
0.968915566033,0.0309807911512,2.6110126693e-05,7.75314604666e-05,1.20551297712e-09,1.21480449324e-07,3.60723600261e-07,0.251927476404,0.748072523596
0.968915565808,0.030980791144,2.61101276439e-05,7.75314556433e-05,1.48880847112e-09,1.5002832664e-07,4.45493321125e-07,0.251927578456,0.748072421544
0.968915565468,0.0309807911331,2.61101288164e-05,7.75314496815e-05,1.83867837686e-09,1.85284940262e-07,5.50183755555e-07,0.251927704491,0.748072295509
0.968915565011,0.0309807911185,2.61101302636e-05,7.75314423158e-05,2.27076766575e-09,2.2882683542e-07,6.79476181522e-07,0.251927860144,0.748072139856
0.968915564568,0.0309807911044,2.61101320541e-05,7.75314332289e-05,2.80439786978e-09,2.82601041414e-07,8.3915193032e-07,0.251928052374,0.748071947626
0.96891556391,0.0309807910834,2.61101342625e-05,7.75314219976e-05,3.46343106765e-09,3.49012133082e-07,1.03635087394e-06,0.251928289779,0.748071710221
0.968915563104,0.0309807910576,2.61101369899e-05,7.75314081276e-05,4.27733690868e-09,4.310297509e-07,1.27989064492e-06,0.251928582973,0.748071417027
0.968915562205,0.0309807910288,2.61101403609e-05,7.75313910058e-05,5.28251038136e-09,5.32321386343e-07,1.58066085236e-06,0.251928945067,0.748071054933
0.968915560959,0.030980790989,2.61101445203e-05,7.75313698495e-05,6.52389925109e-09,6.57416369033e-07,1.95210990797e-06,0.251929392252,0.748070607748
0.968915559498,0.0309807909423,2.61101496594e-05,7.75313437278e-05,8.05701394392e-09,8.11908387473e-07,2.41084621206e-06,0.251929944524,0.748070055476
0.968915557699,0.0309807908848,2.61101560063e-05,7.75313114679e-05,9.95040973288e-09,1.00270559522e-06,2.97738054535e-06,0.251930626576,0.748069373424
0.968915555506,0.0309807908146,2.61101638454e-05,7.75312716293e-05,1.22887522259e-08,1.23833948331e-06,3.67704281762e-06,0.251931468906,0.748068531094
0.968915552697,0.0309807907248,2.6110173524e-05,7.75312224207e-05,1.51766032105e-08,1.52934632295e-06,4.54111408706e-06,0.251932509176,0.748067490824
0.968915549273,0.0309807906153,2.61101854783e-05,7.75311616519e-05,1.87430961371e-08,1.88873822642e-06,5.60822435721e-06,0.2519337939,0.7480662061
0.968915545085,0.0309807904814,2.61102002429e-05,7.75310866058e-05,2.31477102657e-08,2.33258487305e-06,6.92607847255e-06,0.251935380517,0.748064619483
0.968915539903,0.0309807903157,2.61102184768e-05,7.75309939236e-05,2.85874016431e-08,2.88073189095e-06,8.55358702088e-06,0.251937339964,0.748062660036
0.968915533507,0.0309807901112,2.61102409957e-05,7.75308794618e-05,3.53054097088e-08,3.55768798155e-06,1.05634971134e-05,0.251939759844,0.748060240156
0.968915525568,0.0309807898574,2.61102688053e-05,7.75307380992e-05,4.36021332182e-08,4.39372040045e-06,1.30456400472e-05,0.251942748339,0.748057251661
0.968915515731,0.0309807895428,2.6110303149e-05,7.7530563515e-05,5.38485616599e-08,5.42620769786e-06,1.61109401122e-05,0.251946439042,0.748053560958
0.96891550364,0.0309807891562,2.61103455647e-05,7.75303479102e-05,6.65028625202e-08,6.70131007989e-06,1.98963623312e-05,0.251950996927,0.748049003073
0.968915488706,0.0309807886787,2.61103979474e-05,7.7530081641e-05,8.2130865716e-08,8.27603188657e-06,2.45710181294e-05,0.25195662571,0.74804337429
0.968915470251,0.0309807880886,2.61104626388e-05,7.75297528022e-05,1.01431360642e-07,1.0220768119e-05,3.03436985505e-05,0.251963576948,0.748036423052
