G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.997867829031,0.00212506185633,1.79096876819e-06,5.31810738057e-06,3.55453807438e-11,3.58193606384e-09,1.06362017771e-08,0.25192722872,0.74807277128
0.997867829021,0.0021250618563,1.79096879639e-06,5.31810723883e-06,4.38985445175e-11,4.42369068111e-09,1.31357050764e-08,0.251927272567,0.748072727433
0.997867829012,0.00212506185629,1.79096883122e-06,5.31810706379e-06,5.42147014099e-11,5.46325744558e-09,1.6222589488e-08,0.251927326718,0.748072673282
0.997867829002,0.00212506185626,1.79096887424e-06,5.31810684764e-06,6.69551546105e-11,6.74712211315e-09,2.00348884372e-08,0.251927393594,0.748072606406
0.997867828989,0.00212506185624,1.79096892736e-06,5.31810658068e-06,8.26896134567e-11,8.33269454053e-09,2.47430726075e-08,0.251927476187,0.748072523813
0.997867828963,0.00212506185618,1.79096899295e-06,5.31810625093e-06,1.02121668824e-10,1.02908758216e-08,3.05576723827e-08,0.251927578188,0.748072421812
0.997867828942,0.00212506185613,1.79096907397e-06,5.31810584375e-06,1.26120255212e-10,1.27092286871e-08,3.77386913997e-08,0.25192770416,0.74807229584
0.997867828917,0.00212506185608,1.79096917404e-06,5.31810534089e-06,1.55758506361e-10,1.56958929252e-08,4.66072320319e-08,0.251927859734,0.748072140266
0.997867828878,0.002125061856,1.7909692976e-06,5.31810471981e-06,1.92361741894e-10,1.93844208939e-08,5.75598524812e-08,0.251928051869,0.748071948131
0.997867828836,0.00212506185591,1.79096945022e-06,5.31810395281e-06,2.37566730709e-10,2.39397493277e-08,7.1086297203e-08,0.251928289155,0.748071710845
0.997867828776,0.00212506185578,1.79096963868e-06,5.31810300553e-06,2.93394881108e-10,2.95655744408e-08,8.77913930865e-08,0.251928582203,0.748071417797
0.997867828711,0.00212506185564,1.79096987145e-06,5.31810183568e-06,3.62342630407e-10,3.65134600633e-08,1.08422089885e-07,0.251928944116,0.748071055884
0.997867828626,0.00212506185546,1.79097015891e-06,5.3181003909e-06,4.47493075703e-10,4.50940860067e-08,1.33900853067e-07,0.251929391077,0.748070608923
0.997867828524,0.00212506185525,1.79097051393e-06,5.31809860661e-06,5.52653837383e-10,5.56911395237e-08,1.65366900837e-07,0.251929943072,0.748070056928
0.997867828398,0.00212506185498,1.79097095238e-06,5.31809640302e-06,6.825273197e-10,6.87784708399e-08,2.04227127027e-07,0.251930624783,0.748069375217
0.997867828238,0.00212506185464,1.79097149386e-06,5.31809368156e-06,8.42920981349e-10,8.49412795983e-08,2.52218983523e-07,0.251931466692,0.748068533308
0.997867828043,0.00212506185422,1.79097216259e-06,5.31809032058e-06,1.04100701773e-09,1.04902279145e-07,3.1148812885e-07,0.251932506442,0.748067493558
