G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.50594029135,0.492412408623,0.000414997446917,0.00123229451265,8.23645979781e-09,8.29994545826e-07,2.46458595679e-06,0.251927231758,0.748072768242
0.505940290014,0.492412407323,0.000414997452358,0.00123229447656,1.01720276611e-08,1.02504317653e-06,3.04376267694e-06,0.251927276318,0.748072723682
0.505940288987,0.492412406324,0.000414997459591,0.00123229443351,1.25624538883e-08,1.26592819103e-06,3.75904541641e-06,0.251927331351,0.748072668649
0.505940287836,0.492412405203,0.000414997468618,0.00123229438063,1.5514630139e-08,1.56342111498e-06,4.64241881835e-06,0.251927399316,0.748072600684
0.505940285788,0.49241240321,0.000414997479253,0.0012322943138,1.91605675681e-08,1.93082476811e-06,5.73338376992e-06,0.251927483253,0.748072516747
0.505940283212,0.492412400703,0.000414997492349,0.00123229423115,2.36632999474e-08,2.38456811728e-06,7.08072366152e-06,0.251927586915,0.748072413085
0.505940280987,0.492412398537,0.000414997509307,0.00123229413141,2.92241739663e-08,2.94494091152e-06,8.74468566348e-06,0.251927714938,0.748072285062
0.505940277296,0.492412394945,0.000414997529477,0.00123229400593,3.60918525411e-08,3.63700093096e-06,1.07996744833e-05,0.251927873046,0.748072126954
0.505940273165,0.492412390924,0.000414997554737,0.001232293852,4.45734344067e-08,4.49169448377e-06,1.33375792209e-05,0.251928068308,0.748071931692
0.505940267873,0.492412385774,0.000414997585777,0.00123229366144,5.50481861615e-08,5.5472401444e-06,1.64718817095e-05,0.251928309458,0.748071690542
0.505940261931,0.49241237999,0.000414997624598,0.00123229342754,6.79845018583e-08,6.85083770764e-06,2.03427302706e-05,0.251928607276,0.748071392724
0.505940253821,0.492412372098,0.00041499767191,0.00123229313679,8.39608473875e-08,8.46077865236e-06,2.51232052845e-05,0.251928975081,0.748071024919
0.505940243835,0.492412362379,0.000414997730364,0.00123229277779,1.03691627605e-07,1.04490526122e-05,3.10270569492e-05,0.251929429319,0.748070570681
0.5059402317,0.492412350568,0.000414997802716,0.00123229233491,1.28059131288e-07,1.29045662183e-05,3.83182604204e-05,0.251929990301,0.748070009699
0.505940216128,0.492412335413,0.000414997891592,0.00123229178653,1.58152983024e-07,1.59371182776e-05,4.73228152913e-05,0.251930683111,0.748069316889
0.50594019759,0.49241231737,0.000414998001922,0.00123229111097,1.95318867016e-07,1.9682309067e-05,5.84433165158e-05,0.251931538726,0.748068461274
0.5059401751,0.492412295482,0.000414998138511,0.00123229027764,2.41218698738e-07,2.43076029014e-05,7.21769463187e-05,0.251932595404,0.748067404596
0.505940146783,0.492412267921,0.000414998306753,0.00123228924715,2.97904937008e-07,3.00198151259e-05,8.91376903923e-05,0.25193390039,0.74806609961
0.505940112004,0.492412234072,0.000414998514689,0.00123228797498,3.67912359514e-07,3.70743581312e-05,0.000110083769091,0.25193551203,0.74806448797
0.505940068477,0.492412191709,0.000414998771017,0.00123228640245,4.54371400951e-07,4.57866590529e-05,0.000135951504659,0.251937502381,0.748062497619
0.505940015316,0.49241213997,0.000414999088069,0.00123228446184,5.61148127108e-07,5.65462597706e-05,0.000167897134104,0.251939960426,0.748060039574
0.505939949634,0.492412076044,0.000414999479603,0.00123228206512,6.93017093392e-07,6.98342279141e-05,0.000207348424545,0.251942996052,0.748057003948
0.505939868293,0.492411996878,0.000414999962958,0.00123227910466,8.55874823309e-07,8.62446569271e-05,0.000256068386018,0.251946744959,0.748053255041
0.505939767901,0.49241189917,0.000415000559949,0.00123227544867,1.05700344393e-06,0.000106511214012,0.000316233905477,0.251951374722,0.748048625278
0.505939643815,0.492411778402,0.000415001297138,0.00123227093333,1.30539625922e-06,0.000131539919725,0.000390532781388,0.251957092268,0.748042907732
0.505939490929,0.492411629604,0.000415002207849,0.00123226535784,1.61215981477e-06,0.000162449620601,0.000482283443968,0.251964153118,0.748035846882
0.505939301603,0.49241144534,0.000415003332133,0.00123225847097,1.99101040613e-06,0.000200621955958,0.00059558262649,0.251972872777,0.748027127223
