G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.999857708425,0.000141817144824,1.19521263072e-07,3.54906753577e-07,2.37214008325e-12,2.39042427876e-10,7.09812640696e-10,0.251927228714,0.748072771286
0.999857708424,0.000141817144824,1.19521264955e-07,3.54906744121e-07,2.92959295604e-12,2.95217374558e-10,8.76618336436e-10,0.251927272559,0.748072727441
0.999857708424,0.000141817144824,1.1952126728e-07,3.54906732443e-07,3.61804722939e-12,3.64593421174e-10,1.08262322633e-09,0.251927326708,0.748072673292
0.999857708423,0.000141817144824,1.19521270152e-07,3.54906718021e-07,4.46828821951e-12,4.50272819623e-10,1.3370390452e-09,0.251927393583,0.748072606417
0.999857708421,0.000141817144823,1.19521273699e-07,3.5490670021e-07,5.51833578518e-12,5.56086847544e-10,1.65124224571e-09,0.251927476172,0.748072523828
0.999857708421,0.000141817144823,1.19521278079e-07,3.54906678213e-07,6.81514444163e-12,6.86767127544e-10,2.03928268619e-09,0.25192757817,0.74807242183
0.999857708419,0.000141817144823,1.19521283488e-07,3.54906651046e-07,8.41670299942e-12,8.481572055e-10,2.51851184904e-09,0.251927704138,0.748072295862
0.999857708417,0.000141817144823,1.19521290169e-07,3.54906617496e-07,1.03946276156e-11,1.0474738483e-09,3.11035867374e-09,0.251927859707,0.748072140293
0.999857708415,0.000141817144822,1.19521298419e-07,3.54906576061e-07,1.28373642073e-11,1.29362974433e-09,3.84128768508e-09,0.251928051836,0.748071948164
0.999857708411,0.000141817144822,1.19521308609e-07,3.54906524889e-07,1.58541434265e-11,1.5976320352e-09,4.7439822425e-09,0.251928289114,0.748071710886
0.999857708408,0.000141817144821,1.19521321193e-07,3.54906461691e-07,1.95798650429e-11,1.97307449727e-09,5.85880579366e-09,0.251928582151,0.748071417849
0.999857708403,0.000141817144821,1.19521336734e-07,3.54906383642e-07,2.4181130142e-11,2.43674537795e-09,7.23560643185e-09,0.251928944052,0.748071055948
0.999857708398,0.00014181714482,1.19521355928e-07,3.54906287252e-07,2.98636908661e-11,3.00937806147e-09,8.93594538624e-09,0.251929390999,0.748070609001
0.999857708391,0.000141817144819,1.19521379631e-07,3.54906168211e-07,3.68816508081e-11,3.7165781229e-09,1.10358489963e-08,0.251929942976,0.748070057024
