G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.883507602968,0.116103986433,9.78506168871e-05,0.00029055787968,1.94204248284e-09,1.95701153107e-07,5.81115048093e-07,0.251927229124,0.748072770876
0.883507602634,0.116103986389,9.78506183916e-05,0.000290557871829,2.39842242711e-09,2.41690904392e-07,7.17676858575e-07,0.251927273066,0.748072726934
0.883507602277,0.116103986342,9.78506202558e-05,0.000290557862151,2.9620516379e-09,2.98488236903e-07,8.8633057597e-07,0.251927327335,0.748072672665
0.883507601722,0.116103986269,9.78506225456e-05,0.000290557850162,3.65813368145e-09,3.68632926739e-07,1.09461773594e-06,0.251927394356,0.748072605644
0.883507600829,0.116103986152,9.78506253504e-05,0.000290557835287,4.51779495619e-09,4.55261594505e-07,1.35185210225e-06,0.251927477127,0.748072522873
0.883507600023,0.116103986046,9.78506288471e-05,0.000290557817013,5.57947655863e-09,5.62247962609e-07,1.66953612415e-06,0.25192757935,0.74807242065
0.883507598774,0.116103985882,9.78506331376e-05,0.000290557794362,6.89065322417e-09,6.94376071028e-07,2.06187524873e-06,0.251927705594,0.748072294406
0.883507597505,0.116103985715,9.78506384666e-05,0.000290557766478,8.50995623768e-09,8.57554199687e-07,2.54641308904e-06,0.251927861507,0.748072138493
0.883507595771,0.116103985487,9.78506450296e-05,0.000290557731986,1.05097951978e-08,1.05907905811e-06,3.14481582795e-06,0.251928054058,0.748071945942
0.883507593382,0.116103985174,9.78506531073e-05,0.000290557689307,1.2979595913e-08,1.30796205909e-06,3.88384093154e-06,0.251928291858,0.748071708142
0.883507591014,0.116103984862,9.78506631477e-05,0.000290557636791,1.60297991996e-08,1.61533226297e-06,4.79653346279e-06,0.251928585541,0.748071414459
0.883507587516,0.116103984403,9.78506754842e-05,0.000290557571744,1.97967993249e-08,1.99493400125e-06,5.92370343682e-06,0.251928948238,0.748071051762
0.88350758336,0.116103983856,9.78506907379e-05,0.000290557491466,2.44490430731e-08,2.46374144285e-06,7.31575027318e-06,0.251929396168,0.748070603832
0.883507578434,0.116103983209,9.78507095991e-05,0.000290557392389,3.01945619595e-08,3.04271755792e-06,9.03491579076e-06,0.25192994936,0.74807005064
0.88350757232,0.116103982406,9.78507328893e-05,0.000290557270021,3.72902745076e-08,3.7577514191e-06,1.11580664038e-05,0.251930632548,0.748069367452
0.883507564511,0.116103981379,9.7850761624e-05,0.000290557118811,4.6053474495e-08,4.64081573367e-06,1.37801287317e-05,0.251931476282,0.748068523718
0.883507555273,0.116103980165,9.78507971562e-05,0.0002905569322,5.68760188784e-08,5.73139634702e-06,1.70183319772e-05,0.251932518285,0.748067481715
0.883507543772,0.116103978654,9.78508410282e-05,0.000290556701707,7.02418495651e-08,7.07825758222e-06,2.10174462795e-05,0.251933805149,0.748066194851
