G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.993109174953,0.00686784955953,5.7881157808e-06,1.71872462547e-05,1.14876810178e-10,1.15762268021e-08,3.43744505432e-08,0.251927228735,0.748072771265
0.993109174942,0.00686784955945,5.78811587192e-06,1.71872457966e-05,1.41872858303e-10,1.42966389443e-08,4.24524331097e-08,0.251927272585,0.748072727415
0.993109174911,0.00686784955924,5.78811598435e-06,1.71872452306e-05,1.75212976545e-10,1.76563473324e-08,5.24287345871e-08,0.251927326741,0.748072673259
0.993109174871,0.00686784955896,5.7881161232e-06,1.71872445314e-05,2.16388020756e-10,2.18055862652e-08,6.47494562477e-08,0.251927393622,0.748072606378
0.993109174825,0.00686784955864,5.78811629469e-06,1.71872436681e-05,2.67239197587e-10,2.69298949342e-08,7.99655312341e-08,0.251927476221,0.748072523779
0.993109174759,0.00686784955819,5.78811650643e-06,1.71872426017e-05,3.30040396743e-10,3.3258413985e-08,9.87573590343e-08,0.251927578231,0.748072421769
0.993109174674,0.0068678495576,5.78811676791e-06,1.71872412847e-05,4.07599871251e-10,4.10741317254e-08,1.2196522853e-07,0.251927704213,0.748072295787
0.993109174581,0.00686784955695,5.7881170909e-06,1.71872396583e-05,5.03385812438e-10,5.07265381216e-08,1.50626889649e-07,0.2519278598,0.7480721402
0.993109174456,0.00686784955609,5.78811748975e-06,1.71872376496e-05,6.21681434801e-10,6.26472523734e-08,1.8602395311e-07,0.25192805195,0.74807194805
0.993109174326,0.00686784955519,5.78811798246e-06,1.71872351693e-05,7.67776505558e-10,7.73693228128e-08,2.29739192239e-07,0.251928289255,0.748071710745
0.993109174136,0.00686784955387,5.78811859078e-06,1.71872321056e-05,9.48203883028e-10,9.5551062014e-08,2.83727307799e-07,0.251928582326,0.748071417674
0.993109173929,0.00686784955245,5.78811934223e-06,1.71872283224e-05,1.17103164101e-09,1.18005482798e-07,3.50402318222e-07,0.251928944268,0.748071055732
0.993109173665,0.00686784955062,5.78812027022e-06,1.71872236499e-05,1.44622384095e-09,1.45736651083e-07,4.32745479767e-07,0.251929391266,0.748070608734
0.993109173333,0.00686784954832,5.78812141624e-06,1.71872178794e-05,1.78608608407e-09,1.79984580797e-07,5.34438557777e-07,0.251929943305,0.748070056695
0.993109172906,0.00686784954537,5.78812283148e-06,1.71872107525e-05,2.20581576547e-09,2.22280677721e-07,6.60028401052e-07,0.251930625071,0.748069374929
0.99310917241,0.00686784954194,5.78812457948e-06,1.71872019514e-05,2.72418163406e-09,2.74516210599e-07,8.15130167508e-07,0.251931467047,0.748068532953
0.993109171783,0.0068678495376,5.78812673817e-06,1.71871910818e-05,3.36436304249e-09,3.39026869752e-07,1.00667827148e-06,0.251932506881,0.748067493119
0.993109171006,0.00686784953223,5.78812940413e-06,1.71871776578e-05,4.15498641193e-09,4.18697192236e-07,1.24323624856e-06,0.251933791065,0.748066208935
0.993109170044,0.00686784952558,5.78813269657e-06,1.71871610791e-05,5.13140525133e-09,5.17089519536e-07,1.53537935427e-06,0.251935377016,0.748064622984
0.993109168868,0.00686784951745,5.78813676278e-06,1.71871406048e-05,6.33728095955e-09,6.38603249176e-07,1.89616694498e-06,0.25193733564,0.74806266436
0.993109167403,0.00686784950731,5.78814178446e-06,1.71871153189e-05,7.82653508202e-09,7.8867149337e-07,2.3417256721e-06,0.251939754504,0.748060245496
0.993109165614,0.00686784949494,5.78814798631e-06,1.71870840914e-05,9.66576029791e-09,9.74003926572e-07,2.89196942844e-06,0.251942741744,0.748057258256
0.993109163379,0.00686784947948,5.78815564539e-06,1.71870455252e-05,1.19371979096e-08,1.20288666238e-06,3.57148802551e-06,0.251946430898,0.748053569102
0.993109160638,0.00686784946053,5.78816510439e-06,1.71869978968e-05,1.47424149262e-08,1.48555254136e-06,4.41064401584e-06,0.251950986869,0.748049013131
0.993109157232,0.00686784943698,5.788176786e-06,1.7186939076e-05,1.8206845078e-08,1.83463834393e-06,5.44692620789e-06,0.25195661329,0.74804338671
0.993109153055,0.00686784940809,5.78819121275e-06,1.71868664338e-05,2.24853966965e-08,2.26574930816e-06,6.7266196427e-06,0.251963561609,0.748036438391
0.993109147882,0.00686784937232,5.7882090294e-06,1.71867767219e-05,2.7769378022e-08,2.79815609433e-06,8.30686555084e-06,0.25197214231,0.74802785769
0.993109141485,0.00686784932808,5.78823103246e-06,1.71866659299e-05,3.42950493204e-08,3.45565520967e-06,1.02582016472e-05,0.251982738753,0.748017261247
0.993109133587,0.00686784927346,5.78825820553e-06,1.71865291055e-05,4.23541837676e-08,4.2676311342e-06,1.26676936742e-05,0.251995824259,0.748004175741
0.993109123844,0.00686784920609,5.78829176326e-06,1.71863601329e-05,5.23071086497e-08,5.2703672859e-06,1.56427941415e-05,0.252011983181,0.747988016819
0.993109111797,0.00686784912277,5.78833320533e-06,1.71861514598e-05,6.45988089682e-08,6.50866390349e-06,1.93160945929e-05,0.252031936887,0.747968063113
0.993109096924,0.00686784901992,5.78838438379e-06,1.71858937612e-05,7.9778811929e-08,8.03783436513e-06,2.38511744388e-05,0.252056575811,0.747943424189
0.993109078562,0.00686784889294,5.7884475854e-06,1.71855755228e-05,9.85257389887e-08,9.92616794747e-06,2.94497934854e-05,0.252086998927,0.747913001073
0.993109055869,0.006867848736,5.78852563344e-06,1.71851825274e-05,1.21677619569e-07,1.22579672271e-05,3.63607278756e-05,0.252124562398,0.747875437602
0.993109027858,0.00686784854229,5.78862201394e-06,1.71846972232e-05,1.50269316203e-07,1.51372930146e-05,4.48906112629e-05,0.252170939445,0.747829060555
0.993108993288,0.00686784830323,5.7887410304e-06,1.71840979413e-05,1.8557872584e-07,1.86925798109e-05,5.54172154277e-05,0.252228194002,0.747771805998
0.993108950571,0.00686784800781,5.78888799484e-06,1.71833579318e-05,2.29183809867e-07,2.30823213704e-05,6.84056875063e-05,0.252298871227,0.747701128773
0.993108897803,0.00686784764289,5.78906946423e-06,1.71824441787e-05,2.83032982688e-07,2.85020702499e-05,8.4428353727e-05,0.252386108599,0.747613891401
0.993108832668,0.00686784719245,5.78929353091e-06,1.71813159363e-05,3.49531975242e-07,3.51930485714e-05,0.000104188799461,0.252493772096,0.747506227904
0.993108752227,0.00686784663616,5.78957017974e-06,1.71799229262e-05,4.3165101036e-07,4.34527310538e-05,0.000128551037089,0.252626622794,0.747373377206
0.993108652871,0.00686784594907,5.78991172889e-06,1.71782031214e-05,5.33057010458e-07,5.36478371068e-05,0.000158574666557,0.252790520236,0.747209479764
0.99310853021,0.0068678451008,5.79033337148e-06,1.71760800213e-05,6.58276639754e-07,6.62302575747e-05,0.000195557001246,0.252992669976,0.747007330024
0.993108378734,0.00686784405327,5.79085383971e-06,1.71734593006e-05,8.12897304762e-07,8.17565442932e-05,0.000241083146126,0.253241923839,0.746758076161
0.993108191697,0.00686784275981,5.79149622129e-06,1.71702247043e-05,1.00381484783e-06,0.000100911706668,0.00029708493287,0.253549142488,0.746450857512
0.993107960782,0.00686784116292,5.79228895829e-06,1.71662330158e-05,1.23953862456e-06,0.000124538186696,0.000365909372362,0.253927630785,0.746072369215
0.993107675663,0.00686783919118,5.79326706771e-06,1.71613079072e-05,1.53056702301e-06,0.000153671017102,0.000450396784828,0.254393656823,0.745606343177
0.993107323685,0.00686783675708,5.79447363097e-06,1.71552324448e-05,1.88984933207e-06,0.000189580296312,0.00055396788026,0.254967065061,0.745032934939
0.993106889187,0.00686783375231,5.79596160244e-06,1.71477399749e-05,2.33335327316e-06,0.000233822220756,0.000680717611525,0.25567199208,0.74432800792
0.993106352897,0.00686783004359,5.79779600008e-06,1.71385030955e-05,2.88076155279e-06,0.00028829997025,0.000835511393305,0.256537689153,0.743462310847
0.993105691029,0.00686782546644,5.80005654308e-06,1.71271203684e-05,3.55632553945e-06,0.00035533569899,0.00102407602657,0.257599447943,0.742400552057
0.993104874339,0.00686781981862,5.80284080971e-06,1.71131004168e-05,4.38990966872e-06,0.000437754672553,0.0012530731679,0.258899612414,0.741100387586
0.993103866774,0.0068678128508,5.80626798511e-06,1.70958430428e-05,5.41826644115e-06,0.000538982105942,0.00153013732751,0.260488639383,0.739511360617
0.993102624058,0.00686780425679,5.81048326522e-06,1.70746170453e-05,6.68658884835e-06,0.000663152353078,0.00186385335677,0.262426139558,0.737573860442
0.993101091744,0.00686779366007,5.8156629581e-06,1.70485345118e-05,8.25039457581e-06,0.000815228575076,0.00226364093989,0.264781787963,0.735218212037
