G,GS,ES1,ES2,Mis,FT,FA,fT,fA
0.218940537105,0.77845524304,0.000656069856776,0.00194813556186,1.30210270932e-08,1.31213913483e-06,3.89626602092e-06,0.251927239835,0.748072760165
0.218940536385,0.778455240479,0.000656069864954,0.00194813550354,1.60809681505e-08,1.62049168376e-06,4.81188691085e-06,0.251927286294,0.748072713706
0.218940536009,0.778455239143,0.000656069876593,0.0019481354361,1.98599952403e-08,2.00130700876e-06,5.94267787038e-06,0.251927343671,0.748072656329
0.218940534539,0.778455233916,0.000656069887951,0.00194813534385,2.45270933599e-08,2.47161380789e-06,7.33920337724e-06,0.251927414531,0.748072585469
0.218940533836,0.778455231418,0.000656069905315,0.00194813523984,3.02909592916e-08,3.05244253759e-06,9.06391043231e-06,0.251927502044,0.748072497956
0.218940532595,0.778455227005,0.000656069925639,0.00194813510805,3.74093331239e-08,3.76976574175e-06,1.11939206122e-05,0.251927610122,0.748072389878
0.218940530018,0.778455217842,0.000656069947611,0.001948134936,4.62005237456e-08,4.65565946063e-06,1.38244785112e-05,0.251927743598,0.748072256402
0.218940527286,0.778455208129,0.000656069976098,0.00194813472753,5.70576428825e-08,5.74973756904e-06,1.70732104903e-05,0.251927908441,0.748072091559
0.218940524924,0.778455199731,0.000656070014311,0.00194813447908,7.0466183271e-08,7.10092308627e-06,2.108538383e-05,0.251928112021,0.748071887979
0.218940521262,0.778455186711,0.000656070059271,0.00194813416561,8.70257273668e-08,8.76963569355e-06,2.60404014683e-05,0.251928363443,0.748071636557
0.21894051714,0.778455172053,0.000656070115996,0.00194813378204,1.07476759809e-07,1.08304935154e-05,3.21598233299e-05,0.251928673948,0.748071326052
0.218940510993,0.778455150198,0.000656070182888,0.00194813329893,1.3273377715e-07,1.33756494123e-05,3.9717271068e-05,0.25192905742,0.74807094258
0.218940504971,0.778455128784,0.0006560702702,0.00194813271625,1.63926183598e-07,1.65189117694e-05,4.90506612113e-05,0.251929531008,0.748070468992
0.218940496545,0.778455098826,0.000656070375071,0.00194813198786,2.02448788271e-07,2.04008326763e-05,6.05773092363e-05,0.251930115886,0.748069884114
0.21894048626,0.778455062258,0.000656070504948,0.00194813108937,2.50024179722e-07,2.51949927416e-05,7.48125844207e-05,0.251930838207,0.748069161793
0.218940474065,0.778455018898,0.000656070666864,0.00194812998424,3.08779750121e-07,3.11157617892e-05,9.23929433509e-05,0.251931730269,0.748068269731
0.218940457776,0.778454960981,0.000656070863149,0.00194812860848,3.81342818684e-07,3.84278828561e-05,0.000114104371704,0.251932831957,0.748067168043
